<TICKER>,<DATE>,<CLOSE>
CCC,2012-05-18,47.372
CCC,2012-05-21,47.955
CCC,2012-05-22,47.551
CCC,2012-05-23,45.757
CCC,2012-05-24,46.474
CCC,2012-05-25,47.955
CCC,2012-05-28,47.999
CCC,2012-05-29,47.686
CCC,2012-05-30,47.596
CCC,2012-05-31,47.642
CCC,2012-06-01,47.551
CCC,2012-06-04,48.18
CCC,2012-06-05,47.641
CCC,2012-06-06,48.18
CCC,2012-06-08,47.999
CCC,2012-06-11,47.999
CCC,2012-06-12,48.537
CCC,2012-06-13,49.345
CCC,2012-06-14,48.628
CCC,2012-06-15,50.871
CCC,2012-06-18,50.288
CCC,2012-06-19,52.487
CCC,2012-06-20,51.679
CCC,2012-06-21,51.992
CCC,2012-06-22,51.542
CCC,2012-06-25,51.542
CCC,2012-06-26,51.949
CCC,2012-06-27,52.261
CCC,2012-06-28,52.261
CCC,2012-06-29,52.937
CCC,2012-07-02,52.487
CCC,2012-07-03,52.487
CCC,2012-07-04,52.934
CCC,2012-07-05,51.992
CCC,2012-07-06,51.32
CCC,2012-07-09,51.768
CCC,2012-07-10,52.305
CCC,2012-07-11,52.487
CCC,2012-07-12,53.293
CCC,2012-07-13,53.113
CCC,2012-07-16,51.589
CCC,2012-07-17,53.832
CCC,2012-07-18,54.276
CCC,2012-07-19,54.28
CCC,2012-07-20,54.101
CCC,2012-07-23,53.832
CCC,2012-07-24,52.172
CCC,2012-07-25,52.126
CCC,2012-07-26,52.173
CCC,2012-07-27,52.126
CCC,2012-07-30,52.126
CCC,2012-07-31,52.04
CCC,2012-08-01,52.036
CCC,2012-08-02,52.036
CCC,2012-08-03,52.036
CCC,2012-08-06,52.036
CCC,2012-08-07,52.036
CCC,2012-08-08,52.036
CCC,2012-08-09,52.036
CCC,2012-08-10,52.036
CCC,2012-08-13,52.036
CCC,2012-08-14,52.487
CCC,2012-08-16,52.934
CCC,2012-08-17,51.14
CCC,2012-08-20,51.32
CCC,2012-08-21,52.036
CCC,2012-08-22,52.036
CCC,2012-08-23,51.858
CCC,2012-08-24,52.217
CCC,2012-08-27,51.005
CCC,2012-08-28,49.795
CCC,2012-08-29,49.57
CCC,2012-08-30,50.242
CCC,2012-08-31,50.246
CCC,2012-09-03,49.345
CCC,2012-09-04,47.734
CCC,2012-09-05,47.42
CCC,2012-09-06,47.863
CCC,2012-09-07,48.899
CCC,2012-09-10,48.718
CCC,2012-09-11,48.36
CCC,2012-09-12,48.404
CCC,2012-09-13,48.404
CCC,2012-09-14,48.445
CCC,2012-09-17,47.78
CCC,2012-09-18,47.548
CCC,2012-09-19,47.107
CCC,2012-09-20,47.78
CCC,2012-09-21,48.713
CCC,2012-09-24,49.166
CCC,2012-09-25,50.737
CCC,2012-09-26,49.351
CCC,2012-09-27,50.366
CCC,2012-09-28,51.201
CCC,2012-10-01,50.321
CCC,2012-10-02,50.829
CCC,2012-10-03,50.183
CCC,2012-10-04,50.366
CCC,2012-10-05,50.183
CCC,2012-10-08,49.998
CCC,2012-10-09,51.753
CCC,2012-10-10,52.679
CCC,2012-10-11,52.679
CCC,2012-10-12,53.601
CCC,2012-10-15,54.527
CCC,2012-10-16,56.375
CCC,2012-10-17,55.82
CCC,2012-10-18,54.989
CCC,2012-10-19,52.679
CCC,2012-10-22,52.863
CCC,2012-10-23,52.909
CCC,2012-10-24,53.326
CCC,2012-10-25,53.601
CCC,2012-10-26,54.436
CCC,2012-10-29,54.387
CCC,2012-10-30,53.326
CCC,2012-10-31,54.157
CCC,2012-11-02,54.112
CCC,2012-11-05,55.451
CCC,2012-11-06,54.989
CCC,2012-11-07,54.804
CCC,2012-11-08,54.527
CCC,2012-11-09,55.912
CCC,2012-11-12,56.745
CCC,2012-11-13,56.697
CCC,2012-11-14,57.298
CCC,2012-11-15,56.837
CCC,2012-11-16,57.207
CCC,2012-11-19,58.177
CCC,2012-11-20,60.071
CCC,2012-11-21,59.61
CCC,2012-11-22,60.996
CCC,2012-11-23,61.551
CCC,2012-11-26,61.92
CCC,2012-11-27,63.768
CCC,2012-11-28,64.647
CCC,2012-11-29,63.307
CCC,2012-11-30,65.246
CCC,2012-12-03,65.246
CCC,2012-12-04,64.693
CCC,2012-12-05,63.307
CCC,2012-12-06,62.706
CCC,2012-12-07,63.768
CCC,2012-12-10,64.599
CCC,2012-12-11,64.693
CCC,2012-12-12,65.433
CCC,2012-12-13,66.263
CCC,2012-12-14,69.128
CCC,2012-12-17,68.388
CCC,2012-12-18,68.388
CCC,2012-12-19,68.205
CCC,2012-12-20,68.205
CCC,2012-12-21,66.587
CCC,2012-12-27,66.08
CCC,2012-12-28,67.465
CCC,2013-01-02,67.927
CCC,2013-01-03,68.251
CCC,2013-01-04,69.035
CCC,2013-01-07,70.792
CCC,2013-01-08,71.902
CCC,2013-01-09,66.54
CCC,2013-01-10,65.664
CCC,2013-01-11,66.448
CCC,2013-01-14,66.54
CCC,2013-01-15,66.311
CCC,2013-01-16,65.34
CCC,2013-01-17,66.587
CCC,2013-01-18,67.095
CCC,2013-01-21,67.419
CCC,2013-01-22,66.957
CCC,2013-01-23,67.927
CCC,2013-01-24,68.205
CCC,2013-01-25,68.528
CCC,2013-01-28,68.205
CCC,2013-01-29,67.927
CCC,2013-01-30,67.095
CCC,2013-01-31,66.54
CCC,2013-02-01,67.465
CCC,2013-02-04,66.032
CCC,2013-02-05,65.062
CCC,2013-02-06,64.599
CCC,2013-02-07,63.583
CCC,2013-02-08,63.399
CCC,2013-02-11,62.382
CCC,2013-02-12,61.92
CCC,2013-02-13,62.011
CCC,2013-02-14,66.818
CCC,2013-02-15,65.246
CCC,2013-02-18,66.54
CCC,2013-02-19,66.54
CCC,2013-02-20,64.046
CCC,2013-02-21,62.521
CCC,2013-02-22,64.461
CCC,2013-02-25,65.847
CCC,2013-02-26,64.323
CCC,2013-02-27,65.246
CCC,2013-02-28,65.34
CCC,2013-03-01,66.08
CCC,2013-03-04,66.08
CCC,2013-03-05,66.124
CCC,2013-03-06,68.388
CCC,2013-03-07,70.33
CCC,2013-03-08,72.316
CCC,2013-03-11,71.16
CCC,2013-03-12,71.625
CCC,2013-03-13,71.346
CCC,2013-03-14,69.59
CCC,2013-03-15,72.086
CCC,2013-03-18,72.086
CCC,2013-03-19,70.238
CCC,2013-03-20,70.238
CCC,2013-03-21,69.729
CCC,2013-03-22,69.314
CCC,2013-03-25,67.465
CCC,2013-03-26,66.08
CCC,2013-03-27,66.08
CCC,2013-03-28,65.433
CCC,2013-04-02,62.935
CCC,2013-04-03,62.382
CCC,2013-04-04,63.722
CCC,2013-04-05,64.693
CCC,2013-04-08,66.54
CCC,2013-04-09,68.343
CCC,2013-04-10,67.465
CCC,2013-04-11,66.771
CCC,2013-04-12,66.403
CCC,2013-04-15,66.54
CCC,2013-04-17,65.524
CCC,2013-04-18,64.693
CCC,2013-04-19,65.617
CCC,2013-04-22,67.002
CCC,2013-04-23,65.588
CCC,2013-04-24,66.06
CCC,2013-04-25,65.617
CCC,2013-04-26,65.607
CCC,2013-04-29,65.708
CCC,2013-04-30,67.465
CCC,2013-05-02,66.263
CCC,2013-05-06,67.465
CCC,2013-05-07,67.465
CCC,2013-05-08,68.388
CCC,2013-05-09,67.825
CCC,2013-05-10,68.388
CCC,2013-05-13,70.977
CCC,2013-05-14,71.625
CCC,2013-05-15,71.724
CCC,2013-05-16,72.086
CCC,2013-05-17,70.423
CCC,2013-05-20,71.301
CCC,2013-05-21,72.27
CCC,2013-05-22,74.397
CCC,2013-05-23,75.784
CCC,2013-05-24,76.244
CCC,2013-05-27,75.338
CCC,2013-05-28,75.311
CCC,2013-05-29,73.471
CCC,2013-05-31,72.914
CCC,2013-06-03,72.086
CCC,2013-06-04,74.858
CCC,2013-06-05,77.17
CCC,2013-06-06,74.858
CCC,2013-06-07,74.441
CCC,2013-06-10,74.304
CCC,2013-06-11,73.934
CCC,2013-06-12,74.545
CCC,2013-06-13,76.705
CCC,2013-06-14,75.784
CCC,2013-06-17,77.631
CCC,2013-06-18,79.664
CCC,2013-06-19,82.16
CCC,2013-06-20,78.833
CCC,2013-06-21,80.118
CCC,2013-06-24,79.664
CCC,2013-06-25,81.42
CCC,2013-06-26,83.914
CCC,2013-06-27,80.312
CCC,2013-06-28,78.556
CCC,2013-07-01,80.006
CCC,2013-07-02,80.032
CCC,2013-07-03,77.631
CCC,2013-07-04,78.556
CCC,2013-07-05,79.294
CCC,2013-07-08,78.139
CCC,2013-07-09,77.353
CCC,2013-07-10,77.631
CCC,2013-07-11,80.404
CCC,2013-07-12,80.173
CCC,2013-07-15,79.94
CCC,2013-07-16,80.126
CCC,2013-07-17,80.866
CCC,2013-07-18,82.252
CCC,2013-07-19,82.252
CCC,2013-07-22,81.438
CCC,2013-07-23,83.546
CCC,2013-07-24,85.024
CCC,2013-07-25,86.504
CCC,2013-07-26,83.637
CCC,2013-07-29,85.024
CCC,2013-07-30,86.272
CCC,2013-07-31,86.872
CCC,2013-08-01,85.487
CCC,2013-08-02,89.553
CCC,2013-08-05,89.553
CCC,2013-08-06,89.645
CCC,2013-08-07,88.721
CCC,2013-08-08,91.493
CCC,2013-08-09,94.131
CCC,2013-08-12,98.88
CCC,2013-08-13,98.437
CCC,2013-08-14,100.56
CCC,2013-08-16,99.82
CCC,2013-08-19,96.112
CCC,2013-08-20,93.344
CCC,2013-08-21,93.344
CCC,2013-08-22,92.4
CCC,2013-08-23,93.438
CCC,2013-08-26,93.344
CCC,2013-08-27,90.2
CCC,2013-08-28,88.721
CCC,2013-08-29,91.114
CCC,2013-08-30,90.616
CCC,2013-09-02,94.455
CCC,2013-09-03,95.697
CCC,2013-09-04,92.417
CCC,2013-09-05,92.417
CCC,2013-09-06,92.417
CCC,2013-09-09,96.112
CCC,2013-09-10,97.819
CCC,2013-09-11,98.516
CCC,2013-09-12,97.04
CCC,2013-09-13,96.112
CCC,2013-09-16,93.344
CCC,2013-09-17,96.112
CCC,2013-09-18,96.49
CCC,2013-09-19,101.66
CCC,2013-09-20,104.43
CCC,2013-09-23,103.5
CCC,2013-09-24,103.9
CCC,2013-09-25,104.68
CCC,2013-09-26,105.86
CCC,2013-09-27,105.95
CCC,2013-09-30,105.66
CCC,2013-10-01,108.89
CCC,2013-10-02,108.77
CCC,2013-10-03,110.63
CCC,2013-10-04,110.36
CCC,2013-10-07,109.13
CCC,2013-10-08,108.86
CCC,2013-10-09,112.51
CCC,2013-10-10,116.06
CCC,2013-10-11,118.51
CCC,2013-10-14,121.83
CCC,2013-10-15,125.63
CCC,2013-10-16,129.3
CCC,2013-10-17,124.68
CCC,2013-10-18,125.54
CCC,2013-10-21,129.38
CCC,2013-10-22,128.26
CCC,2013-10-23,127.75
CCC,2013-10-24,130.23
CCC,2013-10-25,130.33
CCC,2013-10-28,126.57
CCC,2013-10-29,129.3
CCC,2013-10-30,126.11
CCC,2013-10-31,121.88
CCC,2013-11-04,121.69
CCC,2013-11-05,117.67
CCC,2013-11-06,117.57
CCC,2013-11-07,117.95
CCC,2013-11-08,112.41
CCC,2013-11-12,111.1
CCC,2013-11-13,110.63
CCC,2013-11-14,112.51
CCC,2013-11-15,111.29
CCC,2013-11-18,111.58
CCC,2013-11-19,112.51
CCC,2013-11-20,114.38
CCC,2013-11-21,116.96
CCC,2013-11-22,117.67
CCC,2013-11-25,116.54
CCC,2013-11-26,114.86
CCC,2013-11-27,114.38
CCC,2013-11-28,112.51
CCC,2013-11-29,111.76
CCC,2013-12-02,110.63
CCC,2013-12-03,110.63
CCC,2013-12-04,107.91
CCC,2013-12-05,109.23
CCC,2013-12-06,109.69
CCC,2013-12-09,109.93
CCC,2013-12-10,109.69
CCC,2013-12-11,108.72
CCC,2013-12-12,106.41
CCC,2013-12-13,106.41
CCC,2013-12-16,107.91
CCC,2013-12-17,105.95
CCC,2013-12-18,106.88
CCC,2013-12-19,105.95
CCC,2013-12-20,105.9
CCC,2013-12-23,107.73
CCC,2013-12-27,109.64
CCC,2013-12-30,109.33
CCC,2014-01-02,110.16
CCC,2014-01-03,109.64
CCC,2014-01-07,107.73
CCC,2014-01-08,105.62
CCC,2014-01-09,106.78
CCC,2014-01-10,105.01
CCC,2014-01-13,100.31
CCC,2014-01-14,101.87
CCC,2014-01-15,103.13
CCC,2014-01-16,103.32
CCC,2014-01-17,102.19
CCC,2014-01-20,101.82
CCC,2014-01-21,105.28
CCC,2014-01-22,110.16
CCC,2014-01-23,114.86
CCC,2014-01-24,110.54
CCC,2014-01-27,109.69
CCC,2014-01-28,111.76
CCC,2014-01-29,110.45
CCC,2014-01-30,109.69
CCC,2014-01-31,111.58
CCC,2014-02-03,112.7
CCC,2014-02-04,110.82
CCC,2014-02-05,111.01
CCC,2014-02-06,114.38
CCC,2014-02-07,113.73
CCC,2014-02-10,116.06
CCC,2014-02-11,114.95
CCC,2014-02-12,115.32
CCC,2014-02-13,116.72
CCC,2014-02-14,120.01
CCC,2014-02-17,123.93
CCC,2014-02-18,120.99
CCC,2014-02-19,121.74
CCC,2014-02-20,120.84
CCC,2014-02-21,121.88
CCC,2014-02-24,124.68
CCC,2014-02-25,122.26
CCC,2014-02-26,121.88
CCC,2014-02-27,123.1
CCC,2014-02-28,123.3
CCC,2014-03-03,115.22
CCC,2014-03-04,121.42
CCC,2014-03-05,120.49
CCC,2014-03-06,120.49
CCC,2014-03-07,119.16
CCC,2014-03-10,118.31
CCC,2014-03-11,116.16
CCC,2014-03-12,112.7
CCC,2014-03-13,111.58
CCC,2014-03-14,108.77
CCC,2014-03-17,115.79
CCC,2014-03-18,116.36
CCC,2014-03-19,117.2
CCC,2014-03-20,118.79
CCC,2014-03-21,120.49
CCC,2014-03-24,120.3
CCC,2014-03-25,118.94
CCC,2014-03-26,119.07
CCC,2014-03-27,119.77
CCC,2014-03-28,118.13
CCC,2014-03-31,122.83
CCC,2014-04-01,125.77
CCC,2014-04-02,125.77
CCC,2014-04-03,126.57
CCC,2014-04-04,125.73
CCC,2014-04-07,123.76
CCC,2014-04-08,122.83
CCC,2014-04-09,123.76
CCC,2014-04-10,125.07
CCC,2014-04-11,122.54
CCC,2014-04-14,119.03
CCC,2014-04-15,117.2
CCC,2014-04-16,118.13
CCC,2014-04-17,117.95
CCC,2014-04-22,119.91
CCC,2014-04-23,120.06
CCC,2014-04-24,117.01
CCC,2014-04-25,118.41
CCC,2014-04-28,117.76
CCC,2014-04-29,118.13
CCC,2014-04-30,119.07
CCC,2014-05-02,117.81
CCC,2014-05-05,114.29
CCC,2014-05-06,112.51
CCC,2014-05-07,106.41
CCC,2014-05-08,106.41
CCC,2014-05-09,103.5
CCC,2014-05-12,106.7
CCC,2014-05-13,109.33
CCC,2014-05-14,109.88
CCC,2014-05-15,106.04
CCC,2014-05-16,105.95
CCC,2014-05-19,104.15
CCC,2014-05-20,105.48
CCC,2014-05-21,108.67
CCC,2014-05-22,111.29
CCC,2014-05-23,110.63
CCC,2014-05-26,110.36
CCC,2014-05-27,110.54
CCC,2014-05-28,109.74
CCC,2014-05-29,111.67
CCC,2014-05-30,112.97
CCC,2014-06-02,111.01
CCC,2014-06-03,111.67
CCC,2014-06-04,111.01
CCC,2014-06-05,111.1
CCC,2014-06-06,110.45
CCC,2014-06-09,109.69
CCC,2014-06-10,110.59
CCC,2014-06-11,109.47
CCC,2014-06-12,106.41
CCC,2014-06-13,105.01
CCC,2014-06-16,106.46
CCC,2014-06-17,108.67
CCC,2014-06-18,107.35
CCC,2014-06-20,105.76
CCC,2014-06-23,106.92
CCC,2014-06-24,107.73
CCC,2014-06-25,105.95
CCC,2014-06-26,105.9
CCC,2014-06-27,105.38
CCC,2014-06-30,106.41
CCC,2014-07-01,103.8
CCC,2014-07-02,104.15
CCC,2014-07-03,104.54
CCC,2014-07-04,105.23
CCC,2014-07-07,105.48
CCC,2014-07-08,105.01
CCC,2014-07-09,105.01
CCC,2014-07-10,103.9
CCC,2014-07-11,102.81
CCC,2014-07-14,102.39
CCC,2014-07-15,102.19
CCC,2014-07-16,103.13
CCC,2014-07-17,102.57
CCC,2014-07-18,101.16
CCC,2014-07-21,100.31
CCC,2014-07-22,100.31
CCC,2014-07-23,100.31
CCC,2014-07-24,98.536
CCC,2014-07-25,103.6
CCC,2014-07-28,105.19
CCC,2014-07-29,103.41
CCC,2014-07-30,101.34
CCC,2014-07-31,102.96
CCC,2014-08-01,103.95
CCC,2014-08-04,103.75
CCC,2014-08-05,103.04
CCC,2014-08-06,100.13
CCC,2014-08-07,98.457
CCC,2014-08-08,96.992
CCC,2014-08-11,96.992
CCC,2014-08-12,97.04
CCC,2014-08-13,100.31
CCC,2014-08-14,102.86
CCC,2014-08-18,103.13
CCC,2014-08-19,105.86
CCC,2014-08-20,107.82
CCC,2014-08-21,107.07
CCC,2014-08-22,108.52
CCC,2014-08-25,108.2
CCC,2014-08-26,108.57
CCC,2014-08-27,110.4
CCC,2014-08-28,109.69
CCC,2014-08-29,111.58
CCC,2014-09-01,114.38
CCC,2014-09-02,115.32
CCC,2014-09-03,116.26
CCC,2014-09-04,120.94
CCC,2014-09-05,120.79
CCC,2014-09-08,120.94
CCC,2014-09-09,120.94
CCC,2014-09-10,121.04
CCC,2014-09-11,121.42
CCC,2014-09-12,123.1
CCC,2014-09-15,125.58
CCC,2014-09-16,124.03
CCC,2014-09-17,127.46
CCC,2014-09-18,126.57
CCC,2014-09-19,130.98
CCC,2014-09-22,127.93
CCC,2014-09-23,126.57
CCC,2014-09-24,126.29
CCC,2014-09-25,127.23
CCC,2014-09-26,125.81
CCC,2014-09-29,123.82
CCC,2014-09-30,121.26
CCC,2014-10-01,120.36
CCC,2014-10-02,124.4
CCC,2014-10-03,123.35
CCC,2014-10-06,124.49
CCC,2014-10-07,123.82
CCC,2014-10-08,123.26
CCC,2014-10-09,123.72
CCC,2014-10-10,121.73
CCC,2014-10-13,121.92
CCC,2014-10-14,122.78
CCC,2014-10-15,121.44
CCC,2014-10-16,121.44
CCC,2014-10-17,121.44
CCC,2014-10-20,118.12
CCC,2014-10-21,118.12
CCC,2014-10-22,119.64
CCC,2014-10-23,122.35
CCC,2014-10-24,122.58
CCC,2014-10-27,120.03
CCC,2014-10-28,121.4
CCC,2014-10-29,121.92
CCC,2014-10-30,122.45
CCC,2014-10-31,122.58
CCC,2014-11-03,121.58
CCC,2014-11-04,122.87
CCC,2014-11-05,121.92
CCC,2014-11-06,123.35
CCC,2014-11-07,136.07
CCC,2014-11-10,139.96
CCC,2014-11-12,143.94
CCC,2014-11-13,141.37
CCC,2014-11-14,139.96
CCC,2014-11-17,139.48
CCC,2014-11-18,141.42
CCC,2014-11-19,143.03
CCC,2014-11-20,141.37
CCC,2014-11-21,141.71
CCC,2014-11-24,141.94
CCC,2014-11-25,140.42
CCC,2014-11-26,140.05
CCC,2014-11-27,140.42
CCC,2014-11-28,138.05
CCC,2014-12-01,140.52
CCC,2014-12-02,139.91
CCC,2014-12-03,140.37
CCC,2014-12-04,140.37
CCC,2014-12-05,140.42
CCC,2014-12-08,140.42
CCC,2014-12-09,140.32
CCC,2014-12-10,140.42
CCC,2014-12-11,138
CCC,2014-12-12,134.27
CCC,2014-12-15,129.6
CCC,2014-12-16,131.41
CCC,2014-12-17,129.03
CCC,2014-12-18,132.84
CCC,2014-12-19,134.72
CCC,2014-12-22,133.3
CCC,2014-12-23,132.74
CCC,2014-12-29,129.41
CCC,2014-12-30,126.66
CCC,2015-01-02,125.53
CCC,2015-01-05,125.25
CCC,2015-01-07,132.35
CCC,2015-01-08,140.57
CCC,2015-01-09,138.05
CCC,2015-01-12,138.53
CCC,2015-01-13,135.22
CCC,2015-01-14,134.53
CCC,2015-01-15,134.27
CCC,2015-01-16,134.08
CCC,2015-01-19,135.68
CCC,2015-01-20,133.98
CCC,2015-01-21,138.53
CCC,2015-01-22,138.62
CCC,2015-01-23,141.71
CCC,2015-01-26,140.52
CCC,2015-01-27,145.12
CCC,2015-01-28,145.16
CCC,2015-01-29,145.16
CCC,2015-01-30,146.11
CCC,2015-02-02,147.55
CCC,2015-02-03,144.6
CCC,2015-02-04,144.45
CCC,2015-02-05,146.88
CCC,2015-02-06,149.34
CCC,2015-02-09,150
CCC,2015-02-10,149.34
CCC,2015-02-11,151.05
CCC,2015-02-12,147.5
CCC,2015-02-13,143.27
CCC,2015-02-16,143.27
CCC,2015-02-17,148.02
CCC,2015-02-18,150.63
CCC,2015-02-19,148.43
CCC,2015-02-20,149.48
CCC,2015-02-23,150.86
CCC,2015-02-24,146.11
CCC,2015-02-25,148.02
CCC,2015-02-26,161.26
CCC,2015-02-27,172.35
CCC,2015-03-02,169.46
CCC,2015-03-03,171.44
CCC,2015-03-04,175.53
CCC,2015-03-05,176.06
CCC,2015-03-06,180.14
CCC,2015-03-09,183.11
CCC,2015-03-10,180.41
CCC,2015-03-11,176.96
CCC,2015-03-12,177.8
CCC,2015-03-13,174.3
CCC,2015-03-16,175.26
CCC,2015-03-17,174.57
CCC,2015-03-18,177.23
CCC,2015-03-19,175.48
CCC,2015-03-20,174.39
CCC,2015-03-23,174.87
CCC,2015-03-24,174.39
CCC,2015-03-25,173.63
CCC,2015-03-26,172.69
CCC,2015-03-27,168.75
CCC,2015-03-30,171.74
CCC,2015-03-31,173.53
CCC,2015-04-01,166.04
CCC,2015-04-02,166.19
CCC,2015-04-07,166.38
CCC,2015-04-08,167.47
CCC,2015-04-09,165.29
CCC,2015-04-10,166.14
CCC,2015-04-13,170.49
CCC,2015-04-14,172.97
CCC,2015-04-15,176.47
CCC,2015-04-16,180.85
CCC,2015-04-17,175.82
CCC,2015-04-20,180.27
CCC,2015-04-21,181.22
CCC,2015-04-22,182.31
CCC,2015-04-23,181.6
CCC,2015-04-24,182.07
CCC,2015-04-27,188.72
CCC,2015-04-28,186.06
CCC,2015-04-29,182.16
CCC,2015-04-30,180.76
CCC,2015-05-04,176.47
CCC,2015-05-05,172.59
CCC,2015-05-06,177.62
CCC,2015-05-07,180.27
CCC,2015-05-08,176.47
CCC,2015-05-11,175.06
CCC,2015-05-12,174.57
CCC,2015-05-13,175.35
CCC,2015-05-14,174.82
CCC,2015-05-15,177.48
CCC,2015-05-18,178.43
CCC,2015-05-19,177.48
CCC,2015-05-20,173.53
CCC,2015-05-21,174.34
CCC,2015-05-22,171.54
CCC,2015-05-25,171.74
CCC,2015-05-26,166.04
CCC,2015-05-27,171.35
CCC,2015-05-28,169.94
CCC,2015-05-29,174.39
CCC,2015-06-01,176.47
CCC,2015-06-02,163.29
CCC,2015-06-03,166.99
CCC,2015-06-05,168.27
CCC,2015-06-08,166.09
CCC,2015-06-09,162.71
CCC,2015-06-10,166.04
CCC,2015-06-11,166.51
CCC,2015-06-12,167.66
CCC,2015-06-15,166.24
CCC,2015-06-16,167.09
CCC,2015-06-17,163.67
CCC,2015-06-18,167.14
CCC,2015-06-19,165.48
CCC,2015-06-22,170.64
CCC,2015-06-23,169.84
CCC,2015-06-24,169.42
CCC,2015-06-25,168.51
CCC,2015-06-26,170.32
CCC,2015-06-29,166.9
CCC,2015-06-30,165.09
CCC,2015-07-01,169.84
CCC,2015-07-02,171.44
CCC,2015-07-03,169.84
CCC,2015-07-06,166.04
CCC,2015-07-07,165.09
CCC,2015-07-08,163.49
CCC,2015-07-09,163.49
CCC,2015-07-10,169.84
CCC,2015-07-13,173.25
CCC,2015-07-14,174.06
CCC,2015-07-15,173.68
CCC,2015-07-16,176.1
CCC,2015-07-17,180.27
CCC,2015-07-20,180.51
CCC,2015-07-21,180.71
CCC,2015-07-22,179.28
CCC,2015-07-23,178
CCC,2015-07-24,181.22
CCC,2015-07-27,179.04
CCC,2015-07-28,179.28
CCC,2015-07-29,182.55
CCC,2015-07-30,181.7
CCC,2015-07-31,183.11
CCC,2015-08-03,176.96
CCC,2015-08-04,177.9
CCC,2015-08-05,183.03
CCC,2015-08-06,178.38
CCC,2015-08-07,179.84
CCC,2015-08-10,179.28
CCC,2015-08-11,180.27
CCC,2015-08-12,179.32
CCC,2015-08-13,177.38
CCC,2015-08-14,176.52
CCC,2015-08-17,180.04
CCC,2015-08-18,178.48
CCC,2015-08-19,180.18
CCC,2015-08-20,179.8
CCC,2015-08-21,179.32
CCC,2015-08-24,165.19
CCC,2015-08-25,171.3
CCC,2015-08-26,160.82
CCC,2015-08-27,164.62
CCC,2015-08-28,165.99
CCC,2015-08-31,162.16
CCC,2015-09-01,157.98
CCC,2015-09-02,150.86
CCC,2015-09-03,154.66
CCC,2015-09-04,155.62
CCC,2015-09-07,153.72
CCC,2015-09-08,157.5
CCC,2015-09-09,160.4
CCC,2015-09-10,162.71
CCC,2015-09-11,158.93
CCC,2015-09-14,160.72
CCC,2015-09-15,162.43
CCC,2015-09-16,163.53
CCC,2015-09-17,160.87
CCC,2015-09-18,162.02
CCC,2015-09-21,161.31
CCC,2015-09-22,157.19
CCC,2015-09-23,155.75
CCC,2015-09-24,151.64
CCC,2015-09-25,157.29
CCC,2015-09-28,155.89
CCC,2015-09-29,154.74
CCC,2015-09-30,158.35
CCC,2015-10-01,158.84
CCC,2015-10-02,153.09
CCC,2015-10-05,155.51
CCC,2015-10-06,151.64
CCC,2015-10-07,149.9
CCC,2015-10-08,156.03
CCC,2015-10-09,160.81
CCC,2015-10-12,160.81
CCC,2015-10-13,164.2
CCC,2015-10-14,161.49
CCC,2015-10-15,165.16
CCC,2015-10-16,167.1
CCC,2015-10-19,167.96
CCC,2015-10-20,167.77
CCC,2015-10-21,167.1
CCC,2015-10-22,167.96
CCC,2015-10-23,167.53
CCC,2015-10-26,171.1
CCC,2015-10-27,169.95
CCC,2015-10-28,170.39
CCC,2015-10-29,166.9
CCC,2015-10-30,163.23
CCC,2015-11-02,162.27
CCC,2015-11-03,163.23
CCC,2015-11-04,163.95
CCC,2015-11-05,162.27
CCC,2015-11-06,150.68
CCC,2015-11-09,147.3
CCC,2015-11-10,143.13
CCC,2015-11-12,146.81
CCC,2015-11-13,143.82
CCC,2015-11-16,137.92
CCC,2015-11-17,140.1
CCC,2015-11-18,139.62
CCC,2015-11-19,141.2
CCC,2015-11-20,145.85
CCC,2015-11-23,149.32
CCC,2015-11-24,148.89
CCC,2015-11-25,149.66
CCC,2015-11-26,153.78
CCC,2015-11-27,153.48
CCC,2015-11-30,153.58
CCC,2015-12-01,143.92
CCC,2015-12-02,141.98
CCC,2015-12-03,143.13
CCC,2015-12-04,141.5
CCC,2015-12-07,140.05
CCC,2015-12-08,139.09
CCC,2015-12-09,128.32
CCC,2015-12-10,132.71
CCC,2015-12-11,131.21
CCC,2015-12-14,127.49
CCC,2015-12-15,129.28
CCC,2015-12-16,132.27
CCC,2015-12-17,132.31
CCC,2015-12-18,130.88
CCC,2015-12-21,128.27
CCC,2015-12-22,131.84
CCC,2015-12-23,132.31
CCC,2015-12-28,129.52
CCC,2015-12-29,129.42
CCC,2015-12-30,133.82
CCC,2016-01-04,126.14
CCC,2016-01-05,124.01
CCC,2016-01-07,116.87
CCC,2016-01-08,118.31
CCC,2016-01-11,117.4
CCC,2016-01-12,118.17
CCC,2016-01-13,119.48
CCC,2016-01-14,118.03
CCC,2016-01-15,117.79
CCC,2016-01-18,112.28
CCC,2016-01-19,113.24
CCC,2016-01-20,108.86
CCC,2016-01-21,105.27
CCC,2016-01-22,111.66
CCC,2016-01-25,114.94
CCC,2016-01-26,113
CCC,2016-01-27,115.75
CCC,2016-01-28,115.17
CCC,2016-01-29,115.07
CCC,2016-02-01,120.16
CCC,2016-02-02,116.97
CCC,2016-02-03,120.87
CCC,2016-02-04,126.52
CCC,2016-02-05,122.86
CCC,2016-02-08,120.4
CCC,2016-02-09,120.45
CCC,2016-02-10,121.22
CCC,2016-02-11,121.22
CCC,2016-02-12,122.86
CCC,2016-02-15,121.99
