<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2012-10-22,14.6,14.85,14.6,14.85
2012-10-23,14.5,14.86,14.5,14.86
2012-10-25,14.74,14.74,14.67,14.68
2012-10-26,14.4,14.68,14.4,14.68
2012-10-29,14.5,15.2,13.55,15.1
2012-10-30,15.2,15.3,15.2,15.25
2012-10-31,15.25,15.95,15.25,15.95
2012-11-02,15.98,15.98,15.97,15.97
2012-11-05,15.1,15.1,15,15
2012-11-06,15.3,15.5,15.3,15.4
2012-11-07,15.49,15.49,15,15.24
2012-11-08,15,15,15,15
2012-11-09,14.76,14.8,14.3,14.8
2012-11-12,14.5,14.5,14.01,14.3
2012-11-13,14.3,14.49,14.3,14.49
2012-11-14,15.23,15.23,15.23,15.23
2012-11-15,15.21,15.21,14.52,15.2
2012-11-16,14.52,15,14.5,14.89
2012-11-19,14.7,14.7,14.18,14.18
2012-11-20,14.29,14.29,14.29,14.29
2012-11-21,15,15.5,14.72,15.49
2012-11-22,15.75,15.75,15.21,15.75
2012-11-23,15.79,15.98,15.79,15.98
2012-11-26,15.97,15.97,15,15.53
2012-11-27,15.01,15.49,15.01,15.49
2012-11-28,15.52,15.8,15.02,15.8
2012-11-29,15.85,16.24,15.7,15.98
2012-11-30,15.56,15.8,15.55,15.8
2012-12-03,15.7,15.76,15.7,15.76
2012-12-04,15.69,16,15.68,16
2012-12-05,15.99,15.99,15.99,15.99
2012-12-06,15.99,15.99,15.07,15.49
2012-12-07,15.06,15.06,14.31,14.95
2012-12-10,14.96,14.96,14.58,14.93
2012-12-11,14.92,14.92,14.56,14.92
2012-12-12,15,15,14.89,14.89
2012-12-13,14.89,14.9,14.88,14.9
2012-12-14,15,15,14.9,15
2012-12-17,15,15,15,15
2012-12-19,14.9,15.21,14.9,15.21
2012-12-20,14.9,15.13,14.9,15.13
2012-12-21,15.12,15.24,15,15.24
2012-12-27,15.1,15.1,15,15
2012-12-28,15,15,15,15
2013-01-02,15,15,14.71,14.71
2013-01-03,14.52,15.2,14.51,14.8
2013-01-04,14.92,15.73,14.92,15.7
2013-01-07,15.65,15.68,15.65,15.68
2013-01-08,15.68,17.01,15.68,16.45
2013-01-09,16.69,16.7,16,16.39
2013-01-10,16.39,16.39,16.04,16.34
2013-01-11,16.06,16.06,15.71,15.71
2013-01-14,15.7,15.97,15.7,15.71
2013-01-15,16,16,15.34,16
2013-01-16,15.52,15.97,15.52,15.97
2013-01-17,15.6,15.95,15.59,15.95
2013-01-18,15.75,16,15.49,15.7
2013-01-21,15.65,15.65,15,15.5
2013-01-22,15.5,15.71,15.3,15.49
2013-01-23,15.3,15.5,15.05,15.49
2013-01-24,16,16.05,15.55,16.05
2013-01-25,16.1,16.39,16,16.3
2013-01-28,16.4,16.4,16.3,16.3
2013-01-29,16.3,16.35,16.05,16.35
2013-01-30,16.3,16.3,15.91,15.91
2013-01-31,16.3,16.3,16.19,16.19
2013-02-04,16.17,16.17,16,16
2013-02-05,16.18,16.18,15.86,16.16
2013-02-06,15.86,16,15.5,16
2013-02-07,16,16,15.42,15.42
2013-02-08,15.98,15.98,15.98,15.98
2013-02-12,15.62,15.98,15.5,15.9
2013-02-13,15.97,15.97,15.5,15.85
2013-02-14,15.85,15.95,15.5,15.95
2013-02-18,15.93,15.94,15.7,15.7
2013-02-19,15.69,15.69,15.4,15.4
2013-02-21,15.92,15.92,15.4,15.4
2013-02-22,15.2,15.9,15.11,15.9
2013-02-25,15.9,16,15.52,16
2013-02-26,15.9,16,15.9,15.9
2013-02-27,15.67,15.95,15.61,15.95
2013-02-28,16,16,15.99,16
2013-03-01,16,16.09,16,16.09
2013-03-04,16.09,16.48,16.02,16.18
2013-03-05,16.19,16.35,15.9,15.99
2013-03-06,16,16,15.63,15.99
2013-03-07,16,16,15.98,15.98
2013-03-08,16,16,15.6,15.61
2013-03-11,15.98,15.99,15,15.34
2013-03-12,15.34,15.35,14.95,15.32
2013-03-13,15.32,15.96,15,15.7
2013-03-14,15.7,15.79,15.52,15.69
2013-03-15,15.4,15.7,15.12,15.4
2013-03-18,15.41,15.7,15.41,15.7
2013-03-19,15.62,15.62,15.25,15.25
2013-03-20,15.6,15.99,15.33,15.99
2013-03-22,15.45,15.51,14.6,14.6
2013-03-25,15.05,15.96,15.05,15.53
2013-03-26,15.75,15.75,15.33,15.5
2013-03-27,15.94,15.94,15.5,15.5
2013-03-28,15.6,15.7,15.5,15.7
2013-04-02,15.42,15.69,15.42,15.65
2013-04-03,15.42,15.5,14.62,15.3
2013-04-04,15.3,15.4,15.12,15.4
2013-04-05,15.39,15.65,15.35,15.5
2013-04-08,15.53,15.6,15.53,15.6
2013-04-09,15.7,15.78,15.6,15.78
2013-04-10,15.79,15.79,15.67,15.67
2013-04-11,15.7,15.7,15.53,15.65
2013-04-12,15.45,15.45,15.21,15.25
2013-04-15,15.15,15.47,15,15.47
2013-04-17,15.3,15.34,15.3,15.3
2013-04-18,15.34,15.34,15,15.34
2013-04-19,15.34,15.35,15.01,15.34
2013-04-22,15.34,15.59,15.15,15.15
2013-04-23,15.34,15.34,15,15
2013-04-24,15,15.5,14.9,15.45
2013-04-25,15.4,15.5,15.4,15.45
2013-04-26,15.49,15.74,15.39,15.57
2013-04-29,15.5,15.5,15.18,15.5
2013-04-30,15.49,15.5,15.1,15.5
2013-05-02,15.89,15.89,15.05,15.89
2013-05-06,15.87,15.87,15.21,15.57
2013-05-07,15.55,15.7,15.37,15.59
2013-05-08,15.6,15.85,15.59,15.85
2013-05-09,15.85,16.09,15.6,15.99
2013-05-10,16,16,15.5,16
2013-05-13,15.5,16.5,15.5,16.2
2013-05-14,16.2,16.2,16.2,16.2
2013-05-15,15.85,16.5,15.82,16
2013-05-16,16,16.49,16,16.49
2013-05-17,16.2,16.4,16,16
2013-05-20,16.47,16.48,15.9,16.38
2013-05-21,16,16,15.9,15.9
2013-05-22,16.33,16.33,16.33,16.33
2013-05-23,15.9,16.3,15.9,16.3
2013-05-24,16.3,16.3,15.9,16.19
2013-05-27,16.19,16.87,16,16
2013-05-28,16.2,17.82,16.2,17.82
2013-05-29,17.78,17.78,17.3,17.3
2013-05-31,16.61,17.65,16.61,17.29
2013-06-03,17.3,17.3,16.5,16.98
2013-06-04,16.8,16.97,16.8,16.97
