<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2014-10-29,7.42,7.6,7.42,7.6
2014-10-30,7.43,7.43,7.42,7.42
2014-10-31,7.75,7.85,7.48,7.48
2014-11-03,7.69,7.69,7.69,7.69
2014-11-04,8.05,8.6,7.9,8.6
2014-11-05,8.27,8.45,7.88,8.24
2014-11-06,8.31,8.7,7.92,8.7
2014-11-07,8.41,8.7,8.38,8.38
2014-11-10,8.4,8.4,8.36,8.36
2014-11-12,8.12,8.12,8.12,8.12
2014-11-13,8.3,8.3,8.12,8.12
2014-11-14,8.29,8.3,8,8.3
2014-11-17,8.3,8.3,8.3,8.3
2014-11-19,8.3,8.3,8.3,8.3
2014-11-20,8.3,8.3,8.3,8.3
2014-11-21,8.3,8.34,8.3,8.34
2014-11-25,8.41,8.49,8.03,8.49
2014-11-26,8.49,8.65,8.24,8.24
2014-11-27,8.24,8.57,8.02,8.02
2014-12-05,8.6,8.6,8.6,8.6
2014-12-08,8.6,8.64,8.6,8.64
2014-12-09,8.9,9,8.9,9
2014-12-10,9,9.13,8.86,8.86
2014-12-11,9.13,9.13,9.13,9.13
2014-12-12,9.13,9.4,9.13,9.4
2014-12-15,9.4,9.99,9.4,9.99
2014-12-16,10.47,10.5,10.47,10.5
2014-12-17,11,11.62,11,11.3
2014-12-19,11.7,11.7,11.7,11.7
2014-12-22,14,14.04,13.03,13.03
2014-12-23,13.03,13.03,13.03,13.03
2014-12-30,13.16,13.16,13.03,13.03
2015-01-05,13.03,13.32,13.03,13.32
2015-01-07,13.65,13.65,12.6,12.6
2015-01-08,12.29,12.29,12.25,12.25
2015-01-12,12.38,12.38,12.38,12.38
2015-01-14,12.38,12.38,12.38,12.38
2015-01-16,12.49,13.76,12.49,13.75
2015-01-19,14.98,14.98,14.9,14.98
2015-01-20,14.8,14.8,14.61,14.61
2015-01-22,14,14,14,14
2015-01-28,13.85,13.85,13.85,13.85
2015-02-02,13.85,13.85,13.85,13.85
2015-02-04,14,14,14,14
2015-02-10,14.38,14.38,14.38,14.38
2015-02-11,14,14,14,14
2015-02-13,14.2,14.24,13,13.15
