<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2004-07-30,90.456,90.456,90.456,90.456
2004-08-02,90.763,90.763,90.763,90.763
2004-08-03,91.504,91.504,91.504,91.504
2004-08-04,90.925,90.925,90.925,90.925
2004-08-05,89.838,89.838,89.838,89.838
2004-08-06,88.763,88.763,88.763,88.763
2004-08-09,88.057,88.057,88.057,88.057
2004-08-10,87.997,87.997,87.997,87.997
2004-08-11,89.425,89.425,89.425,89.425
2004-08-12,89.176,89.176,89.176,89.176
2004-08-13,90.094,90.094,90.094,90.094
2004-08-16,90.365,90.365,90.365,90.365
2004-08-17,91.151,91.151,91.151,91.151
2004-08-18,91.639,91.639,91.639,91.639
2004-08-19,92.037,92.037,92.037,92.037
2004-08-20,92.425,92.425,92.425,92.425
2004-08-23,93.003,93.003,93.003,93.003
2004-08-24,93.166,93.166,93.166,93.166
2004-08-25,93.843,93.843,93.843,93.843
2004-08-26,94.538,94.538,94.538,94.538
2004-08-27,95.747,95.747,95.747,95.747
2004-08-30,95.594,95.594,95.594,95.594
2004-08-31,97.212,97.212,97.212,97.212
2004-09-01,97.592,97.592,97.592,97.592
2004-09-02,97.383,97.383,97.383,97.383
2004-09-03,97.773,97.773,97.773,97.773
2004-09-06,97.326,97.326,97.326,97.326
2004-09-07,97.088,97.088,97.088,97.088
2004-09-08,98.325,98.325,98.325,98.325
2004-09-09,98.496,98.496,98.496,98.496
2004-09-10,97.706,97.706,97.706,97.706
2004-09-13,98.315,98.315,98.315,98.315
2004-09-14,100.36,100.36,100.36,100.36
2004-09-15,100.31,100.31,100.31,100.31
2004-09-16,102.27,102.27,102.27,102.27
2004-09-17,103.65,103.65,103.65,103.65
2004-09-20,102.4,102.4,102.4,102.4
2004-09-21,102.76,102.76,102.76,102.76
2004-09-22,102.58,102.58,102.58,102.58
2004-09-23,102.36,102.36,102.36,102.36
2004-09-24,101.37,101.37,101.37,101.37
2004-09-27,100.14,100.14,100.14,100.14
2004-09-28,99.162,99.162,99.162,99.162
2004-09-29,100.54,100.54,100.54,100.54
2004-09-30,102.48,102.48,102.48,102.48
2004-10-01,102.31,102.31,102.31,102.31
2004-10-04,101.34,101.34,101.34,101.34
2004-10-05,100.8,100.8,100.8,100.8
2004-10-06,98.296,98.296,98.296,98.296
2004-10-07,99.247,99.247,99.247,99.247
2004-10-08,99.9,99.9,99.9,99.9
2004-10-11,99.418,99.418,99.418,99.418
2004-10-12,99.333,99.333,99.333,99.333
2004-10-13,99.64,99.64,99.64,99.64
2004-10-14,98.762,98.762,98.762,98.762
2004-10-15,99.371,99.371,99.371,99.371
2004-10-18,99.124,99.124,99.124,99.124
2004-10-19,99.285,99.285,99.285,99.285
2004-10-20,99.209,99.209,99.209,99.209
2004-10-21,99.61,99.61,99.61,99.61
2004-10-22,99.65,99.65,99.65,99.65
2004-10-25,100.35,100.35,100.35,100.35
2004-10-26,101.91,101.91,101.91,101.91
2004-10-27,102.23,102.23,102.23,102.23
2004-10-28,102.64,102.64,102.64,102.64
2004-10-29,102.47,102.47,102.47,102.47
2004-11-02,101.96,101.96,101.96,101.96
2004-11-03,101.46,101.46,101.46,101.46
2004-11-04,101.39,101.39,101.39,101.39
2004-11-05,101.3,101.3,101.3,101.3
2004-11-08,101.88,101.88,101.88,101.88
2004-11-09,102.82,102.82,102.82,102.82
2004-11-10,103.52,103.52,103.52,103.52
2004-11-11,104.59,104.59,104.59,104.59
2004-11-12,106.32,106.32,106.32,106.32
2004-11-15,106.59,106.59,106.59,106.59
2004-11-16,106.41,106.41,106.41,106.41
2004-11-17,106.27,106.27,106.27,106.27
2004-11-18,105.72,105.72,105.72,105.72
2004-11-19,105.91,105.91,105.91,105.91
2004-11-22,105.32,105.32,105.32,105.32
2004-11-23,105.09,105.09,105.09,105.09
2004-11-24,105.25,105.25,105.25,105.25
2004-11-25,105.74,105.74,105.74,105.74
2004-11-26,104.63,104.63,104.63,104.63
2004-11-29,104.02,104.02,104.02,104.02
2004-11-30,102.52,102.52,102.52,102.52
2004-12-01,101.22,101.22,101.22,101.22
2004-12-02,100.44,100.44,100.44,100.44
2004-12-03,101.56,101.56,101.56,101.56
2004-12-06,102.89,102.89,102.89,102.89
2004-12-07,102.95,102.95,102.95,102.95
2004-12-08,102.98,102.98,102.98,102.98
2004-12-09,102.3,102.3,102.3,102.3
2004-12-10,103.01,103.01,103.01,103.01
2004-12-13,102.69,102.69,102.69,102.69
2004-12-14,102.27,102.27,102.27,102.27
2004-12-15,101.14,101.14,101.14,101.14
2004-12-16,100.81,100.81,100.81,100.81
2004-12-17,100.46,100.46,100.46,100.46
2004-12-20,99.65,99.65,99.65,99.65
