<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-08-14,34.66,36.24,34.66,35.231
2018-08-16,34.924,36.284,34.924,35.714
2018-08-17,35.362,36.328,35.362,35.977
2018-08-20,35.977,36.153,35.407,35.407
2018-08-21,35.977,35.977,35.669,35.801
2018-08-22,35.758,36.46,35.714,35.714
2018-08-23,35.714,36.81,35.714,36.196
2018-08-24,36.108,36.372,36.021,36.065
2018-08-27,35.977,37.162,35.977,37.074
2018-08-28,37.117,37.381,36.592,37.337
2018-08-29,36.81,36.986,36.635,36.635
2018-08-30,36.679,37.469,36.679,37.424
2018-08-31,37.424,37.424,36.415,36.415
2018-09-03,36.81,37.249,36.81,37.03
2018-09-04,37.074,37.206,36.679,36.767
2018-09-05,36.723,37.03,36.547,36.679
2018-09-06,36.415,36.854,36.153,36.503
2018-09-07,36.065,36.284,34.748,35.626
2018-09-10,35.538,35.538,34.353,34.353
2018-09-11,34.31,34.66,33.696,34.266
2018-09-12,34.266,35.362,33.608,33.783
2018-09-13,34.222,35.231,34.046,34.485
2018-09-14,34.53,35.494,34.53,35.494
2018-09-17,35.099,35.144,34.617,34.748
2018-09-18,34.617,34.837,34.266,34.573
2018-09-19,34.66,34.968,34.266,34.573
2018-09-20,34.485,34.88,34.31,34.837
2018-09-21,34.617,36.592,34.617,36.592
2018-09-24,36.328,36.854,35.889,36.81
2018-09-25,36.81,38.215,36.592,37.556
2018-09-26,37.381,38.302,37.381,38.127
2018-09-27,37.995,38.346,37.951,38.302
2018-09-28,38.302,39.004,38.083,39.004
2018-10-01,38.872,39.004,38.39,38.741
2018-10-02,38.61,38.785,38.346,38.478
2018-10-03,38.434,39.092,38.434,38.434
2018-10-04,38.39,38.61,38.258,38.522
2018-10-05,38.258,38.61,38.258,38.522
2018-10-08,38.61,38.872,38.478,38.478
2018-10-09,38.258,38.61,37.601,37.863
2018-10-10,38.083,38.083,36.942,37.03
2018-10-11,36.854,38.741,36.854,38.083
2018-10-12,38.083,38.083,36.328,36.328
2018-10-15,36.503,36.854,36.415,36.679
2018-10-16,36.679,38.61,36.503,38.434
2018-10-17,38.434,38.61,38.171,38.434
2018-10-18,38.258,38.434,36.767,37.03
2018-10-19,36.854,37.731,36.854,37.731
2018-10-22,38.083,38.083,37.293,37.556
2018-10-23,37.117,37.951,37.117,37.162
2018-10-24,37.117,37.469,36.021,36.328
2018-10-25,35.977,36.196,35.012,36.065
2018-10-26,36.328,36.415,35.012,35.144
2018-10-29,35.099,35.626,34.53,34.792
2018-10-30,35.055,35.144,34.046,34.134
2018-10-31,34.266,35.626,33.783,33.915
2018-11-02,34.222,34.222,33.037,33.696
2018-11-05,33.696,33.696,32.379,32.73
2018-11-06,32.467,32.467,31.239,31.458
2018-11-07,31.984,32.16,30.888,31.589
2018-11-08,32.336,32.423,31.327,31.721
2018-11-09,31.589,31.765,30.975,31.458
2018-11-13,31.589,31.721,30.361,30.581
2018-11-14,30.712,31.15,30.361,30.449
2018-11-15,30.888,31.37,30.756,30.975
2018-11-16,31.414,31.765,30.581,30.8
2018-11-19,30.975,31.15,30.668,30.888
2018-11-20,30.8,30.888,29.879,30.098
2018-11-21,29.922,30.888,29.922,30.843
2018-11-22,31.02,31.282,30.536,30.843
2018-11-23,30.975,32.467,30.888,32.423
2018-11-26,32.379,32.379,31.107,31.282
2018-11-27,31.414,33.125,31.37,32.291
2018-11-28,32.467,33.344,32.467,33.344
2018-11-29,33.344,34.046,33.344,34.046
2018-11-30,34.046,34.046,32.818,32.818
2018-12-03,33.871,34.134,33.344,33.432
2018-12-04,33.476,33.783,32.905,33.257
2018-12-05,33.082,33.739,32.862,33.52
2018-12-06,33.344,33.344,32.072,32.16
2018-12-07,32.555,33.915,32.467,33.389
2018-12-10,33.169,33.608,32.555,32.95
2018-12-11,32.905,32.95,32.072,32.204
2018-12-12,32.379,32.818,32.028,32.379
2018-12-13,32.643,33.3,32.379,32.775
2018-12-14,32.862,33.344,32.555,33.3
2018-12-17,32.95,33.52,32.643,33.476
2018-12-18,32.993,33.564,32.993,33.476
2018-12-19,33.476,33.476,32.598,33.432
2018-12-20,32.905,33.564,32.248,32.511
2018-12-21,32.511,32.862,31.941,32.116
2018-12-27,32.116,32.379,31.546,31.809
2018-12-28,31.984,32.511,31.853,32.16
2019-01-02,32.028,32.467,31.941,32.423
2019-01-03,32.291,32.905,32.291,32.336
2019-01-04,32.248,32.862,32.248,32.598
2019-01-07,32.598,33.257,32.598,32.905
2019-01-08,32.905,33.476,32.905,33.432
2019-01-09,33.257,34.617,33.257,34.091
2019-01-10,34.134,34.134,33.564,33.827
2019-01-11,33.783,34.485,33.783,33.959
