<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-09-05,17.471,17.471,16.592,17.081
2018-09-06,17.081,17.51,16.788,17.51
2018-09-07,17.51,17.51,17.51,17.51
2018-09-10,17.471,17.471,17.471,17.471
2018-09-11,17.568,17.568,16.709,17.354
2018-09-12,17.334,17.568,16.749,17.568
2018-09-13,17.568,17.568,17.354,17.354
2018-09-14,17.354,17.471,16.729,17.471
2018-09-17,16.826,17.354,16.691,16.807
2018-09-18,17.568,17.568,16.299,16.456
2018-09-19,16.886,16.886,16.456,16.671
2018-09-20,16.886,16.886,15.48,15.48
2018-09-21,15.48,15.617,15.48,15.519
2018-09-24,16.104,16.104,15.617,16.046
2018-09-25,16.027,16.104,15.714,16.104
2018-09-26,16.104,17.568,16.104,17.568
2018-09-27,17.803,17.803,17.081,17.568
2018-09-28,17.568,17.568,17.568,17.568
2018-10-01,17.568,17.568,17.568,17.568
2018-10-02,17.763,17.763,16.397,16.397
2018-10-03,17.53,17.53,16.007,16.573
2018-10-04,17.373,17.373,17.373,17.373
2018-10-05,16.944,17.373,16.866,17.373
2018-10-08,17.373,17.373,16.397,17.119
2018-10-09,17.119,17.119,16.299,16.476
2018-10-10,17.119,17.119,15.714,16.104
2018-10-11,15.617,15.617,15.519,15.617
2018-10-12,16.104,16.104,15.226,15.714
2018-10-15,15.714,15.714,15.245,15.675
2018-10-16,15.245,15.558,15.245,15.285
2018-10-17,15.655,15.655,15.245,15.617
2018-10-18,15.617,15.617,15.617,15.617
2018-10-19,15.617,15.617,15.577,15.597
2018-10-22,15.597,16.104,15.597,16.104
2018-10-23,16.104,16.104,16.104,16.104
2018-10-24,16.104,16.104,15.226,15.831
2018-10-25,16.104,16.104,15.031,15.44
2018-10-26,15.851,15.851,15.128,15.851
2018-10-29,15.46,15.851,15.46,15.851
2018-10-30,16.104,16.104,16.104,16.104
2018-10-31,16.104,16.104,16.104,16.104
2018-11-02,16.104,16.104,15.851,16.104
