<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2015-12-11,4.794,4.794,4.6817,4.794
2015-12-14,4.794,4.794,4.5787,4.794
2015-12-15,4.7753,4.7753,4.6349,4.7753
2015-12-16,4.7753,4.7753,4.7753,4.7753
2015-12-17,4.7753,4.7753,4.7659,4.7659
2015-12-18,4.7753,4.7753,4.5787,4.7753
2015-12-21,4.7753,4.7753,4.7659,4.7659
2015-12-22,4.7659,4.7659,4.7659,4.7659
2015-12-23,4.7659,4.7659,4.5787,4.7565
2015-12-28,4.7659,5.6086,4.7659,5.2528
2015-12-29,5.3652,5.6086,5.0281,5.206
2015-12-30,5.1498,5.1498,5.0188,5.1404
2016-01-04,5.1404,5.3277,4.8314,5.2341
2016-01-05,5.2341,5.2903,5.2341,5.2434
2016-01-07,5.1966,5.2903,5.1966,5.2903
2016-01-08,5.2903,5.2903,5.0469,5.2903
2016-01-11,5.2903,5.2903,5.2434,5.2434
2016-01-12,5.2434,5.2809,5.1966,5.2809
2016-01-13,5.2809,5.2809,5.1966,5.2809
2016-01-14,5.2809,5.2809,5.2809,5.2809
2016-01-15,5.2809,5.2809,5.0469,5.2434
2016-01-18,5.2153,5.2153,5.0469,5.0843
2016-01-19,5.0562,5.0937,5.0562,5.0937
2016-01-20,5.2153,5.2153,4.8595,5.0562
2016-01-21,5.075,5.075,4.8034,5.0469
2016-01-22,5.0469,5.075,4.9626,5.0562
2016-01-25,5.0562,5.075,5.0281,5.0281
2016-01-26,5.0281,5.0281,4.9719,5.0281
2016-01-27,5.0562,5.2434,5.0188,5.0937
2016-01-28,5.1966,5.1966,5.0094,5.0469
2016-01-29,5.1966,5.1966,5.0562,5.1966
2016-02-01,5.1966,5.1966,5.0562,5.1872
2016-02-02,5.1872,5.1872,5.1498,5.1872
2016-02-03,5.1872,5.206,5.0562,5.131
2016-02-04,5.131,5.131,5.0281,5.1217
2016-02-05,5.103,5.103,4.9907,5.0562
2016-02-08,5.0656,5.131,5.0656,5.131
2016-02-09,5.131,5.131,4.9626,5.0843
2016-02-10,5.1123,5.1123,4.9626,5.1123
2016-02-11,5.131,5.131,4.6536,4.6817
2016-02-12,4.6817,4.6817,4.4007,4.5693
2016-02-15,4.5693,4.8127,4.5412,4.7659
2016-02-16,4.7659,4.7753,4.7284,4.7378
2016-02-17,4.6817,4.7753,4.6817,4.6817
2016-02-18,4.6817,4.6817,4.6817,4.6817
2016-02-19,4.6817,4.6817,4.5787,4.6817
2016-02-22,4.6817,4.6817,4.5506,4.6349
2016-02-23,4.6349,4.6349,4.5787,4.5787
2016-02-24,4.5787,4.5787,4.4101,4.4757
2016-02-25,4.4757,4.5693,4.4195,4.5693
2016-02-26,4.5693,4.5787,4.4195,4.5787
2016-02-29,4.5693,4.7284,4.4944,4.6817
2016-03-01,4.7284,4.7284,4.6817,4.6817
2016-03-02,4.6817,4.6817,4.6817,4.6817
2016-03-03,4.7284,4.7284,4.4944,4.6817
2016-03-04,4.6817,4.7284,4.588,4.6349
2016-03-07,4.8314,4.9064,4.5038,4.663
2016-03-08,4.663,4.663,4.663,4.663
2016-03-09,4.663,4.663,4.6349,4.6349
2016-03-10,4.663,4.663,4.4944,4.6349
2016-03-11,4.663,4.663,4.4944,4.6255
2016-03-14,4.6255,4.6255,4.4569,4.6255
2016-03-15,4.6255,4.6255,4.6161,4.6255
2016-03-16,4.6255,4.6255,4.588,4.588
2016-03-17,4.5974,4.5974,4.588,4.588
2016-03-18,4.663,4.8127,4.588,4.6817
2016-03-21,4.8595,4.8595,4.6161,4.6817
2016-03-22,4.8314,4.8314,4.6161,4.6723
2016-03-23,4.7191,4.8127,4.6723,4.7284
2016-03-24,4.7659,4.7659,4.7659,4.7659
2016-03-29,4.7191,4.7191,4.5038,4.6349
2016-03-30,4.6723,4.6723,4.2883,4.4569
2016-03-31,4.4944,4.5412,4.4569,4.5412
2016-04-01,4.6723,4.6723,4.4757,4.588
2016-04-04,4.588,4.6536,4.588,4.6536
2016-04-05,4.6442,4.6442,4.4757,4.6161
2016-04-06,4.6442,4.6442,4.4663,4.6161
2016-04-07,4.6161,5.103,4.4476,5.103
2016-04-08,5.0562,5.4588,5.0562,5.4307
2016-04-11,5.4307,5.4307,5.1872,5.4307
2016-04-12,5.4307,5.4307,5.3371,5.3371
2016-04-13,5.4307,5.4307,5.3465,5.4214
2016-04-14,5.4307,5.4307,5.3839,5.3839
2016-04-15,5.4307,5.5149,5.2434,5.2434
2016-04-18,5.3839,5.5056,5.2622,5.5056
2016-04-19,5.5056,6.1985,5.4776,5.8521
2016-04-20,5.8521,6.0861,5.8053,6.0861
2016-04-21,6.2173,6.6386,6.1798,6.367
2016-04-22,6.367,6.367,6.1611,6.3295
2016-04-25,6.2734,6.7322,6.2734,6.5356
2016-04-26,6.5356,6.8352,6.367,6.4981
2016-04-27,6.5262,6.5356,6.367,6.5356
2016-04-28,6.5543,6.6948,6.5543,6.6854
2016-04-29,6.6854,6.6854,6.4232,6.5543
2016-05-02,6.5543,6.5543,6.3951,6.545
2016-05-04,6.648,6.648,6.3764,6.3764
2016-05-05,6.545,6.545,6.3389,6.4513
2016-05-06,6.4888,6.4888,6.3576,6.4888
2016-05-09,6.3483,6.4794,6.3483,6.4794
2016-05-10,6.4794,6.5543,6.367,6.5543
2016-05-11,6.5543,6.5543,6.3389,6.5543
2016-05-12,6.5543,6.5543,6.5543,6.5543
2016-05-13,6.2266,6.2266,5.618,5.8708
2016-05-16,5.8708,5.8708,5.1685,5.1685
2016-05-17,5.2434,5.5899,4.9157,5.5149
2016-05-18,5.5337,5.618,5.3558,5.5992
2016-05-19,5.5992,5.5992,5.1779,5.5149
2016-05-20,5.4307,5.4307,5.3746,5.3746
2016-05-23,5.4307,5.8146,5.2622,5.8053
2016-05-24,5.8053,5.8521,5.5805,5.7116
2016-05-25,5.7584,5.7584,5.721,5.7584
2016-05-27,5.7491,5.7865,5.721,5.7865
2016-05-30,5.7865,5.7865,5.7116,5.7116
2016-05-31,5.7865,5.7865,5.4588,5.618
2016-06-01,5.618,5.618,5.2622,5.3839
2016-06-02,5.4307,5.4307,5.2809,5.4307
2016-06-03,5.4307,5.4307,5.2622,5.3839
2016-06-06,5.3746,5.3746,5.2622,5.3746
2016-06-07,5.3746,5.3746,5.2434,5.3746
2016-06-08,5.3746,5.618,5.103,5.618
2016-06-09,5.618,5.618,5.3933,5.6086
2016-06-10,5.5992,5.5992,5.1498,5.5711
2016-06-13,5.5337,5.5337,5.0281,5.0375
2016-06-14,5.1498,5.1498,4.9719,5.0937
2016-06-15,5.2903,5.2903,4.8595,5.0937
2016-06-16,5.2903,5.2903,4.7753,4.7753
2016-06-17,4.7753,4.9813,4.7753,4.897
2016-06-20,5.2903,5.2903,4.897,4.9626
2016-06-21,4.794,5.5337,4.588,5.5243
2016-06-22,5.5243,5.5243,5.103,5.2528
2016-06-23,5.2341,5.2341,4.8689,4.8689
2016-06-24,4.8221,4.9345,4.4007,4.9345
2016-06-27,4.9532,4.9532,4.9438,4.9438
2016-06-28,4.9438,4.9438,4.8127,4.8127
2016-06-29,4.9157,4.9157,4.8595,4.8595
2016-06-30,4.8502,4.8502,4.6817,4.8408
2016-07-01,4.8502,4.8502,4.6349,4.7659
2016-07-04,4.7565,4.7565,4.5318,4.7472
2016-07-05,4.7472,4.7472,4.5318,4.7191
2016-07-06,4.7378,4.7378,4.7191,4.7191
2016-07-07,4.7284,4.7284,4.5225,4.7097
2016-07-08,4.7191,4.7191,4.588,4.7097
2016-07-11,4.7191,4.8595,4.6817,4.7753
2016-07-12,4.897,5.131,4.8221,4.8595
2016-07-13,4.8595,4.8595,4.8502,4.8502
2016-07-14,4.8595,4.8595,4.8502,4.8502
2016-07-15,4.8502,5.0281,4.8127,5.0094
2016-07-18,5.0094,5.0094,4.8221,5.0094
2016-07-19,5.0094,5.0188,4.8314,5.0188
2016-07-20,5.0188,5.0188,5,5
2016-07-21,5,5,4.9626,4.9626
2016-07-22,4.9626,4.9626,4.8502,4.9532
2016-07-25,4.8502,5,4.8502,5
2016-07-26,5,5,4.8689,4.9626
2016-07-27,5.0469,5.0469,4.9626,5.0094
2016-07-28,5.0562,5.0562,5.0094,5.0281
2016-07-29,5.0281,5.0281,4.9157,5.0281
2016-08-01,5.0281,5.0281,4.9626,4.9626
2016-08-02,5.0188,5.0188,5.0188,5.0188
2016-08-03,5.0188,5.0188,5.0188,5.0188
2016-08-04,5.0281,5.131,5.0094,5.131
2016-08-05,5.1966,5.1966,5.131,5.1498
2016-08-08,5.1966,5.206,4.9438,5.1498
2016-08-09,5.1498,5.1498,5.0094,5.1498
2016-08-10,5.1498,5.1498,5.1498,5.1498
2016-08-11,5.1498,5.618,5.1498,5.618
2016-08-12,5.6086,5.6086,5.5992,5.5992
2016-08-16,5.6086,5.6086,5.3465,5.3465
2016-08-17,5.5992,5.5992,5.3465,5.4401
2016-08-18,5.5992,5.5992,5.1966,5.1966
2016-08-19,5.4307,5.4307,5.2903,5.4307
2016-08-22,5.4307,5.4307,5.1966,5.4307
2016-08-23,5.4307,5.4307,4.9626,5.4307
2016-08-24,5.4214,5.4307,5.131,5.4307
2016-08-25,5.4307,5.4307,5.1217,5.3465
2016-08-26,5.3371,5.3371,5.3371,5.3371
2016-08-29,5.1685,5.1685,4.6817,4.8034
2016-08-30,4.8034,5.1123,4.8034,5.0469
2016-08-31,5.0562,5.0562,4.8595,5.0094
2016-09-01,5.0094,5.0094,5,5
2016-09-02,5,5.0375,4.9626,5.0188
2016-09-05,5.0188,5.0188,4.8876,5.0094
2016-09-06,4.8127,4.9532,4.8127,4.9438
2016-09-07,4.9345,4.9438,4.8689,4.9438
2016-09-08,4.9438,4.9438,4.691,4.897
2016-09-09,4.897,4.9064,4.897,4.9064
2016-09-12,4.9064,4.9064,4.9064,4.9064
2016-09-13,4.9064,4.9064,4.6817,4.9064
2016-09-14,4.9064,4.9064,4.4944,4.7191
2016-09-15,4.7003,4.7097,4.588,4.5974
2016-09-16,4.5318,4.7284,4.5318,4.7191
2016-09-19,4.7284,4.9345,4.6817,4.897
2016-09-20,4.897,4.897,4.691,4.8221
2016-09-21,4.8595,4.8595,4.6817,4.7191
2016-09-22,4.8595,4.8595,4.5974,4.8127
