<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2012-03-14,91.564,91.564,91.564,91.564
2012-03-15,91.474,91.564,91.474,91.564
2012-03-22,91.747,91.747,91.747,91.747
2012-03-29,91.018,91.018,91.018,91.018
2012-03-30,91.474,91.474,91.474,91.474
2012-04-02,91.109,91.109,91.109,91.109
2012-04-03,91.564,91.564,91.564,91.564
2012-04-16,89.925,90.198,89.925,90.198
2012-04-25,90.198,90.198,90.198,90.198
2012-04-27,90.198,90.198,90.198,90.198
2012-04-30,90.198,90.198,90.198,90.198
2012-05-07,86.098,86.098,86.098,86.098
2012-05-08,90.153,90.153,90.153,90.153
2012-05-09,86.098,90.198,86.052,90.198
2012-05-18,86.098,86.098,81.087,86.098
2012-05-21,80.358,80.358,76.532,80.358
2012-05-22,76.532,76.532,72.705,72.705
2012-05-23,72.523,72.523,69.242,69.242
2012-05-24,69.242,69.242,67.922,67.922
2012-05-28,67.922,67.922,67.922,67.922
2012-05-30,67.877,67.877,67.877,67.877
2012-05-31,67.421,67.421,67.421,67.421
2012-06-12,64.734,64.734,64.688,64.688
2012-06-13,64.688,64.688,64.688,64.688
2012-06-15,67.877,67.877,67.877,67.877
2012-06-19,65.598,65.598,64.688,64.688
2012-06-22,64.688,64.688,62.182,64.688
2012-06-25,67.831,67.831,67.831,67.831
2012-06-29,65.052,67.421,65.052,67.421
2012-07-02,67.421,67.421,67.421,67.421
2012-07-10,67.056,67.056,67.056,67.056
2012-07-11,66.966,66.966,66.966,66.966
2012-07-16,63.868,63.868,63.868,63.868
2012-07-17,60.952,60.952,60.952,60.952
2012-07-18,58.401,58.401,58.401,58.401
2012-07-25,57.399,57.399,54.665,54.665
2012-07-26,52.616,52.616,52.616,52.616
2012-07-27,50.11,50.11,50.11,50.11
2012-07-30,52.616,52.616,52.616,52.616
2012-07-31,54.665,57.399,54.665,57.399
2012-08-01,57.399,57.399,57.399,57.399
2012-08-07,54.665,55.167,52.616,55.167
2012-08-09,66.828,66.828,66.828,66.828
2012-08-10,66.92,66.92,63.776,63.776
2012-08-14,59.221,59.221,59.221,59.221
2012-08-16,59.221,59.221,59.221,59.221
2012-08-17,56.533,59.221,56.488,59.221
2012-08-20,56.488,56.488,56.488,56.488
2012-08-31,57.399,57.399,57.353,57.353
2012-09-03,57.399,57.399,56.488,56.488
2012-09-07,54.665,54.665,54.665,54.665
2012-09-11,52.114,52.114,52.114,52.114
2012-09-13,52.388,52.388,52.388,52.388
2012-09-14,52.479,54.62,52.479,53.208
2012-09-17,53.754,53.754,53.663,53.663
2012-09-26,51.203,51.614,50.566,51.614
2012-09-28,51.614,51.614,51.614,51.614
2012-10-03,51.614,51.614,51.614,51.614
2012-10-05,51.658,51.658,50.52,51.658
2012-10-11,49.29,49.29,49.198,49.198
2012-10-26,47.377,47.377,47.377,47.377
2012-10-29,44.644,44.644,44.644,44.644
2012-10-31,44.644,44.644,44.644,44.644
2012-11-02,44.644,44.644,44.644,44.644
2012-11-12,44.644,44.644,44.644,44.644
2012-11-19,43.733,44.644,43.733,44.644
2012-11-20,45.555,45.599,45.555,45.599
2012-11-21,45.555,45.555,45.555,45.555
2012-11-29,45.555,45.555,43.459,45.099
2012-11-30,45.555,45.555,45.555,45.555
2012-12-05,45.599,45.599,45.599,45.599
2012-12-07,45.555,45.555,45.555,45.555
2012-12-12,45.599,54.665,45.555,47.787
2012-12-13,47.832,51.932,47.832,47.832
2012-12-14,45.555,45.555,45.555,45.555
2012-12-17,47.787,47.787,47.787,47.787
2012-12-18,45.555,45.555,43.733,45.555
2012-12-19,45.555,45.555,45.555,45.555
2012-12-20,45.546,45.546,45.546,45.546
2012-12-28,45.555,45.555,45.555,45.555
2013-01-02,45.555,45.555,45.555,45.555
2013-01-09,41.911,41.911,41.911,41.911
2013-01-10,41.911,41.911,41.911,41.911
2013-01-30,41.911,41.911,41.911,41.911
2013-01-31,43.733,43.733,43.733,43.733
2013-02-07,44.006,44.006,44.006,44.006
2013-02-08,42.95,42.95,42.95,42.95
2013-02-19,41.911,42.95,40.909,42.95
2013-02-20,40.989,40.989,40.088,40.088
2013-02-21,40.097,40.989,40.088,40.989
2013-02-22,38.366,38.366,38.366,38.366
2013-03-04,40.853,40.853,40.853,40.853
2013-03-08,40.926,40.926,40.926,40.926
2013-03-14,40.989,40.989,40.989,40.989
2013-03-15,40.989,40.989,40.989,40.989
2013-03-19,40.989,40.989,40.989,40.989
2013-03-20,40.989,42.95,40.989,41.445
2013-03-22,39.632,39.632,39.632,39.632
2013-03-25,42.95,42.95,42.95,42.95
2013-03-26,42.95,42.95,42.95,42.95
2013-04-04,42.95,42.95,42.95,42.95
2013-04-05,43.413,43.413,43.413,43.413
2013-04-08,43.687,44.006,43.687,43.915
2013-04-09,43.905,43.915,40.088,43.915
2013-04-10,43.859,43.869,43.705,43.705
2013-04-11,43.814,43.814,42.812,42.812
2013-04-12,42.812,42.812,40.088,40.088
2013-04-15,42.803,42.803,38.631,38.631
2013-04-17,38.211,38.211,36.398,38.211
2013-04-18,38.175,38.211,36.398,38.211
2013-04-19,39.496,39.496,39.496,39.496
2013-04-22,39.496,39.496,39.496,39.496
2013-04-25,39.496,39.496,39.496,39.496
2013-04-29,39.496,39.496,39.496,39.496
2013-04-30,39.496,39.496,39.496,39.496
2013-05-08,39.496,39.505,39.496,39.505
2013-05-15,37.719,37.719,37.628,37.628
2013-05-21,37.81,37.81,37.81,37.81
2013-05-23,37.81,37.81,37.81,37.81
2013-05-24,37.628,39.404,37.628,39.404
2013-06-05,39.632,43.331,39.632,43.331
2013-06-07,43.413,43.733,43.413,43.733
2013-06-10,43.733,43.733,43.733,43.733
2013-06-11,43.733,43.733,43.733,43.733
2013-07-01,44.37,44.37,44.37,44.37
2013-07-04,44.37,44.37,44.37,44.37
2013-07-16,43.733,43.733,43.733,43.733
2013-07-24,43.733,43.733,43.733,43.733
2013-08-01,44.644,44.644,44.644,44.644
2013-08-06,44.644,44.644,44.644,44.644
2013-08-07,44.644,44.962,44.644,44.962
2013-08-08,49.198,49.198,49.198,49.198
2013-08-09,43.733,43.733,43.733,43.733
2013-08-12,43.733,43.733,43.733,43.733
2013-08-14,42.821,42.821,42.821,42.821
2013-08-16,42.821,43.733,42.821,43.733
2013-08-19,42.821,42.821,42.821,42.821
2013-08-26,42.821,42.821,42.821,42.821
2013-08-28,41.911,41.911,41.911,41.911
2013-09-03,43.733,43.733,43.733,43.733
2013-09-04,43.733,43.733,43.733,43.733
2013-09-05,40.999,40.999,40.088,40.088
2013-09-13,42.821,42.821,42.821,42.821
2013-09-17,40.999,40.999,40.999,40.999
