<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2011-05-13,6.7988,6.7988,6.6017,6.6017
2011-05-16,6.6017,6.6017,6.6017,6.6017
2011-05-17,6.6017,6.6017,6.6017,6.6017
2011-05-18,6.4769,6.6017,6.4047,6.5886
2011-05-19,6.5294,6.5689,6.5294,6.5689
2011-05-20,6.5689,6.5886,6.5362,6.5689
2011-05-23,6.2536,6.6346,6.2536,6.6346
2011-05-24,6.6346,6.6346,6.3717,6.3717
2011-05-25,6.5033,6.5689,6.4376,6.5689
2011-05-26,6.5689,6.5689,6.5362,6.5689
2011-05-27,6.7659,6.7659,6.6673,6.6673
2011-05-30,6.6673,6.7002,6.6673,6.7002
2011-05-31,6.5757,6.5757,6.5757,6.5757
2011-06-01,6.6346,6.6346,6.4112,6.5096
2011-06-02,6.6609,6.6609,6.6609,6.6609
2011-06-06,6.5362,6.6609,6.5362,6.6609
2011-06-07,6.6027,6.6027,6.5015,6.5015
2011-06-08,6.5015,6.5015,6.5015,6.5015
2011-06-09,6.5689,6.5689,6.5689,6.5689
2011-06-10,6.5015,6.5015,6.4408,6.4408
2011-06-13,6.6346,6.6346,6.6017,6.6017
2011-06-14,6.6346,6.6346,6.6017,6.628
2011-06-15,6.5623,6.5623,6.5623,6.5623
2011-06-16,6.562,6.5689,6.2316,6.5689
2011-06-17,6.562,6.5689,6.562,6.562
2011-06-20,6.3463,6.4069,6.3463,6.4069
2011-06-21,6.4678,6.4678,6.4678,6.4678
2011-06-24,6.4678,6.4678,6.4408,6.4408
2011-06-27,6.4408,6.4408,6.4408,6.4408
2011-06-28,6.5689,6.5689,6.5689,6.5689
2011-06-29,6.6161,6.6161,6.6161,6.6161
2011-06-30,6.7306,6.7306,6.3395,6.3395
2011-07-01,6.3395,6.542,6.3058,6.542
2011-07-05,6.6093,6.6768,6.6093,6.6768
2011-07-06,6.643,6.643,6.643,6.643
2011-07-08,6.6363,6.6363,6.6363,6.6363
2011-07-12,6.3733,6.4744,6.3733,6.4744
2011-07-13,6.6699,6.6699,6.6699,6.6699
2011-07-14,6.3733,6.3733,6.3058,6.3733
2011-07-15,6.1103,6.1103,6.1103,6.1103
2011-07-18,6.0698,6.0698,6.0698,6.0698
2011-07-19,6.4069,6.4069,6.3936,6.3936
2011-07-20,6.3733,6.3733,6.3733,6.3733
2011-07-21,6.0766,6.0766,6.0698,6.0698
2011-07-25,6.0698,6.0698,6.0698,6.0698
2011-07-28,6.0698,6.0698,6.0698,6.0698
2011-07-29,6.3193,6.3395,6.3193,6.3395
2011-08-01,6.3395,6.3395,6.3395,6.3395
2011-08-02,6.4003,6.4003,6.4003,6.4003
2011-08-03,6.0698,6.0698,6.009,6.009
2011-08-04,5.9349,5.9349,5.9349,5.9349
2011-08-05,5.564,5.7326,5.564,5.7326
2011-08-08,5.3954,5.5976,5.2606,5.2606
2011-08-09,5.3279,5.3279,4.7547,4.9166
2011-08-10,4.9232,4.9232,4.8019,4.9232
2011-08-11,4.9232,4.9232,4.7344,4.9166
2011-08-12,4.9232,5.0581,4.8557,4.8557
2011-08-16,5.3279,5.3279,5.0581,5.0581
2011-08-17,5.5302,5.5302,4.9908,5.0581
2011-08-18,5.0581,5.0581,5.0581,5.0581
2011-08-19,5.0581,5.0581,5.0581,5.0581
2011-08-22,5.0581,5.0581,4.6535,4.6535
2011-08-23,5.0581,5.3954,5.0581,5.3954
2011-08-24,5.0918,5.0918,5.0581,5.0581
