<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-09-13,14.425,14.425,13.623,13.64
2017-09-14,13.656,13.864,12.823,12.87
2017-09-15,12.87,13.905,12.823,13.905
2017-09-18,13.864,13.864,13.695,13.864
2017-09-19,13.864,13.984,13.864,13.984
2017-09-20,13.864,13.872,13.864,13.872
2017-09-21,13.872,13.88,13.384,13.88
2017-09-22,13.343,13.343,12.021,12.021
2017-09-25,12.021,12.581,12.021,12.422
2017-09-26,12.502,12.79,12.502,12.79
2017-09-27,12.782,12.782,12.718,12.782
2017-09-28,12.782,12.782,12.782,12.782
2017-09-29,12.79,13.199,12.79,13.063
2017-10-02,13.207,13.207,12.581,12.581
2017-10-03,12.581,12.823,12.181,12.613
2017-10-04,12.782,12.782,12.782,12.782
2017-10-05,12.037,12.782,12.037,12.782
2017-10-06,12.662,12.662,12.101,12.101
2017-10-09,12.061,12.654,12.061,12.654
2017-10-10,12.526,12.526,12.526,12.526
2017-10-11,12.526,12.526,12.526,12.526
2017-10-12,12.526,12.526,12.028,12.518
2017-10-13,12.51,12.518,12.021,12.518
2017-10-16,12.422,12.422,12.422,12.422
2017-10-17,12.422,12.422,12.422,12.422
2017-10-18,12.493,12.493,12.422,12.422
2017-10-19,12.261,12.414,10.827,10.827
2017-10-20,11.38,11.78,10.899,11.444
2017-10-23,11.436,11.444,11.436,11.444
2017-10-24,10.907,11.619,10.907,11.484
2017-10-25,11.444,12.037,11.219,11.619
2017-10-26,11.459,12.381,11.459,12.381
2017-10-27,12.117,12.117,11.54,12.021
2017-10-30,11.459,12.381,11.18,12.381
2017-10-31,12.381,12.381,12.374,12.374
2017-11-02,12.381,13.463,12.381,13.384
2017-11-03,13.623,14.706,13.063,13.712
2017-11-06,13.712,13.712,12.823,13.207
2017-11-07,13.199,13.199,12.061,12.55
2017-11-08,12.101,12.101,12.093,12.093
2017-11-09,12.021,12.301,10.057,11.292
2017-11-10,11.292,11.292,10.819,11.219
2017-11-13,11.219,11.3,11.219,11.219
2017-11-14,11.219,11.219,10.659,11.139
2017-11-15,11.219,11.219,10.819,10.819
2017-11-16,10.819,11.187,10.018,10.018
2017-11-17,10.057,10.514,9.754,9.754
2017-11-20,9.754,10.097,9.754,10.097
2017-11-21,10.097,10.339,10.097,10.339
2017-11-22,10.339,10.386,10.339,10.386
2017-11-23,10.418,10.603,10.418,10.603
2017-11-24,10.819,11.78,10.819,11.276
2017-11-27,11.572,11.588,11.227,11.227
2017-11-28,11.227,11.227,11.059,11.059
2017-11-29,10.939,11.219,10.939,11.219
2017-11-30,11.219,11.38,11.219,11.219
2017-12-01,11.219,11.219,11.219,11.219
2017-12-04,11.219,11.949,11.219,11.908
2017-12-05,11.861,11.861,11.219,11.219
2017-12-06,11.219,11.219,11.219,11.219
2017-12-07,11.219,11.42,11.219,11.42
2017-12-08,11.444,11.444,11.444,11.444
2017-12-11,12.021,12.021,11.981,11.981
2017-12-12,11.981,12.181,11.78,12.181
2017-12-13,12.141,12.141,12.141,12.141
2017-12-14,12.141,12.141,11.78,11.78
2017-12-15,12.006,12.006,11.701,11.701
2017-12-18,11.701,11.701,11.42,11.42
2017-12-19,11.42,11.603,11.38,11.603
2017-12-20,11.603,11.603,11.428,11.428
2017-12-21,11.459,11.701,11.459,11.701
2017-12-22,11.78,11.78,11.701,11.701
2017-12-27,11.692,11.692,11.219,11.219
2017-12-28,11.38,11.38,11.38,11.38
2017-12-29,11.26,11.267,11.26,11.267
2018-01-03,10.899,11.18,10.899,11.18
2018-01-04,11.219,11.701,11.219,11.701
2018-01-05,11.66,13.143,11.66,13.143
2018-01-08,13.623,13.623,12.983,13.623
2018-01-09,12.622,13.463,12.622,13.103
2018-01-10,13.543,13.905,13.543,13.623
2018-01-11,13.384,13.784,13.223,13.784
2018-01-12,13.223,14.065,13.223,14.065
2018-01-15,14.065,14.065,13.223,13.264
2018-01-16,14.024,14.305,13.264,14.305
2018-01-17,14.264,14.264,13.703,14.264
2018-01-18,14.264,14.425,14.104,14.425
2018-01-19,14.425,16.669,14.385,16.669
2018-01-22,16.669,17.952,15.307,16.589
2018-01-23,16.589,18.031,16.268,16.268
2018-01-24,17.15,17.31,16.028,17.23
2018-01-25,16.99,17.23,16.188,17.15
2018-01-26,17.15,17.952,16.669,17.631
2018-01-29,17.71,18.432,16.669,17.23
2018-01-30,17.15,17.15,16.108,16.829
2018-01-31,16.428,16.748,16.428,16.748
2018-02-01,16.028,17.15,15.627,17.15
2018-02-02,16.748,17.23,16.748,17.23
2018-02-06,16.028,16.829,15.266,15.868
2018-02-07,15.868,15.868,15.707,15.707
2018-02-08,15.707,15.707,15.707,15.707
2018-02-09,15.266,15.266,15.266,15.266
2018-02-12,15.707,15.707,15.707,15.707
2018-02-13,15.707,15.707,14.425,15.226
2018-02-14,15.026,15.226,14.345,15.226
2018-02-15,14.425,14.866,14.425,14.866
2018-02-19,14.866,14.866,14.866,14.866
2018-02-21,14.866,15.627,14.866,15.627
2018-02-22,15.627,15.627,15.627,15.627
2018-02-23,15.627,15.627,14.906,15.627
2018-02-26,14.585,14.826,14.465,14.826
2018-02-27,14.826,14.826,14.826,14.826
2018-02-28,14.826,14.826,14.425,14.425
2018-03-01,14.425,14.425,14.264,14.264
2018-03-02,13.703,13.703,13.703,13.703
2018-03-05,13.864,13.864,13.864,13.864
2018-03-06,13.784,13.784,13.784,13.784
2018-03-07,13.784,13.784,13.784,13.784
2018-03-08,13.703,13.784,13.703,13.784
2018-03-09,14.024,14.305,13.784,14.305
2018-03-12,14.385,14.385,13.543,14.264
2018-03-13,13.543,14.144,13.543,14.144
2018-03-14,13.543,13.543,13.503,13.503
2018-03-15,12.902,13.022,11.74,13.022
2018-03-16,13.182,13.182,12.983,12.983
2018-03-20,13.384,13.384,13.223,13.384
2018-03-21,13.384,13.543,13.384,13.543
2018-03-26,13.223,13.543,13.223,13.223
2018-03-27,13.543,13.543,13.543,13.543
2018-03-28,13.623,13.623,13.623,13.623
2018-03-29,13.784,13.784,13.784,13.784
2018-04-03,13.623,13.623,13.143,13.143
2018-04-04,13.143,13.143,13.143,13.143
2018-04-05,13.143,13.143,13.143,13.143
2018-04-06,13.143,13.143,13.143,13.143
2018-04-09,13.784,13.784,13.623,13.623
2018-04-11,13.143,13.143,12.823,13.022
2018-04-12,13.022,13.022,13.022,13.022
2018-04-13,13.022,13.022,12.422,12.422
2018-04-16,12.342,12.342,11.701,11.701
2018-04-17,11.78,11.78,11.78,11.78
2018-04-18,11.78,11.78,11.78,11.78
2018-04-19,11.78,12.823,11.459,12.823
2018-04-20,12.502,14.185,12.502,14.185
2018-04-23,13.463,13.543,13.463,13.543
2018-04-24,14.104,14.104,14.104,14.104
2018-04-25,14.024,14.024,14.024,14.024
