<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2012-05-31,1.9626,2.0025,1.8984,1.8984
2012-06-01,2.0265,2.0265,1.8423,1.8423
2012-06-04,1.8423,1.8423,1.8423,1.8423
2012-06-05,1.7301,1.8423,1.7301,1.8423
2012-06-06,2.1306,2.1306,1.8823,2.1067
2012-06-08,2.1067,2.1067,2.0265,2.0666
2012-06-11,2.2668,2.2668,2.1067,2.1147
2012-06-12,2.1067,2.2029,2.0906,2.0906
2012-06-13,2.0025,2.2668,1.9626,2.1948
2012-06-14,2.1948,2.2589,2.0025,2.2589
2012-06-15,2.1547,2.1547,2.0185,2.0826
2012-06-18,2.0025,2.1787,2.0025,2.1787
2012-06-19,2.1627,2.2268,1.9626,2.0507
2012-06-20,2.0106,2.1868,2.0106,2.1707
2012-06-21,2.1227,2.1707,2.1227,2.1707
2012-06-22,2.1547,2.1547,2.0826,2.1547
2012-06-25,2.1227,2.1627,2.0826,2.0826
2012-06-26,2.0826,2.0826,2.0826,2.0826
2012-06-27,2.0826,2.0906,2.0106,2.0106
2012-06-28,2.0426,2.0426,1.9224,1.9224
2012-06-29,1.9384,1.9384,1.9384,1.9384
2012-07-02,1.9384,1.9384,1.9384,1.9384
2012-07-03,1.8664,1.8664,1.8584,1.8664
2012-07-04,1.9626,1.9626,1.8584,1.8584
2012-07-05,1.8984,1.8984,1.8984,1.8984
2012-07-06,1.9626,1.9626,1.7702,1.9224
2012-07-09,1.9064,1.9465,1.7301,1.8023
2012-07-10,1.8263,1.8263,1.7622,1.7862
2012-07-11,1.8423,1.8423,1.7222,1.7542
2012-07-12,1.7542,1.7542,1.6741,1.6821
2012-07-13,1.7382,1.7382,1.602,1.602
2012-07-16,1.6582,1.6582,1.4498,1.4498
2012-07-17,1.5219,1.5219,1.2336,1.3457
2012-07-18,1.3297,1.3297,1.2495,1.2495
2012-07-19,1.2495,1.4819,1.2495,1.4819
2012-07-20,1.6901,1.9224,1.6901,1.9224
2012-07-23,1.8664,1.8904,1.6582,1.7862
2012-07-24,1.7782,1.7782,1.6501,1.6501
2012-07-25,1.602,1.602,1.5059,1.602
2012-07-26,1.7222,1.7222,1.602,1.602
2012-07-27,1.602,1.6261,1.4578,1.618
2012-07-30,1.6741,1.6741,1.5299,1.5379
2012-07-31,1.5379,1.602,1.5379,1.602
2012-08-01,1.6261,1.7462,1.5539,1.7462
2012-08-02,1.7301,1.8984,1.7301,1.8984
2012-08-03,1.8984,2.0826,1.7462,1.9224
2012-08-06,2.0507,2.0507,1.8904,1.8904
2012-08-07,2.0507,2.0507,1.8904,1.8904
2012-08-08,2.0507,2.0507,2.0507,2.0507
2012-08-09,2.0426,2.0507,1.8503,2.0426
2012-08-10,2.0265,2.0265,2.0265,2.0265
2012-08-13,2.0265,2.0265,1.8584,1.9626
2012-08-14,2.0025,2.0025,1.8023,1.9945
2012-08-16,1.9784,1.9784,1.8183,1.8904
2012-08-17,1.7061,1.9545,1.7061,1.9545
2012-08-20,1.9545,1.9545,1.8423,1.9224
2012-08-21,1.9224,1.9224,1.7782,1.8423
2012-08-22,1.7622,1.7622,1.6901,1.7622
2012-08-23,1.7622,1.7622,1.6821,1.6821
2012-08-24,1.6901,1.8023,1.562,1.8023
2012-08-27,1.7942,1.7942,1.6821,1.7782
2012-08-28,1.8343,2.0025,1.6821,2.0025
2012-08-29,2.0025,2.0826,1.9784,2.0106
2012-08-30,2.0426,2.0666,2.0426,2.0666
2012-08-31,2.0826,2.0826,2.0265,2.0746
2012-09-03,2.0746,2.0746,1.8823,2.0746
2012-09-04,2.0746,2.0746,1.9626,2.0746
2012-09-05,2.0746,2.0746,2.0746,2.0746
2012-09-06,2.0746,2.0746,2.0746,2.0746
2012-09-07,2.0666,2.0666,2.0426,2.0666
2012-09-10,2.0826,2.1387,1.9945,2.1387
2012-09-11,2.1387,2.1387,2.0426,2.0906
2012-09-12,2.1387,2.2509,2.1387,2.2428
2012-09-13,2.2428,2.2428,2.1547,2.1547
