<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2016-05-17,18.599,18.599,18.162,18.455
2016-05-18,18.531,18.531,18.313,18.455
2016-05-19,18.448,18.645,18.238,18.645
2016-05-20,18.531,18.818,18.531,18.818
2016-05-23,18.833,19.496,18.833,18.907
2016-05-24,18.998,19.195,18.764,18.795
2016-05-25,18.907,18.983,18.757,18.833
2016-05-27,18.833,19.284,18.833,19.284
2016-05-30,19.435,19.435,18.23,19.104
2016-05-31,18.833,19.585,18.833,19.585
2016-06-01,19.435,19.435,18.689,18.833
2016-06-02,18.908,18.908,18.455,18.455
2016-06-03,18.455,18.455,17.717,17.717
2016-06-06,17.529,18.109,17.175,17.703
2016-06-07,17.703,18.034,17.628,17.696
2016-06-08,17.906,17.906,17.25,17.25
2016-06-09,17.762,17.762,17.025,17.439
2016-06-10,17.989,17.989,17.696,17.696
2016-06-13,17.929,17.929,17.703,17.703
2016-06-14,17.788,18.105,17.788,18.105
2016-06-15,18.105,18.491,18.097,18.19
2016-06-16,18.19,18.561,18.19,18.561
2016-06-17,17.881,18.715,17.881,18.715
2016-06-20,18.561,19.026,17.788,19.026
2016-06-21,19.026,19.026,19.017,19.017
2016-06-22,18.956,19.335,18.561,19.335
2016-06-23,19.335,19.566,18.948,19.026
2016-06-24,18.871,18.948,17.138,18.909
2016-06-27,18.871,18.871,18.855,18.871
2016-06-28,18.871,18.871,18.871,18.871
2016-06-29,18.855,18.871,18.848,18.871
2016-06-30,19.242,19.242,18.414,18.561
2016-07-01,18.871,18.871,18.182,18.871
2016-07-04,18.863,18.863,18.863,18.863
2016-07-05,18.715,18.863,18.298,18.863
2016-07-06,18.855,18.855,18.855,18.855
2016-07-07,18.855,18.855,18.414,18.793
2016-07-08,18.793,18.793,18.445,18.793
2016-07-11,18.754,18.848,18.754,18.848
2016-07-12,18.848,18.855,18.848,18.855
2016-07-13,18.855,18.855,18.561,18.848
2016-07-14,18.855,18.855,18.855,18.855
2016-07-15,18.855,18.855,18.839,18.855
2016-07-18,18.793,18.855,18.793,18.855
2016-07-19,18.817,18.855,18.406,18.785
2016-07-20,18.77,18.77,18.693,18.693
2016-07-21,18.669,18.669,18.406,18.561
2016-07-22,18.561,18.561,18.554,18.554
2016-07-25,18.53,18.855,18.097,18.855
2016-07-26,18.855,18.855,18.422,18.801
2016-07-27,18.848,18.848,18.112,18.793
2016-07-28,18.793,18.793,18.561,18.561
2016-07-29,18.561,18.561,18.229,18.229
2016-08-01,18.19,18.19,18.143,18.159
2016-08-02,18.824,18.824,17.602,18.793
2016-08-03,18.43,18.43,18.43,18.43
2016-08-04,17.942,18.554,17.602,18.554
2016-08-05,18.561,18.561,18.136,18.561
2016-08-08,18.832,18.832,18.561,18.793
2016-08-09,18.832,18.832,18.793,18.793
2016-08-10,18.832,18.855,18.329,18.855
2016-08-11,18.708,18.855,18.352,18.793
2016-08-12,18.793,18.855,18.376,18.855
2016-08-16,18.855,18.948,18.554,18.941
2016-08-17,18.941,18.941,18.871,18.894
2016-08-18,18.894,19.219,18.894,18.948
2016-08-19,18.948,19.296,18.948,19.211
2016-08-22,19.296,19.335,19.257,19.335
2016-08-23,19.335,19.481,18.956,19.481
2016-08-24,19.876,19.876,19.412,19.876
2016-08-25,20.092,20.54,20.092,20.54
2016-08-26,21.26,21.26,19.768,20.092
2016-08-29,20.486,20.572,19.799,19.799
2016-08-30,20.123,20.123,19.335,20.023
2016-08-31,20.494,20.494,19.729,20.108
2016-09-01,20.069,20.069,19.644,19.644
2016-09-02,20.262,20.262,20.262,20.262
2016-09-05,20.108,20.108,20.108,20.108
2016-09-06,20.108,20.108,19.799,20.054
2016-09-07,19.992,20.108,19.644,20.031
2016-09-08,20.031,20.031,19.489,19.722
2016-09-09,19.969,19.969,19.489,19.722
2016-09-12,19.876,19.876,19.574,19.838
2016-09-13,19.838,20.031,19.489,20.031
2016-09-14,19.992,20.069,19.868,20.069
2016-09-15,20.069,20.216,20.031,20.216
2016-09-16,20.332,20.332,20.185,20.216
2016-09-19,20.37,20.37,20.108,20.34
2016-09-20,20.108,20.332,19.953,20.108
2016-09-21,20.37,20.37,19.722,20.34
2016-09-22,20.108,20.293,20.108,20.108
2016-09-23,20.37,20.37,20.34,20.34
2016-09-26,20.34,20.34,20.34,20.34
2016-09-27,20.332,20.332,20.108,20.108
2016-09-28,20.301,20.34,19.722,20.34
2016-09-29,20.34,20.34,20.17,20.17
2016-09-30,20.34,20.34,20.301,20.301
2016-10-03,20.301,20.34,19.598,20.34
2016-10-04,20.324,20.324,19.807,20.108
2016-10-05,20.301,20.34,20.108,20.34
2016-10-06,20.34,21.615,19.799,21.461
2016-10-07,21.608,21.608,20.687,20.803
2016-10-10,20.881,20.881,20.726,20.881
2016-10-11,21.159,21.306,20.92,21.159
2016-10-12,21.159,21.268,20.896,21.268
2016-10-13,21.268,21.268,21.252,21.268
2016-10-14,21.268,21.268,21.19,21.268
2016-10-17,22.095,22.095,21.329,21.577
2016-10-18,21.654,22.087,20.958,21.577
2016-10-19,22.08,22.08,21.615,21.801
2016-10-20,21.654,21.654,21.423,21.647
2016-10-21,21.654,21.654,20.958,20.958
2016-10-24,21.492,21.647,20.958,21.112
2016-10-25,21.268,21.577,21.036,21.338
2016-10-26,21.338,21.338,21.036,21.182
2016-10-27,21.182,21.577,21.074,21.476
2016-10-28,21.476,21.476,21.043,21.105
2016-10-31,21.268,21.523,21.268,21.268
2016-11-02,21.569,21.569,21.569,21.569
2016-11-03,21.569,21.569,19.722,20.881
2016-11-04,20.108,20.873,20.108,20.873
2016-11-07,20.873,20.873,20.873,20.873
2016-11-08,20.873,20.873,20.131,20.842
2016-11-09,20.494,20.881,20.494,20.881
2016-11-10,20.881,20.881,20.873,20.873
2016-11-14,20.873,20.873,20.866,20.866
2016-11-15,20.866,21.268,20.579,20.881
2016-11-16,21.26,21.26,20.185,20.881
2016-11-17,21.036,21.268,20.888,21.268
2016-11-18,21.26,21.268,21.229,21.268
2016-11-21,21.508,21.508,20.749,21.221
2016-11-22,21.19,21.19,20.896,21.175
2016-11-23,21.484,21.484,20.997,21.252
2016-11-24,21.414,21.414,21.252,21.268
2016-11-25,21.268,21.268,21.26,21.268
2016-11-28,21.268,21.268,20.185,20.888
2016-11-29,21.236,21.484,21.036,21.414
2016-11-30,21.484,21.654,21.345,21.654
2016-12-01,22.196,22.196,21.499,21.499
2016-12-02,21.886,21.886,21.577,21.577
2016-12-05,21.91,21.91,21.268,21.732
2016-12-06,21.739,23.874,21.701,23.867
2016-12-07,23.867,23.867,22.814,23.433
2016-12-08,23.51,23.51,22.629,23.201
2016-12-09,23.356,24.578,23.201,24.5
2016-12-12,24.57,24.609,24.439,24.439
2016-12-13,24.361,24.361,24.13,24.207
2016-12-14,24.207,24.207,23.975,24.207
2016-12-15,24.207,24.207,24.13,24.13
2016-12-16,24.207,24.207,23.286,23.665
2016-12-19,23.433,23.433,22.668,23.186
2016-12-20,23.201,23.279,21.809,23.162
2016-12-21,23.194,23.194,22.675,23.155
2016-12-22,23.155,23.155,22.119,23.031
2016-12-23,22.652,22.931,22.652,22.931
2016-12-27,22.97,22.97,22.698,22.953
2016-12-28,22.953,22.953,22.953,22.953
2016-12-29,22.953,22.953,22.953,22.953
2016-12-30,22.953,22.953,22.126,22.126
2017-01-02,22.119,22.814,21.654,21.654
2017-01-03,22.211,22.235,21.662,22.041
2017-01-04,22.041,22.559,22.041,22.265
2017-01-05,22.42,22.42,21.747,21.747
2017-01-09,21.654,22.273,21.654,21.809
2017-01-10,22.265,22.265,22.033,22.041
2017-01-11,22.235,22.265,21.423,21.615
2017-01-12,21.615,21.615,21.151,21.268
2017-01-13,21.499,21.809,21.499,21.654
2017-01-16,22.119,22.335,21.886,22.335
2017-01-17,23.147,23.147,21.894,23.085
2017-01-18,23.085,23.085,22.157,22.443
2017-01-19,22.923,23.046,22.892,23.046
2017-01-20,23.201,23.542,23.201,23.201
2017-01-23,23.425,23.433,23.201,23.201
2017-01-24,23.046,23.077,22.598,22.598
2017-01-25,22.868,22.868,22.041,22.574
2017-01-26,22.583,23.008,22.119,22.289
2017-01-27,22.289,22.289,21.886,22.041
2017-01-30,22.273,22.273,21.654,21.654
2017-01-31,21.848,23.936,21.662,23.936
2017-02-01,23.897,23.897,23.124,23.534
2017-02-02,23.804,23.804,22.822,22.822
2017-02-03,22.822,23.124,22.428,22.428
2017-02-06,22.428,22.428,22.049,22.428
2017-02-07,22.428,22.428,22.235,22.428
2017-02-08,22.428,23.194,22.428,23.194
2017-02-09,22.435,23.665,22.435,23.201
2017-02-10,23.425,23.425,22.737,23.201
2017-02-13,22.698,23.665,22.698,23.665
2017-02-14,23.665,23.665,23.201,23.557
2017-02-15,23.201,23.557,22.737,22.97
2017-02-16,23.046,24.57,22.838,24.361
2017-02-17,23.858,24.354,23.472,23.51
2017-02-20,23.433,23.588,23.201,23.464
2017-02-21,23.588,24.516,22.892,24.516
2017-02-22,24.361,24.361,23.673,23.673
2017-02-23,23.975,23.975,23.356,23.588
2017-02-24,24.191,24.346,23.279,23.975
2017-02-27,24.354,24.632,23.588,24.632
2017-02-28,24.632,24.748,23.975,24.748
2017-03-01,24.632,24.632,24.06,24.632
2017-03-02,24.632,24.632,24.284,24.609
2017-03-03,24.632,24.632,24.284,24.632
2017-03-06,24.632,24.632,24.594,24.632
2017-03-07,24.594,24.632,24.361,24.632
2017-03-08,24.632,24.632,24.184,24.184
2017-03-09,23.178,24.254,23.178,24.254
2017-03-10,24.254,24.254,24.254,24.254
2017-03-13,24.254,24.671,23.858,24.671
2017-03-14,24.671,24.748,24.361,24.748
2017-03-15,25.166,25.405,25.135,25.166
2017-03-16,25.174,25.398,25.174,25.212
2017-03-17,25.398,25.669,25.398,25.669
2017-03-20,25.669,25.754,24.091,25.444
2017-03-21,25.444,25.444,24.748,25.444
2017-03-22,24.896,24.903,23.665,24.439
2017-03-23,25.166,25.444,25.135,25.135
2017-03-24,25.444,25.444,25.135,25.398
2017-03-27,25.444,25.444,25.135,25.398
2017-03-28,25.127,25.135,24.981,25.135
2017-03-29,25.244,25.244,25.244,25.244
2017-03-30,25.135,25.135,24.748,25.135
2017-03-31,25.251,25.32,24.578,25.29
2017-04-03,25.29,25.29,24.602,24.787
2017-04-04,25.29,25.29,24.485,24.957
2017-04-05,24.965,24.965,24.671,24.957
2017-04-06,25.135,25.135,24.957,25.135
2017-04-07,25.329,27.841,25.329,26.982
2017-04-10,27.068,27.741,27.068,27.315
2017-04-11,27.3,27.679,27.068,27.571
2017-04-12,27.571,27.571,27.261,27.532
2017-04-13,27.571,27.571,27.377,27.563
2017-04-18,27.377,27.571,27.377,27.532
2017-04-19,27.563,27.563,27.3,27.339
2017-04-20,27.493,28.499,27.455,28.305
2017-04-21,28.414,28.414,28.228,28.383
2017-04-24,28.816,28.824,28.383,28.692
2017-04-25,28.692,28.692,28.46,28.692
2017-04-26,28.808,29.311,27.996,28.777
2017-04-27,28.955,29.381,28.824,29.179
2017-04-28,29.624,30.159,28.823,29.794
2017-05-02,29.786,29.786,29.366,29.462
2017-05-04,29.179,29.868,29.179,29.868
2017-05-05,29.868,29.868,29.301,29.503
2017-05-08,29.624,29.706,28.37,28.58
2017-05-09,29.284,29.284,27.924,29.212
2017-05-10,29.139,29.454,28.451,29.374
2017-05-11,29.366,29.366,28.467,29.139
2017-05-12,29.292,29.487,29.139,29.462
2017-05-15,29.462,29.462,29.147,29.22
2017-05-16,29.908,30.11,29.786,29.948
2017-05-17,30.029,30.029,28.006,29.544
2017-05-18,29.544,31.406,29.22,30.491
2017-05-19,30.491,30.726,29.948,30.345
2017-05-22,30.669,30.669,30.151,30.652
2017-05-23,30.636,30.636,30.11,30.11
2017-05-24,30.353,30.839,30.191,30.79
2017-05-25,31,32.668,30.766,32.62
2017-05-26,32.612,33.097,32.612,32.7
2017-05-29,33.105,33.105,31.786,32.7
2017-05-30,32.7,33.13,32.295,32.725
2017-05-31,32.725,33.024,32.377,33.024
2017-06-01,33.024,33.024,32.004,32.377
2017-06-02,33.024,33.024,32.385,32.983
2017-06-05,32.983,32.983,32.983,32.983
2017-06-06,32.983,32.983,31.762,31.972
2017-06-07,31.81,31.81,30.191,30.75
2017-06-08,30.264,30.596,29.665,30.596
2017-06-09,30.887,31.559,30.434,30.984
2017-06-12,30.984,30.984,30.677,30.984
2017-06-13,31.082,31.559,30.353,30.596
2017-06-14,31.43,31.43,30.086,30.758
2017-06-16,30.669,30.677,30.151,30.353
2017-06-19,30.353,31.162,30.191,31.082
2017-06-20,31.057,31.057,30.394,30.758
2017-06-21,30.758,31.162,30.596,31.082
2017-06-22,31.162,31.162,30.758,31.082
2017-06-23,30.896,30.952,30.596,30.758
2017-06-26,30.758,31.154,30.151,30.434
2017-06-27,30.636,31.406,30.636,30.758
2017-06-28,30.758,31.324,30.758,31.162
2017-06-29,31.162,31.486,30.758,30.758
2017-06-30,30.758,30.766,30.434,30.758
2017-07-03,30.353,31.162,30.151,30.151
2017-07-04,30.515,31.082,30.151,30.515
2017-07-05,30.515,31.162,30.151,30.151
2017-07-06,30.151,30.434,30.102,30.434
2017-07-07,30.434,30.434,29.673,30.434
2017-07-10,30.434,30.596,29.948,30.596
2017-07-11,29.673,30.596,29.673,29.868
2017-07-12,30.434,30.434,29.155,29.706
2017-07-13,29.706,29.948,29.706,29.706
2017-07-14,29.908,30.353,29.147,30.272
2017-07-17,30.029,30.272,29.301,30.272
2017-07-18,29.948,30.272,29.948,30.272
2017-07-19,29.462,31.244,29.462,31.244
2017-07-20,31.244,31.244,30.499,30.758
2017-07-21,30.839,31.162,30.499,30.499
2017-07-24,31.203,31.203,31.203,31.203
2017-07-25,31.162,31.932,31.082,31.203
2017-07-26,31.567,31.924,31.406,31.567
2017-07-27,31.567,32.295,31.567,32.215
2017-07-28,31.689,32.215,31.689,32.133
2017-07-31,32.053,32.053,31.713,32.045
2017-08-01,32.255,32.255,31.332,31.567
2017-08-02,32.077,32.077,31.082,31.592
2017-08-03,31.81,31.81,31.567,31.81
2017-08-04,31.81,31.81,31.041,31.041
2017-08-07,31.446,31.446,31.041,31.041
2017-08-08,31.041,31.041,30.758,30.758
2017-08-09,30.758,30.766,30.264,30.66
2017-08-10,30.75,30.839,30.75,30.839
2017-08-11,29.868,30.685,29.868,30.62
2017-08-14,30.539,30.539,30.216,30.216
2017-08-16,30.118,30.734,30.11,30.734
2017-08-17,30.038,30.677,30.038,30.636
2017-08-18,30.588,31.082,30.159,31.082
2017-08-21,31.082,31.082,31.082,31.082
2017-08-22,30.142,31.082,30.142,31.082
2017-08-23,30.248,31.567,30.224,31.567
2017-08-24,31.543,32.377,31.122,32.36
2017-08-25,32.377,32.377,31.122,31.932
2017-08-28,31.924,32.053,31.81,32.053
2017-08-29,32.053,32.377,31.324,32.377
2017-08-30,32.295,32.983,31.608,32.903
2017-08-31,32.862,33.024,32.377,32.7
2017-09-01,32.821,32.862,32.7,32.7
2017-09-04,32.7,32.774,32.7,32.765
2017-09-05,32.579,32.757,32.377,32.377
2017-09-06,32.377,33.671,32.377,33.186
2017-09-07,33.501,33.817,33.13,33.737
2017-09-08,33.728,33.728,33.13,33.534
2017-09-11,33.534,33.955,33.462,33.955
2017-09-12,33.995,34.724,33.874,34.076
2017-09-13,34.076,34.789,33.591,34.789
2017-09-14,34.967,35.614,34.967,35.614
2017-09-15,35.614,35.614,34.441,35.453
2017-09-18,35.428,35.533,34.489,34.967
2017-09-19,35.145,35.145,34.246,34.967
2017-09-20,35.493,35.533,34.076,35.533
2017-09-21,35.533,35.614,34.845,35.048
2017-09-22,35.533,35.533,35.525,35.525
2017-09-25,35.533,35.614,35.501,35.533
2017-09-26,35.048,35.453,34.91,35.371
2017-09-27,35.371,35.525,34.975,35.363
2017-09-28,35.453,35.453,35.007,35.209
2017-09-29,34.975,35.201,34.497,35.129
2017-10-02,34.805,35.129,34.805,35.088
2017-10-03,35.121,35.121,33.583,33.583
2017-10-04,33.567,33.567,32.579,32.579
2017-10-05,33.194,34.157,32.944,33.493
2017-10-06,32.813,33.421,32.79,32.813
2017-10-09,32.862,33.971,32.547,32.547
2017-10-10,32.547,32.571,31.891,31.891
2017-10-11,32.336,33.671,29.714,33.421
2017-10-12,32.465,32.465,32.094,32.288
2017-10-13,32.288,32.7,31.754,32.215
2017-10-16,32.377,32.782,32.133,32.782
2017-10-17,32.782,33.825,32.782,33.825
2017-10-18,33.874,33.874,33.632,33.663
