<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-12-21,3.8379,3.8379,3.7996,3.8092
2017-12-22,3.7996,3.857,3.7996,3.8475
2017-12-27,3.8283,3.8475,3.7326,3.7613
2017-12-28,3.8283,3.8762,3.79,3.8475
2017-12-29,3.8379,3.8666,3.79,3.857
2018-01-03,3.857,3.857,3.6465,3.7518
2018-01-04,3.7422,3.7996,3.7039,3.7518
2018-01-05,3.7709,3.8379,3.7613,3.8092
2018-01-08,3.8188,3.9815,3.7613,3.9815
2018-01-09,3.9815,3.9815,3.9432,3.9623
2018-01-10,3.9815,3.9815,3.8762,3.9049
2018-01-11,3.9432,4.1729,3.9336,4.0963
2018-01-12,4.1346,4.1346,4.0485,4.0485
2018-01-15,4.0676,4.1633,4.058,4.058
2018-01-16,4.0963,4.0963,4.0102,4.0197
2018-01-17,4.0197,4.0197,4.0197,4.0197
2018-01-18,4.0197,4.0197,3.857,3.857
2018-01-19,3.8188,3.9432,3.8188,3.9432
2018-01-22,3.8858,3.9049,3.8475,3.9049
2018-01-23,3.9049,3.9049,3.7422,3.8188
2018-01-24,3.7996,3.8762,3.7422,3.7805
2018-01-25,3.7805,3.8283,3.7326,3.7805
2018-01-26,3.7805,3.8666,3.7805,3.8283
2018-01-29,3.8283,3.8762,3.8092,3.8092
2018-01-30,3.8092,3.8188,3.7326,3.7613
2018-01-31,3.7709,3.9336,3.7709,3.924
2018-02-01,3.8858,3.8858,3.7805,3.8379
2018-02-02,3.7996,3.8858,3.7996,3.8858
2018-02-05,3.7996,3.8379,3.7805,3.8188
2018-02-06,3.5125,3.723,3.5125,3.6273
2018-02-07,3.6465,3.7422,3.6465,3.7326
2018-02-08,3.7326,3.7326,3.6752,3.6752
2018-02-09,3.6369,3.7039,3.5699,3.6848
2018-02-12,3.6656,3.7326,3.6082,3.7039
2018-02-13,3.7135,3.7135,3.5795,3.6369
2018-02-14,3.6752,3.7135,3.6561,3.7135
2018-02-15,3.723,3.7422,3.6656,3.7135
2018-02-16,3.7326,3.7422,3.6656,3.7326
2018-02-19,3.6752,3.723,3.6082,3.723
2018-02-20,3.723,3.723,3.6082,3.6848
2018-02-21,3.6752,3.723,3.6178,3.6273
2018-02-22,3.6178,3.7805,3.6082,3.7805
2018-02-23,3.7135,3.723,3.6561,3.6752
2018-02-26,3.6369,3.6369,3.6178,3.6178
2018-02-27,3.6273,3.6273,3.6082,3.6178
2018-02-28,3.6273,3.6369,3.5221,3.6369
2018-03-01,3.6369,3.7039,3.6273,3.7039
2018-03-02,3.6848,3.6848,3.6273,3.6656
2018-03-05,3.6369,3.6369,3.6082,3.6082
2018-03-06,3.6082,3.6369,3.5603,3.6369
2018-03-07,3.6369,3.6369,3.6369,3.6369
2018-03-08,3.6561,3.6848,3.5891,3.6848
2018-03-09,3.6369,3.6752,3.5986,3.6752
2018-03-12,3.6082,3.6656,3.5891,3.6656
2018-03-13,3.5986,3.6369,3.5508,3.6273
