<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2007-10-04,63.055,63.055,62.945,62.945
2007-10-05,62.909,63.018,62.578,62.578
2007-10-08,62.724,63.055,61.626,63.055
2007-10-09,61.662,63.055,60.233,63.055
2007-10-10,62.724,62.724,60.233,62.285
2007-10-11,62.322,62.322,60.304,62.322
2007-10-12,61.038,61.038,59.643,60.268
2007-10-15,61.626,61.626,58.765,61.111
2007-10-16,59.423,59.423,58.69,58.69
2007-10-17,58.471,60.891,58.471,60.856
2007-10-18,60.856,60.891,57.847,57.847
2007-10-19,57.369,58.617,57.223,58.617
2007-10-22,58.69,59.35,57.223,59.35
2007-10-23,57.59,58.617,57.223,58.617
2007-10-24,58.617,58.69,57.223,58.617
2007-10-25,58.617,58.654,57.957,58.654
2007-10-26,58.654,58.69,58.654,58.69
2007-10-29,60.158,60.891,60.158,60.891
2007-10-30,60.891,62.285,60.891,60.891
2007-10-31,61.626,62.212,61.626,62.139
2007-11-02,62.029,62.029,59.717,61.221
2007-11-05,62.065,62.065,59.423,59.423
2007-11-06,58.765,60.414,58.69,60.414
2007-11-07,60.158,60.158,57.957,58.69
2007-11-08,58.69,58.947,56.49,58.947
2007-11-09,57.369,59.423,57.369,58.838
2007-11-12,57.223,58.765,57.223,57.223
2007-11-13,57.407,58.69,57.407,58.69
2007-11-14,58.69,58.69,58.69,58.69
2007-11-15,57.223,58.617,56.49,57.957
2007-11-16,56.49,57.957,56.49,57.957
2007-11-19,56.49,56.49,55.757,55.757
2007-11-20,57.223,57.223,55.022,55.022
2007-11-21,53.776,53.776,52.307,52.307
2007-11-22,52.236,55.022,52.236,55.022
2007-11-23,55.022,55.022,55.022,55.022
2007-11-26,55.022,55.022,55.022,55.022
2007-11-27,52.455,54.656,52.455,54.656
2007-11-28,54.288,54.656,54.288,54.656
2007-11-29,54.583,54.656,52.824,54.288
2007-11-30,54.656,54.656,54.656,54.656
2007-12-03,54.288,55.022,52.824,55.022
2007-12-04,54.656,54.656,54.656,54.656
2007-12-05,54.583,54.583,54.583,54.583
2007-12-06,54.583,54.583,53.555,53.555
2007-12-07,54.545,54.545,54.545,54.545
2007-12-10,54.435,54.435,52.088,54.216
2007-12-11,52.088,53.481,51.611,53.481
2007-12-12,51.647,53.555,51.574,53.555
2007-12-13,51.611,54.288,51.611,53.555
2007-12-14,54.288,54.288,53.555,53.555
2007-12-17,53.555,53.555,53.555,53.555
2007-12-18,51.721,52.824,51.28,52.824
2007-12-19,52.824,52.824,50.619,52.824
2007-12-20,51.392,52.088,50.291,51.392
2007-12-21,52.088,52.345,50.619,52.307
2007-12-27,52.418,53.555,52.307,53.555
2007-12-28,51.392,53.555,49.887,49.887
2008-01-02,50.619,50.619,50.619,50.619
2008-01-03,48.2,50.401,48.2,50.401
2008-01-04,50.252,50.252,48.493,48.493
2008-01-07,49.154,49.154,48.272,48.272
2008-01-08,49.117,49.117,47.392,48.786
2008-01-09,46.77,46.77,44.826,46.623
2008-01-10,46.219,46.219,44.018,45.339
2008-01-11,43.284,43.284,42.917,42.917
2008-01-14,42.917,42.917,42.917,42.917
2008-01-15,41.193,42.478,40.717,40.862
2008-01-16,40.791,40.791,37.563,38.147
2008-01-17,38.147,38.147,37.011,37.011
2008-01-18,38.147,38.147,36.682,37.417
2008-01-21,38.075,38.075,36.755,36.755
2008-01-22,36.682,36.682,35.588,35.588
2008-01-23,36.682,38.147,36.682,37.417
2008-01-24,38.222,38.222,36.682,37.049
2008-01-25,38.479,38.552,36.682,36.682
2008-01-28,38.038,38.883,37.636,38.699
2008-01-29,38.883,39.47,37.893,38.147
2008-01-30,38.295,38.295,37.855,38.075
2008-01-31,38.147,38.331,37.819,38.147
2008-02-01,38.147,38.479,38.147,38.26
2008-02-04,38.515,39.36,38.147,38.147
2008-02-05,38.699,38.699,37.417,38.295
2008-02-06,36.682,37.417,36.682,37.417
2008-02-07,37.417,37.417,37.417,37.417
2008-02-08,37.417,37.417,36.396,36.396
2008-02-11,36.682,37.195,36.388,36.388
