<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2010-08-12,6.7456,6.7658,6.7456,6.7523
2010-08-13,6.7591,6.8799,6.7591,6.8732
2010-08-16,6.7859,6.7927,6.7388,6.7388
2010-08-18,6.7591,6.7591,6.7591,6.7591
2010-08-19,6.9134,6.9134,6.9134,6.9134
2010-08-20,6.8868,6.8868,6.8868,6.8868
2010-08-23,6.9134,6.9204,6.8868,6.9204
2010-08-24,6.8531,6.8531,6.8128,6.8128
2010-08-25,6.7591,6.8531,6.7591,6.8531
2010-08-26,6.7591,6.8463,6.7591,6.8463
2010-08-27,6.8463,6.8463,6.8463,6.8463
2010-08-30,6.8463,6.8463,6.8128,6.8128
2010-08-31,6.7859,6.8531,6.7658,6.8531
2010-09-01,7.001,7.1353,6.9942,7.1218
2010-09-02,7.256,7.4708,7.256,7.4708
2010-09-03,7.5859,7.8615,7.404,7.8615
2010-09-06,8.1564,8.1564,7.8681,8.0623
2010-09-07,8.1165,8.2231,8.069,8.2231
2010-09-08,8.0623,8.258,8.0556,8.0556
2010-09-09,8.049,8.049,7.7463,7.8003
2010-09-10,7.7742,8.0216,7.7742,7.8615
2010-09-13,7.9815,8.0623,7.8943,8.0623
2010-09-14,8.1306,8.1898,7.9349,8.1639
2010-09-15,8.2231,8.2772,8.0623,8.1898
2010-09-16,8.0623,8.2181,8.0623,8.0623
2010-09-17,8.183,8.183,7.9349,7.9349
2010-09-20,7.9481,8.0898,7.8003,7.9349
2010-09-21,8.0623,8.0948,7.8076,7.8076
2010-09-22,7.8272,8.049,7.8272,7.9815
2010-09-23,8.0365,8.0948,7.8272,7.8272
2010-09-24,7.8943,7.9623,7.8338,7.9274
2010-09-27,7.989,7.989,7.9815,7.9815
2010-09-28,7.989,7.989,7.8615,7.8943
2010-09-29,7.9274,7.9623,7.9016,7.9548
2010-09-30,8.0081,8.1023,7.9349,7.9956
2010-10-01,8.1355,8.1355,7.9956,7.9956
2010-10-04,8.1431,8.1431,7.9956,7.9956
2010-10-05,7.9623,7.9956,7.9481,7.9481
2010-10-06,7.9349,7.9548,7.8615,7.8615
2010-10-07,7.8615,7.8615,7.7463,7.8207
2010-10-08,7.7797,7.7797,7.7339,7.7339
2010-10-11,7.7339,7.7339,7.6329,7.6391
2010-10-12,7.6728,7.7339,7.6728,7.7197
2010-10-13,7.9748,7.9748,7.7197,7.7603
2010-10-14,7.7126,7.7126,7.5922,7.5922
2010-10-15,7.5648,7.7268,7.5592,7.6259
2010-10-18,7.7268,7.7268,7.5053,7.5922
2010-10-19,7.7268,7.7268,7.4912,7.4912
2010-10-20,7.7197,7.7197,7.4176,7.4912
2010-10-21,7.4841,7.6391,7.4841,7.6391
2010-10-22,7.5922,7.6391,7.5922,7.5922
2010-10-25,7.6595,7.6798,7.5249,7.6798
2010-10-26,7.6869,7.6869,7.6869,7.6869
2010-10-27,7.5717,7.6657,7.5717,7.6595
2010-10-28,7.6595,7.9215,7.6595,7.6595
2010-10-29,7.4693,7.9299,7.4693,7.9165
2010-11-02,7.9149,8.123,7.8141,8.0948
2010-11-03,8.123,8.123,8.123,8.123
2010-11-04,8.0623,8.1306,7.7603,8.123
2010-11-05,8.1564,8.1698,8.0948,8.1698
2010-11-08,8.4124,8.701,8.4124,8.6139
2010-11-09,8.6333,8.7335,8.5321,8.6007
2010-11-10,8.6333,9.3994,8.6333,9.1373
2010-11-12,8.8682,9.0696,8.8356,9.0696
2010-11-15,9.2726,9.3667,9.0696,9.111
2010-11-16,9.0696,9.192,8.5198,8.7335
2010-11-17,8.5866,8.5866,8.4732,8.4732
2010-11-18,8.5066,8.7212,8.5066,8.6667
2010-11-19,8.6667,8.7282,8.5321,8.7282
