<DATE>,<CLOSE>
2015-02-13,3.9419
2015-02-16,3.8985
2015-02-17,3.8985
2015-02-18,3.9506
2015-02-19,3.9419
2015-02-20,3.9939
2015-02-23,4.0113
2015-02-24,3.9765
2015-02-25,4.0547
2015-02-26,4.1155
2015-02-27,4.3674
2015-03-02,4.2806
2015-03-03,4.2544
2015-03-04,4.2544
2015-03-05,4.3847
2015-03-06,4.3847
2015-03-09,4.3412
2015-03-10,4.2371
2015-03-11,4.3153
2015-03-12,4.3326
2015-03-13,4.2371
2015-03-16,4.211
2015-03-17,4.2283
2015-03-18,4.3934
2015-03-19,4.5582
2015-03-20,4.6017
2015-03-23,4.6451
2015-03-24,4.6886
2015-03-25,4.619
2015-03-26,4.619
2015-03-27,4.6451
2015-03-30,4.7493
2015-03-31,4.7753
2015-04-01,4.9057
2015-04-02,4.758
2015-04-07,4.871
2015-04-08,4.9924
2015-04-09,5.0532
2015-04-10,5.1139
2015-04-13,5.2095
2015-04-14,5.1139
2015-04-15,5.0791
2015-04-16,5.1401
2015-04-17,5.0532
2015-04-20,5.2095
2015-04-21,5.3397
2015-04-22,5.4701
2015-04-23,5.4265
2015-04-24,5.4701
2015-04-27,5.6436
2015-04-28,5.687
2015-04-29,5.6436
2015-04-30,5.6436
2015-05-04,5.5741
2015-05-05,5.6349
2015-05-06,5.7217
2015-05-07,5.6696
2015-05-08,5.7564
2015-05-11,5.8608
2015-05-12,5.8173
2015-05-13,5.826
2015-05-14,5.3397
2015-05-15,5.4526
2015-05-18,5.548
2015-05-19,5.6088
2015-05-20,5.6696
2015-05-21,5.7043
2015-05-22,5.6436
2015-05-25,5.6349
2015-05-26,5.7999
2015-05-27,5.8694
2015-05-28,5.6262
2015-05-29,5.5134
2015-06-01,5.6436
2015-06-02,5.687
2015-06-03,5.6436
2015-06-05,5.7912
2015-06-08,5.8521
2015-06-09,5.7651
2015-06-10,5.8173
2015-06-11,5.8608
2015-06-12,5.8434
2015-06-15,5.8346
2015-06-16,5.826
2015-06-17,5.7651
2015-06-18,5.9476
2015-06-19,5.9823
2015-06-22,6.0342
2015-06-23,5.8086
2015-06-24,5.9389
2015-06-25,5.9996
2015-06-26,5.713
2015-06-29,5.5828
2015-06-30,5.7304
2015-07-01,5.687
2015-07-02,5.826
2015-07-03,5.8781
2015-07-06,5.713
2015-07-07,5.8694
2015-07-08,5.9909
2015-07-09,5.9041
2015-07-10,5.8781
2015-07-13,5.7564
2015-07-14,5.8908
2015-07-15,5.8818
2015-07-16,5.8281
2015-07-17,5.8908
2015-07-20,5.8192
2015-07-21,5.855
2015-07-22,5.6491
2015-07-23,5.5954
2015-07-24,5.5954
2015-07-27,5.7028
2015-07-28,5.6044
2015-07-29,5.5237
2015-07-30,5.5058
2015-07-31,5.6312
2015-08-03,5.7206
2015-08-04,5.8102
2015-08-05,6.0877
2015-08-06,5.9356
2015-08-07,5.7743
2015-08-10,5.8639
2015-08-11,5.9535
2015-08-12,5.9623
2015-08-13,5.9176
2015-08-14,5.9803
2015-08-17,5.9176
2015-08-18,5.9176
2015-08-19,6.0072
2015-08-20,6.052
2015-08-21,5.9983
2015-08-24,5.6133
2015-08-25,5.8192
2015-08-26,5.7832
2015-08-27,5.7296
2015-08-28,5.9983
2015-08-31,6.0788
2015-09-01,6.025
2015-09-02,5.7832
2015-09-03,5.8997
2015-09-04,5.7028
2015-09-07,5.7028
2015-09-08,5.7743
2015-09-09,5.837
2015-09-10,5.9983
2015-09-11,5.8281
2015-09-14,5.8997
2015-09-15,5.9623
2015-09-16,6.043
2015-09-17,6.043
2015-09-18,6.034
2015-09-21,6.0609
2015-09-22,5.9983
2015-09-23,5.855
2015-09-24,5.855
2015-09-25,5.8102
2015-09-28,5.7475
2015-09-29,5.8192
2015-09-30,5.837
2015-10-01,5.855
2015-10-02,5.9983
2015-10-05,6.1773
2015-10-06,6.1773
2015-10-07,6.0877
2015-10-08,6.213
2015-10-09,6.1863
2015-10-12,6.0877
2015-10-13,5.9356
2015-10-14,6.043
2015-10-15,6.0161
2015-10-16,6.034
2015-10-19,6.0877
2015-10-20,6.1325
2015-10-21,6.052
2015-10-22,6.0877
2015-10-23,6.1325
2015-10-26,6.1146
2015-10-27,6.1325
2015-10-28,6.1773
2015-10-29,6.1684
2015-10-30,6.1415
2015-11-02,6.1951
2015-11-03,6.1325
2015-11-04,6.0609
2015-11-05,6.0072
2015-11-06,5.6133
2015-11-09,5.7296
2015-11-10,5.7028
2015-11-12,5.7564
2015-11-13,5.3715
2015-11-16,5.3
2015-11-17,5.488
2015-11-18,5.4432
2015-11-19,5.3267
2015-11-20,5.3984
2015-11-23,5.3
2015-11-24,5.2282
2015-11-25,5.076
2015-11-26,5.0314
2015-11-27,4.8164
2015-11-30,4.8254
2015-12-01,4.7897
2015-12-02,4.6911
2015-12-03,4.6552
2015-12-04,4.5031
2015-12-07,4.7359
2015-12-08,4.521
2015-12-09,4.5748
2015-12-10,4.5657
2015-12-11,4.4942
2015-12-14,4.4762
2015-12-15,4.4494
2015-12-16,4.5299
2015-12-17,4.5837
2015-12-18,4.6375
2015-12-21,4.5657
2015-12-22,4.6822
2015-12-23,4.7897
2015-12-28,4.718
2015-12-29,4.7001
2015-12-30,4.6017
2016-01-04,4.4404
2016-01-05,4.4046
2016-01-07,4.2257
2016-01-08,4.2525
2016-01-11,4.1002
2016-01-12,4.2257
2016-01-13,4.342
2016-01-14,4.2345
2016-01-15,4.2167
2016-01-18,4.0018
2016-01-19,4.1451
2016-01-20,4.0197
2016-01-21,4.1092
2016-01-22,4.3242
2016-01-25,4.3242
2016-01-26,4.1988
2016-01-27,4.1898
2016-01-28,4.4672
2016-01-29,4.6464
2016-02-01,4.512
2016-02-02,4.3867
2016-02-03,4.4584
2016-02-04,4.6105
2016-02-05,4.5569
2016-02-08,4.4584
2016-02-09,4.5837
2016-02-10,4.4584
2016-02-11,4.4852
2016-02-12,4.3689
2016-02-15,4.5657
2016-02-16,4.521
2016-02-17,4.6552
2016-02-18,4.7001
2016-02-19,4.6375
2016-02-22,4.5389
2016-02-23,4.4672
2016-02-24,4.4046
2016-02-25,4.342
2016-02-26,4.4224
2016-02-29,4.4672
2016-03-01,4.5031
2016-03-02,4.5031
2016-03-03,4.4942
2016-03-04,4.2525
2016-03-07,4.3599
2016-03-08,4.4046
2016-03-09,4.4852
2016-03-10,4.4404
2016-03-11,4.5389
2016-03-14,4.5389
2016-03-15,4.4584
2016-03-16,4.4404
2016-03-17,4.4672
2016-03-18,4.6105
2016-03-21,4.6464
2016-03-22,4.6911
2016-03-23,4.5926
2016-03-24,4.6552
2016-03-29,4.6195
2016-03-30,4.7897
2016-03-31,4.7628
2016-04-01,4.6105
2016-04-04,4.6552
2016-04-05,4.521
2016-04-06,4.4672
2016-04-07,4.3599
2016-04-08,4.3689
2016-04-11,4.4224
2016-04-12,4.3778
2016-04-13,4.4942
2016-04-14,4.5837
2016-04-15,4.512
2016-04-18,4.5657
2016-04-19,4.512
2016-04-20,4.4672
2016-04-21,4.6017
2016-04-22,4.7001
2016-04-25,4.6464
2016-04-26,4.6552
2016-04-27,4.6017
2016-04-28,4.5837
2016-04-29,4.5479
2016-05-02,4.4942
2016-05-04,4.3689
2016-05-05,4.4046
2016-05-06,4.351
2016-05-09,4.5569
2016-05-10,4.5569
2016-05-11,4.6464
2016-05-12,4.5837
2016-05-13,4.4852
2016-05-16,4.5657
2016-05-17,4.8434
2016-05-18,4.7628
2016-05-19,4.7717
2016-05-20,4.718
2016-05-23,4.8612
2016-05-24,4.8345
2016-05-25,4.9777
2016-05-27,4.8702
2016-05-30,4.7717
2016-05-31,4.7359
2016-06-01,4.5926
2016-06-02,4.6105
2016-06-03,4.5926
2016-06-06,4.727
2016-06-07,4.7985
2016-06-08,4.7808
2016-06-09,4.7897
2016-06-10,4.8254
2016-06-13,4.718
2016-06-14,4.6195
2016-06-15,4.5569
2016-06-16,4.3242
2016-06-17,4.4762
2016-06-20,4.6284
2016-06-21,4.6911
2016-06-22,4.7717
2016-06-23,4.7897
2016-06-24,4.6732
2016-06-27,4.6643
2016-06-28,4.6552
2016-06-29,4.8345
2016-06-30,5.0135
2016-07-01,5.0314
2016-07-04,5.0403
2016-07-05,4.9417
2016-07-06,4.7897
2016-07-07,4.888
2016-07-08,4.8075
2016-07-11,4.9509
2016-07-12,5.0492
2016-07-13,5.1566
2016-07-14,5.094
2016-07-15,5.0492
2016-07-18,5.0492
2016-07-19,5.151
2016-07-20,5.225
2016-07-21,5.1973
2016-07-22,5.1047
2016-07-25,5.1973
2016-07-26,5.0862
2016-07-27,5.0955
2016-07-28,5.0215
2016-07-29,5.0031
2016-08-01,4.929
2016-08-02,5.0215
2016-08-03,4.9197
2016-08-04,5.0215
2016-08-05,5.0862
2016-08-08,5.1232
2016-08-09,5.0676
2016-08-10,5.1416
2016-08-11,5.2342
2016-08-12,5.1324
2016-08-16,5.0862
2016-08-17,5.0308
2016-08-18,5.0123
2016-08-19,5.077
2016-08-22,4.966
2016-08-23,4.9753
2016-08-24,4.9012
2016-08-25,4.9105
2016-08-26,4.892
2016-08-29,4.8828
2016-08-30,4.9568
2016-08-31,4.929
2016-09-01,4.892
2016-09-02,4.8734
2016-09-05,4.8734
2016-09-06,4.892
2016-09-07,4.929
2016-09-08,4.7626
2016-09-09,4.6239
2016-09-12,4.6054
2016-09-13,4.6147
2016-09-14,4.6516
2016-09-15,4.6978
2016-09-16,4.5869
2016-09-19,4.8366
2016-09-20,4.9012
2016-09-21,4.892
2016-09-22,4.7626
2016-09-23,4.67
2016-09-26,4.6886
2016-09-27,4.67
2016-09-28,4.7255
2016-09-29,4.7626
2016-09-30,4.67
2016-10-03,4.744
2016-10-04,4.7163
2016-10-05,4.744
2016-10-06,4.855
2016-10-07,4.7626
2016-10-10,4.8089
2016-10-11,4.8458
2016-10-12,4.8828
2016-10-13,4.8458
2016-10-14,4.7904
2016-10-17,4.7996
2016-10-18,4.6793
2016-10-19,4.7626
2016-10-20,4.7904
2016-10-21,4.8273
2016-10-24,4.7904
2016-10-25,4.744
2016-10-26,4.6793
2016-10-27,4.7255
2016-10-28,4.6978
2016-10-31,4.6424
2016-11-02,4.5128
2016-11-03,4.5406
2016-11-04,4.6054
2016-11-07,4.5036
2016-11-08,4.5221
2016-11-09,4.5128
2016-11-10,4.4297
2016-11-14,4.2262
2016-11-15,4.254
2016-11-16,4.4389
2016-11-17,4.2909
2016-11-18,4.2723
2016-11-21,4.254
2016-11-22,4.4573
2016-11-23,4.5036
2016-11-24,4.4851
2016-11-25,4.5036
2016-11-28,4.3742
2016-11-29,4.3464
2016-11-30,4.5776
2016-12-01,4.707
2016-12-02,4.7996
2016-12-05,4.8089
2016-12-06,4.8366
2016-12-07,4.8089
2016-12-08,4.8089
2016-12-09,4.7255
2016-12-12,4.929
2016-12-13,5.151
2016-12-14,5.1602
2016-12-15,4.9474
2016-12-16,4.9753
2016-12-19,4.9012
2016-12-20,5.1973
2016-12-21,5.1139
2016-12-22,5.0308
2016-12-23,5.0584
2016-12-27,5.077
2016-12-28,5.1602
2016-12-29,5.1695
2016-12-30,5.2065
2017-01-02,5.151
2017-01-03,5.1788
2017-01-04,5.2342
2017-01-05,5.1232
2017-01-09,5.2435
2017-01-10,5.3359
2017-01-11,5.2342
2017-01-12,5.1602
2017-01-13,5.04
2017-01-16,5.1324
2017-01-17,5.1232
2017-01-18,5.0492
2017-01-19,5.0215
2017-01-20,4.9474
2017-01-23,5.04
2017-01-24,5.0862
2017-01-25,5.151
2017-01-26,5.1324
2017-01-27,5.1324
2017-01-30,5.0584
2017-01-31,5.077
2017-02-01,5.0676
2017-02-02,5.1324
2017-02-03,5.1139
2017-02-06,5.1416
2017-02-07,5.1695
2017-02-08,5.1602
2017-02-09,5.1324
2017-02-10,5.2897
2017-02-13,5.3174
2017-02-14,5.2712
2017-02-15,5.2342
2017-02-16,5.5764
2017-02-17,5.3451
2017-02-20,5.41
2017-02-21,5.5485
2017-02-22,5.5857
2017-02-23,5.6781
2017-02-24,5.6595
2017-02-27,5.7984
2017-02-28,5.7799
2017-03-01,5.8723
2017-03-02,5.8537
2017-03-03,5.7799
2017-03-06,5.6042
2017-03-07,5.6319
2017-03-08,5.8445
2017-03-09,5.8353
2017-03-10,5.8537
2017-03-13,5.7984
2017-03-14,5.5579
2017-03-15,5.5672
2017-03-16,5.6688
2017-03-17,5.7058
2017-03-20,5.7984
2017-03-21,5.6965
2017-03-22,5.5764
2017-03-23,5.5857
2017-03-24,5.6226
2017-03-27,5.6042
2017-03-28,5.5393
2017-03-29,5.4746
2017-03-30,5.5208
2017-03-31,5.4746
2017-04-03,5.5023
2017-04-04,5.5764
2017-04-05,5.5764
2017-04-06,5.6226
2017-04-07,5.5579
2017-04-10,5.6042
2017-04-11,5.5023
2017-04-12,5.6226
2017-04-13,5.7613
2017-04-18,5.752
2017-04-19,5.8353
2017-04-20,5.8723
2017-04-21,5.8353
2017-04-24,5.9462
2017-04-25,6.0757
2017-04-26,6.0942
2017-04-27,6.0295
2017-04-28,6.1219
2017-05-02,6.0665
2017-05-04,6.2607
2017-05-05,5.9369
2017-05-08,5.9462
2017-05-09,6.1127
2017-05-10,6.1496
2017-05-11,6.0479
2017-05-12,6.1496
2017-05-15,6.196
2017-05-16,6.0295
2017-05-17,5.7984
2017-05-18,5.7891
2017-05-19,5.8908
2017-05-22,5.8168
2017-05-23,5.8168
2017-05-24,5.7984
2017-05-25,6.1683
2017-05-26,6.159
2017-05-29,6.2421
2017-05-30,5.9649
2017-05-31,5.8723
2017-06-01,5.9649
2017-06-02,6.085
2017-06-05,5.8537
2017-06-06,6.0203
2017-06-07,6.0665
2017-06-08,6.0665
2017-06-09,5.9277
2017-06-12,5.9277
2017-06-13,5.9649
2017-06-14,5.9092
2017-06-16,6.0571
2017-06-19,6.1034
2017-06-20,6.0665
2017-06-21,6.1683
2017-06-22,6.196
2017-06-23,6.0111
2017-06-26,6.0571
2017-06-27,6.0479
2017-06-28,6.0479
2017-06-29,6.0295
2017-06-30,5.8445
2017-07-03,5.9462
2017-07-04,5.9833
2017-07-05,5.9649
2017-07-06,5.8723
2017-07-07,5.9277
2017-07-10,6.0018
2017-07-11,5.9649
2017-07-12,6.1127
2017-07-13,6.1774
2017-07-14,6.2321
2017-07-17,6.2607
2017-07-18,6.2416
2017-07-19,6.4131
2017-07-20,6.2988
2017-07-21,6.194
2017-07-24,6.213
2017-07-25,6.1654
2017-07-26,6.2512
2017-07-27,6.2226
2017-07-28,6.2798
2017-07-31,6.3656
2017-08-01,6.4322
2017-08-02,6.3845
2017-08-03,6.3656
2017-08-04,6.375
2017-08-07,6.3656
2017-08-08,6.375
2017-08-09,6.3084
2017-08-10,6.2416
2017-08-11,6.2035
2017-08-14,6.2226
2017-08-16,6.213
2017-08-17,6.1272
2017-08-18,6.2321
2017-08-21,6.2416
2017-08-22,6.2321
2017-08-23,6.1844
2017-08-24,6.3845
2017-08-25,6.3845
2017-08-28,6.6228
2017-08-29,6.5943
2017-08-30,6.6228
2017-08-31,6.5084
2017-09-01,6.5752
2017-09-04,6.4988
2017-09-05,6.5752
2017-09-06,6.5657
2017-09-07,6.5275
2017-09-08,6.4608
2017-09-11,6.4513
2017-09-12,6.3845
2017-09-13,6.5657
2017-09-14,6.5752
2017-09-15,6.5847
2017-09-18,6.5084
2017-09-19,6.4417
2017-09-20,6.5084
2017-09-21,6.4417
2017-09-22,6.5084
2017-09-25,6.4131
2017-09-26,6.4703
2017-09-27,6.3179
2017-09-28,6.337
2017-09-29,6.4703
2017-10-02,6.4608
2017-10-03,6.3656
2017-10-04,6.3274
2017-10-05,6.3941
2017-10-06,6.4227
2017-10-09,6.5466
2017-10-10,6.5275
2017-10-11,6.6132
2017-10-12,6.5561
2017-10-13,6.518
2017-10-16,6.6132
2017-10-17,6.5466
2017-10-18,6.4703
2017-10-19,6.3656
2017-10-20,6.337
2017-10-23,6.4322
2017-10-24,6.3179
2017-10-25,6.4513
2017-10-26,6.3274
2017-10-27,6.3656
2017-10-30,6.3465
2017-10-31,6.375
2017-11-02,6.3179
2017-11-03,6.2607
2017-11-06,6.2512
2017-11-07,6.4513
2017-11-08,6.4036
2017-11-09,6.4131
2017-11-10,6.2607
2017-11-13,5.87
2017-11-14,5.9081
2017-11-15,5.8414
2017-11-16,5.7079
2017-11-17,5.8128
2017-11-20,6.0129
2017-11-21,5.9462
2017-11-22,5.9176
2017-11-23,5.9462
2017-11-24,5.889
2017-11-27,5.8319
2017-11-28,5.7366
2017-11-29,5.7366
2017-11-30,5.7462
2017-12-01,5.5364
2017-12-04,5.5841
2017-12-05,5.6222
2017-12-06,5.6412
2017-12-07,5.6318
2017-12-08,5.6507
2017-12-11,5.6507
2017-12-12,5.8128
2017-12-13,5.7366
2017-12-14,5.6412
2017-12-15,5.6507
2017-12-18,5.8985
2017-12-19,5.8605
2017-12-20,5.7937
2017-12-21,5.7366
2017-12-22,5.8224
2017-12-27,6.0701
2017-12-28,5.9367
2017-12-29,5.994
2018-01-03,5.9176
2018-01-04,6.0034
2018-01-05,5.9748
2018-01-08,5.9176
2018-01-09,5.9653
2018-01-10,5.9271
2018-01-11,6.0034
2018-01-12,6.0511
2018-01-15,6.1272
2018-01-16,6.356
2018-01-17,6.4036
2018-01-18,6.4417
2018-01-19,6.4417
2018-01-22,6.3656
2018-01-23,6.4513
2018-01-24,6.4703
2018-01-25,6.5084
2018-01-26,6.356
2018-01-29,6.3845
2018-01-30,6.2893
2018-01-31,6.2512
2018-02-01,6.2702
2018-02-02,6.2798
2018-02-05,6.194
2018-02-06,5.9653
2018-02-07,5.9653
2018-02-08,5.8319
2018-02-09,5.8796
2018-02-12,6.0511
2018-02-13,6.0987
2018-02-14,6.1463
2018-02-15,6.0129
2018-02-16,6.0034
2018-02-19,5.8985
2018-02-20,5.9081
2018-02-21,6.0225
2018-02-22,5.889
2018-02-23,5.9462
2018-02-26,5.9176
2018-02-27,5.8033
2018-02-28,5.7747
2018-03-01,5.8128
2018-03-02,5.6984
2018-03-05,5.6984
2018-03-06,5.6507
2018-03-07,5.6507
2018-03-08,5.7651
2018-03-09,5.8605
2018-03-12,5.8796
2018-03-13,5.7366
2018-03-14,5.6318
2018-03-15,5.6889
2018-03-16,5.6412
2018-03-19,5.6603
2018-03-20,5.5936
2018-03-21,5.565
2018-03-22,5.5746
2018-03-23,5.6222
2018-03-26,5.5746
2018-03-27,5.4889
2018-03-28,5.5079
2018-03-29,5.384
2018-04-03,5.3363
2018-04-04,5.1458
2018-04-05,5.4411
2018-04-06,5.5841
2018-04-09,5.6793
2018-04-10,5.7271
2018-04-11,5.7557
2018-04-12,5.7271
2018-04-13,5.7651
2018-04-16,5.7842
2018-04-17,5.8319
2018-04-18,5.8985
2018-04-19,5.87
2018-04-20,5.7462
2018-04-23,5.7651
2018-04-24,5.7651
2018-04-25,5.7366
2018-04-26,5.8985
2018-04-27,5.8414
2018-04-30,5.889
2018-05-02,5.8033
2018-05-04,5.7462
2018-05-07,5.7937
2018-05-08,5.9081
2018-05-09,5.9557
2018-05-10,6.0606
2018-05-11,6.0797
2018-05-14,6.1463
2018-05-15,6.0034
2018-05-16,6.0034
2018-05-17,5.8319
2018-05-18,5.7842
2018-05-21,5.8414
2018-05-22,5.8605
2018-05-23,5.8605
2018-05-24,5.8033
2018-05-25,5.87
2018-05-28,5.7176
2018-05-29,5.6222
2018-05-30,5.4507
2018-06-01,5.7366
2018-06-04,5.7842
2018-06-05,5.7651
2018-06-06,5.8128
2018-06-07,5.8319
2018-06-08,5.7557
2018-06-11,5.7079
2018-06-12,5.6507
2018-06-13,5.6889
2018-06-14,5.6222
2018-06-15,5.5746
2018-06-18,5.4698
2018-06-19,5.422
2018-06-20,5.384
2018-06-21,5.4125
2018-06-22,5.4125
2018-06-25,5.4507
2018-06-26,5.4603
2018-06-27,5.422
2018-06-28,5.2697
2018-06-29,5.4411
2018-07-02,5.6127
2018-07-03,5.6318
2018-07-04,5.546
2018-07-05,5.5841
2018-07-06,5.5079
2018-07-09,5.5555
2018-07-10,5.6984
2018-07-11,5.6032
2018-07-12,5.5746
2018-07-13,5.6127
2018-07-16,5.403
2018-07-17,5.384
2018-07-18,5.403
2018-07-19,5.3459
2018-07-20,5.0695
2018-07-23,5.079
2018-07-24,5.2411
2018-07-25,5.1362
2018-07-26,5.203
2018-07-27,5.1552
2018-07-30,5.2316
2018-07-31,5.2602
2018-08-01,5.422
2018-08-02,5.2982
2018-08-03,5.3173
2018-08-06,5.2602
2018-08-07,5.403
2018-08-08,5.3745
2018-08-09,5.4316
2018-08-10,5.3649
2018-08-13,5.203
2018-08-14,5.1743
2018-08-16,5.203
2018-08-17,5.1076
2018-08-20,5.1552
2018-08-21,5.203
2018-08-22,5.2697
2018-08-23,5.3363
2018-08-24,5.1839
2018-08-27,5.3363
2018-08-28,5.4507
2018-08-29,5.422
2018-08-30,5.546
2018-08-31,5.546
2018-09-03,5.5841
2018-09-04,5.6603
2018-09-05,5.5269
2018-09-06,5.5746
2018-09-07,5.6032
2018-09-10,5.6127
2018-09-11,5.5841
2018-09-12,5.5936
2018-09-13,5.8128
2018-09-14,5.8128
2018-09-17,5.6507
2018-09-18,5.7271
2018-09-19,5.7462
2018-09-20,5.6603
2018-09-21,5.7651
2018-09-24,5.9367
2018-09-25,6.0415
2018-09-26,6.1178
2018-09-27,6.1463
2018-09-28,6.1654
2018-10-01,6.0797
2018-10-02,6.2893
2018-10-03,6.2512
2018-10-04,6.356
2018-10-05,6.194
2018-10-08,6.0511
2018-10-09,6.3084
2018-10-10,6.1844
2018-10-11,6.0415
2018-10-12,6.1178
2018-10-15,6.1178
2018-10-16,6.2798
2018-10-17,6.3179
2018-10-18,6.213
2018-10-19,6.1749
2018-10-22,6.2416
2018-10-23,6.1083
2018-10-24,5.9557
2018-10-25,5.8605
2018-10-26,5.6889
2018-10-29,5.8414
2018-10-30,5.9176
2018-10-31,5.9653
2018-11-02,6.0511
2018-11-05,6.1272
2018-11-06,6.1463
2018-11-07,6.1272
2018-11-08,6.2607
2018-11-09,6.0034
2018-11-13,6.0606
2018-11-14,6.0129
2018-11-15,5.8796
2018-11-16,5.9557
2018-11-19,5.9557
2018-11-20,5.7747
2018-11-21,5.9748
2018-11-22,6.1844
2018-11-23,6.0399
2018-11-26,6.0496
2018-11-27,5.9918
2018-11-28,6.0688
2018-11-29,6.0977
2018-11-30,6.2133
2018-12-03,6.4253
2018-12-04,6.512
2018-12-05,6.5794
2018-12-06,6.5409
2018-12-07,6.7432
2018-12-10,6.6179
2018-12-11,6.4927
2018-12-12,6.3386
2018-12-13,6.5024
2018-12-14,6.6468
2018-12-17,6.5313
2018-12-18,6.4735
2018-12-19,6.4831
2018-12-20,6.6565
2018-12-21,6.5409
2018-12-27,6.6083
2018-12-28,6.6565
2019-01-02,6.7432
2019-01-03,6.6757
2019-01-04,6.6661
2019-01-07,6.9936
2019-01-08,6.8298
2019-01-09,7.0515
2019-01-10,7.0322
2019-01-11,6.9454
2019-01-14,6.9936
2019-01-15,6.9551
2019-01-16,7.2152
2019-01-17,7.1478
2019-01-18,7.1382
2019-01-21,7.0226
2019-01-22,7.0804
2019-01-23,7.2345
2019-01-24,7.2634
2019-01-25,7.2248
2019-01-28,7.1285
2019-01-29,7.1285
2019-01-30,7.2634
2019-01-31,7.3501
2019-02-01,7.273
2019-02-04,7.2923
2019-02-05,7.3789
2019-02-06,7.3404
2019-02-07,7.0996
2019-02-08,6.9743
2019-02-11,6.984
2019-02-12,7.0226
2019-02-13,6.9936
2019-02-14,6.5794
2019-02-15,6.6468
2019-02-18,6.6083
2019-02-19,6.6179
2019-02-20,6.8395
2019-02-21,6.7335
2019-02-22,6.8106
2019-02-25,6.7913
2019-02-26,6.7817
2019-02-27,6.5505
2019-02-28,6.6661
2019-03-01,6.5216
2019-03-04,6.3386
2019-03-05,6.4349
2019-03-06,6.4205
2019-03-07,6.3
2019-03-08,6.2807
2019-03-11,6.2374
2019-03-12,6.1844
2019-03-13,6.0688
2019-03-14,6.1652
2019-03-15,6.1652
2019-03-18,6.2278
2019-03-19,6.0159
2019-03-20,5.9918
2019-03-21,6.1892
2019-03-22,6.064
2019-03-25,5.987
2019-03-26,5.9533
2019-03-27,5.9533
2019-03-28,6.064
2019-03-29,6.0255
2019-04-01,6.0737
2019-04-02,6.1603
2019-04-03,6.2229
2019-04-04,6.0929
2019-04-05,6.0111
2019-04-08,6.1218
2019-04-09,6.0785
2019-04-10,6.1314
2019-04-11,5.9773
2019-04-12,5.9388
2019-04-15,5.9051
2019-04-16,5.9581
2019-04-17,5.9533
2019-04-18,5.8329
2019-04-23,5.6739
2019-04-24,5.7173
2019-04-25,5.6788
2019-04-26,5.645
2019-04-29,5.5101
2019-04-30,5.5872
2019-05-02,5.5679
2019-05-06,5.4668
2019-05-07,5.3319
2019-05-08,5.4138
2019-05-09,5.3078
2019-05-10,5.4379
2019-05-13,5.3416
2019-05-14,5.3078
2019-05-15,5.539
2019-05-16,5.5294
2019-05-17,5.5005
2019-05-20,5.3512
2019-05-21,5.4234
2019-05-22,5.5438
2019-05-23,5.3223
2019-05-24,5.3367
2019-05-27,5.3704
2019-05-28,5.5197
2019-05-29,5.3223
2019-05-30,5.3704
2019-05-31,5.3945
2019-06-03,5.3464
2019-06-04,5.3319
2019-06-05,5.2452
2019-06-06,5.2404
2019-06-07,5.4234
2019-06-10,5.3608
2019-06-11,5.2789
2019-06-12,5.2115
2019-06-13,5.2067
2019-06-14,5.1682
2019-06-17,5.1297
2019-06-18,5.067
2019-06-19,5.0044
2019-06-21,5.0719
2019-06-24,5.226
2019-06-25,5.0719
2019-06-26,5.1537
2019-06-27,5.1634
2019-06-28,5.1152
2019-07-01,5.1056
2019-07-02,5.0911
2019-07-03,5.067
2019-07-04,5.2115
2019-07-05,5.3367
2019-07-08,5.2163
2019-07-09,5.1441
2019-07-10,5.1152
2019-07-11,5.2789
2019-07-12,5.4427
2019-07-15,5.539
2019-07-16,5.4042
2019-07-17,5.2067
2019-07-18,5.1778
2019-07-19,5.2163
2019-07-22,5.2308
2019-07-23,5.2597
2019-07-24,5.3367
2019-07-25,5.2974
2019-07-26,5.3318
2019-07-29,5.3073
2019-07-30,5.4743
2019-07-31,5.5333
2019-08-01,5.5235
2019-08-02,5.4104
2019-08-05,5.1107
2019-08-06,4.9731
2019-08-07,4.8158
2019-08-08,4.9731
2019-08-09,4.7176
2019-08-12,4.7235
2019-08-13,4.9141
2019-08-14,4.7608
2019-08-16,4.6094
2019-08-19,4.7451
2019-08-20,4.6959
2019-08-21,4.7274
2019-08-22,4.6153
2019-08-23,4.6134
2019-08-26,4.5741
2019-08-27,4.464
2019-08-28,4.5269
2019-08-29,4.5348
2019-08-30,4.6586
2019-09-02,4.7117
2019-09-03,4.5623
2019-09-04,4.4148
2019-09-05,4.5406
2019-09-06,4.5033
2019-09-09,4.7235
2019-09-10,4.919
2019-09-11,4.919
2019-09-12,4.8591
2019-09-13,4.8945
2019-09-16,5.0075
2019-09-17,5.0321
2019-09-18,5.0321
2019-09-19,5.0665
2019-09-20,4.9063
2019-09-23,4.7864
2019-09-24,4.7844
2019-09-25,4.6429
2019-09-26,4.6134
2019-09-27,4.7058
2019-09-30,4.6232
2019-10-01,4.5721
2019-10-02,4.4286
2019-10-03,4.3323
2019-10-04,4.5289
2019-10-07,4.4836
2019-10-08,4.5662
2019-10-09,4.4895
2019-10-10,4.4954
2019-10-11,4.6232
2019-10-14,4.576
2019-10-15,4.5839
2019-10-16,4.5269
2019-10-17,4.5406
2019-10-18,4.5092
2019-10-21,4.5387
2019-10-22,4.6704
2019-10-23,4.6684
2019-10-24,4.5957
2019-10-25,4.5996
