<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2013-01-25,288.08,288.08,263.64,273.23
2013-01-28,275.77,283.27,253.16,261.88
2013-01-29,261.98,266.26,261.01,266.26
2013-01-30,270.61,270.61,263.64,263.64
2013-01-31,261.88,261.88,255.08,261.88
2013-02-01,270.61,270.61,259.26,261.88
2013-02-04,272.54,272.54,260.22,263.64
2013-02-05,261.88,261.88,257.53,257.53
2013-02-06,257.53,257.53,255.77,256.65
2013-02-07,256.65,257.53,256.65,256.65
2013-02-08,257.08,261.88,257.08,261.01
2013-02-11,261.88,261.88,260.31,261.01
2013-02-12,266,266,261.88,262.23
2013-02-13,264.5,264.5,263.64,263.64
2013-02-14,262.84,266.26,262.58,266.26
2013-02-15,267.12,267.12,262.76,266.26
2013-02-18,267.39,267.39,264.5,266.16
2013-02-19,267.12,267.12,261.98,267.12
2013-02-20,268.87,276.72,268.87,272.36
2013-02-21,270.61,273.23,261.98,270.53
2013-02-22,274.1,275.85,272.36,272.36
2013-02-25,273.23,278.47,273.23,274.99
2013-02-26,274.99,279.34,273.68,279.34
2013-02-27,279.34,292.26,278.47,288.08
2013-02-28,287.98,292.44,283.97,291.56
2013-03-01,284.32,288.08,280.48,288.08
2013-03-04,292.26,292.26,279.34,279.34
2013-03-05,279.34,285.89,279.34,285.89
2013-03-06,285.71,287.64,279.34,287.64
2013-03-07,287.55,287.55,275.25,285.54
2013-03-08,285.37,286.33,285.37,286.33
2013-03-11,292.44,314.26,289.82,295.93
2013-03-12,296.8,296.8,288.08,296.28
2013-03-13,295.93,300.3,295.5,299.42
2013-03-14,296.02,296.71,295.5,296.71
2013-03-15,290.7,290.7,290.7,290.7
2013-03-18,290.25,296.8,290.25,296.8
2013-03-19,296.8,298.55,296.8,296.8
2013-03-20,296.8,296.8,288.34,295.93
2013-03-21,295.93,298.55,285.02,294.72
2013-03-22,295.06,298.55,295.06,295.93
2013-03-25,294.62,295.06,288.08,294.01
2013-03-26,286.77,286.77,266.33,284.58
2013-03-27,280.22,287.64,280.22,285.02
2013-03-28,280.39,296.45,280.39,280.39
2013-04-02,287.98,292,281.79,290.17
2013-04-03,293.31,293.31,280.22,280.22
2013-04-04,288.08,288.08,279.34,281.1
2013-04-05,280.13,280.13,276.9,279.87
2013-04-08,279.78,281,278.47,280.22
2013-04-09,284.58,284.58,278.47,282.84
2013-04-10,283.71,283.71,274.99,280.65
2013-04-11,275.41,279.34,274.99,279.34
2013-04-12,276.72,280.22,276.72,279.34
2013-04-15,282.23,282.23,282.23,282.23
2013-04-17,281.96,281.96,274.1,274.99
2013-04-18,278.47,278.47,273.76,275.94
2013-04-19,281.53,281.53,276.3,276.3
2013-04-22,280.22,280.22,272.36,279.34
2013-04-23,280.22,280.22,271.49,276.25
2013-04-24,261.88,270.71,261.88,270.71
2013-04-25,274.02,277.61,263.68,277.61
2013-04-26,278.47,281.89,270.71,281.89
2013-04-29,281.96,281.96,275.85,281.96
2013-04-30,275.85,281.91,275.85,276.82
2013-05-02,279.34,279.34,279.34,279.34
2013-05-06,276.72,281.96,275.85,281.96
2013-05-07,278.47,278.47,277.68,277.68
2013-05-08,282.84,282.84,277.95,278.47
2013-05-09,277.77,277.77,277.61,277.73
2013-05-10,281.96,286.28,279.34,286.24
2013-05-13,286.28,286.28,282.23,286.19
2013-05-14,286.19,286.33,285.45,286.33
2013-05-15,286.59,301.17,281.13,301.17
2013-05-16,301.17,301.17,290.7,295.93
2013-05-17,282.84,305.54,282.84,305.49
2013-05-20,305.54,313.31,292.71,313.31
2013-05-21,313.31,322.11,313.31,321.16
2013-05-22,322.04,339.14,322.04,336.09
2013-05-23,335.86,343.94,329.98,343.94
2013-05-24,336.09,344.82,336.09,340.33
2013-05-27,340.45,340.45,326.53,339.58
2013-05-28,339.58,344.82,336.17,343.94
2013-05-29,354.21,354.21,331.79,344.35
