<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-02-12,44.256,44.961,44.067,44.82
2018-02-13,44.537,45.102,41.995,43.878
2018-02-14,44.208,44.773,43.408,44.679
2018-02-15,44.868,44.914,44.302,44.914
2018-02-16,44.914,45.055,44.537,44.631
2018-02-19,44.631,45.149,44.444,44.631
2018-02-20,44.679,44.679,44.16,44.444
2018-02-21,44.302,44.631,43.832,44.256
2018-02-22,44.631,44.631,43.878,44.444
2018-02-23,44.444,45.196,44.113,45.008
2018-02-26,45.667,45.667,43.832,44.16
2018-02-27,45.149,45.149,42.466,43.925
2018-02-28,42.513,45.997,42.513,45.95
2018-03-01,45.762,46.938,44.679,46.326
2018-03-02,45.667,46.421,44.726,45.95
2018-03-05,45.95,46.28,45.244,45.762
2018-03-06,45.762,46.468,45.762,45.762
2018-03-07,46.044,46.091,45.762,45.809
2018-03-08,46.326,46.892,45.762,46.515
2018-03-09,46.892,47.74,45.573,47.74
2018-03-12,48.021,50.092,48.021,49.621
2018-03-13,49.81,49.905,48.963,49.717
2018-03-14,48.774,49.81,48.774,49.621
2018-03-15,48.774,49.717,48.774,49.717
2018-03-16,49.621,49.717,48.963,48.963
2018-03-19,48.963,49.717,48.021,48.963
2018-03-20,47.833,48.963,47.55,48.774
2018-03-21,49.433,49.433,47.362,48.492
2018-03-22,47.55,48.774,47.456,47.456
2018-03-23,47.08,48.021,46.28,47.08
2018-03-26,47.08,48.021,46.233,46.609
2018-03-27,46.609,47.173,46.044,46.938
2018-03-28,47.08,47.173,46.373,47.08
2018-03-29,46.938,47.269,46.515,47.08
2018-04-03,47.55,47.55,46.656,46.704
2018-04-04,47.08,47.08,46.75,47.08
2018-04-05,47.173,47.55,46.656,47.456
2018-04-06,47.08,47.456,46.656,47.173
2018-04-09,46.609,47.362,46.609,47.269
2018-04-10,46.985,47.456,46.373,47.362
2018-04-11,47.362,47.644,46.985,47.55
2018-04-12,47.173,48.963,47.173,48.115
2018-04-13,49.621,49.621,48.115,48.963
2018-04-16,49.34,49.717,48.115,48.115
2018-04-17,48.115,48.963,48.021,48.021
