<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2005-09-05,18.663,19.122,18.663,18.989
2005-09-06,18.864,19.059,18.864,19.059
2005-09-07,18.989,19.122,18.731,18.989
2005-09-08,18.927,19.059,18.6,18.663
2005-09-09,18.731,19.059,18.731,18.989
2005-09-12,19.122,19.581,19.122,19.449
2005-09-13,19.449,19.644,19.254,19.449
2005-09-14,19.387,19.581,19.254,19.387
2005-09-15,19.317,19.971,19.254,19.909
2005-09-16,19.971,20.626,19.971,20.626
2005-09-19,20.564,21.74,20.369,21.615
2005-09-20,21.942,22.201,21.155,21.35
2005-09-21,21.155,21.155,20.431,20.954
2005-09-22,20.696,21.086,20.564,20.626
2005-09-23,20.564,20.626,20.104,20.626
2005-09-26,20.236,21.086,20.236,20.758
2005-09-27,20.89,21.086,20.431,20.501
2005-09-28,20.626,20.827,19.909,19.909
2005-09-29,19.971,20.564,19.971,20.173
2005-09-30,20.564,20.626,20.369,20.626
2005-10-03,20.758,20.827,20.236,20.626
2005-10-04,20.626,20.758,20.431,20.501
2005-10-05,20.3,20.564,20.236,20.501
2005-10-06,20.236,20.431,19.644,19.644
2005-10-07,19.387,20.104,19.387,19.971
2005-10-10,19.847,20.3,19.847,20.173
2005-10-11,20.3,20.758,20.173,20.696
2005-10-12,20.626,20.626,20.104,20.173
2005-10-13,20.173,20.3,19.122,19.317
2005-10-14,19.317,19.519,19.059,19.059
2005-10-17,19.122,19.387,19.122,19.122
2005-10-18,19.254,19.317,18.663,18.864
2005-10-19,18.404,18.6,17.876,18.272
2005-10-20,18.6,18.731,18.078,18.468
2005-10-21,18.404,18.6,18.334,18.404
2005-10-24,18.404,18.6,18.008,18.334
2005-10-25,18.468,18.794,18.404,18.663
2005-10-26,18.731,18.794,18.14,18.663
2005-10-27,18.272,18.468,18.203,18.334
2005-10-28,18.203,18.203,17.75,18.008
2005-10-31,18.14,18.663,18.008,18.203
2005-11-02,18.6,18.989,18.537,18.927
2005-11-03,19.059,19.519,18.927,19.519
2005-11-04,19.519,19.581,19.254,19.449
2005-11-07,19.387,19.449,18.794,19.191
2005-11-08,18.989,18.989,18.663,18.663
2005-11-09,18.663,18.864,18.6,18.864
2005-11-10,19.059,19.122,18.6,18.731
2005-11-14,19.059,19.122,18.731,18.794
2005-11-15,18.927,19.254,18.864,19.191
2005-11-16,19.191,19.317,18.404,18.663
2005-11-17,18.6,18.864,18.537,18.864
2005-11-18,18.989,19.059,18.6,18.731
2005-11-21,18.794,18.794,18.6,18.731
2005-11-22,18.663,18.663,18.334,18.404
2005-11-23,18.468,18.6,18.334,18.468
2005-11-24,18.468,18.537,18.14,18.14
2005-11-25,18.272,18.272,17.68,17.876
2005-11-28,18.14,18.203,17.876,18.008
2005-11-29,18.078,18.14,18.008,18.078
2005-11-30,18.008,18.537,18.008,18.334
2005-12-01,18.334,18.537,18.334,18.537
2005-12-02,18.731,18.864,18.6,18.864
2005-12-05,18.864,18.927,18.272,18.468
2005-12-06,18.468,18.468,18.14,18.334
2005-12-07,18.334,18.6,18.334,18.537
2005-12-08,18.404,18.537,18.272,18.272
2005-12-09,18.334,18.334,18.14,18.272
2005-12-12,18.203,18.334,18.078,18.14
2005-12-13,18.203,18.334,18.14,18.203
2005-12-14,18.203,18.404,18.14,18.334
2005-12-15,18.334,18.537,18.14,18.14
2005-12-16,18.203,18.334,18.078,18.203
2005-12-19,18.203,18.468,18.14,18.334
2005-12-20,18.334,18.864,18.272,18.794
2005-12-21,18.794,19.387,18.794,19.317
2005-12-22,19.317,19.317,19.059,19.317
2005-12-23,19.191,19.449,19.191,19.387
2005-12-27,19.317,19.519,19.254,19.519
2005-12-28,19.387,19.449,19.254,19.254
2005-12-29,19.191,19.317,19.122,19.254
2005-12-30,19.122,19.191,18.927,18.989
2006-01-02,18.794,19.059,18.663,19.059
2006-01-03,19.059,19.387,18.927,19.254
2006-01-04,19.449,19.909,19.387,19.847
2006-01-05,19.715,19.777,19.581,19.777
2006-01-06,19.777,20.173,19.581,20.041
2006-01-09,20.104,20.564,19.971,19.971
2006-01-10,19.847,20.104,19.777,19.909
2006-01-11,19.909,20.501,19.909,20.501
2006-01-12,20.369,20.626,20.3,20.626
2006-01-13,20.501,20.626,20.369,20.501
2006-01-16,20.369,20.954,20.3,20.954
2006-01-17,20.696,20.954,20.626,20.89
2006-01-18,20.501,20.626,20.369,20.501
2006-01-19,20.501,21.288,20.501,21.086
2006-01-20,20.696,21.086,20.696,20.89
2006-01-23,20.626,21.023,20.431,20.954
2006-01-24,20.954,20.954,20.564,20.564
2006-01-25,20.954,21.482,20.758,21.482
2006-01-26,21.545,21.545,21.086,21.217
2006-01-27,21.217,21.74,21.155,21.677
2006-01-30,21.482,21.615,21.35,21.615
2006-01-31,21.615,21.615,20.696,20.696
2006-02-01,20.626,21.288,20.431,21.288
2006-02-02,21.35,21.545,21.086,21.217
2006-02-03,21.023,21.545,20.501,20.501
2006-02-06,20.696,21.545,20.696,21.545
