<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1999-11-16,218.74,218.74,212.03,212.03
1999-11-17,212.41,219.49,212.41,213.11
1999-11-18,211.86,219.9,210.99,219.2
1999-11-19,214.91,222.94,211.08,220.15
1999-11-22,219.52,220.04,218.14,218.48
1999-11-23,216.51,217.89,216.34,217.89
1999-11-24,212.3,215.38,211.95,215.38
1999-11-25,213.08,216.52,211.71,214.8
1999-11-26,215.14,216.52,211.71,213.08
1999-11-29,218,218,214.53,218
1999-11-30,217.74,218.26,214.8,215.14
1999-12-01,216.62,216.62,214.91,216.62
1999-12-02,216.69,216.69,214.97,216.52
1999-12-03,215.03,216.39,214.69,214.86
1999-12-06,213.72,213.72,196.76,203.54
1999-12-07,206.2,209.64,202.77,209.64
1999-12-08,208.71,212.13,208.54,212.13
1999-12-09,216.33,217.01,209.51,211.22
1999-12-10,204.88,209.92,203.2,207.91
1999-12-13,208.54,208.54,201.14,205.18
1999-12-14,205.92,207.61,203.39,205.92
1999-12-15,206.73,208.08,205.03,206.39
1999-12-16,208.89,210.42,205.67,210.42
1999-12-17,210.73,210.73,204.1,204.1
1999-12-20,202.26,208.32,202.26,208.32
1999-12-21,201.41,207.1,201.41,202.59
1999-12-22,201.72,203.05,200.72,203.05
1999-12-23,203.53,206.71,200.53,203.53
1999-12-24,206.98,209.65,206.98,209.65
1999-12-27,203.87,209.88,203.53,209.88
1999-12-28,210.59,231.14,210.59,230.64
1999-12-29,269.79,271.96,260.28,271.46
1999-12-30,283.82,296.49,283.82,291.82
2000-01-03,298.38,300.21,279.89,280.22
2000-01-04,277.04,280.42,265.56,270.12
2000-01-05,249.93,282.8,249.93,261.75
2000-01-06,265.53,265.53,256,257.02
2000-01-07,259.41,282.99,256.04,282.99
2000-01-10,283.44,286.77,277.1,286.77
2000-01-11,289.53,289.53,279.87,281.53
2000-01-12,269.63,269.8,256.5,269.29
2000-01-13,268.07,274.77,261.37,268.07
2000-01-14,266.5,273.17,259.84,260.01
2000-01-17,258.29,264.74,258.12,264.74
2000-01-18,261.35,261.35,254.78,261.35
2000-01-19,263.64,265.3,255.68,262.48
2000-01-20,257.24,263.17,257.24,263.17
2000-01-21,265.68,271.3,265.68,265.68
2000-01-24,273.38,280.77,273.38,277.65
2000-01-25,283.36,283.36,275.07,282.04
2000-01-26,280.91,280.91,267.69,267.69
2000-01-27,266.17,272.12,266.17,271.96
2000-01-28,262.62,269.18,262.62,262.62
2000-01-31,262.68,268.95,257.73,262.35
2000-02-01,260.82,260.82,250.36,254.94
2000-02-02,254.38,260.99,241.17,252.73
2000-02-03,259.78,261.26,230.84,245.97
2000-02-04,243.18,248.14,231.6,236.23
2000-02-07,231.44,234.72,219.64,229.31
2000-02-08,219.64,225.53,205.91,212.45
2000-02-09,212.94,221.13,206.72,208.03
2000-02-10,208.01,212.46,207.68,207.68
2000-02-11,208.79,221.19,205.53,220.86
2000-02-14,223.11,225.57,217.53,219.83
2000-02-15,213.65,222.76,213.65,221.46
2000-02-16,220.69,220.69,210.96,214.2
2000-02-17,208.87,210.83,207.24,207.56
2000-02-18,203.77,205.38,203.12,203.44
2000-02-21,198.19,200.79,194.94,194.94
2000-02-22,194.38,199.28,192.74,194.7
2000-02-23,210.87,210.87,197.69,197.69
2000-02-24,201.35,211.43,198.75,210.78
2000-02-25,213.57,213.57,205.42,205.42
2000-02-28,205.81,209.05,204.51,204.51
2000-02-29,206.75,209.18,199.13,199.45
2000-03-01,196.79,199.69,192.28,193.24
2000-03-02,193.03,195.92,191.74,191.74
2000-03-06,194.75,201.08,191.58,201.08
2000-03-07,203.05,205.9,203.05,205.9
2000-03-08,195.39,205.54,195.39,205.54
2000-03-09,241.65,241.65,234.04,237.85
2000-03-10,236.87,237.5,231.64,236.07
2000-03-13,238.97,238.97,220.46,225.89
2000-03-14,225.95,225.95,208.89,213.31
2000-03-15,213.28,214.86,205.69,205.69
2000-03-16,208.68,217.37,208.36,208.99
2000-03-17,214.57,220.89,211.74,220.89
2000-03-20,227.61,227.92,222.54,226.02
2000-03-21,214.03,224.42,214.03,214.66
2000-03-22,220.99,220.99,212.88,215.06
2000-03-23,220.77,220.77,211.38,212.94
2000-03-24,210.37,214.76,206.3,214.76
2000-03-27,222.92,222.92,220.88,222.92
2000-03-28,222.09,224.74,222.09,224.74
2000-03-29,224.3,224.92,221.8,221.8
2000-03-30,224.66,225.29,213.07,213.07
2000-03-31,212.21,215.7,206.18,207.13
2000-04-03,212.41,213.99,203.76,204.55
2000-04-04,200.69,207.41,193.96,193.96
2000-04-05,204.33,204.33,177.54,193.52
2000-04-06,190.44,199.8,187.21,199.48
2000-04-07,202.99,202.99,191.78,201.71
2000-04-10,202.95,209.92,196.6,196.6
2000-04-11,198.09,198.09,190.1,191.7
2000-04-12,185.38,185.38,164.01,164.01
2000-04-13,181.73,185.08,169.27,169.27
2000-04-14,175.41,184.81,175.41,177.32
2000-04-17,181.62,193.6,181.46,183.76
2000-04-18,191.11,191.11,179.12,191.11
2000-04-19,189.83,189.83,178.39,186.45
2000-04-20,183.63,188.46,183.63,183.63
2000-04-25,179.01,187.06,179.01,187.06
2000-04-26,183.39,184.97,175.49,175.49
2000-04-27,183.94,183.94,165.39,176.65
2000-04-28,181.02,183.11,177.32,183.11
2000-05-02,191.74,204.74,191.74,204.74
2000-05-03,206.03,206.03,192.71,199.86
2000-05-04,203.61,205.39,201.99,205.39
2000-05-05,212.28,213.61,210.13,213.61
2000-05-08,213.06,225.28,212.73,221.31
2000-05-09,220.54,220.86,217.62,220.54
2000-05-10,217.97,218.93,207.54,214.92
2000-05-11,211.72,214.98,210.26,214.98
2000-05-12,212.13,215.5,209.07,212.29
2000-05-15,214.59,214.59,196.88,214.59
2000-05-16,210.79,210.79,196.88,206.31
2000-05-17,193.46,204.66,193.46,199.22
2000-05-18,200.85,208.3,197.61,205.71
2000-05-19,206.51,206.51,195.22,201.68
2000-05-22,194.52,203.74,194.03,203.74
2000-05-23,197.84,207.38,197.84,204.09
2000-05-24,197.81,202.72,196.18,196.18
2000-05-25,194.81,195.62,194.81,194.81
2000-05-26,205.3,205.3,197.03,198.68
2000-05-29,200.84,203.85,200.51,200.84
2000-05-30,203.97,203.97,197.28,198.95
2000-05-31,189.75,194.66,188.11,194.66
