<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2019-02-21,286,287,285,287
2019-02-22,287,289,287,287
2019-02-25,284,289,284,289
2019-02-26,289,289,289,289
2019-02-27,285,285,285,285
2019-02-28,288,288,285,285
2019-03-01,286,286,285,285
2019-03-05,285,285,285,285
2019-03-06,287,287,287,287
2019-03-07,285,287,285,287
2019-03-08,285,285,285,285
2019-03-11,285,285,285,285
2019-03-12,294,294,294,294
2019-03-13,290,290,290,290
2019-03-14,290,290,290,290
2019-03-15,297,297,291,291
2019-03-18,297,305,295,302
2019-03-19,313,313,300,300
2019-03-20,300,318,300,302
2019-03-21,317,317,305,310
2019-03-22,314,314,314,314
2019-03-25,313,314,306,314
2019-03-26,307,314,305,314
2019-03-27,312,312,297,301
2019-03-28,301,315,297,314
2019-03-29,316,318,302,313
2019-04-01,330,330,318,328
2019-04-02,332,332,324,330
2019-04-03,332,338,330,338
2019-04-04,340,346,340,346
2019-04-05,350,358,330,344
