<TICKER>,<DATE>,<CLOSE>
ATS,2005-04-19,8.6
ATS,2005-04-20,8.2
ATS,2005-04-21,8.1
ATS,2005-04-22,7.9
ATS,2005-04-25,7.9
ATS,2005-04-26,8
ATS,2005-04-27,7.6
ATS,2005-04-28,7.8
ATS,2005-04-29,7.9
ATS,2005-05-02,8
ATS,2005-05-04,7.9
ATS,2005-05-05,7.8
ATS,2005-05-06,7.8
ATS,2005-05-09,7.8
ATS,2005-05-10,7.6
ATS,2005-05-11,7.7
ATS,2005-05-12,7.7
ATS,2005-05-13,7.6
ATS,2005-05-16,7.4
ATS,2005-05-17,7.1
ATS,2005-05-18,7.1
ATS,2005-05-19,7.2
ATS,2005-05-20,7.1
ATS,2005-05-23,7.4
ATS,2005-05-24,7.4
ATS,2005-05-25,7.4
ATS,2005-05-27,7.3
ATS,2005-05-30,7.5
ATS,2005-05-31,7.5
ATS,2005-06-01,7.3
ATS,2005-06-02,7.4
ATS,2005-06-03,7.5
ATS,2005-06-06,7.4
ATS,2005-06-07,7.5
ATS,2005-06-08,8
ATS,2005-06-09,7.8
ATS,2005-06-10,8
ATS,2005-06-13,8.1
ATS,2005-06-14,8.5
ATS,2005-06-15,8.2
ATS,2005-06-16,7.9
ATS,2005-06-17,7.9
ATS,2005-06-20,8.1
ATS,2005-06-21,8.1
ATS,2005-06-22,8.1
ATS,2005-06-23,7.8
ATS,2005-06-24,8
ATS,2005-06-27,7.8
ATS,2005-06-28,8
ATS,2005-06-29,8.3
ATS,2005-06-30,8.1
ATS,2005-07-01,8.1
ATS,2005-07-04,8
ATS,2005-07-05,8
ATS,2005-07-06,8.1
ATS,2005-07-07,8.1
ATS,2005-07-08,8.5
ATS,2005-07-11,8.6
ATS,2005-07-12,10.9
ATS,2005-07-13,10.4
ATS,2005-07-14,11.2
ATS,2005-07-15,10.8
ATS,2005-07-18,10.9
ATS,2005-07-19,10.8
ATS,2005-07-20,11.1
ATS,2005-07-21,10.4
ATS,2005-07-22,10.2
ATS,2005-07-25,10.1
ATS,2005-07-26,10.8
ATS,2005-07-27,10.6
ATS,2005-07-28,10.4
ATS,2005-07-29,10.3
ATS,2005-08-01,10.3
ATS,2005-08-02,10.3
ATS,2005-08-03,10.1
ATS,2005-08-04,9.9
ATS,2005-08-05,9.9
ATS,2005-08-08,10.5
ATS,2005-08-09,10
ATS,2005-08-10,9.9
ATS,2005-08-11,9.9
ATS,2005-08-12,9.9
ATS,2005-08-16,10.1
ATS,2005-08-17,9.8
ATS,2005-08-18,10
ATS,2005-08-19,9.8
ATS,2005-08-22,10.3
ATS,2005-08-23,11.1
ATS,2005-08-24,10.8
ATS,2005-08-25,10.6
ATS,2005-08-26,10.6
ATS,2005-08-29,10
ATS,2005-08-30,9.8
ATS,2005-08-31,9.7
ATS,2005-09-01,9.7
ATS,2005-09-02,9.6
ATS,2005-09-05,9.5
ATS,2005-09-06,9.7
ATS,2005-09-07,9.4
ATS,2005-09-08,9.2
ATS,2005-09-09,9.1
ATS,2005-09-12,8.9
ATS,2005-09-13,8.8
ATS,2005-09-14,8.8
ATS,2005-09-15,8.6
ATS,2005-09-16,8.6
ATS,2005-09-19,9.1
ATS,2005-09-20,8.9
ATS,2005-09-21,8.8
ATS,2005-09-22,8.9
ATS,2005-09-23,8.8
ATS,2005-09-26,8.8
ATS,2005-09-27,8.9
ATS,2005-09-28,8.8
ATS,2005-09-29,8.8
ATS,2005-09-30,8.7
ATS,2005-10-03,8.5
ATS,2005-10-04,8.5
ATS,2005-10-05,8.4
ATS,2005-10-06,8.2
ATS,2005-10-07,8.4
ATS,2005-10-10,8.4
ATS,2005-10-11,8.4
ATS,2005-10-12,8.4
ATS,2005-10-13,8.3
ATS,2005-10-14,8.2
ATS,2005-10-17,8.4
ATS,2005-10-18,8.2
ATS,2005-10-19,8.1
ATS,2005-10-20,8.1
ATS,2005-10-21,8.2
ATS,2005-10-24,8.2
ATS,2005-10-25,8.3
ATS,2005-10-26,8.4
ATS,2005-10-27,8.3
ATS,2005-10-28,8
ATS,2005-10-31,8.4
ATS,2005-11-02,8.6
ATS,2005-11-03,8.4
ATS,2005-11-04,8.5
ATS,2005-11-07,8.3
ATS,2005-11-08,8.4
ATS,2005-11-09,8.4
ATS,2005-11-10,8.2
ATS,2005-11-14,8.3
ATS,2005-11-15,8.6
ATS,2005-11-16,8.8
ATS,2005-11-17,8.7
ATS,2005-11-18,8.4
ATS,2005-11-21,8.6
ATS,2005-11-22,8.8
ATS,2005-11-23,9.6
ATS,2005-11-24,9.4
ATS,2005-11-25,9.1
ATS,2005-11-28,8.9
ATS,2005-11-29,8.5
ATS,2005-11-30,8.5
ATS,2005-12-01,8.6
ATS,2005-12-02,8.9
ATS,2005-12-05,8.7
ATS,2005-12-06,8.8
ATS,2005-12-07,8.5
ATS,2005-12-08,8.5
ATS,2005-12-09,8.3
ATS,2005-12-12,8.2
ATS,2005-12-13,8.1
ATS,2005-12-14,8.4
ATS,2005-12-15,8.4
ATS,2005-12-16,8.3
ATS,2005-12-19,8.3
ATS,2005-12-20,8.2
ATS,2005-12-21,8.2
ATS,2005-12-22,8.1
ATS,2005-12-23,8.1
ATS,2005-12-27,7.9
ATS,2005-12-28,8.4
ATS,2005-12-29,8.3
ATS,2005-12-30,8.2
ATS,2006-01-02,8.2
ATS,2006-01-03,8.4
ATS,2006-01-04,8.3
ATS,2006-01-05,8.6
ATS,2006-01-06,8.7
ATS,2006-01-09,8.5
ATS,2006-01-10,8.8
ATS,2006-01-11,8.8
ATS,2006-01-12,8.8
ATS,2006-01-13,8.7
ATS,2006-01-16,9
ATS,2006-01-17,9.4
ATS,2006-01-18,9.3
ATS,2006-01-19,9.5
ATS,2006-01-20,9.4
ATS,2006-01-23,9.3
ATS,2006-01-24,9.5
ATS,2006-01-25,10.4
ATS,2006-01-26,9.7
ATS,2006-01-27,9.8
ATS,2006-01-30,9.7
ATS,2006-01-31,9.3
ATS,2006-02-01,9.4
ATS,2006-02-02,9.4
ATS,2006-02-03,9.5
ATS,2006-02-06,9.5
ATS,2006-02-07,9.2
ATS,2006-02-08,9.2
ATS,2006-02-09,9
ATS,2006-02-10,9.1
ATS,2006-02-13,9.2
ATS,2006-02-14,9.5
ATS,2006-02-15,9.3
ATS,2006-02-16,9.3
ATS,2006-02-17,9.3
ATS,2006-02-20,9.3
ATS,2006-02-21,9.5
ATS,2006-02-22,9.4
ATS,2006-02-23,9.4
ATS,2006-02-24,9.5
ATS,2006-02-27,9.6
ATS,2006-02-28,9.6
ATS,2006-03-01,9.6
ATS,2006-03-02,9.6
ATS,2006-03-03,9.8
ATS,2006-03-06,9.8
ATS,2006-03-07,9.7
ATS,2006-03-08,9.6
ATS,2006-03-09,9.7
ATS,2006-03-10,9.5
ATS,2006-03-13,9.8
ATS,2006-03-14,9.9
ATS,2006-03-15,9.9
ATS,2006-03-16,10.2
ATS,2006-03-17,10.2
ATS,2006-03-20,10.8
ATS,2006-03-21,10.7
ATS,2006-03-22,10.5
ATS,2006-03-23,10.6
ATS,2006-03-24,10.3
ATS,2006-03-27,10.5
ATS,2006-03-28,10.5
ATS,2006-03-29,10.8
ATS,2006-03-30,11.2
ATS,2006-03-31,12.9
ATS,2006-04-03,14.7
ATS,2006-04-04,19.3
ATS,2006-04-05,16
ATS,2006-04-06,17.2
ATS,2006-04-07,16.4
ATS,2006-04-10,16
ATS,2006-04-11,15.4
ATS,2006-04-12,16
ATS,2006-04-13,15.5
ATS,2006-04-18,14.8
ATS,2006-04-19,16.3
ATS,2006-04-20,15.4
ATS,2006-04-21,15.5
ATS,2006-04-24,15.2
ATS,2006-04-25,14.2
ATS,2006-04-26,13.6
ATS,2006-04-27,13.8
ATS,2006-04-28,12.6
ATS,2006-05-02,12.7
ATS,2006-05-04,12.6
ATS,2006-05-05,12.1
ATS,2006-05-08,11.8
ATS,2006-05-09,11.9
ATS,2006-05-10,12
ATS,2006-05-11,12.8
ATS,2006-05-12,12.5
ATS,2006-05-15,11.9
ATS,2006-05-16,11.7
ATS,2006-05-17,11.7
ATS,2006-05-18,11.4
ATS,2006-05-19,11.5
ATS,2006-05-22,10.4
ATS,2006-05-23,10
ATS,2006-05-24,9.7
ATS,2006-05-25,9.6
ATS,2006-05-26,10.1
ATS,2006-05-29,10.2
ATS,2006-05-30,10
ATS,2006-05-31,10
ATS,2006-06-01,10.6
ATS,2006-06-02,10.7
ATS,2006-06-05,10.8
ATS,2006-06-06,10.6
ATS,2006-06-07,10.7
ATS,2006-06-08,10.1
ATS,2006-06-09,10.2
ATS,2006-06-12,8.8
ATS,2006-06-13,8.3
ATS,2006-06-14,8.5
ATS,2006-06-16,8.8
ATS,2006-06-19,9.1
ATS,2006-06-20,9.2
ATS,2006-06-21,9.3
ATS,2006-06-22,9
ATS,2006-06-23,8.8
ATS,2006-06-26,9
ATS,2006-06-27,9.1
ATS,2006-06-28,9
ATS,2006-06-29,8.7
ATS,2006-06-30,8.9
ATS,2006-07-03,9
ATS,2006-07-04,8.9
ATS,2006-07-05,8.9
ATS,2006-07-06,8.9
ATS,2006-07-07,9
ATS,2006-07-10,9
ATS,2006-07-11,9.1
ATS,2006-07-12,9.3
ATS,2006-07-13,9.6
ATS,2006-07-14,11.2
ATS,2006-07-17,10.5
ATS,2006-07-18,10.3
ATS,2006-07-19,10.8
ATS,2006-07-20,11.1
ATS,2006-07-21,11
ATS,2006-07-24,11
ATS,2006-07-25,11.1
ATS,2006-07-26,11.2
ATS,2006-07-27,11.6
ATS,2006-07-28,11.4
ATS,2006-07-31,10.8
ATS,2006-08-01,11
ATS,2006-08-02,11
ATS,2006-08-03,10.6
ATS,2006-08-04,10.4
ATS,2006-08-07,10.3
ATS,2006-08-08,10.3
ATS,2006-08-09,10.3
ATS,2006-08-10,10.4
ATS,2006-08-11,10.1
ATS,2006-08-14,10.2
ATS,2006-08-16,10.1
ATS,2006-08-17,10.4
ATS,2006-08-18,10.4
ATS,2006-08-21,10.4
ATS,2006-08-22,10.4
ATS,2006-08-23,10.5
ATS,2006-08-24,12
ATS,2006-08-25,10.8
ATS,2006-08-28,10.6
ATS,2006-08-29,10.6
ATS,2006-08-30,10.8
ATS,2006-08-31,10.7
ATS,2006-09-01,11
ATS,2006-09-04,11.3
ATS,2006-09-05,11.1
ATS,2006-09-06,11.1
ATS,2006-09-07,11.3
ATS,2006-09-08,10.9
ATS,2006-09-11,11
ATS,2006-09-12,10.6
ATS,2006-09-13,10.9
ATS,2006-09-14,10.8
ATS,2006-09-15,10.6
ATS,2006-09-18,10.3
ATS,2006-09-19,10.1
ATS,2006-09-20,10
ATS,2006-09-21,10.2
ATS,2006-09-22,10.2
ATS,2006-09-25,10.1
ATS,2006-09-26,10.3
ATS,2006-09-27,10
ATS,2006-09-28,10.1
ATS,2006-09-29,9.9
ATS,2006-10-02,9.7
ATS,2006-10-03,9.7
ATS,2006-10-04,9.8
ATS,2006-10-05,9.9
ATS,2006-10-06,9.8
ATS,2006-10-09,10.2
ATS,2006-10-10,10.4
ATS,2006-10-11,10.2
ATS,2006-10-12,10.2
ATS,2006-10-13,10.2
ATS,2006-10-16,10.2
ATS,2006-10-17,10.3
ATS,2006-10-18,10.5
ATS,2006-10-19,10.3
ATS,2006-10-20,10.1
ATS,2006-10-23,10.4
ATS,2006-10-24,10.4
ATS,2006-10-25,11.6
ATS,2006-10-26,19
ATS,2006-10-27,16.6
ATS,2006-10-30,28.1
ATS,2006-10-31,30.7
ATS,2006-11-02,16.9
ATS,2006-11-03,16.8
ATS,2006-11-06,19.2
ATS,2006-11-07,25
ATS,2006-11-08,22.8
ATS,2006-11-09,22.6
ATS,2006-11-10,21
ATS,2006-11-13,22
ATS,2006-11-14,21.5
ATS,2006-11-15,20.7
ATS,2006-11-16,20.6
ATS,2006-11-17,21.6
ATS,2006-11-20,20.9
ATS,2006-11-21,20.4
ATS,2006-11-22,20.7
ATS,2006-11-23,21.9
ATS,2006-11-24,21.3
ATS,2006-11-27,21
ATS,2006-11-28,20.9
ATS,2006-11-29,21.4
ATS,2006-11-30,21.4
ATS,2006-12-01,21.2
ATS,2006-12-04,21.1
ATS,2006-12-05,20.6
ATS,2006-12-06,20.2
ATS,2006-12-07,20.2
ATS,2006-12-08,20.6
ATS,2006-12-11,21.3
ATS,2006-12-12,20.6
ATS,2006-12-13,20.8
ATS,2006-12-14,19.9
ATS,2006-12-15,18.6
ATS,2006-12-18,18.3
ATS,2006-12-19,17
ATS,2006-12-20,17.1
ATS,2006-12-21,16.9
ATS,2006-12-22,16
ATS,2006-12-27,17
ATS,2006-12-28,17
ATS,2006-12-29,17
ATS,2007-01-02,17.2
ATS,2007-01-03,16.8
ATS,2007-01-04,16.6
ATS,2007-01-05,16.4
ATS,2007-01-08,15.9
ATS,2007-01-09,16.2
ATS,2007-01-10,14.8
ATS,2007-01-11,14.4
ATS,2007-01-12,14.2
ATS,2007-01-15,21.7
ATS,2007-01-16,20.6
ATS,2007-01-17,21.2
ATS,2007-01-18,20.2
ATS,2007-01-19,19.7
ATS,2007-01-22,20.2
ATS,2007-01-23,21
ATS,2007-01-24,20.7
ATS,2007-01-25,20.1
ATS,2007-01-26,19.8
ATS,2007-01-29,19.3
ATS,2007-01-30,20.1
ATS,2007-01-31,24.5
ATS,2007-02-01,23
ATS,2007-02-02,21.5
ATS,2007-02-05,23.2
ATS,2007-02-06,23.1
ATS,2007-02-07,22.4
ATS,2007-02-08,20.8
ATS,2007-02-09,21.6
ATS,2007-02-12,21.2
ATS,2007-02-13,21.1
ATS,2007-02-14,21.9
ATS,2007-02-15,21.5
ATS,2007-02-16,21.4
ATS,2007-02-19,21.9
ATS,2007-02-20,21.5
ATS,2007-02-21,21
ATS,2007-02-22,21.4
ATS,2007-02-23,21.4
ATS,2007-02-26,21.3
ATS,2007-02-27,21.1
ATS,2007-02-28,20.9
ATS,2007-03-01,20.7
ATS,2007-03-02,20.6
ATS,2007-03-05,19.8
ATS,2007-03-06,20.1
ATS,2007-03-07,20.6
ATS,2007-03-08,21
ATS,2007-03-09,20.9
ATS,2007-03-12,20.7
ATS,2007-03-13,20.7
ATS,2007-03-14,20.7
ATS,2007-03-15,21.2
ATS,2007-03-16,22.6
ATS,2007-03-19,21.7
ATS,2007-03-20,21.7
ATS,2007-03-21,22.3
ATS,2007-03-22,23
ATS,2007-03-23,23.3
ATS,2007-03-26,29.5
ATS,2007-03-27,28
ATS,2007-03-28,28.5
ATS,2007-03-29,31.5
ATS,2007-03-30,30.2
ATS,2007-04-02,31.2
ATS,2007-04-03,31.8
ATS,2007-04-04,32.3
ATS,2007-04-05,45
ATS,2007-04-10,49
ATS,2007-04-11,46.3
ATS,2007-04-12,40.5
ATS,2007-04-13,39.5
ATS,2007-04-16,39.7
ATS,2007-04-17,38.3
ATS,2007-04-18,35.8
ATS,2007-04-19,34.3
ATS,2007-04-20,39.3
ATS,2007-04-23,36.9
ATS,2007-04-24,36.3
ATS,2007-04-25,37.4
ATS,2007-04-26,38
ATS,2007-04-27,36.8
ATS,2007-04-30,40
ATS,2007-05-02,39.5
ATS,2007-05-04,39.9
ATS,2007-05-07,39
ATS,2007-05-08,37
ATS,2007-05-09,36.3
ATS,2007-05-10,33
ATS,2007-05-11,34.4
ATS,2007-05-14,34
ATS,2007-05-15,34
ATS,2007-05-16,33.1
ATS,2007-05-17,33
ATS,2007-05-18,33.3
ATS,2007-05-21,34.4
ATS,2007-05-22,34.3
ATS,2007-05-23,33.3
ATS,2007-05-24,32.7
ATS,2007-05-25,32.1
ATS,2007-05-28,32.7
ATS,2007-05-29,34
ATS,2007-05-30,33.2
ATS,2007-05-31,33.8
ATS,2007-06-01,33.7
ATS,2007-06-04,33.3
ATS,2007-06-05,32.5
ATS,2007-06-06,32
ATS,2007-06-08,30.9
ATS,2007-06-11,32.5
ATS,2007-06-12,31.7
ATS,2007-06-13,33.5
ATS,2007-06-14,34.9
ATS,2007-06-15,38.2
ATS,2007-06-18,36
ATS,2007-06-19,34.2
ATS,2007-06-20,34.3
ATS,2007-06-21,34.5
ATS,2007-06-22,33.6
ATS,2007-06-25,33.2
ATS,2007-06-26,37.6
ATS,2007-06-27,35.6
ATS,2007-06-28,37
ATS,2007-06-29,34.4
ATS,2007-07-02,34.5
ATS,2007-07-03,36
ATS,2007-07-04,35.4
ATS,2007-07-05,35
ATS,2007-07-06,34.5
ATS,2007-07-09,33.3
ATS,2007-07-10,32.3
ATS,2007-07-11,29.6
ATS,2007-07-12,29.2
ATS,2007-07-13,28.8
ATS,2007-07-16,27
ATS,2007-07-17,27
ATS,2007-07-18,28
ATS,2007-07-19,27
ATS,2007-07-20,26.6
ATS,2007-07-23,26
ATS,2007-07-24,26.2
ATS,2007-07-25,25
ATS,2007-07-26,23.5
ATS,2007-07-27,23.2
ATS,2007-07-30,24.2
ATS,2007-07-31,24.2
ATS,2007-08-01,22.6
ATS,2007-08-02,22.3
ATS,2007-08-03,22
ATS,2007-08-06,21.8
ATS,2007-08-07,22.5
ATS,2007-08-08,22.8
ATS,2007-08-09,22.2
ATS,2007-08-10,20.7
ATS,2007-08-13,21.2
ATS,2007-08-14,20.7
ATS,2007-08-16,16.6
ATS,2007-08-17,17
ATS,2007-08-20,18.4
ATS,2007-08-21,17.5
ATS,2007-08-22,18.6
ATS,2007-08-23,19.1
ATS,2007-08-24,19.6
ATS,2007-08-27,20.7
ATS,2007-08-28,20.4
ATS,2007-08-29,20.1
ATS,2007-08-30,20
ATS,2007-08-31,20.6
ATS,2007-09-03,21.2
ATS,2007-09-04,21.4
ATS,2007-09-05,20.7
ATS,2007-09-06,20.3
ATS,2007-09-07,19.9
ATS,2007-09-10,18.5
ATS,2007-09-11,18.5
ATS,2007-09-12,18.7
ATS,2007-09-13,18.3
ATS,2007-09-14,18.2
ATS,2007-09-17,18.2
ATS,2007-09-18,18.4
ATS,2007-09-19,23.5
ATS,2007-09-20,26.3
ATS,2007-09-21,26
ATS,2007-09-24,24.8
ATS,2007-09-25,23.4
ATS,2007-09-26,24.8
ATS,2007-09-27,24.8
ATS,2007-09-28,24.4
ATS,2007-10-01,23.5
ATS,2007-10-02,23.5
ATS,2007-10-03,23.1
ATS,2007-10-04,24.9
ATS,2007-10-05,24.8
ATS,2007-10-08,25
ATS,2007-10-09,25.5
ATS,2007-10-10,25.3
ATS,2007-10-11,24.9
ATS,2007-10-12,24.3
ATS,2007-10-15,24.3
ATS,2007-10-16,23.7
ATS,2007-10-17,23.9
ATS,2007-10-18,23.6
ATS,2007-10-19,24
ATS,2007-10-22,23.6
ATS,2007-10-23,23.9
ATS,2007-10-24,23.5
ATS,2007-10-25,24.1
ATS,2007-10-26,24.2
ATS,2007-10-29,23.6
ATS,2007-10-30,22.6
ATS,2007-10-31,22.7
ATS,2007-11-02,22.2
ATS,2007-11-05,22.1
ATS,2007-11-06,20.7
ATS,2007-11-07,17.9
ATS,2007-11-08,19.2
ATS,2007-11-09,19.2
ATS,2007-11-12,20
ATS,2007-11-13,20
ATS,2007-11-14,19
ATS,2007-11-15,17.7
ATS,2007-11-16,16.7
ATS,2007-11-19,16.2
ATS,2007-11-20,15.2
ATS,2007-11-21,13.3
ATS,2007-11-22,14.5
ATS,2007-11-23,15
ATS,2007-11-26,14.6
ATS,2007-11-27,14.6
ATS,2007-11-28,15.3
ATS,2007-11-29,15.1
ATS,2007-11-30,15.8
ATS,2007-12-03,15.3
ATS,2007-12-04,14.8
ATS,2007-12-05,15.4
ATS,2007-12-06,15.5
ATS,2007-12-07,15.4
ATS,2007-12-10,17.7
ATS,2007-12-11,16.5
ATS,2007-12-12,16.5
ATS,2007-12-13,15.2
ATS,2007-12-14,15.6
ATS,2007-12-17,14.6
ATS,2007-12-18,14.4
ATS,2007-12-19,14
ATS,2007-12-20,13.9
ATS,2007-12-21,14
ATS,2007-12-27,14.5
ATS,2007-12-28,15.7
ATS,2008-01-02,16.2
ATS,2008-01-03,15.7
ATS,2008-01-04,15.5
ATS,2008-01-07,15.4
ATS,2008-01-08,15
ATS,2008-01-09,14.5
ATS,2008-01-10,13.6
ATS,2008-01-11,12.8
ATS,2008-01-14,12.1
ATS,2008-01-15,12.3
ATS,2008-01-16,12.8
ATS,2008-01-17,17.8
ATS,2008-01-18,21.6
ATS,2008-01-21,20.7
ATS,2008-01-22,23
ATS,2008-01-23,31
ATS,2008-01-24,31
ATS,2008-01-25,31
ATS,2008-01-28,37.8
ATS,2008-01-29,40.2
ATS,2008-01-30,39
ATS,2008-01-31,36
ATS,2008-02-01,39.9
ATS,2008-02-04,40
ATS,2008-02-05,37.8
ATS,2008-02-06,39.7
ATS,2008-02-07,40.2
ATS,2008-02-08,38.1
ATS,2008-02-11,35
ATS,2008-02-12,34.4
ATS,2008-02-13,30.7
ATS,2008-02-14,35.5
ATS,2008-02-15,35.5
ATS,2008-02-18,35
ATS,2008-02-19,35.2
ATS,2008-02-20,35.2
ATS,2008-02-21,35.7
ATS,2008-02-22,34.6
ATS,2008-02-25,35.3
ATS,2008-02-26,35
ATS,2008-02-27,34.8
ATS,2008-02-28,32.7
ATS,2008-02-29,33.9
ATS,2008-03-03,33.5
ATS,2008-03-04,31.7
ATS,2008-03-05,31.8
ATS,2008-03-06,29.4
ATS,2008-03-07,27.5
ATS,2008-03-10,27.3
ATS,2008-03-11,33.5
ATS,2008-03-12,35.2
ATS,2008-03-13,30.3
ATS,2008-03-14,31.6
ATS,2008-03-17,30.8
ATS,2008-03-18,31.4
ATS,2008-03-19,30.8
ATS,2008-03-20,32.2
ATS,2008-03-25,32.7
ATS,2008-03-26,31.4
ATS,2008-03-27,31.8
ATS,2008-03-28,33.4
ATS,2008-03-31,32.6
ATS,2008-04-01,32.8
ATS,2008-04-02,32.4
ATS,2008-04-03,32.3
ATS,2008-04-04,32.1
ATS,2008-04-07,33.3
ATS,2008-04-08,32.7
ATS,2008-04-09,32.6
ATS,2008-04-10,32
ATS,2008-04-11,31
ATS,2008-04-14,29.5
ATS,2008-04-15,28.7
ATS,2008-04-16,31.5
ATS,2008-04-17,29.8
ATS,2008-04-18,29.9
ATS,2008-04-21,29.1
ATS,2008-04-22,27.6
ATS,2008-04-23,27.6
ATS,2008-04-24,27.4
ATS,2008-04-25,27.9
ATS,2008-04-28,27.9
ATS,2008-04-29,27.5
ATS,2008-04-30,27.4
ATS,2008-05-05,27.8
ATS,2008-05-06,27
ATS,2008-05-07,26.9
ATS,2008-05-08,25.1
ATS,2008-05-09,24
ATS,2008-05-12,28
ATS,2008-05-13,27
ATS,2008-05-14,26.4
ATS,2008-05-15,25.6
ATS,2008-05-16,25.6
ATS,2008-05-19,25.4
ATS,2008-05-20,24.5
ATS,2008-05-21,26.3
ATS,2008-05-23,25.8
ATS,2008-05-26,25.4
ATS,2008-05-27,26.3
ATS,2008-05-28,25.6
ATS,2008-05-29,25.6
ATS,2008-05-30,24.8
ATS,2008-06-02,23.7
ATS,2008-06-03,23.3
ATS,2008-06-04,21.6
ATS,2008-06-05,21.4
ATS,2008-06-06,20
ATS,2008-06-09,20.3
ATS,2008-06-10,18.2
ATS,2008-06-11,17.8
ATS,2008-06-12,18.3
ATS,2008-06-13,17.9
ATS,2008-06-16,17.7
ATS,2008-06-17,17.5
ATS,2008-06-18,17
ATS,2008-06-19,17.2
ATS,2008-06-20,17.3
ATS,2008-06-23,17.2
ATS,2008-06-24,16.6
ATS,2008-06-25,16.8
ATS,2008-06-26,16.7
ATS,2008-06-27,16.4
ATS,2008-06-30,17.9
ATS,2008-07-01,16.8
ATS,2008-07-02,17.2
ATS,2008-07-03,16.9
ATS,2008-07-04,16.8
ATS,2008-07-07,16.7
ATS,2008-07-08,16.3
ATS,2008-07-09,16.7
ATS,2008-07-10,16
ATS,2008-07-11,15.1
ATS,2008-07-14,14.2
ATS,2008-07-15,12.6
ATS,2008-07-16,13.1
ATS,2008-07-17,14
ATS,2008-07-18,14.8
ATS,2008-07-21,15
ATS,2008-07-22,15.1
ATS,2008-07-23,15.8
ATS,2008-07-24,15.6
ATS,2008-07-25,15.4
ATS,2008-07-28,15.2
ATS,2008-07-29,15
ATS,2008-07-30,16.1
ATS,2008-07-31,17.1
ATS,2008-08-01,17.1
ATS,2008-08-04,16.3
ATS,2008-08-05,16.9
ATS,2008-08-06,17.3
ATS,2008-08-07,16.7
ATS,2008-08-08,16.5
ATS,2008-08-11,16.8
ATS,2008-08-12,16.4
ATS,2008-08-13,15.8
ATS,2008-08-14,15.9
ATS,2008-08-18,15.7
ATS,2008-08-19,15.2
ATS,2008-08-20,15.1
ATS,2008-08-21,14.9
ATS,2008-08-22,15.9
ATS,2008-08-25,15.4
ATS,2008-08-26,15.6
ATS,2008-08-27,15.6
ATS,2008-08-28,15.7
ATS,2008-08-29,15.9
ATS,2008-09-01,16.5
ATS,2008-09-02,16.4
ATS,2008-09-03,16.3
ATS,2008-09-04,15.9
ATS,2008-09-05,15.4
ATS,2008-09-08,15.5
ATS,2008-09-09,15.3
ATS,2008-09-10,15
ATS,2008-09-11,15
ATS,2008-09-12,15.3
ATS,2008-09-15,14.1
ATS,2008-09-16,13.5
ATS,2008-09-17,12.3
ATS,2008-09-18,12
ATS,2008-09-19,12.5
ATS,2008-09-22,12.7
ATS,2008-09-23,12.4
ATS,2008-09-24,12.1
ATS,2008-09-25,12.7
ATS,2008-09-26,12.8
ATS,2008-09-29,12
ATS,2008-09-30,12
ATS,2008-10-01,12.1
ATS,2008-10-02,11.8
ATS,2008-10-03,12
ATS,2008-10-06,10.6
ATS,2008-10-07,10.5
ATS,2008-10-08,10.1
ATS,2008-10-09,10.2
ATS,2008-10-10,9.3
ATS,2008-10-13,9.6
ATS,2008-10-14,10.8
ATS,2008-10-15,9.9
ATS,2008-10-16,9.6
ATS,2008-10-17,9.8
ATS,2008-10-20,10
ATS,2008-10-21,10.2
ATS,2008-10-22,9.8
ATS,2008-10-23,9.7
ATS,2008-10-24,9.2
ATS,2008-10-27,9.5
ATS,2008-10-28,9.8
ATS,2008-10-29,10.3
ATS,2008-10-30,10
ATS,2008-10-31,10
ATS,2008-11-03,10.4
ATS,2008-11-04,11.7
ATS,2008-11-05,11.4
ATS,2008-11-06,10.6
ATS,2008-11-07,10.8
ATS,2008-11-10,11.1
ATS,2008-11-12,10.5
ATS,2008-11-13,10.4
ATS,2008-11-14,10.6
ATS,2008-11-17,10.4
ATS,2008-11-18,9.1
ATS,2008-11-19,9.4
ATS,2008-11-20,8.3
ATS,2008-11-21,8.2
ATS,2008-11-24,8.9
ATS,2008-11-25,8.9
ATS,2008-11-26,8.7
ATS,2008-11-27,8.8
ATS,2008-11-28,13.4
ATS,2008-12-01,16
ATS,2008-12-02,15.5
ATS,2008-12-03,13.8
ATS,2008-12-04,14.8
ATS,2008-12-05,14.3
ATS,2008-12-08,14.6
ATS,2008-12-09,14.7
ATS,2008-12-10,14.6
ATS,2008-12-11,13.4
ATS,2008-12-12,12.6
ATS,2008-12-15,16.5
ATS,2008-12-16,16.3
ATS,2008-12-17,15
ATS,2008-12-18,14
ATS,2008-12-19,15.2
ATS,2008-12-22,14.1
ATS,2008-12-23,14.1
ATS,2008-12-29,14.7
ATS,2008-12-30,14.4
ATS,2008-12-31,14.2
ATS,2009-01-05,15.4
ATS,2009-01-06,15.4
ATS,2009-01-07,15.8
ATS,2009-01-08,15.9
ATS,2009-01-09,15.5
ATS,2009-01-12,15.1
ATS,2009-01-13,15.4
ATS,2009-01-14,14.5
ATS,2009-01-15,14.6
ATS,2009-01-16,14.4
ATS,2009-01-19,14.5
ATS,2009-01-20,14.3
ATS,2009-01-21,14.3
ATS,2009-01-22,14
ATS,2009-01-23,13.3
ATS,2009-01-26,13.5
ATS,2009-01-27,13.5
ATS,2009-01-28,13.9
ATS,2009-01-29,13.7
