<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2017-12-13,254.3,257.01,249.53,251.91
2017-12-14,251.25,256.06,247.59,255.1
2017-12-15,254.15,254.15,247.77,253.2
2017-12-18,247.49,252.15,243.68,244.63
2017-12-19,240.83,242.26,228.88,232.26
2017-12-20,228.45,235.02,218.45,221.69
2017-12-21,220.84,233.69,217.32,228.45
2017-12-22,228.45,244.58,228.45,241.78
2017-12-27,242.73,242.73,234.31,240.83
2017-12-28,241.4,246.11,240.49,243.68
2017-12-29,243.68,250.2,242.73,248.92
2018-01-03,256.24,256.24,250.35,252.24
2018-01-04,252.24,253.96,247.68,250.35
2018-01-05,249.96,250.35,247.87,248.63
2018-01-08,247.49,252.06,241.2,242.73
2018-01-09,241.78,243.68,236.83,239.87
2018-01-10,243.3,243.3,212.08,219.88
2018-01-11,220.84,221.02,202.74,208.27
2018-01-12,208.27,211.13,192.66,197.04
2018-01-15,198.75,207.51,198.18,205.8
2018-01-16,206.75,206.75,201.03,203.7
2018-01-17,203.51,210.18,195.7,209.42
2018-01-18,210.56,212.27,204.08,204.47
2018-01-19,207.13,213.03,204.65,211.69
2018-01-22,211.51,218.36,211.31,215.13
2018-01-23,216.84,218.55,212.65,217.02
2018-01-24,217.6,227.31,215.89,227.31
2018-01-25,227.5,229.97,220.26,221.79
2018-01-26,222.17,225.02,215.51,217.6
2018-01-29,218.17,219.5,211.89,213.22
2018-01-30,213.22,221.41,212.46,217.02
2018-01-31,218.93,218.93,213.79,218.93
2018-02-01,215.89,219.69,211.51,211.51
2018-02-02,211.69,213.03,207.51,207.51
2018-02-05,206.56,209.42,202.18,207.51
2018-02-06,202.37,202.94,195.32,201.8
2018-02-07,200.27,203.32,199.14,199.89
2018-02-08,199.14,201.61,196.47,199.89
2018-02-09,196.47,199.52,195.14,195.52
2018-02-12,197.23,198.56,193.42,198.37
2018-02-13,198.37,205.8,197.23,204.65
2018-02-14,206.56,212.84,205.23,212.65
2018-02-15,213.22,214.55,209.42,209.42
2018-02-16,210.93,212.27,203.13,204.65
2018-02-19,205.23,206.56,204.27,205.03
2018-02-20,205.6,205.8,197.61,200.08
2018-02-21,200.85,205.98,200.08,201.8
2018-02-22,202.74,206.56,199.14,203.51
2018-02-23,203.7,206.94,201.23,203.51
2018-02-26,203.51,205.23,199.14,200.47
2018-02-27,200.47,204.47,200.47,203.7
2018-02-28,202.94,204.08,199.32,201.8
2018-03-01,199.89,201.23,195.14,195.52
2018-03-02,193.23,204.85,193.23,197.61
2018-03-05,196.28,205.6,196.28,202.37
2018-03-06,202.74,217.02,199.89,215.51
2018-03-07,216.08,217.98,209.8,216.46
2018-03-08,216.84,226.35,216.46,223.88
2018-03-09,225.21,225.21,218.93,219.88
2018-03-12,219.88,221.6,206.94,210.36
2018-03-13,209.98,215.89,206.94,208.65
2018-03-14,208.46,208.46,202.18,207.51
2018-03-15,207.7,212.84,207.7,211.51
2018-03-16,212.08,217.98,210.56,215.69
2018-03-19,215.13,215.13,198.56,202.74
2018-03-20,201.8,204.47,195.7,198.94
2018-03-21,200.47,207.7,198.75,205.03
2018-03-22,205.98,215.89,203.51,204.65
2018-03-23,201.03,207.7,197.61,198.94
2018-03-26,198.94,201.41,195.14,198.37
2018-03-27,199.89,202.18,196.66,197.99
2018-03-28,195.52,204.47,193.42,202.74
2018-03-29,201.61,210.36,201.03,207.51
2018-04-03,206.56,226.93,204.27,220.84
2018-04-04,219.69,228.45,218.93,227.88
2018-04-05,228.45,249.58,227.88,245.78
2018-04-06,244.63,248.82,237.01,242.35
2018-04-09,242.73,245.96,237.21,243.68
2018-04-10,243.68,243.87,229.02,230.35
2018-04-11,229.41,231.68,224.64,225.59
2018-04-12,225.59,236.83,224.83,232.83
2018-04-13,233.4,234.35,230.16,233.21
2018-04-16,233.21,238.34,230.54,236.25
2018-04-17,237.21,237.78,230.54,231.68
2018-04-18,231.68,236.07,229.59,231.3
2018-04-19,232.26,235.49,228.83,231.68
2018-04-20,232.26,234.16,225.79,227.5
2018-04-23,227.5,227.5,218.93,222.55
2018-04-24,224.3,226.63,222.35,222.74
2018-04-25,222.16,224.1,219.44,222.74
2018-04-26,221.77,222.74,214.57,218.85
2018-04-27,228.58,230.91,219.63,222.74
2018-04-30,221.58,225.08,214.96,223.72
2018-05-02,219.83,223.52,218.85,221.38
2018-05-04,223.72,226.24,215.55,218.85
2018-05-07,217.88,219.44,209.51,217.88
2018-05-08,216.91,216.91,211.46,213.99
2018-05-09,214.77,218.46,211.07,216.91
2018-05-10,216.91,225.27,215.16,222.74
2018-05-11,221.19,228,220.99,226.63
2018-05-14,225.66,229.55,224.3,226.44
2018-05-15,225.86,226.05,220.02,223.72
2018-05-16,220.99,223.72,220.41,222.74
2018-05-17,220.8,223.33,217.88,221.97
2018-05-18,223.52,223.52,219.63,222.74
2018-05-21,222.74,222.94,219.24,221.19
2018-05-22,221.77,222.74,219.63,221.97
2018-05-23,219.63,223.52,219.05,222.16
2018-05-24,221.77,226.05,221.38,224.1
2018-05-25,224.69,230.52,223.72,224.88
2018-05-28,224.49,228.38,223.72,226.05
2018-05-29,225.66,226.63,222.16,226.44
2018-05-30,223.72,226.24,220.21,226.24
2018-06-01,224.88,225.27,221.77,224.1
2018-06-04,225.86,225.86,220.02,220.6
2018-06-05,221.77,223.52,219.44,221.77
2018-06-06,222.35,223.91,210.49,215.74
2018-06-07,216.52,219.83,215.55,218.07
2018-06-08,216.13,219.44,215.93,218.27
2018-06-11,218.85,220.99,216.91,216.91
2018-06-12,216.91,220.41,216.91,220.41
2018-06-13,220.41,224.69,219.44,221.58
2018-06-14,221.19,228.38,221.19,227.41
2018-06-15,225.27,226.63,216.91,216.91
2018-06-18,217.88,219.24,206.99,207.37
2018-06-19,205.43,210.68,198.43,206.21
2018-06-20,202.51,210.29,202.32,209.13
2018-06-21,207.57,208.93,199.98,204.26
2018-06-22,203.48,205.23,201.73,203.87
2018-06-25,202.32,207.96,202.32,204.26
2018-06-26,207.18,210.49,205.43,208.15
2018-06-27,208.15,208.54,202.51,204.26
2018-06-28,204.65,205.43,193.08,193.27
2018-06-29,195.31,197.06,190.64,194.54
2018-07-02,193.37,193.37,186.95,189.67
2018-07-03,188.99,191.23,184.71,185.88
2018-07-04,185.78,189.67,185.78,186.75
2018-07-05,187.53,191.33,186.56,187.73
2018-07-06,188.6,188.7,172.65,175.08
2018-07-09,175.08,177.61,165.36,177.03
2018-07-10,178.97,218.85,178.1,212.04
2018-07-11,212.04,214.38,205.23,211.65
2018-07-12,212.82,217.88,207.76,211.07
2018-07-13,213.02,213.99,209.71,213.99
2018-07-16,213.99,215.74,210.68,213.79
2018-07-17,211.46,214.96,211.27,212.43
2018-07-18,210.29,213.6,210.29,211.07
2018-07-19,209.32,212.63,208.54,210.49
2018-07-20,210.1,212.82,206.4,211.07
2018-07-23,208.93,212.63,207.57,212.43
2018-07-24,212.43,215.74,211.46,212.63
2018-07-25,210.88,214.38,210.29,212.04
2018-07-26,210.49,213.99,210.1,211.27
2018-07-27,212.04,212.63,210.1,212.63
2018-07-30,210.68,213.79,210.68,212.04
2018-07-31,210.1,213.21,209.51,211.46
2018-08-01,211.85,214.57,210.29,213.6
2018-08-02,210.88,212.63,210.29,210.29
2018-08-03,210.29,213.6,210.29,212.43
2018-08-06,211.07,212.04,204.26,204.26
2018-08-07,204.26,210.1,204.26,208.15
2018-08-08,206.99,212.82,204.46,204.65
2018-08-09,207.18,210.1,205.62,207.57
2018-08-10,205.23,214.38,205.23,208.15
2018-08-13,207.18,208.54,204.46,208.35
2018-08-14,208.15,211.07,207.37,207.37
2018-08-16,206.21,206.79,202.12,205.82
2018-08-17,205.62,207.96,205.23,207.37
2018-08-20,207.18,212.04,206.21,211.07
2018-08-21,210.68,211.27,209.71,210.68
2018-08-22,210.1,211.07,209.32,210.88
2018-08-23,209.9,210.88,196.68,200.57
2018-08-24,200.57,204.85,200.57,204.26
2018-08-27,203.29,209.13,202.9,204.85
2018-08-28,206.21,208.93,201.93,202.51
2018-08-29,203.87,204.65,197.06,201.15
2018-08-30,200.57,206.79,200.37,200.76
2018-08-31,202.12,202.12,199.4,201.34
2018-09-03,201.34,201.54,198.62,200.37
2018-09-04,201.15,201.34,196.87,198.43
2018-09-05,199.2,202.12,195.12,196.68
2018-09-06,196.87,196.87,189.57,190.55
2018-09-07,190.64,191.91,180.04,182.96
2018-09-10,185.49,191.62,182.86,182.86
2018-09-11,183.84,185.59,176.35,179.95
2018-09-12,179.95,181.5,175.47,176.44
2018-09-13,176.64,184.42,171.39,181.89
2018-09-14,180.24,182.67,174.11,182.67
2018-09-17,182.57,182.57,178.19,178.58
2018-09-18,179.26,189.77,177.61,187.63
2018-09-19,187.63,193.37,185.59,191.62
2018-09-20,192.01,195.31,190.74,192.59
2018-09-21,192.59,196.29,191.23,194.54
2018-09-24,194.54,204.07,194.05,199.01
2018-09-25,198.43,201.15,195.7,196.68
2018-09-26,198.43,200.37,193.95,194.54
2018-09-27,194.54,200.18,192.78,194.92
2018-09-28,194.24,199.2,193.56,195.7
2018-10-01,194.92,202.71,194.24,194.73
2018-10-02,194.34,197.26,192.59,194.54
2018-10-03,194.73,201.34,194.73,197.45
2018-10-04,196.48,196.48,190.74,195.31
2018-10-05,194.24,194.34,186.85,188.99
2018-10-08,191.03,191.03,185.78,189.09
2018-10-09,188.7,191.52,186.17,189.19
2018-10-10,192.4,196.48,189.67,195.51
2018-10-11,185.88,194.54,184.81,194.54
2018-10-12,193.56,195.31,190.55,192.69
2018-10-15,194.54,194.54,186.27,187.73
2018-10-16,186.75,192.3,186.66,191.03
2018-10-17,192.59,199.4,191.62,196.87
2018-10-18,196.68,198.43,194.54,197.45
2018-10-19,196.48,198.43,192.3,194.54
2018-10-22,194.54,196.48,192.88,195.31
2018-10-23,195.12,195.12,187.73,190.55
2018-10-24,191.13,195.51,189.77,195.12
2018-10-25,192.59,192.59,185.88,190.94
2018-10-26,191.23,194.05,188.5,188.8
2018-10-29,190.16,192.59,178.19,179.95
2018-10-30,180.92,181.99,172.55,173.23
2018-10-31,175.28,181.99,175.28,179.56
2018-11-02,181.11,182.57,175.57,180.24
2018-11-05,181.5,188.6,178.68,185.78
2018-11-06,188.5,188.6,182.18,185.78
2018-11-07,184.81,194.92,183.74,194.92
2018-11-08,194.92,199.2,192.78,195.51
2018-11-09,193.56,195.9,187.73,188.7
2018-11-13,188.5,188.5,181.89,186.56
2018-11-14,185.78,185.78,178.58,178.97
2018-11-15,179.95,180.43,174.11,175.08
2018-11-16,176.74,179.75,171.39,172.16
2018-11-19,171.39,175.18,163.51,172.65
2018-11-20,172.65,172.65,160.69,161.46
2018-11-21,161.46,167.69,161.46,165.36
2018-11-22,166.52,166.81,164.38,164.48
2018-11-23,164.48,165.55,162.53,163.9
2018-11-26,164.38,167.3,164.38,164.38
2018-11-27,164.38,169.73,164.38,168.27
2018-11-28,168.57,169.63,166.33,167.2
2018-11-29,168.95,170.8,166.33,168.27
2018-11-30,170.7,170.7,167.4,168.27
2018-12-03,168.27,172.16,167.59,169.25
2018-12-04,169.34,174.98,168.95,172.26
2018-12-05,170.7,170.7,163.6,164.97
2018-12-06,164.67,166.43,163.41,163.9
2018-12-07,164.48,166.91,162.83,163.41
2018-12-10,165.26,165.26,160.49,161.46
2018-12-11,160.88,162.83,155.34,157.57
2018-12-12,157.28,160.49,156.6,159.42
2018-12-13,159.91,160.69,158.55,160.69
2018-12-14,163.02,178.88,161.56,177.03
2018-12-17,177.51,177.51,165.36,166.91
2018-12-18,168.27,168.27,161.66,162.05
2018-12-19,160.88,165.45,159.32,163.6
2018-12-20,163.41,168.76,160.78,163.51
2018-12-21,163.6,163.6,153.78,155.63
2018-12-27,157.18,158.16,149.11,150.38
2018-12-28,152.71,154.56,150.67,152.42
2019-01-02,152.52,157.77,148.82,152.22
2019-01-03,152.61,156.21,150.18,154.75
2019-01-04,154.95,157.09,153.49,155.53
2019-01-07,155.73,161.95,155.73,161.08
2019-01-08,161.46,163.12,157.87,160.01
2019-01-09,160.49,166.72,160.39,166.33
2019-01-10,167.3,169.15,163.12,167.5
2019-01-11,167.59,174.11,167.59,172.16
2019-01-14,172.16,172.65,166.43,172.65
2019-01-15,172.65,172.65,169.44,171
2019-01-16,171.29,177.42,169.73,174.3
2019-01-17,174.98,178.78,172.75,177.22
2019-01-18,177.22,178.88,173.91,175.37
2019-01-21,176.54,177.32,173.14,174.01
2019-01-22,173.14,176.83,171.09,171.09
2019-01-23,170.32,170.61,165.36,168.76
2019-01-24,169.73,172.94,162.83,164.97
2019-01-25,165.26,165.26,156.8,157.18
2019-01-28,158.74,161.27,156.21,158.84
2019-01-29,159.42,161.17,158.35,160.2
2019-01-30,161.17,161.17,157.67,160.49
2019-01-31,160.49,163.22,160.1,163.02
2019-02-01,163.12,163.99,158.94,161.76
2019-02-04,160.69,163.9,158.84,159.52
2019-02-05,159.52,161.85,157.18,157.77
2019-02-06,157.57,162.44,156.8,162.44
2019-02-07,161.37,163.6,159.23,160.49
2019-02-08,161.37,162.44,159.03,162.44
2019-02-11,162.05,163.8,159.52,159.71
2019-02-12,159.71,160.3,150.86,151.74
