<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2003-09-08,3.3515,3.3867,3.3515,3.3867
2003-09-09,3.3867,3.435,3.303,3.303
2003-09-10,3.1713,3.1713,3.1713,3.1713
2003-09-12,3.1361,3.1361,3.1361,3.1361
2003-09-15,3.3867,3.3867,3.3867,3.3867
2003-09-17,3.1534,3.1534,3.1534,3.1534
2003-09-18,3.2547,3.2547,3.2547,3.2547
2003-09-26,3.0569,3.0569,3.0569,3.0569
2003-09-29,3.1361,3.1713,3.1361,3.1361
2003-10-01,3.1361,3.1361,3.1361,3.1361
2003-10-06,3.1361,3.1361,3.1361,3.1361
2003-10-07,3.2195,3.2195,3.2195,3.2195
2003-10-08,3.1361,3.1361,3.1361,3.1361
2003-10-14,3.303,3.303,3.303,3.303
2003-10-15,3.5494,3.5494,3.5494,3.5494
2003-10-17,3.303,3.303,3.303,3.303
2003-10-23,3.303,3.303,3.303,3.303
2003-10-28,3.303,3.303,3.303,3.303
2003-10-31,3.303,3.303,3.303,3.303
2003-11-04,3.303,3.303,3.303,3.303
2003-11-07,3.303,3.303,3.303,3.303
2003-11-11,3.2371,3.2371,3.2371,3.2371
2003-11-13,3.2856,3.2856,3.2856,3.2856
2003-11-14,3.3867,3.3867,3.3867,3.3867
2003-11-17,3.303,3.303,3.303,3.303
2003-11-18,3.4703,3.4703,3.4703,3.4703
2003-11-20,3.303,3.303,3.303,3.303
2003-11-27,3.303,3.3208,3.303,3.303
2003-11-28,3.4526,3.4526,3.4526,3.4526
2003-12-04,3.303,3.303,3.303,3.303
2003-12-09,3.303,3.303,3.303,3.303
2003-12-18,3.3383,3.3383,3.3383,3.3383
2003-12-19,3.303,3.303,3.303,3.303
2003-12-22,3.303,3.303,3.303,3.303
2003-12-30,3.303,3.303,3.303,3.303
2004-01-02,3.303,3.303,3.303,3.303
2004-01-08,3.303,3.303,3.303,3.303
2004-01-09,3.303,3.303,3.303,3.303
