<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-04-19,8.6895,8.6895,8.6895,8.6895
2018-04-20,8.6368,8.6368,8.6368,8.6368
2018-04-24,8.6544,8.6544,8.3723,8.6544
2018-04-25,8.6368,8.6544,8.6368,8.6544
2018-04-26,8.5662,8.6544,8.5487,8.5487
2018-04-27,8.531,8.531,8.3019,8.3019
2018-04-30,8.3019,8.3019,8.0727,8.0903
2018-05-02,8.1609,8.39,8.1609,8.39
2018-05-04,8.39,8.4253,8.0551,8.4253
2018-05-07,8.4076,8.4076,8.4076,8.4076
2018-05-08,8.4076,8.4076,8.2843,8.2843
2018-05-09,8.2843,8.2843,8.0198,8.2843
2018-05-10,8.2666,8.2666,7.9318,7.9318
2018-05-11,7.9318,8.2314,7.9318,8.0198
2018-05-14,8.0198,8.0198,7.8435,7.8435
2018-05-15,7.8435,7.8435,7.5616,7.5793
2018-05-16,7.5793,7.6673,7.491,7.491
2018-05-17,7.491,7.632,6.9623,7.1385
2018-05-18,7.1385,7.6144,7.1385,7.6144
2018-05-21,7.6144,7.7554,7.6144,7.7554
2018-05-22,7.7554,7.7554,7.7554,7.7554
2018-05-23,7.7554,7.8435,7.7554,7.8435
2018-05-24,7.4029,7.8084,7.3676,7.3676
2018-05-25,6.9623,7.2795,6.5216,7.1033
2018-05-28,7.1033,7.2618,7.1033,7.2618
2018-05-29,7.2267,7.8435,7.2267,7.491
2018-05-30,7.3148,7.6496,7.2267,7.2267
2018-06-01,7.3501,7.3501,7.3501,7.3501
2018-06-04,7.3324,7.3324,7.2795,7.2795
2018-06-05,7.3148,7.3148,7.3148,7.3148
2018-06-06,7.2971,7.2971,7.2971,7.2971
2018-06-08,7.2971,7.2971,7.2971,7.2971
2018-06-11,7.2795,7.2795,6.9799,7.0504
2018-06-12,7.1033,7.5263,7.1033,7.2971
2018-06-13,7.1385,7.1562,7.1385,7.1385
2018-06-14,7.1209,7.1915,7.1209,7.1738
2018-06-15,7.2091,7.2267,7.1385,7.1385
2018-06-19,7.0504,7.1385,7.0504,7.1385
2018-06-20,7.1209,7.1915,7.1209,7.1915
