<TICKER>,<DATE>,<CLOSE>
AWB,2006-08-22,43.2
AWB,2006-08-23,43.2
AWB,2006-08-24,41.6
AWB,2006-08-25,40.8
AWB,2006-08-28,45.3
AWB,2006-08-29,45.3
AWB,2006-08-30,44.9
AWB,2006-08-31,44.1
AWB,2006-09-01,44.5
AWB,2006-09-04,49.8
AWB,2006-09-05,48.5
AWB,2006-09-06,49.8
AWB,2006-09-07,49.8
AWB,2006-09-08,50.3
AWB,2006-09-11,50.3
AWB,2006-09-12,49.1
AWB,2006-09-13,48.1
AWB,2006-09-14,47.7
AWB,2006-09-15,49
AWB,2006-09-18,47.7
AWB,2006-09-19,46.9
AWB,2006-09-20,46.7
AWB,2006-09-21,47.2
AWB,2006-09-22,47.2
AWB,2006-09-25,48.1
AWB,2006-09-26,48.1
AWB,2006-09-27,47.7
AWB,2006-09-28,47.6
AWB,2006-09-29,48.1
AWB,2006-10-02,47.7
AWB,2006-10-03,45.7
AWB,2006-10-04,45.7
AWB,2006-10-05,44.7
AWB,2006-10-06,45.5
AWB,2006-10-09,45.5
AWB,2006-10-10,49.1
AWB,2006-10-11,48.1
AWB,2006-10-12,47.3
AWB,2006-10-13,46.5
AWB,2006-10-16,48
AWB,2006-10-17,47.6
AWB,2006-10-18,47.6
AWB,2006-10-19,46.7
AWB,2006-10-20,46.3
AWB,2006-10-23,46.9
AWB,2006-10-24,45.9
AWB,2006-10-25,47.3
AWB,2006-10-26,49.3
AWB,2006-10-27,48.3
AWB,2006-10-30,48.1
AWB,2006-10-31,48.5
AWB,2006-11-02,48.2
AWB,2006-11-03,48.2
AWB,2006-11-06,45.7
AWB,2006-11-07,46.8
AWB,2006-11-08,46.5
AWB,2006-11-09,46.5
AWB,2006-11-10,45.5
AWB,2006-11-13,45.9
AWB,2006-11-14,45.9
AWB,2006-11-15,45.4
AWB,2006-11-16,46
AWB,2006-11-17,45.6
AWB,2006-11-20,45.2
AWB,2006-11-21,43.7
AWB,2006-11-22,43.6
AWB,2006-11-23,43.9
AWB,2006-11-24,44.5
AWB,2006-11-27,45
AWB,2006-11-28,44.7
AWB,2006-11-29,46
AWB,2006-11-30,45.3
AWB,2006-12-01,46.5
AWB,2006-12-04,54.8
AWB,2006-12-05,50.6
AWB,2006-12-06,52.1
AWB,2006-12-07,51.8
AWB,2006-12-08,51.2
AWB,2006-12-11,49.8
AWB,2006-12-12,54.6
AWB,2006-12-13,50.3
AWB,2006-12-14,51.4
AWB,2006-12-15,49.8
AWB,2006-12-18,48.5
AWB,2006-12-19,46.9
AWB,2006-12-20,44.1
AWB,2006-12-21,44.2
AWB,2006-12-22,44.7
AWB,2006-12-27,44.1
AWB,2006-12-28,42
AWB,2006-12-29,43.2
AWB,2007-01-02,45.4
AWB,2007-01-03,44.2
AWB,2007-01-04,43.6
AWB,2007-01-05,43.7
AWB,2007-01-08,43.8
AWB,2007-01-09,43.2
AWB,2007-01-10,42.9
AWB,2007-01-11,44.2
AWB,2007-01-12,44.9
AWB,2007-01-15,44.9
AWB,2007-01-16,51.1
AWB,2007-01-17,51.9
AWB,2007-01-18,51
AWB,2007-01-19,50.6
AWB,2007-01-22,49
AWB,2007-01-23,47.2
AWB,2007-01-24,48.5
AWB,2007-01-25,47.7
AWB,2007-01-26,48.1
AWB,2007-01-29,48.8
AWB,2007-01-30,53.7
AWB,2007-01-31,52.7
AWB,2007-02-01,53.8
AWB,2007-02-02,50.8
AWB,2007-02-05,51.5
AWB,2007-02-06,53.7
AWB,2007-02-07,57.4
AWB,2007-02-08,53.4
AWB,2007-02-09,53
AWB,2007-02-12,52.9
AWB,2007-02-13,55.5
AWB,2007-02-14,54.3
AWB,2007-02-15,51.4
AWB,2007-02-16,50.6
AWB,2007-02-19,51.5
AWB,2007-02-20,51.4
AWB,2007-02-21,52.2
AWB,2007-02-22,51.5
AWB,2007-02-23,51.8
AWB,2007-02-26,50.5
AWB,2007-02-27,44.9
AWB,2007-02-28,46.9
AWB,2007-03-01,44.9
AWB,2007-03-02,46.9
AWB,2007-03-05,44.1
AWB,2007-03-06,47.4
AWB,2007-03-07,58.7
AWB,2007-03-08,59.6
AWB,2007-03-09,61.7
AWB,2007-03-12,76.6
AWB,2007-03-13,74.3
AWB,2007-03-14,75.5
AWB,2007-03-15,74.2
AWB,2007-03-16,71.2
AWB,2007-03-19,71.1
AWB,2007-03-20,69.3
AWB,2007-03-21,72.7
AWB,2007-03-22,74.6
AWB,2007-03-23,72.8
AWB,2007-03-26,88.7
AWB,2007-03-27,93.8
AWB,2007-03-28,103.5
AWB,2007-03-29,99.9
AWB,2007-03-30,105.9
AWB,2007-04-02,79.1
AWB,2007-04-03,76.4
AWB,2007-04-04,69.1
AWB,2007-04-05,69
AWB,2007-04-10,70.2
AWB,2007-04-11,71
AWB,2007-04-12,68.5
AWB,2007-04-13,69
AWB,2007-04-16,68.4
AWB,2007-04-17,66.8
AWB,2007-04-18,69.9
AWB,2007-04-19,65.8
AWB,2007-04-20,73.3
AWB,2007-04-23,87.3
AWB,2007-04-24,88.9
AWB,2007-04-25,88.2
AWB,2007-04-26,90.2
AWB,2007-04-27,81.6
AWB,2007-04-30,75.1
AWB,2007-05-02,79.3
AWB,2007-05-04,84.1
AWB,2007-05-07,87
AWB,2007-05-08,79
AWB,2007-05-09,66.5
AWB,2007-05-10,60.5
AWB,2007-05-11,66.5
AWB,2007-05-14,64.4
AWB,2007-05-15,63.2
AWB,2007-05-16,60.1
AWB,2007-05-17,59
AWB,2007-05-18,59.6
AWB,2007-05-21,58.1
AWB,2007-05-22,56.9
AWB,2007-05-23,55.5
AWB,2007-05-24,54.7
AWB,2007-05-25,57.6
AWB,2007-05-28,61.6
AWB,2007-05-29,63
AWB,2007-05-30,62.5
AWB,2007-05-31,66.1
AWB,2007-06-01,67.1
AWB,2007-06-04,63.4
AWB,2007-06-05,60.9
AWB,2007-06-06,62
AWB,2007-06-08,59.6
AWB,2007-06-11,59.9
AWB,2007-06-12,58.2
AWB,2007-06-13,57.1
AWB,2007-06-14,57.5
AWB,2007-06-15,55.5
AWB,2007-06-18,54.3
AWB,2007-06-19,51
AWB,2007-06-20,52.5
AWB,2007-06-21,52.1
AWB,2007-06-22,52.1
AWB,2007-06-25,53
AWB,2007-06-26,56.1
AWB,2007-06-27,54.7
AWB,2007-06-28,53.8
AWB,2007-06-29,53.4
AWB,2007-07-02,52.2
AWB,2007-07-03,51.8
AWB,2007-07-04,50.6
AWB,2007-07-05,52.4
AWB,2007-07-06,52.1
AWB,2007-07-09,50.2
AWB,2007-07-10,51.4
AWB,2007-07-11,52.5
AWB,2007-07-12,50.7
AWB,2007-07-13,50.6
AWB,2007-07-16,49.1
AWB,2007-07-17,51
AWB,2007-07-18,50.9
AWB,2007-07-19,51.4
AWB,2007-07-20,51
AWB,2007-07-23,51
AWB,2007-07-24,49.8
AWB,2007-07-25,51.3
AWB,2007-07-26,50.2
AWB,2007-07-27,50.7
AWB,2007-07-30,52
AWB,2007-07-31,53.6
AWB,2007-08-01,53.4
AWB,2007-08-02,51.1
AWB,2007-08-03,52.2
AWB,2007-08-06,51.2
AWB,2007-08-07,53
AWB,2007-08-08,54.3
AWB,2007-08-09,52.1
AWB,2007-08-10,50.6
AWB,2007-08-13,50.6
AWB,2007-08-14,51.2
AWB,2007-08-16,51.3
AWB,2007-08-17,49.1
AWB,2007-08-20,49.8
AWB,2007-08-21,49.8
AWB,2007-08-22,51.4
AWB,2007-08-23,50.7
AWB,2007-08-24,49.7
AWB,2007-08-27,50.5
AWB,2007-08-28,49.4
AWB,2007-08-29,48.5
AWB,2007-08-30,48.1
AWB,2007-08-31,48.2
AWB,2007-09-03,49.1
AWB,2007-09-04,49.3
AWB,2007-09-05,49
AWB,2007-09-06,50.3
AWB,2007-09-07,50.1
AWB,2007-09-10,49.4
AWB,2007-09-11,50.5
AWB,2007-09-12,49
AWB,2007-09-13,49.2
AWB,2007-09-14,47.9
AWB,2007-09-17,48
AWB,2007-09-18,57.6
AWB,2007-09-19,66.1
AWB,2007-09-20,65.3
AWB,2007-09-21,65
AWB,2007-09-24,66.8
AWB,2007-09-25,65.9
AWB,2007-09-26,69.1
AWB,2007-09-27,72.6
AWB,2007-09-28,75.4
AWB,2007-10-01,70.6
AWB,2007-10-02,77.4
AWB,2007-10-03,71.2
AWB,2007-10-04,67.7
AWB,2007-10-05,65.6
AWB,2007-10-08,63.6
AWB,2007-10-09,65.8
AWB,2007-10-10,65.1
AWB,2007-10-11,65.4
AWB,2007-10-12,71.1
AWB,2007-10-15,70.2
AWB,2007-10-16,66.8
AWB,2007-10-17,70.8
AWB,2007-10-18,69
AWB,2007-10-19,68.5
AWB,2007-10-22,66.7
AWB,2007-10-23,68
AWB,2007-10-24,67.7
AWB,2007-10-25,67.7
AWB,2007-10-26,66.7
AWB,2007-10-29,67.1
AWB,2007-10-30,66.7
AWB,2007-10-31,66.9
AWB,2007-11-02,67.2
AWB,2007-11-05,68.4
AWB,2007-11-06,65.7
AWB,2007-11-07,62
AWB,2007-11-08,63.6
AWB,2007-11-09,61.2
AWB,2007-11-12,65.7
AWB,2007-11-13,65.7
AWB,2007-11-14,63.6
AWB,2007-11-15,56.3
AWB,2007-11-16,56.1
AWB,2007-11-19,53.8
AWB,2007-11-20,50.8
AWB,2007-11-21,42.4
AWB,2007-11-22,45.7
AWB,2007-11-23,47.7
AWB,2007-11-26,46.5
AWB,2007-11-27,46.5
AWB,2007-11-28,47.9
AWB,2007-11-29,50.6
AWB,2007-11-30,52.6
AWB,2007-12-03,53.4
AWB,2007-12-04,53.8
AWB,2007-12-05,62.8
AWB,2007-12-06,60.8
AWB,2007-12-07,61.6
AWB,2007-12-10,60
AWB,2007-12-11,60.2
AWB,2007-12-12,62.7
AWB,2007-12-13,62.2
AWB,2007-12-14,59.4
AWB,2007-12-17,55.1
AWB,2007-12-18,52.2
AWB,2007-12-19,50.6
AWB,2007-12-20,50.3
AWB,2007-12-21,50.4
AWB,2007-12-27,49.4
AWB,2007-12-28,50.5
AWB,2008-01-02,50.6
AWB,2008-01-03,50.6
AWB,2008-01-04,52.8
AWB,2008-01-07,52.2
AWB,2008-01-08,52.6
AWB,2008-01-09,50.2
AWB,2008-01-10,49
AWB,2008-01-11,48.9
AWB,2008-01-14,48
AWB,2008-01-15,47
AWB,2008-01-16,46.3
AWB,2008-01-17,44.9
AWB,2008-01-18,47.3
AWB,2008-01-21,46.5
AWB,2008-01-22,46.9
AWB,2008-01-23,47.3
AWB,2008-01-24,51.4
AWB,2008-01-25,51.7
AWB,2008-01-28,51.6
AWB,2008-01-29,54.6
AWB,2008-01-30,54.4
AWB,2008-01-31,54.2
AWB,2008-02-01,55
AWB,2008-02-04,54.8
AWB,2008-02-05,53.8
AWB,2008-02-06,50.6
AWB,2008-02-07,51.4
AWB,2008-02-08,51.4
AWB,2008-02-11,54.3
AWB,2008-02-12,53
AWB,2008-02-13,54.1
AWB,2008-02-14,53
AWB,2008-02-15,51.4
AWB,2008-02-18,51.8
AWB,2008-02-19,51.2
AWB,2008-02-20,50.4
AWB,2008-02-21,50
AWB,2008-02-22,49.9
AWB,2008-02-25,49.8
AWB,2008-02-26,52.1
AWB,2008-02-27,50.7
AWB,2008-02-28,51
AWB,2008-02-29,50.3
AWB,2008-03-03,48.8
AWB,2008-03-04,48.1
AWB,2008-03-05,48.1
AWB,2008-03-06,47.3
AWB,2008-03-07,46.1
AWB,2008-03-10,46.5
AWB,2008-03-11,49
AWB,2008-03-12,51.6
AWB,2008-03-13,50.6
AWB,2008-03-14,53.8
AWB,2008-03-17,51.1
AWB,2008-03-18,49
AWB,2008-03-19,50.6
AWB,2008-03-20,50.3
AWB,2008-03-25,50.3
AWB,2008-03-26,51.3
AWB,2008-03-27,52.1
AWB,2008-03-28,51.7
AWB,2008-03-31,49.8
AWB,2008-04-01,51.6
AWB,2008-04-02,52.1
AWB,2008-04-03,50.2
AWB,2008-04-04,51
AWB,2008-04-07,50.6
AWB,2008-04-08,50.6
AWB,2008-04-09,49.8
AWB,2008-04-10,49.4
AWB,2008-04-11,50.2
AWB,2008-04-14,50.7
AWB,2008-04-15,51.2
AWB,2008-04-16,50.7
AWB,2008-04-17,49.8
AWB,2008-04-18,49.6
AWB,2008-04-21,46.7
AWB,2008-04-22,45.1
AWB,2008-04-23,45.1
AWB,2008-04-24,43.9
AWB,2008-04-25,45.4
AWB,2008-04-28,45.7
AWB,2008-04-29,43.2
AWB,2008-04-30,45.7
AWB,2008-05-05,46.6
AWB,2008-05-06,44.1
AWB,2008-05-07,45.6
AWB,2008-05-08,44.9
AWB,2008-05-09,43.2
AWB,2008-05-12,44.1
AWB,2008-05-13,43.1
AWB,2008-05-14,43.6
AWB,2008-05-15,43.1
AWB,2008-05-16,44.8
AWB,2008-05-19,42.7
AWB,2008-05-20,41.6
AWB,2008-05-21,40.8
AWB,2008-05-23,40.4
AWB,2008-05-26,45.7
AWB,2008-05-27,43.3
AWB,2008-05-28,43.8
AWB,2008-05-29,43.4
AWB,2008-05-30,41.3
AWB,2008-06-02,39.9
AWB,2008-06-03,38.2
AWB,2008-06-04,35.8
AWB,2008-06-05,35
AWB,2008-06-06,34
AWB,2008-06-09,31.5
AWB,2008-06-10,28.8
AWB,2008-06-11,26.6
AWB,2008-06-12,28
AWB,2008-06-13,28.7
AWB,2008-06-16,27.1
AWB,2008-06-17,28.5
AWB,2008-06-18,28.4
AWB,2008-06-20,27
AWB,2008-06-23,28.4
AWB,2008-06-24,28
AWB,2008-06-25,27.1
AWB,2008-06-26,27.5
AWB,2008-06-27,27
AWB,2008-06-30,27
AWB,2008-07-01,27
AWB,2008-07-02,27.6
AWB,2008-07-03,28
AWB,2008-07-04,27
AWB,2008-07-07,27
AWB,2008-07-08,27
AWB,2008-07-09,27
AWB,2008-07-10,27.9
AWB,2008-07-11,27
AWB,2008-07-14,26.6
AWB,2008-07-15,27
AWB,2008-07-16,27
AWB,2008-07-17,28.2
AWB,2008-07-18,28.2
AWB,2008-07-21,27
AWB,2008-07-22,27.2
AWB,2008-07-23,28.1
AWB,2008-07-24,26.5
AWB,2008-07-25,27.7
AWB,2008-07-28,30
AWB,2008-07-29,29.3
AWB,2008-07-30,29.1
AWB,2008-07-31,28.6
AWB,2008-08-01,28
AWB,2008-08-04,29.2
AWB,2008-08-05,30
AWB,2008-08-06,29
AWB,2008-08-07,30
AWB,2008-08-11,30.4
AWB,2008-08-12,29
AWB,2008-08-13,29
AWB,2008-08-14,28.3
AWB,2008-08-19,27.4
AWB,2008-08-20,26.5
AWB,2008-08-21,28
AWB,2008-08-22,28
AWB,2008-08-25,28
AWB,2008-08-26,27.8
AWB,2008-08-27,26.8
AWB,2008-08-28,27.8
AWB,2008-08-29,26.5
AWB,2008-09-01,28
AWB,2008-09-02,28.1
AWB,2008-09-03,28.1
AWB,2008-09-04,27.5
AWB,2008-09-05,26.6
AWB,2008-09-08,28.2
AWB,2008-09-09,27.5
AWB,2008-09-10,26.5
AWB,2008-09-11,27.5
AWB,2008-09-12,26.5
AWB,2008-09-15,26.4
AWB,2008-09-16,27
AWB,2008-09-17,27.4
AWB,2008-09-18,26.9
AWB,2008-09-19,28.1
AWB,2008-09-22,27.9
AWB,2008-09-23,27.8
AWB,2008-09-24,27
AWB,2008-09-25,28.5
AWB,2008-09-26,29.5
AWB,2008-09-29,28.9
AWB,2008-09-30,29.4
AWB,2008-10-01,30.8
AWB,2008-10-02,30
AWB,2008-10-03,30
AWB,2008-10-06,27.5
AWB,2008-10-07,26.6
AWB,2008-10-08,27.5
AWB,2008-10-09,27
AWB,2008-10-10,26.2
AWB,2008-10-13,26
AWB,2008-10-14,28.1
AWB,2008-10-16,26.5
AWB,2008-10-17,26.2
AWB,2008-10-20,27
AWB,2008-10-21,26.8
AWB,2008-10-22,26.2
AWB,2008-10-23,26.2
AWB,2008-10-24,26.2
AWB,2008-10-27,26.9
AWB,2008-10-28,26.2
AWB,2008-10-29,27.7
AWB,2008-10-30,26.9
AWB,2008-10-31,28.5
AWB,2008-11-03,28
AWB,2008-11-04,27.8
AWB,2008-11-05,27.9
AWB,2008-11-06,26.5
AWB,2008-11-07,26.2
AWB,2008-11-10,26.9
AWB,2008-11-12,26
AWB,2008-11-13,26.1
AWB,2008-11-14,27.1
AWB,2008-11-17,27.1
AWB,2008-11-18,27.3
AWB,2008-11-19,27
AWB,2008-11-21,27.3
AWB,2008-11-24,27
AWB,2008-11-25,26
AWB,2008-11-26,27
AWB,2008-11-27,27
AWB,2008-11-28,26.2
AWB,2008-12-01,26.3
AWB,2008-12-02,26
AWB,2008-12-03,26.3
AWB,2008-12-04,25.9
AWB,2008-12-05,25
AWB,2008-12-08,25.9
AWB,2008-12-09,25.9
AWB,2008-12-10,25.2
AWB,2008-12-11,25.8
AWB,2008-12-12,25.9
AWB,2008-12-15,25.9
AWB,2008-12-16,25.9
AWB,2008-12-17,24.8
AWB,2008-12-18,24
AWB,2008-12-19,24
AWB,2008-12-22,24
AWB,2008-12-23,24
AWB,2008-12-29,24
AWB,2008-12-30,24.3
AWB,2008-12-31,23.9
AWB,2009-01-06,25
AWB,2009-01-07,25
AWB,2009-01-08,25
AWB,2009-01-09,24.6
AWB,2009-01-12,23.5
AWB,2009-01-13,23.9
AWB,2009-01-14,23.2
AWB,2009-01-16,23
AWB,2009-01-19,23.5
AWB,2009-01-20,24
AWB,2009-01-23,23.1
AWB,2009-01-26,22.8
AWB,2009-01-27,22.4
AWB,2009-01-28,22.5
AWB,2009-01-29,22.7
AWB,2009-02-02,22.4
AWB,2009-02-03,20.4
AWB,2009-02-04,21
AWB,2009-02-05,21
AWB,2009-02-09,21
AWB,2009-02-10,23.1
AWB,2009-02-11,22.8
AWB,2009-02-12,22.5
AWB,2009-02-13,22.1
AWB,2009-02-16,21.3
AWB,2009-02-17,20.1
AWB,2009-02-19,20.2
AWB,2009-02-24,19.5
AWB,2009-02-26,20
AWB,2009-03-02,20
AWB,2009-03-03,22
AWB,2009-03-04,22
AWB,2009-03-05,22
AWB,2009-03-06,21
AWB,2009-03-09,21
AWB,2009-03-10,21
AWB,2009-03-11,20.6
AWB,2009-03-12,20.9
AWB,2009-03-13,21.5
AWB,2009-03-16,21.5
AWB,2009-03-17,21.5
AWB,2009-03-18,20.8
AWB,2009-03-19,20.8
AWB,2009-03-20,21.3
AWB,2009-03-23,21.3
AWB,2009-03-24,21.1
AWB,2009-03-25,20.8
AWB,2009-03-26,22.8
AWB,2009-03-27,22.1
AWB,2009-03-30,21.1
AWB,2009-03-31,20
AWB,2009-04-01,20.8
AWB,2009-04-02,20.6
AWB,2009-04-03,21.5
AWB,2009-04-06,23
AWB,2009-04-07,23
AWB,2009-04-08,23.1
AWB,2009-04-09,22.2
AWB,2009-04-14,24
AWB,2009-04-15,29.5
AWB,2009-04-16,28.9
AWB,2009-04-17,27
AWB,2009-04-20,27.5
AWB,2009-04-21,28.5
AWB,2009-04-22,29.3
AWB,2009-04-23,29
AWB,2009-04-24,28.3
AWB,2009-04-27,26.8
AWB,2009-04-28,26.7
AWB,2009-04-29,27.2
AWB,2009-04-30,27
AWB,2009-05-04,26.9
AWB,2009-05-05,26
AWB,2009-05-07,26.6
AWB,2009-05-08,26.4
AWB,2009-05-11,25.2
AWB,2009-05-12,24.8
AWB,2009-05-13,24.2
AWB,2009-05-14,24.8
AWB,2009-05-15,26.4
AWB,2009-05-18,25.5
AWB,2009-05-19,26
AWB,2009-05-20,26.4
AWB,2009-05-21,25.8
AWB,2009-05-22,26
AWB,2009-05-25,29
AWB,2009-05-26,28.3
AWB,2009-05-27,28
AWB,2009-05-28,28.7
AWB,2009-05-29,29.8
AWB,2009-06-01,30.3
AWB,2009-06-02,32.8
AWB,2009-06-03,32
AWB,2009-06-04,32.9
AWB,2009-06-05,33.8
AWB,2009-06-08,32.7
AWB,2009-06-09,32.5
AWB,2009-06-10,31.9
AWB,2009-06-12,32.7
AWB,2009-06-15,31.2
AWB,2009-06-16,30.3
AWB,2009-06-17,30.8
AWB,2009-06-18,29.6
AWB,2009-06-19,29.9
AWB,2009-06-22,29.3
AWB,2009-06-23,28.9
AWB,2009-06-24,28.9
AWB,2009-06-25,28.3
AWB,2009-06-26,28.9
AWB,2009-06-29,29.3
AWB,2009-06-30,30.5
AWB,2009-07-01,31
AWB,2009-07-02,30
AWB,2009-07-03,29.9
AWB,2009-07-06,29.9
AWB,2009-07-07,30
AWB,2009-07-08,30
AWB,2009-07-09,30.5
AWB,2009-07-10,28.5
AWB,2009-07-13,29
AWB,2009-07-14,30.5
AWB,2009-07-15,30.5
AWB,2009-07-16,31
AWB,2009-07-17,30.9
AWB,2009-07-20,31.4
AWB,2009-07-21,30.6
AWB,2009-07-22,30.5
AWB,2009-07-23,30.6
AWB,2009-07-24,30.5
AWB,2009-07-27,29
AWB,2009-07-28,29.2
AWB,2009-07-29,30
AWB,2009-07-30,30.6
AWB,2009-07-31,30
AWB,2009-08-03,30
AWB,2009-08-04,29.7
AWB,2009-08-05,29.5
AWB,2009-08-06,30
AWB,2009-08-07,28.8
AWB,2009-08-10,29.2
AWB,2009-08-11,29.7
AWB,2009-08-12,30.6
AWB,2009-08-13,31.5
AWB,2009-08-14,32.7
AWB,2009-08-17,31.2
AWB,2009-08-18,31.5
AWB,2009-08-19,31.9
AWB,2009-08-20,32.4
AWB,2009-08-21,32.9
AWB,2009-08-24,31.5
AWB,2009-08-25,30.9
AWB,2009-08-26,31
AWB,2009-08-27,30
AWB,2009-08-28,30.2
AWB,2009-08-31,30
AWB,2009-09-01,29
AWB,2009-09-02,28
AWB,2009-09-03,28
AWB,2009-09-04,28.2
AWB,2009-09-07,28.3
AWB,2009-09-08,28.7
AWB,2009-09-09,28
AWB,2009-09-10,27.5
AWB,2009-09-11,27.3
AWB,2009-09-14,27
AWB,2009-09-15,27.7
AWB,2009-09-16,27.5
AWB,2009-09-17,28.2
AWB,2009-09-18,28
AWB,2009-09-21,27.5
AWB,2009-09-22,28
AWB,2009-09-23,28.3
AWB,2009-09-24,28
AWB,2009-09-25,28.3
AWB,2009-09-28,27
AWB,2009-09-29,27.9
AWB,2009-09-30,27.3
AWB,2009-10-01,26.9
AWB,2009-10-02,26
AWB,2009-10-05,26
AWB,2009-10-06,25.9
AWB,2009-10-07,25
AWB,2009-10-08,27.8
AWB,2009-10-09,27.7
AWB,2009-10-12,28
AWB,2009-10-13,27.2
AWB,2009-10-14,27.7
AWB,2009-10-15,26.2
AWB,2009-10-16,27.3
AWB,2009-10-19,26
AWB,2009-10-20,26.1
AWB,2009-10-21,26.7
AWB,2009-10-22,26
AWB,2009-10-23,26.8
AWB,2009-10-26,26.5
AWB,2009-10-27,26.7
AWB,2009-10-28,26.5
AWB,2009-10-29,26.4
AWB,2009-10-30,26
AWB,2009-11-02,25.1
AWB,2009-11-03,25.1
AWB,2009-11-04,27
AWB,2009-11-05,27.2
AWB,2009-11-06,26.8
AWB,2009-11-09,26.8
AWB,2009-11-10,26.8
AWB,2009-11-12,27
AWB,2009-11-13,26.1
AWB,2009-11-16,25.6
AWB,2009-11-17,25.6
AWB,2009-11-18,25.8
AWB,2009-11-19,25.8
AWB,2009-11-20,25.9
AWB,2009-11-23,26.9
AWB,2009-11-24,25.2
AWB,2009-11-25,24.8
AWB,2009-11-26,24.2
AWB,2009-11-27,23.5
AWB,2009-11-30,22.3
AWB,2009-12-01,23.6
AWB,2009-12-02,23.1
AWB,2009-12-03,22
AWB,2009-12-04,21.8
AWB,2009-12-07,22.4
AWB,2009-12-08,21.8
AWB,2009-12-09,21.6
AWB,2009-12-10,21.6
AWB,2009-12-11,21.4
AWB,2009-12-14,21.2
AWB,2009-12-15,21.1
AWB,2009-12-16,21.1
AWB,2009-12-17,20.8
AWB,2009-12-18,20.1
AWB,2009-12-21,19.9
AWB,2009-12-22,19.5
AWB,2009-12-23,19
AWB,2009-12-28,18.5
AWB,2009-12-29,20
AWB,2009-12-30,19.6
AWB,2009-12-31,19.6
AWB,2010-01-04,20.1
AWB,2010-01-05,20
AWB,2010-01-06,20
AWB,2010-01-07,20
AWB,2010-01-08,20.1
AWB,2010-01-11,20.4
AWB,2010-01-12,20.5
AWB,2010-01-13,20.4
AWB,2010-01-14,21.4
AWB,2010-01-15,22.3
AWB,2010-01-18,23.4
AWB,2010-01-19,23.8
AWB,2010-01-20,24
AWB,2010-01-21,24.5
AWB,2010-01-22,23.5
AWB,2010-01-25,22.4
AWB,2010-01-26,23.5
AWB,2010-01-27,23.5
AWB,2010-01-28,23.5
AWB,2010-01-29,24
AWB,2010-02-01,23.7
AWB,2010-02-02,23.9
AWB,2010-02-03,23.1
AWB,2010-02-04,22.6
AWB,2010-02-05,22.5
AWB,2010-02-08,21.6
AWB,2010-02-09,21.6
AWB,2010-02-10,21
AWB,2010-02-11,19.8
AWB,2010-02-12,20.6
AWB,2010-02-15,19.8
AWB,2010-02-16,20
AWB,2010-02-17,19.8
AWB,2010-02-18,19.4
AWB,2010-02-19,19.7
AWB,2010-02-22,20.2
AWB,2010-02-23,20.3
AWB,2010-02-24,20.2
AWB,2010-02-25,20
AWB,2010-02-26,20.4
AWB,2010-03-01,20.3
AWB,2010-03-02,21.4
AWB,2010-03-03,21.5
AWB,2010-03-04,21.9
AWB,2010-03-05,21.5
AWB,2010-03-08,20.9
AWB,2010-03-09,21.4
AWB,2010-03-10,21
AWB,2010-03-11,21.5
AWB,2010-03-12,21.7
AWB,2010-03-15,22.5
AWB,2010-03-16,22.9
AWB,2010-03-17,22.7
AWB,2010-03-18,22
AWB,2010-03-19,21.5
AWB,2010-03-22,21.4
AWB,2010-03-23,22.1
AWB,2010-03-24,22.1
AWB,2010-03-25,21.6
AWB,2010-03-26,22.3
AWB,2010-03-29,22.7
AWB,2010-03-30,23
AWB,2010-03-31,22.9
AWB,2010-04-01,23
AWB,2010-04-06,23.2
AWB,2010-04-07,23.2
AWB,2010-04-08,22.6
AWB,2010-04-09,23.1
AWB,2010-04-12,22.8
AWB,2010-04-13,23.9
AWB,2010-04-14,23.9
AWB,2010-04-15,23.6
AWB,2010-04-16,24.5
AWB,2010-04-19,24.4
AWB,2010-04-20,25.5
AWB,2010-04-21,25.1
AWB,2010-04-22,25.9
AWB,2010-04-23,26
AWB,2010-04-26,25
AWB,2010-04-27,25
AWB,2010-04-28,23.7
AWB,2010-04-29,23.6
AWB,2010-04-30,24.1
AWB,2010-05-04,24
AWB,2010-05-05,23.1
AWB,2010-05-06,23.5
AWB,2010-05-07,23
AWB,2010-05-10,24.1
AWB,2010-05-11,23.1
AWB,2010-05-12,23
AWB,2010-05-13,23
AWB,2010-05-14,22.8
AWB,2010-05-17,22.8
AWB,2010-05-18,22.8
AWB,2010-05-19,22.7
AWB,2010-05-20,22
AWB,2010-05-21,22
AWB,2010-05-24,22
AWB,2010-05-25,21.9
AWB,2010-05-26,22
AWB,2010-05-27,22
AWB,2010-05-28,22.2
AWB,2010-05-31,22.4
AWB,2010-06-01,22.2
AWB,2010-06-02,21.4
AWB,2010-06-04,22
AWB,2010-06-07,21.4
AWB,2010-06-08,21.3
AWB,2010-06-09,21.2
AWB,2010-06-10,21.2
AWB,2010-06-11,21.8
AWB,2010-06-14,21.5
AWB,2010-06-15,21
AWB,2010-06-16,20.5
AWB,2010-06-17,20.5
AWB,2010-06-18,20.4
AWB,2010-06-21,20.6
AWB,2010-06-22,21.2
AWB,2010-06-23,21.3
AWB,2010-06-24,22.2
AWB,2010-06-25,23.5
AWB,2010-06-28,24.3
AWB,2010-06-29,24
AWB,2010-06-30,23.5
AWB,2010-07-01,22.1
AWB,2010-07-02,21.9
AWB,2010-07-05,22
AWB,2010-07-06,21.5
AWB,2010-07-07,21.3
AWB,2010-07-08,21.4
