<TICKER>,<DATE>,<CLOSE>
LPP,2008-12-04,945.7
LPP,2008-12-05,982.54
LPP,2008-12-08,988.18
LPP,2008-12-09,1034.99
LPP,2008-12-10,1057.54
LPP,2008-12-11,1083.53
LPP,2008-12-12,1105.64
LPP,2008-12-15,1131.23
LPP,2008-12-16,1135.55
LPP,2008-12-17,1100.87
LPP,2008-12-18,1105.21
LPP,2008-12-19,1083.53
LPP,2008-12-22,1107.81
LPP,2008-12-23,1066.19
LPP,2008-12-29,1022.85
LPP,2008-12-30,1008.13
LPP,2008-12-31,988.18
LPP,2009-01-05,1040.19
LPP,2009-01-06,1061.87
LPP,2009-01-07,1061.87
LPP,2009-01-08,1058.83
LPP,2009-01-09,1057.54
LPP,2009-01-12,1048.86
LPP,2009-01-13,1041.07
LPP,2009-01-14,1014.2
LPP,2009-01-15,996.86
LPP,2009-01-16,995.13
LPP,2009-01-19,970.85
LPP,2009-01-20,953.52
LPP,2009-01-21,953.52
LPP,2009-01-22,914.49
LPP,2009-01-23,910.17
LPP,2009-01-26,927.5
LPP,2009-01-27,927.5
LPP,2009-01-28,953.52
LPP,2009-01-29,944.84
LPP,2009-01-30,937.04
LPP,2009-02-02,929.24
LPP,2009-02-03,901.5
LPP,2009-02-04,902.37
LPP,2009-02-05,905.84
LPP,2009-02-06,914.49
LPP,2009-02-09,924.91
LPP,2009-02-10,937.48
LPP,2009-02-11,953.52
LPP,2009-02-12,936.17
LPP,2009-02-13,962.18
LPP,2009-02-16,962.18
LPP,2009-02-17,866.84
LPP,2009-02-18,953.52
LPP,2009-02-19,979.09
LPP,2009-02-20,919.26
LPP,2009-02-23,910.17
LPP,2009-02-24,910.17
LPP,2009-02-25,942.25
LPP,2009-02-26,941.38
LPP,2009-02-27,953.94
LPP,2009-03-02,953.52
LPP,2009-03-03,866.84
LPP,2009-03-04,857.29
LPP,2009-03-05,866.84
LPP,2009-03-06,884.16
LPP,2009-03-09,884.16
LPP,2009-03-10,883.3
LPP,2009-03-11,866.84
LPP,2009-03-12,872.03
LPP,2009-03-13,866.84
LPP,2009-03-16,807.89
LPP,2009-03-17,814.83
LPP,2009-03-18,810.47
LPP,2009-03-19,849.48
LPP,2009-03-20,834.75
LPP,2009-03-23,840.83
LPP,2009-03-24,845.16
LPP,2009-03-25,845.16
LPP,2009-03-26,840.83
LPP,2009-03-27,827.82
LPP,2009-03-30,814.83
LPP,2009-03-31,831.72
LPP,2009-04-01,832.16
LPP,2009-04-02,832.16
LPP,2009-04-03,836.49
LPP,2009-04-06,814.83
LPP,2009-04-07,857.72
LPP,2009-04-08,855.56
LPP,2009-04-09,833.88
LPP,2009-04-14,849.48
LPP,2009-04-15,871.16
LPP,2009-04-16,875.06
LPP,2009-04-17,864.23
LPP,2009-04-20,862.49
LPP,2009-04-21,856.42
LPP,2009-04-22,849.48
LPP,2009-04-23,852.97
LPP,2009-04-24,863.35
LPP,2009-04-27,863.78
LPP,2009-04-28,859.89
LPP,2009-04-29,866.84
LPP,2009-04-30,875.48
LPP,2009-05-04,879.83
LPP,2009-05-05,875.06
LPP,2009-05-06,886.76
LPP,2009-05-07,881.55
LPP,2009-05-08,884.16
LPP,2009-05-11,885.9
LPP,2009-05-12,884.16
LPP,2009-05-13,885.04
LPP,2009-05-14,831.72
LPP,2009-05-15,868.55
LPP,2009-05-18,897.16
LPP,2009-05-19,885.04
LPP,2009-05-20,892.83
LPP,2009-05-21,884.16
LPP,2009-05-22,866.84
LPP,2009-05-25,866.84
LPP,2009-05-26,825.21
LPP,2009-05-27,862.49
LPP,2009-05-28,866.84
LPP,2009-05-29,879.83
LPP,2009-06-01,875.48
LPP,2009-06-02,879.83
LPP,2009-06-03,910.17
LPP,2009-06-04,914.49
LPP,2009-06-05,938.34
LPP,2009-06-08,943.98
LPP,2009-06-09,983.86
LPP,2009-06-10,970.85
LPP,2009-06-12,969.54
LPP,2009-06-15,970.85
LPP,2009-06-16,971.28
LPP,2009-06-17,970.85
LPP,2009-06-18,970.85
LPP,2009-06-19,1035.86
LPP,2009-06-22,954.81
LPP,2009-06-23,958.27
LPP,2009-06-24,972.15
LPP,2009-06-25,996.86
LPP,2009-06-26,1014.2
LPP,2009-06-29,998.57
LPP,2009-06-30,1018.54
LPP,2009-07-01,1003.79
LPP,2009-07-02,1027.19
LPP,2009-07-03,1023.3
LPP,2009-07-06,1040.19
LPP,2009-07-07,1041.92
LPP,2009-07-08,1048.86
LPP,2009-07-09,1100.87
LPP,2009-07-10,1092.21
LPP,2009-07-13,1080.07
LPP,2009-07-14,1101.73
LPP,2009-07-15,1112.13
LPP,2009-07-16,1144.23
LPP,2009-07-17,1131.23
LPP,2009-07-20,1132.95
LPP,2009-07-21,1178.89
LPP,2009-07-22,1187.56
LPP,2009-07-23,1198.82
LPP,2009-07-24,1223.09
LPP,2009-07-27,1226.56
LPP,2009-07-28,1226.56
LPP,2009-07-29,1233.06
LPP,2009-07-30,1233.93
LPP,2009-07-31,1256.9
LPP,2009-08-03,1258.64
LPP,2009-08-04,1265.57
LPP,2009-08-05,1214.43
LPP,2009-08-06,1223.09
LPP,2009-08-07,1228.73
LPP,2009-08-10,1265.57
LPP,2009-08-11,1282.91
LPP,2009-08-12,1288.55
LPP,2009-08-13,1317.57
LPP,2009-08-14,1275.98
LPP,2009-08-17,1248.22
LPP,2009-08-18,1265.57
LPP,2009-08-19,1266.43
LPP,2009-08-20,1267.73
LPP,2009-08-21,1270.78
LPP,2009-08-24,1269.91
LPP,2009-08-25,1316.72
LPP,2009-08-26,1292.44
LPP,2009-08-27,1345.32
LPP,2009-08-28,1397.32
LPP,2009-08-31,1435.04
LPP,2009-09-01,1360.91
LPP,2009-09-02,1319.74
LPP,2009-09-03,1346.62
LPP,2009-09-04,1428.53
LPP,2009-09-07,1432.44
LPP,2009-09-08,1440.24
LPP,2009-09-09,1445.88
LPP,2009-09-10,1387.8
LPP,2009-09-11,1319.31
LPP,2009-09-14,1285.5
LPP,2009-09-15,1296.76
LPP,2009-09-16,1291.58
LPP,2009-09-17,1274.24
LPP,2009-09-18,1276.83
LPP,2009-09-21,1261.24
LPP,2009-09-22,1318.44
LPP,2009-09-23,1305.02
LPP,2009-09-24,1339.25
LPP,2009-09-25,1330.58
LPP,2009-09-28,1330.58
LPP,2009-09-29,1303.71
LPP,2009-09-30,1321.91
LPP,2009-10-01,1300.24
LPP,2009-10-02,1300.24
LPP,2009-10-05,1295.91
LPP,2009-10-06,1274.68
LPP,2009-10-07,1248.22
LPP,2009-10-08,1242.16
LPP,2009-10-09,1240
LPP,2009-10-12,1241.3
LPP,2009-10-13,1256.9
LPP,2009-10-14,1281.6
LPP,2009-10-15,1282.91
LPP,2009-10-16,1266.43
LPP,2009-10-19,1274.24
LPP,2009-10-20,1270.78
LPP,2009-10-21,1268.17
LPP,2009-10-22,1262.1
LPP,2009-10-23,1252.56
LPP,2009-10-26,1248.22
LPP,2009-10-27,1239.56
LPP,2009-10-28,1235.22
LPP,2009-10-29,1265.57
LPP,2009-10-30,1248.65
LPP,2009-11-02,1244.77
LPP,2009-11-03,1224.83
LPP,2009-11-04,1218.76
LPP,2009-11-05,1242.6
LPP,2009-11-06,1219.62
LPP,2009-11-09,1233.93
LPP,2009-11-10,1300.24
LPP,2009-11-12,1357.47
LPP,2009-11-13,1352.25
LPP,2009-11-16,1370.45
LPP,2009-11-17,1372.19
LPP,2009-11-18,1323.65
LPP,2009-11-19,1318.44
LPP,2009-11-20,1343.58
LPP,2009-11-23,1343.58
LPP,2009-11-24,1343.15
LPP,2009-11-25,1327.11
LPP,2009-11-26,1326.69
LPP,2009-11-27,1300.24
LPP,2009-11-30,1326.24
LPP,2009-12-01,1311.52
LPP,2009-12-02,1300.24
LPP,2009-12-03,1308.03
LPP,2009-12-04,1321.91
LPP,2009-12-07,1325.38
LPP,2009-12-08,1331.46
LPP,2009-12-09,1339.25
LPP,2009-12-10,1347.92
LPP,2009-12-11,1343.58
LPP,2009-12-14,1378.25
LPP,2009-12-15,1356.58
LPP,2009-12-16,1369.6
LPP,2009-12-17,1379.98
LPP,2009-12-18,1363.08
LPP,2009-12-21,1372.19
LPP,2009-12-22,1386.93
LPP,2009-12-23,1373.92
LPP,2009-12-28,1381.29
LPP,2009-12-29,1377.83
LPP,2009-12-30,1375.65
LPP,2009-12-31,1378.25
LPP,2010-01-04,1421.6
LPP,2010-01-05,1443.26
LPP,2010-01-06,1500.48
LPP,2010-01-07,1525.62
LPP,2010-01-08,1560.29
LPP,2010-01-11,1564.62
LPP,2010-01-12,1542.95
LPP,2010-01-13,1513.49
LPP,2010-01-14,1534.28
LPP,2010-01-15,1534.28
LPP,2010-01-18,1525.62
LPP,2010-01-19,1503.07
LPP,2010-01-20,1551.61
LPP,2010-01-21,1542.95
LPP,2010-01-22,1534.28
LPP,2010-01-25,1541.22
LPP,2010-01-26,1499.62
LPP,2010-01-27,1551.61
LPP,2010-01-29,1529.08
LPP,2010-02-01,1508.28
LPP,2010-02-02,1530.81
LPP,2010-02-03,1594.96
LPP,2010-02-04,1560.29
LPP,2010-02-05,1544.69
LPP,2010-02-08,1568.97
LPP,2010-02-09,1586.3
LPP,2010-02-10,1573.3
LPP,2010-02-11,1573.3
LPP,2010-02-12,1603.62
LPP,2010-02-15,1612.32
LPP,2010-02-16,1612.32
LPP,2010-02-17,1638.3
LPP,2010-02-18,1671.23
LPP,2010-02-19,1711.98
LPP,2010-02-22,1646.97
LPP,2010-02-23,1646.97
LPP,2010-02-24,1603.62
LPP,2010-02-25,1594.96
LPP,2010-02-26,1603.62
LPP,2010-03-01,1603.62
LPP,2010-03-02,1612.32
LPP,2010-03-03,1614.47
LPP,2010-03-04,1611.43
LPP,2010-03-05,1603.62
LPP,2010-03-08,1612.32
LPP,2010-03-09,1604.07
LPP,2010-03-10,1604.49
LPP,2010-03-11,1607.1
LPP,2010-03-12,1607.97
LPP,2010-03-15,1591.07
LPP,2010-03-16,1603.62
LPP,2010-03-17,1604.49
LPP,2010-03-18,1606.22
LPP,2010-03-19,1607.97
LPP,2010-03-22,1586.3
LPP,2010-03-23,1586.3
LPP,2010-03-24,1612.32
LPP,2010-03-25,1637.44
LPP,2010-03-26,1594.96
LPP,2010-03-29,1594.96
LPP,2010-03-30,1596.26
LPP,2010-03-31,1599.31
LPP,2010-04-01,1590.2
LPP,2010-04-06,1619.24
LPP,2010-04-07,1646.97
LPP,2010-04-08,1603.62
LPP,2010-04-09,1646.97
LPP,2010-04-12,1622.27
LPP,2010-04-13,1612.32
LPP,2010-04-14,1651.31
LPP,2010-04-15,1666.92
LPP,2010-04-16,1668.63
LPP,2010-04-19,1612.32
LPP,2010-04-20,1613.17
LPP,2010-04-21,1614.03
LPP,2010-04-22,1612.32
LPP,2010-04-23,1618.37
LPP,2010-04-26,1645.24
LPP,2010-04-27,1617.92
LPP,2010-04-28,1603.62
LPP,2010-04-29,1603.62
LPP,2010-04-30,1603.62
LPP,2010-05-04,1560.29
LPP,2010-05-05,1508.28
LPP,2010-05-06,1508.28
LPP,2010-05-07,1508.28
LPP,2010-05-10,1552.48
LPP,2010-05-11,1560.29
LPP,2010-05-12,1516.93
LPP,2010-05-13,1551.61
LPP,2010-05-14,1516.93
LPP,2010-05-17,1525.62
LPP,2010-05-18,1508.28
LPP,2010-05-19,1508.28
LPP,2010-05-20,1490.94
LPP,2010-05-21,1490.94
LPP,2010-05-24,1490.94
LPP,2010-05-25,1497.88
LPP,2010-05-26,1516.93
LPP,2010-05-27,1518.68
LPP,2010-05-28,1538.61
LPP,2010-05-31,1551.61
LPP,2010-06-01,1526.48
LPP,2010-06-02,1547.3
LPP,2010-06-04,1517.82
LPP,2010-06-07,1516.93
LPP,2010-06-09,1508.28
LPP,2010-06-10,1498.3
LPP,2010-06-11,1521.28
LPP,2010-06-14,1517.38
LPP,2010-06-16,1542.95
LPP,2010-06-17,1537.31
LPP,2010-06-18,1547.3
LPP,2010-06-21,1534.28
LPP,2010-06-22,1534.28
LPP,2010-06-23,1516.09
LPP,2010-06-24,1473.6
LPP,2010-06-25,1516.93
LPP,2010-06-28,1516.93
LPP,2010-06-29,1516.93
LPP,2010-06-30,1492.67
LPP,2010-07-01,1477.94
LPP,2010-07-02,1508.28
LPP,2010-07-05,1508.28
LPP,2010-07-06,1499.62
LPP,2010-07-07,1499.62
LPP,2010-07-08,1499.62
LPP,2010-07-09,1476.21
LPP,2010-07-12,1510.88
LPP,2010-07-13,1510.88
LPP,2010-07-14,1525.62
LPP,2010-07-15,1501.35
LPP,2010-07-16,1508.28
LPP,2010-07-19,1482.28
LPP,2010-07-20,1483.58
LPP,2010-07-21,1499.62
LPP,2010-07-22,1499.62
LPP,2010-07-23,1508.28
LPP,2010-07-26,1551.61
LPP,2010-07-27,1543.39
LPP,2010-07-28,1547.3
LPP,2010-07-29,1552.05
LPP,2010-07-30,1521.28
LPP,2010-08-02,1563.76
LPP,2010-08-03,1568.08
LPP,2010-08-04,1561.59
LPP,2010-08-05,1562.03
LPP,2010-08-06,1522.15
LPP,2010-08-09,1551.61
LPP,2010-08-10,1542.09
LPP,2010-08-11,1537.31
LPP,2010-08-12,1516.93
LPP,2010-08-13,1529.52
LPP,2010-08-16,1516.93
LPP,2010-08-19,1551.61
LPP,2010-08-20,1516.94
LPP,2010-08-23,1533.42
LPP,2010-08-24,1516.94
LPP,2010-08-25,1541.65
LPP,2010-08-26,1534.28
LPP,2010-08-27,1533.85
LPP,2010-08-30,1530.81
LPP,2010-08-31,1542.95
LPP,2010-09-01,1547.29
LPP,2010-09-02,1560.29
LPP,2010-09-03,1560.29
LPP,2010-09-06,1560.29
LPP,2010-09-07,1560.29
LPP,2010-09-08,1561.16
LPP,2010-09-09,1603.62
LPP,2010-09-10,1570.26
LPP,2010-09-13,1573.39
LPP,2010-09-14,1604.14
LPP,2010-09-15,1603.24
LPP,2010-09-16,1595.68
LPP,2010-09-17,1595.68
LPP,2010-09-20,1630.43
LPP,2010-09-21,1648.26
LPP,2010-09-22,1650.05
LPP,2010-09-23,1648.26
LPP,2010-09-24,1650.05
LPP,2010-09-27,1675.89
LPP,2010-09-28,1675.89
LPP,2010-09-29,1680.34
LPP,2010-09-30,1635.77
LPP,2010-10-01,1606.8
LPP,2010-10-04,1669.66
LPP,2010-10-05,1650.05
LPP,2010-10-06,1650.5
LPP,2010-10-07,1641.13
LPP,2010-10-08,1666.99
LPP,2010-10-11,1639.34
LPP,2010-10-12,1658.08
LPP,2010-10-13,1666.53
LPP,2010-10-14,1666.53
LPP,2010-10-15,1684.82
LPP,2010-10-18,1675.89
LPP,2010-10-19,1685.24
LPP,2010-10-20,1671.43
LPP,2010-10-21,1712.44
LPP,2010-10-22,1736.5
LPP,2010-10-25,1725.36
LPP,2010-10-26,1727.59
LPP,2010-10-27,1729.39
LPP,2010-10-28,1729.39
LPP,2010-10-29,1731.15
LPP,2010-11-02,1728.49
LPP,2010-11-03,1715.56
LPP,2010-11-04,1755.68
LPP,2010-11-05,1757.9
LPP,2010-11-08,1800.69
LPP,2010-11-09,1941.99
LPP,2010-11-10,1949.56
LPP,2010-11-12,1925.48
LPP,2010-11-15,1907.67
LPP,2010-11-16,1849.72
LPP,2010-11-17,1872.02
LPP,2010-11-18,1961.15
LPP,2010-11-19,1950
LPP,2010-11-22,1961.15
LPP,2010-11-23,1934.41
LPP,2010-11-24,1916.59
LPP,2010-11-25,1872.02
LPP,2010-11-26,1829.21
LPP,2010-11-29,1839.91
LPP,2010-11-30,1872.02
LPP,2010-12-01,1916.59
LPP,2010-12-02,1907.67
LPP,2010-12-03,1918.36
LPP,2010-12-06,1929.94
LPP,2010-12-07,1951.79
LPP,2010-12-08,1889.85
LPP,2010-12-09,1916.59
LPP,2010-12-10,1952.23
LPP,2010-12-13,2004.82
LPP,2010-12-14,1880.93
LPP,2010-12-15,2010.17
LPP,2010-12-16,1978.99
LPP,2010-12-17,1952.23
LPP,2010-12-20,1925.48
LPP,2010-12-21,1916.59
LPP,2010-12-22,1880.49
LPP,2010-12-23,1897.85
LPP,2010-12-27,1871.11
LPP,2010-12-28,1866.2
LPP,2010-12-29,1907.67
LPP,2010-12-30,1929.51
LPP,2010-12-31,1929.94
LPP,2011-01-03,1950.45
LPP,2011-01-04,1899.64
LPP,2011-01-05,1880.93
LPP,2011-01-07,1880.93
LPP,2011-01-10,1743.19
LPP,2011-01-11,1859.52
LPP,2011-01-12,1872.02
LPP,2011-01-13,1903.22
LPP,2011-01-14,1907.67
LPP,2011-01-17,1811.39
LPP,2011-01-18,1865.32
LPP,2011-01-19,1872.02
LPP,2011-01-20,1872.02
LPP,2011-01-21,1846.6
LPP,2011-01-24,1873.79
LPP,2011-01-25,1872.02
LPP,2011-01-26,1854.18
LPP,2011-01-27,1854.18
LPP,2011-01-28,1843.47
LPP,2011-02-01,1826.54
LPP,2011-02-02,1836.35
LPP,2011-02-03,1863.09
LPP,2011-02-04,1809.62
LPP,2011-02-07,1845.27
LPP,2011-02-08,1845.27
LPP,2011-02-09,1845.27
LPP,2011-02-10,1845.27
LPP,2011-02-11,1847.96
LPP,2011-02-14,1845.27
LPP,2011-02-15,1849.72
LPP,2011-02-16,1854.18
LPP,2011-02-17,1872.02
LPP,2011-02-18,1812.28
LPP,2011-02-21,1836.35
LPP,2011-02-22,1836.35
LPP,2011-02-23,1785.55
LPP,2011-02-24,1836.35
LPP,2011-02-25,1862.2
LPP,2011-02-28,1854.18
LPP,2011-03-01,1863.09
LPP,2011-03-02,1863.09
LPP,2011-03-03,1862.64
LPP,2011-03-04,1854.18
LPP,2011-03-07,1872.02
LPP,2011-03-08,1854.18
LPP,2011-03-09,1854.18
LPP,2011-03-10,1845.27
LPP,2011-03-11,1845.27
LPP,2011-03-14,1845.27
LPP,2011-03-15,1779.29
LPP,2011-03-16,1791.32
LPP,2011-03-17,1753.9
LPP,2011-03-18,1747.22
LPP,2011-03-21,1747.22
LPP,2011-03-22,1782.42
LPP,2011-03-23,1782.87
LPP,2011-03-24,1782.87
LPP,2011-03-25,1782.87
LPP,2011-03-28,1818.53
LPP,2011-03-29,1840.8
LPP,2011-03-30,1826.54
LPP,2011-03-31,1836.35
LPP,2011-04-01,1845.27
LPP,2011-04-04,1877.34
LPP,2011-04-05,1889.85
LPP,2011-04-06,1900.54
LPP,2011-04-07,1847.96
LPP,2011-04-08,1872.02
LPP,2011-04-11,1872.02
LPP,2011-04-12,1851.05
LPP,2011-04-13,1872.02
LPP,2011-04-14,1854.18
LPP,2011-04-15,1879.15
LPP,2011-04-18,1879.15
LPP,2011-04-19,1903.22
LPP,2011-04-20,1901.42
LPP,2011-04-21,1880.93
LPP,2011-04-26,1894.3
LPP,2011-04-27,1898.75
LPP,2011-04-28,1906.76
LPP,2011-04-29,1916.59
LPP,2011-05-02,1908.54
LPP,2011-05-04,2023.55
LPP,2011-05-05,1996.36
LPP,2011-05-06,1995.03
LPP,2011-05-09,1987.45
LPP,2011-05-10,1987.9
LPP,2011-05-11,2014.63
LPP,2011-05-12,2006.62
LPP,2011-05-13,2005.27
LPP,2011-05-16,1989.67
LPP,2011-05-17,2000.36
LPP,2011-05-18,1996.82
LPP,2011-05-19,1996.82
LPP,2011-05-20,1978.99
LPP,2011-05-23,1996.82
LPP,2011-05-24,2045.84
LPP,2011-05-25,1968.28
LPP,2011-05-26,2033.35
LPP,2011-05-27,2067.22
LPP,2011-05-30,2085.96
LPP,2011-05-31,2103.79
LPP,2011-06-01,2113.58
LPP,2011-06-02,2068.13
LPP,2011-06-03,2077.04
LPP,2011-06-06,2068.13
LPP,2011-06-07,2075.25
LPP,2011-06-08,2050.3
LPP,2011-06-09,2041.39
LPP,2011-06-10,2028
LPP,2011-06-13,2005.73
LPP,2011-06-14,2050.3
LPP,2011-06-15,1998.59
LPP,2011-06-16,1998.14
LPP,2011-06-17,2050.3
LPP,2011-06-20,2041.39
LPP,2011-06-21,2024.44
LPP,2011-06-22,2028
LPP,2011-06-24,2040.48
LPP,2011-06-27,2032.47
LPP,2011-06-28,1979.87
LPP,2011-06-29,2005.73
LPP,2011-06-30,1996.82
LPP,2011-07-01,2005.73
LPP,2011-07-04,2015.08
LPP,2011-07-05,2015.08
LPP,2011-07-06,1987.9
LPP,2011-07-07,1990.57
LPP,2011-07-08,2014.18
LPP,2011-07-11,1993.25
LPP,2011-07-12,2014.63
LPP,2011-07-13,1986.11
LPP,2011-07-14,1986.11
LPP,2011-07-15,1983.89
LPP,2011-07-18,1983.43
LPP,2011-07-19,1966.06
LPP,2011-07-20,1983.43
LPP,2011-07-21,1961.15
LPP,2011-07-22,1962.93
LPP,2011-07-25,1983.43
LPP,2011-07-26,1961.15
LPP,2011-07-27,2005.73
LPP,2011-07-28,2003.04
LPP,2011-07-29,1992.34
LPP,2011-08-01,1987
LPP,2011-08-02,1961.15
LPP,2011-08-03,1889.85
LPP,2011-08-04,1782.87
LPP,2011-08-05,1782.87
LPP,2011-08-08,1756.12
LPP,2011-08-09,1631.32
LPP,2011-08-10,1692.82
LPP,2011-08-11,1649.15
LPP,2011-08-12,1649.15
LPP,2011-08-16,1687.04
LPP,2011-08-17,1687.04
LPP,2011-08-18,1631.32
LPP,2011-08-19,1631.32
LPP,2011-08-22,1667.88
LPP,2011-08-23,1649.15
LPP,2011-08-24,1689.27
LPP,2011-08-26,1689.26
LPP,2011-08-29,1764.59
LPP,2011-08-30,1809.61
LPP,2011-08-31,1836.35
LPP,2011-09-01,1845.27
LPP,2011-09-02,1787.32
LPP,2011-09-05,1756.12
LPP,2011-09-06,1771.88
LPP,2011-09-07,1746.85
LPP,2011-09-08,1789.51
LPP,2011-09-09,1738.49
LPP,2011-09-12,1672.17
LPP,2011-09-13,1734.77
LPP,2011-09-14,1739.42
LPP,2011-09-15,1739.89
LPP,2011-09-16,1739.42
LPP,2011-09-19,1739.42
LPP,2011-09-20,1743.59
LPP,2011-09-21,1739.42
LPP,2011-09-22,1716.23
LPP,2011-09-23,1706.94
LPP,2011-09-26,1681.9
LPP,2011-09-27,1753.34
LPP,2011-09-28,1790.45
LPP,2011-09-29,1836.37
LPP,2011-09-30,1832.2
LPP,2011-10-03,1809
LPP,2011-10-04,1717.15
LPP,2011-10-05,1716.69
LPP,2011-10-06,1776.53
LPP,2011-10-07,1809
LPP,2011-10-10,1855.39
LPP,2011-10-11,1818.27
LPP,2011-10-12,1808.54
LPP,2011-10-14,1809
LPP,2011-10-17,1771.88
LPP,2011-10-18,1762.62
LPP,2011-10-19,1744.99
LPP,2011-10-20,1762.62
LPP,2011-10-21,1749.17
LPP,2011-10-24,1846.12
LPP,2011-10-25,1864.67
LPP,2011-10-26,1864.67
LPP,2011-10-27,1883.22
LPP,2011-10-28,1926.82
LPP,2011-10-31,1924.97
LPP,2011-11-02,1915.67
LPP,2011-11-03,1994.55
LPP,2011-11-04,1994.55
LPP,2011-11-07,1985.26
LPP,2011-11-08,1979.69
LPP,2011-11-09,1984.34
LPP,2011-11-10,1984.34
LPP,2011-11-14,1993.61
LPP,2011-11-15,1993.61
LPP,2011-11-16,1975.06
LPP,2011-11-17,1975.98
LPP,2011-11-18,1949.55
LPP,2011-11-21,1911.04
LPP,2011-11-22,1980.61
LPP,2011-11-23,1962.99
LPP,2011-11-24,1917.55
LPP,2011-11-25,1920.33
LPP,2011-11-28,1915.67
LPP,2011-11-29,1892.49
LPP,2011-11-30,1873.01
LPP,2011-12-01,1918.93
LPP,2011-12-02,1874.41
LPP,2011-12-05,1883.22
LPP,2011-12-06,1869.31
LPP,2011-12-07,1868.83
LPP,2011-12-08,1864.2
LPP,2011-12-09,1864.67
LPP,2011-12-12,1860.04
LPP,2011-12-13,1858.17
LPP,2011-12-14,1859.1
LPP,2011-12-15,1850.74
LPP,2011-12-16,1850.74
LPP,2011-12-19,1809
LPP,2011-12-20,1807.15
LPP,2011-12-21,1818.27
LPP,2011-12-22,1818.27
LPP,2011-12-23,1824.77
LPP,2011-12-27,1827.55
LPP,2011-12-28,1827.55
LPP,2011-12-29,1854.46
LPP,2011-12-30,1870.23
LPP,2012-01-02,1873.48
LPP,2012-01-03,1855.39
LPP,2012-01-04,1910.59
LPP,2012-01-05,1857.7
LPP,2012-01-09,1854.46
LPP,2012-01-10,1846.12
LPP,2012-01-11,1827.55
LPP,2012-01-12,1827.55
LPP,2012-01-13,1818.27
LPP,2012-01-16,1818.27
LPP,2012-01-17,1842.4
LPP,2012-01-18,1836.84
LPP,2012-01-19,1881.37
LPP,2012-01-20,1871.63
LPP,2012-01-23,1854
LPP,2012-01-24,1854
LPP,2012-01-25,1872.1
LPP,2012-01-26,1901.76
LPP,2012-01-27,1830.34
LPP,2012-01-30,1837.3
LPP,2012-01-31,1871.16
LPP,2012-02-01,1868.38
LPP,2012-02-02,1985.26
LPP,2012-02-03,2001.96
LPP,2012-02-06,2039.99
LPP,2012-02-07,2039.99
LPP,2012-02-08,2040.45
LPP,2012-02-09,1968.56
LPP,2012-02-10,1970.41
LPP,2012-02-13,2003.81
LPP,2012-02-14,1994.55
LPP,2012-02-15,1994.55
LPP,2012-02-16,1990.83
LPP,2012-02-17,2022.37
LPP,2012-02-20,2040.92
LPP,2012-02-21,2040.92
LPP,2012-02-22,1998.25
LPP,2012-02-23,2020.98
LPP,2012-02-24,2152.24
LPP,2012-02-27,2181.01
LPP,2012-02-28,2208.83
LPP,2012-02-29,2245.01
LPP,2012-03-01,2251.51
LPP,2012-03-02,2217.2
LPP,2012-03-05,2246.87
LPP,2012-03-06,2235.73
LPP,2012-03-07,2263.58
LPP,2012-03-08,2365.61
LPP,2012-03-09,2412.01
LPP,2012-03-12,2476.95
LPP,2012-03-13,2412.01
LPP,2012-03-14,2272.85
LPP,2012-03-15,2350.3
LPP,2012-03-16,2402.73
LPP,2012-03-19,2392.52
LPP,2012-03-20,2374.89
LPP,2012-03-21,2374.89
LPP,2012-03-22,2314.59
LPP,2012-03-23,2320.64
LPP,2012-03-26,2333.14
LPP,2012-03-27,2343.34
LPP,2012-03-28,2371.19
LPP,2012-03-29,2372.09
LPP,2012-03-30,2444.48
LPP,2012-04-02,2690.3
LPP,2012-04-03,2741.34
LPP,2012-04-04,2736.7
LPP,2012-04-05,2686.14
LPP,2012-04-10,2681.04
LPP,2012-04-11,2667.12
LPP,2012-04-12,2690.3
LPP,2012-04-13,2690.3
LPP,2012-04-16,2689.85
LPP,2012-04-17,2671.76
LPP,2012-04-18,2611.46
LPP,2012-04-19,2643.93
LPP,2012-04-20,2644.84
LPP,2012-04-23,2526.56
LPP,2012-04-24,2525.64
LPP,2012-04-25,2504.76
LPP,2012-04-26,2553.48
LPP,2012-04-27,2630.94
LPP,2012-04-30,2634.65
LPP,2012-05-02,2616.09
LPP,2012-05-04,2690.3
LPP,2012-05-07,2644.39
LPP,2012-05-08,2653.2
LPP,2012-05-09,2667.12
LPP,2012-05-10,2710.72
LPP,2012-05-11,2710.72
LPP,2012-05-14,2706.54
LPP,2012-05-15,2689.85
LPP,2012-05-16,2608.67
LPP,2012-05-17,2620.73
LPP,2012-05-18,2657.83
LPP,2012-05-21,2759.89
LPP,2012-05-22,2783.09
LPP,2012-05-23,2783.09
LPP,2012-05-24,2748.76
LPP,2012-05-25,2704.21
LPP,2012-05-28,2722.78
LPP,2012-05-29,2722.31
LPP,2012-05-30,2690.3
LPP,2012-05-31,2690.3
LPP,2012-06-01,2690.3
LPP,2012-06-04,2636.5
LPP,2012-06-05,2599.4
LPP,2012-06-06,2603.56
LPP,2012-06-08,2644.39
LPP,2012-06-11,2875.84
LPP,2012-06-12,2981.61
LPP,2012-06-13,2959.34
LPP,2012-06-14,2969.08
LPP,2012-06-15,2877.7
LPP,2012-06-18,2904.6
LPP,2012-06-19,2968.62
LPP,2012-06-20,2973.73
