<DATE>,<CLOSE>
2017-04-18,3.2932
2017-04-19,3.2932
2017-04-20,3.3302
2017-04-21,3.321
2017-04-24,3.2468
2017-04-25,3.256
2017-04-26,3.3302
2017-04-27,3.3024
2017-04-28,3.2468
2017-05-02,3.5251
2017-05-04,3.5992
2017-05-05,3.5992
2017-05-08,3.5157
2017-05-09,3.5622
2017-05-10,3.553
2017-05-11,3.4879
2017-05-12,3.4322
2017-05-15,3.5251
2017-05-16,3.5064
2017-05-17,3.4509
2017-05-18,3.4972
2017-05-19,3.4322
2017-05-22,3.4694
2017-05-23,3.4322
2017-05-24,3.4694
2017-05-25,3.4694
2017-05-26,3.4509
2017-05-29,3.4322
2017-05-30,3.4322
2017-05-31,3.4322
2017-06-01,3.4322
2017-06-02,3.4322
2017-06-05,3.4509
2017-06-06,3.4322
2017-06-07,3.4322
2017-06-08,3.423
2017-06-09,3.4972
2017-06-12,3.4694
2017-06-13,3.4322
2017-06-14,3.4601
2017-06-16,3.4601
2017-06-19,3.4694
2017-06-20,3.4322
2017-06-21,3.423
2017-06-22,3.3859
2017-06-23,3.4322
2017-06-26,3.4322
2017-06-27,3.4322
2017-06-28,3.4044
2017-06-29,3.4044
2017-06-30,3.4136
2017-07-03,3.5251
2017-07-04,3.4509
2017-07-05,3.553
2017-07-06,3.4786
2017-07-07,3.4509
2017-07-10,3.4694
2017-07-11,3.4415
2017-07-12,3.59
2017-07-13,3.4694
2017-07-14,3.553
2017-07-17,3.4786
2017-07-18,3.4322
2017-07-19,3.4509
2017-07-20,3.5064
2017-07-21,3.4322
2017-07-24,3.4509
2017-07-25,3.4415
2017-07-26,3.4509
2017-07-27,3.4415
2017-07-28,3.4322
2017-07-31,3.4879
2017-08-01,3.5157
2017-08-02,3.4322
2017-08-03,3.4044
2017-08-04,3.4044
2017-08-07,3.4322
2017-08-08,3.3859
2017-08-09,3.3859
2017-08-10,3.3766
2017-08-11,3.3766
2017-08-14,3.3859
2017-08-16,3.423
2017-08-17,3.4415
2017-08-18,3.4786
2017-08-21,3.4415
2017-08-22,3.5343
2017-08-23,3.4415
2017-08-24,3.4322
2017-08-25,3.4509
2017-08-28,3.423
2017-08-29,3.3766
2017-08-30,3.4898
2017-08-31,3.6124
2017-09-01,3.4898
2017-09-04,3.4426
2017-09-05,3.4898
2017-09-06,3.4898
2017-09-07,3.4898
2017-09-08,3.4898
2017-09-11,3.4709
2017-09-12,3.4898
2017-09-13,3.4898
2017-09-14,3.4803
2017-09-15,3.4898
2017-09-18,3.5086
2017-09-19,3.5464
2017-09-20,3.4898
2017-09-21,3.4898
2017-09-22,3.4992
2017-09-25,3.4898
2017-09-26,3.4898
2017-09-27,3.4898
2017-09-28,3.4992
2017-09-29,3.4898
2017-10-02,3.5086
2017-10-03,3.5276
2017-10-04,3.5276
2017-10-05,3.537
2017-10-06,3.5086
2017-10-09,3.5276
2017-10-10,3.5841
2017-10-11,3.5841
2017-10-12,3.5936
2017-10-13,3.5841
2017-10-16,3.518
2017-10-17,3.5464
2017-10-18,3.5559
2017-10-19,3.4615
2017-10-20,3.4992
2017-10-23,3.5086
2017-10-24,3.4898
2017-10-25,3.4709
2017-10-26,3.4803
2017-10-27,3.537
2017-10-30,3.4615
2017-10-31,3.6218
2017-11-02,3.5841
2017-11-03,3.5841
2017-11-06,3.5841
2017-11-07,3.5747
2017-11-08,3.5276
2017-11-09,3.5841
2017-11-10,3.5841
2017-11-13,3.5841
2017-11-14,3.5653
2017-11-15,3.5086
2017-11-16,3.5841
2017-11-17,3.5841
2017-11-20,3.518
2017-11-21,3.537
2017-11-22,3.5841
2017-11-23,3.5464
2017-11-24,3.5276
2017-11-27,3.5841
2017-11-28,3.5841
2017-11-29,3.5841
2017-11-30,3.6218
2017-12-01,3.5841
2017-12-04,3.5747
2017-12-05,3.5276
2017-12-06,3.518
2017-12-07,3.5086
2017-12-08,3.5747
2017-12-11,3.5747
2017-12-12,3.5747
2017-12-13,3.5653
2017-12-14,3.5841
2017-12-15,3.5841
2017-12-18,3.5559
2017-12-19,3.6124
2017-12-20,3.537
2017-12-21,3.5841
2017-12-22,3.603
2017-12-27,3.537
2017-12-28,3.5464
2017-12-29,3.5936
2018-01-03,3.6878
2018-01-04,3.6596
2018-01-05,3.6407
2018-01-08,3.6313
2018-01-09,3.6313
2018-01-10,3.5936
2018-01-11,3.6218
2018-01-12,3.6313
2018-01-15,3.6218
2018-01-16,3.603
2018-01-17,3.6313
2018-01-18,3.5747
2018-01-19,3.603
2018-01-22,3.6124
2018-01-23,3.6124
2018-01-24,3.5747
2018-01-25,3.5841
2018-01-26,3.6124
2018-01-29,3.6218
2018-01-30,3.5559
2018-01-31,3.6124
2018-02-01,3.5747
2018-02-02,3.5464
2018-02-05,3.5559
2018-02-06,3.4992
2018-02-07,3.4803
2018-02-08,3.537
2018-02-09,3.5464
2018-02-12,3.537
2018-02-13,3.518
2018-02-14,3.5276
2018-02-15,3.5276
2018-02-16,3.5276
2018-02-19,3.537
2018-02-20,3.5464
2018-02-21,3.5559
2018-02-22,3.537
2018-02-23,3.5559
2018-02-26,3.5276
2018-02-27,3.5559
2018-02-28,3.5841
2018-03-01,3.6973
2018-03-02,3.6407
2018-03-05,3.6407
2018-03-06,3.6218
2018-03-07,3.5841
2018-03-08,3.6407
2018-03-09,3.6124
2018-03-12,3.6313
2018-03-13,3.5841
2018-03-14,3.5841
2018-03-15,3.6218
2018-03-16,3.6218
2018-03-19,3.5936
2018-03-20,3.603
2018-03-21,3.6407
2018-03-22,3.6407
2018-03-23,3.6407
2018-03-26,3.5086
2018-03-27,3.4143
2018-03-28,3.3578
2018-03-29,3.3012
2018-04-03,3.3861
2018-04-04,3.3295
2018-04-05,3.4238
2018-04-06,3.3766
2018-04-09,3.3012
2018-04-10,3.2728
2018-04-11,3.254
2018-04-12,3.1974
2018-04-13,3.0182
2018-04-16,3.1125
2018-04-17,3.4238
2018-04-18,3.4898
2018-04-19,3.4426
2018-04-20,3.3955
2018-04-23,3.3483
2018-04-24,3.3578
2018-04-25,3.3578
2018-04-26,3.2917
2018-04-27,3.2822
2018-04-30,3.3012
2018-05-02,3.2351
2018-05-04,3.3012
2018-05-07,3.1408
2018-05-08,3.1031
2018-05-09,3.0182
2018-05-10,3.0276
2018-05-11,3.0465
2018-05-14,3.0465
2018-05-15,3.0653
2018-05-16,3.0087
2018-05-17,2.971
2018-05-18,2.9993
2018-05-21,3.1597
2018-05-22,3.3861
2018-05-23,3.2822
2018-05-24,3.3578
2018-05-25,3.3483
2018-05-28,3.3012
2018-05-29,3.2351
2018-05-30,3.1597
2018-06-01,3.1125
2018-06-04,3.1974
2018-06-05,3.3766
2018-06-06,3.3766
2018-06-07,3.3766
2018-06-08,3.4049
2018-06-11,3.4332
2018-06-12,3.4426
2018-06-13,3.3012
2018-06-14,3.4803
2018-06-15,3.3389
2018-06-18,3.3483
2018-06-19,3.3766
2018-06-20,3.3672
2018-06-21,3.3955
2018-06-22,3.3766
2018-06-25,3.2728
2018-06-26,3.3483
2018-06-27,3.2917
2018-06-28,3.3672
2018-06-29,3.4615
2018-07-02,3.452
2018-07-03,3.3578
2018-07-04,3.2822
2018-07-05,3.3672
2018-07-06,3.3578
2018-07-09,3.3672
2018-07-10,3.3483
2018-07-11,3.3012
2018-07-12,3.3861
2018-07-13,3.3578
2018-07-16,3.4143
2018-07-17,3.4238
2018-07-18,3.3578
2018-07-19,3.3012
2018-07-20,3.4238
2018-07-23,3.3766
2018-07-24,3.4049
2018-07-25,3.3955
2018-07-26,3.3955
2018-07-27,3.3766
2018-07-30,3.3766
2018-07-31,3.3955
2018-08-01,3.3955
2018-08-02,3.3955
2018-08-03,3.3578
2018-08-06,3.3389
2018-08-07,3.3389
2018-08-08,3.3389
2018-08-09,3.3578
2018-08-10,3.3578
2018-08-13,3.3861
2018-08-14,3.3861
2018-08-16,3.3861
2018-08-17,3.2917
2018-08-20,3.3012
2018-08-21,3.2917
2018-08-22,3.3672
2018-08-23,3.3672
2018-08-24,3.3012
2018-08-27,3.3012
2018-08-28,3.3766
2018-08-29,3.3012
2018-08-30,3.3012
2018-08-31,3.3861
2018-09-03,3.3861
2018-09-04,3.2917
2018-09-05,3.3012
2018-09-06,3.3685
2018-09-07,3.3204
2018-09-10,3.4648
2018-09-11,3.4648
2018-09-12,3.4648
2018-09-13,3.4648
2018-09-14,3.3685
2018-09-17,3.3492
2018-09-18,3.3685
2018-09-19,3.3685
2018-09-20,3.3685
2018-09-21,3.3685
2018-09-24,3.3685
2018-09-25,3.3685
2018-09-26,3.3492
2018-09-27,3.3685
2018-09-28,3.4166
2018-10-01,3.4262
2018-10-02,3.3877
2018-10-03,3.4262
2018-10-04,3.3012
2018-10-05,3.4455
2018-10-08,3.3589
2018-10-09,3.2627
2018-10-10,3.2916
2018-10-11,3.1953
2018-10-12,3.3492
2018-10-15,3.1761
2018-10-16,3.1568
2018-10-17,3.2242
2018-10-18,3.2723
2018-10-19,3.1761
2018-10-22,3.1761
2018-10-23,3.2242
2018-10-24,3.2627
2018-10-25,3.1761
2018-10-26,3.2627
2018-10-29,3.2627
2018-10-30,3.1664
2018-10-31,3.2242
2018-11-02,3.1664
2018-11-05,3.1664
2018-11-06,3.0798
2018-11-07,3.0798
2018-11-08,3.1664
2018-11-09,3.1664
2018-11-13,3.0798
2018-11-14,3.0991
2018-11-15,3.0798
2018-11-16,3.0991
2018-11-19,3.0124
2018-11-20,3.0317
2018-11-21,3.0124
2018-11-22,2.9643
2018-11-23,2.9162
2018-11-26,2.8969
2018-11-27,2.9162
2018-11-28,2.9354
2018-11-29,2.9354
2018-11-30,2.8873
2018-12-03,2.8873
2018-12-04,2.8873
2018-12-05,2.8873
2018-12-06,2.8873
2018-12-07,3.0317
2018-12-10,3.0317
2018-12-11,3.0317
2018-12-12,3.0317
2018-12-13,2.8488
2018-12-14,2.8873
2018-12-17,2.945
2018-12-18,3.0317
2018-12-19,3.0894
2018-12-20,2.9835
2018-12-21,2.8873
2018-12-27,2.9835
2018-12-28,3.1568
2019-01-02,3.1568
2019-01-03,3.0894
2019-01-04,3.2049
2019-01-07,3.1568
2019-01-08,3.1472
2019-01-09,3.1376
2019-01-10,3.1761
2019-01-11,3.1376
2019-01-14,3.1376
2019-01-15,3.1761
2019-01-16,3.0317
2019-01-17,3.1761
2019-01-18,3.0798
2019-01-21,3.1568
2019-01-22,3.0605
2019-01-23,2.9835
2019-01-24,2.8873
2019-01-25,2.8873
2019-01-28,2.8873
2019-01-29,2.8873
2019-01-30,2.8873
2019-01-31,2.8776
2019-02-01,2.8776
2019-02-04,2.8776
2019-02-05,2.8776
2019-02-06,2.8776
2019-02-07,2.8873
2019-02-08,2.8873
2019-02-11,2.8873
2019-02-12,2.9547
2019-02-13,3.0317
2019-02-14,2.9932
2019-02-15,3.022
2019-02-18,3.022
2019-02-19,3.0605
2019-02-20,3.0509
2019-02-21,3.0509
2019-02-22,3.1279
2019-02-25,3.1761
2019-02-26,3.3492
2019-02-27,3.2723
2019-02-28,3.3492
2019-03-01,3.4744
2019-03-04,3.3685
2019-03-05,3.3685
2019-03-06,3.3589
2019-03-07,3.3492
2019-03-08,3.3396
2019-03-11,3.33
2019-03-12,3.3589
2019-03-13,3.407
2019-03-14,3.3685
2019-03-15,3.5418
2019-03-18,3.5321
2019-03-19,3.4262
2019-03-20,3.3685
2019-03-21,3.3877
2019-03-22,3.3108
2019-03-25,3.2531
2019-03-26,3.2338
2019-03-27,3.2338
2019-03-28,3.2146
2019-03-29,3.1761
2019-04-01,3.1376
2019-04-02,3.1568
2019-04-03,3.0991
2019-04-04,3.0605
2019-04-05,3.0798
2019-04-08,3.022
2019-04-09,2.9835
2019-04-10,2.8873
2019-04-11,2.9932
2019-04-12,2.9835
2019-04-15,2.9065
2019-04-16,2.9354
2019-04-17,2.9547
2019-04-18,2.868
2019-04-23,2.8295
2019-04-24,2.7719
2019-04-25,2.8199
2019-04-26,2.7911
2019-04-29,2.8873
2019-04-30,2.8873
2019-05-02,2.7334
2019-05-06,2.6467
2019-05-07,2.6563
2019-05-08,2.6948
2019-05-09,2.7911
2019-05-10,2.7911
2019-05-13,2.7911
2019-05-14,2.8007
2019-05-15,2.7911
2019-05-16,2.7526
2019-05-17,2.7334
2019-05-20,2.8103
2019-05-21,2.7911
2019-05-22,2.7719
2019-05-23,2.7622
2019-05-24,2.8103
2019-05-27,2.8007
2019-05-28,2.743
2019-05-29,2.7815
2019-05-30,2.743
2019-05-31,2.868
2019-06-03,2.6756
2019-06-04,2.7334
2019-06-05,2.743
2019-06-06,2.6948
2019-06-07,2.7622
2019-06-10,2.7526
2019-06-11,2.6948
2019-06-12,2.7622
2019-06-13,2.743
2019-06-14,2.7526
2019-06-17,2.7526
2019-06-18,2.7334
2019-06-19,2.7911
2019-06-21,2.8199
2019-06-24,2.7526
2019-06-25,2.7815
2019-06-26,2.8391
2019-06-27,2.8873
2019-06-28,2.8969
2019-07-01,2.9258
2019-07-02,2.9547
2019-07-03,3.0028
2019-07-04,2.9932
2019-07-05,2.9932
2019-07-08,2.9354
2019-07-09,2.9835
2019-07-10,2.9258
2019-07-11,2.8103
2019-07-12,2.9162
2019-07-15,2.9065
2019-07-16,2.9162
2019-07-17,2.8199
2019-07-18,2.9162
2019-07-19,2.9162
2019-07-22,2.8103
2019-07-23,2.9065
2019-07-24,2.8199
2019-07-25,2.8103
2019-07-26,2.7045
2019-07-29,2.8007
2019-07-30,2.8007
2019-07-31,2.6852
2019-08-01,2.6948
2019-08-02,2.6756
2019-08-05,2.7141
2019-08-06,2.8776
2019-08-07,2.8776
2019-08-08,2.743
2019-08-09,2.743
2019-08-12,2.6467
2019-08-13,2.7141
2019-08-14,2.6467
2019-08-16,2.6371
2019-08-19,2.666
2019-08-20,2.666
2019-08-21,2.666
2019-08-22,2.666
2019-08-23,2.7719
2019-08-26,2.7622
2019-08-27,2.743
2019-08-28,2.7622
2019-08-29,2.7045
2019-08-30,2.7526
2019-09-02,2.6948
2019-09-03,2.7526
2019-09-04,2.7526
2019-09-05,2.589
2019-09-06,2.589
2019-09-09,2.589
2019-09-10,2.589
2019-09-11,2.6467
2019-09-12,2.5986
2019-09-13,2.6178
2019-09-16,2.5601
2019-09-17,2.6275
2019-09-18,2.5986
2019-09-19,2.6275
2019-09-20,2.5505
2019-09-23,2.5703
2019-09-24,2.5802
2019-09-25,2.6001
2019-09-26,2.5902
2019-09-27,2.6001
2019-09-30,2.5505
2019-10-01,2.5207
2019-10-02,2.5207
2019-10-03,2.481
2019-10-04,2.6497
2019-10-07,2.6596
2019-10-08,2.7192
2019-10-09,2.9077
2019-10-10,3.1161
2019-10-11,3.4238
2019-10-14,3.2451
2019-10-15,3.2154
2019-10-16,3.2253
2019-10-17,3.1558
2019-10-18,3.1657
2019-10-21,3.1459
2019-10-22,3.1459
2019-10-23,3.0963
2019-10-24,3.1062
2019-10-25,2.9772
2019-10-28,3.0367
2019-10-29,2.9772
2019-10-30,2.9772
2019-10-31,2.997
2019-11-04,2.997
2019-11-05,3.007
2019-11-06,3.0665
2019-11-07,3.0764
2019-11-08,3.0665
2019-11-12,3.0268
2019-11-13,3.0665
2019-11-14,3.0665
2019-11-15,3.0169
2019-11-18,2.9871
2019-11-19,2.9871
2019-11-20,2.9871
2019-11-21,2.8779
2019-11-22,2.8085
2019-11-25,2.6695
2019-11-26,2.7192
2019-11-27,2.7192
2019-11-28,2.7589
2019-11-29,2.7589
2019-12-02,2.7589
2019-12-03,2.7986
2019-12-04,2.7589
2019-12-05,2.7986
2019-12-06,2.9077
2019-12-09,2.9375
2019-12-10,2.8383
2019-12-11,2.8978
2019-12-12,2.8779
2019-12-13,2.868
2019-12-16,2.739
2019-12-17,2.868
2019-12-18,2.7787
2019-12-19,2.7886
2019-12-20,2.7886
2019-12-23,2.7291
2019-12-27,2.6695
2019-12-30,2.6298
2020-01-02,2.739
2020-01-03,2.7192
2020-01-07,2.6001
2020-01-08,2.6795
2020-01-09,2.5802
2020-01-10,2.6695
2020-01-13,2.6298
2020-01-14,2.7291
2020-01-15,2.6795
2020-01-16,2.6199
2020-01-17,2.7092
2020-01-20,2.6993
2020-01-21,2.6993
2020-01-22,2.7092
2020-01-23,2.6894
2020-01-24,2.6795
2020-01-27,2.6497
2020-01-28,2.6795
2020-01-29,2.6795
2020-01-30,2.7291
2020-01-31,2.6298
2020-02-03,2.6497
2020-02-04,2.6596
2020-02-05,2.7787
2020-02-06,2.7787
2020-02-07,2.7787
2020-02-10,2.7787
2020-02-11,2.7787
2020-02-12,2.6298
2020-02-13,2.6596
2020-02-14,2.6795
2020-02-17,2.6795
2020-02-18,2.7092
2020-02-19,2.7589
2020-02-20,2.7787
2020-02-21,2.7787
2020-02-24,2.7589
2020-02-25,2.6298
2020-02-26,2.5405
2020-02-27,2.5306
2020-02-28,2.481
2020-03-02,2.4611
2020-03-03,2.4512
2020-03-04,2.4512
2020-03-05,2.4512
2020-03-06,2.4214
2020-03-09,2.3817
2020-03-10,2.3917
2020-03-11,2.3817
2020-03-12,2.3817
2020-03-13,2.3718
2020-03-16,2.0344
2020-03-17,2.1337
2020-03-18,2.0245
2020-03-19,1.9153
2020-03-20,2.0344
2020-03-23,1.8955
2020-03-24,1.9848
2020-03-25,1.9848
2020-03-26,1.8657
2020-03-27,1.9054
2020-03-30,1.8558
2020-03-31,1.7962
2020-04-01,1.7565
2020-04-02,1.7565
2020-04-03,1.7565
2020-04-06,1.826
2020-04-07,1.8062
2020-04-08,1.7863
2020-04-09,1.821
2020-04-14,1.8856
2020-04-15,1.8558
2020-04-16,1.8657
2020-04-17,1.8806
2020-04-20,1.8856
2020-04-21,1.8806
2020-04-22,1.8657
2020-04-23,1.826
2020-04-24,1.8359
2020-04-27,1.8707
2020-04-28,1.9104
2020-04-29,1.8856
2020-04-30,1.8856
2020-05-04,1.9352
2020-05-05,1.9848
2020-05-06,2.084
2020-05-07,2.0443
2020-05-08,2.0741
2020-05-11,2.1138
2020-05-12,2.1535
2020-05-13,2.1436
2020-05-14,2.3718
2020-05-15,2.1337
2020-05-18,2.1932
2020-05-19,2.1833
2020-05-20,2.1237
2020-05-21,2.3619
2020-05-22,2.3817
2020-05-25,2.4909
2020-05-26,2.61
2020-05-27,2.6497
2020-05-28,2.7886
2020-05-29,2.6993
2020-06-01,2.5802
2020-06-02,2.5802
2020-06-03,2.4909
2020-06-04,2.481
2020-06-05,2.5405
2020-06-08,2.4611
2020-06-09,2.6795
2020-06-10,2.5902
2020-06-12,2.6001
2020-06-15,2.481
2020-06-16,2.5306
2020-06-17,2.4214
2020-06-18,2.4314
2020-06-19,2.4214
2020-06-22,2.481
2020-06-23,2.481
2020-06-24,2.481
2020-06-25,2.3817
2020-06-26,2.3917
2020-06-29,2.3917
2020-06-30,2.4611
2020-07-01,2.481
2020-07-02,2.3817
2020-07-03,2.3718
2020-07-06,2.2329
2020-07-07,2.2825
2020-07-08,2.3222
2020-07-09,2.4314
2020-07-10,2.4314
2020-07-13,2.4611
2020-07-14,2.481
2020-07-15,2.4512
2020-07-16,2.4611
2020-07-17,2.5008
2020-07-20,2.3817
2020-07-21,2.3123
2020-07-22,2.3619
2020-07-23,2.3619
2020-07-24,2.4016
2020-07-27,2.4314
2020-07-28,2.481
2020-07-29,2.5306
2020-07-30,2.5505
2020-07-31,2.5405
2020-08-03,2.4214
2020-08-04,2.4711
2020-08-05,2.4214
2020-08-06,2.5505
2020-08-07,2.5703
2020-08-10,2.6596
2020-08-11,2.8383
2020-08-12,2.7787
2020-08-13,2.7291
2020-08-14,2.6298
2020-08-17,2.6695
2020-08-18,2.5405
2020-08-19,2.5703
2020-08-20,2.6001
2020-08-21,2.5108
2020-08-24,2.5108
2020-08-25,2.5108
2020-08-26,2.5703
2020-08-27,2.5802
2020-08-31,2.6001
2020-09-02,2.6398
2020-09-03,2.5902
2020-09-04,2.5306
2020-09-07,2.4909
2020-09-08,2.3321
2020-09-09,2.2924
2020-09-10,2.4115
2020-09-11,2.481
2020-09-14,2.4909
2020-09-15,2.5703
2020-09-16,2.7192
2020-09-17,2.6199
2020-09-18,2.6497
2020-09-21,2.6298
2020-09-22,2.5802
2020-09-23,2.6795
2020-09-24,2.5802
2020-09-25,2.61
2020-09-28,2.59
2020-09-29,2.6
2020-09-30,2.68
2020-10-01,2.53
2020-10-02,2.52
2020-10-05,2.49
2020-10-06,2.53
2020-10-07,2.47
2020-10-08,2.59
2020-10-09,2.42
2020-10-12,2.52
2020-10-13,2.64
2020-10-14,2.64
2020-10-15,2.59
2020-10-16,2.6
2020-10-19,2.55
2020-10-20,2.57
2020-10-21,2.6
2020-10-22,2.56
2020-10-23,2.49
2020-10-26,2.5
2020-10-27,2.44
2020-10-28,2.42
2020-10-29,2.3
2020-10-30,2.35
