<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2019-07-22,6.95,6.95,6.95,6.95
2019-07-23,6.95,6.95,6.95,6.95
2019-07-24,6.95,7,6.95,7
2019-07-25,7,7.05,6.8,6.8
2019-07-26,7.15,7.15,7.15,7.15
2019-07-29,7.15,7.15,6.7,6.7
2019-07-30,6.8,6.8,6.8,6.8
2019-07-31,6.8,6.8,6.8,6.8
2019-08-01,6.9,6.9,6.85,6.9
2019-08-02,6.9,7.5,6.9,7.5
2019-08-05,7.5,7.5,7.5,7.5
2019-08-06,6.9,7.15,6.55,6.55
2019-08-07,6.55,6.55,6.55,6.55
2019-08-08,6.5,6.5,6.5,6.5
2019-08-09,6.5,6.5,6.5,6.5
2019-08-12,6.8,6.8,6.65,6.65
2019-08-13,6.65,6.65,6.65,6.65
2019-08-19,6.75,6.75,6.6,6.6
2019-08-20,6.6,6.6,6.6,6.6
2019-08-21,6.6,6.6,6.6,6.6
