<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-07-26,11.515,11.597,11.515,11.597
2018-07-27,11.597,11.68,11.597,11.68
2018-07-30,11.722,11.764,11.39,11.764
2018-07-31,11.764,11.764,11.68,11.68
2018-08-02,11.764,11.764,11.764,11.764
2018-08-03,11.515,11.764,11.515,11.764
2018-08-07,11.764,11.764,11.764,11.764
2018-08-08,11.722,11.887,11.722,11.887
2018-08-09,11.97,12.426,11.887,11.97
2018-08-10,11.97,12.095,11.764,11.805
2018-08-13,11.929,11.929,11.556,11.597
2018-08-14,11.597,12.011,11.597,12.011
2018-08-16,11.846,12.178,11.846,12.178
2018-08-17,12.011,12.178,11.68,11.846
2018-08-20,11.846,12.343,11.764,11.764
2018-08-21,11.97,12.509,11.929,12.219
2018-08-22,12.219,12.468,12.011,12.054
2018-08-23,12.054,12.136,11.887,12.095
2018-08-24,12.095,12.095,11.929,12.095
2018-08-27,12.095,12.178,11.887,11.97
2018-08-28,11.97,11.97,11.97,11.97
2018-08-29,12.136,12.136,11.805,11.846
2018-08-30,11.846,12.054,11.764,12.054
2018-08-31,12.343,12.426,11.887,12.054
2018-09-03,12.011,12.26,11.846,12.011
2018-09-04,12.219,12.219,11.556,11.764
2018-09-05,11.764,11.764,11.556,11.764
2018-09-06,11.764,11.764,11.597,11.764
2018-09-07,11.887,11.887,11.556,11.846
2018-09-10,11.887,11.887,11.556,11.846
2018-09-11,11.639,11.639,11.556,11.597
2018-09-12,11.597,11.597,11.474,11.556
2018-09-13,11.474,11.639,11.474,11.639
2018-09-14,11.474,11.597,11.266,11.597
2018-09-17,11.101,11.597,11.017,11.597
2018-09-18,11.515,11.556,11.515,11.556
2018-09-19,11.142,11.515,11.101,11.101
2018-09-20,11.059,11.266,11.017,11.059
2018-09-21,11.059,11.349,11.059,11.059
2018-09-24,11.059,11.307,10.686,11.307
2018-09-25,11.184,11.515,10.976,11.432
2018-09-26,11.184,11.39,11.184,11.39
2018-09-27,11.225,11.556,11.184,11.515
2018-09-28,11.597,11.597,11.474,11.474
2018-10-01,11.474,11.68,11.474,11.474
2018-10-02,11.225,11.225,11.101,11.184
2018-10-03,11.474,11.474,11.101,11.307
2018-10-04,11.556,11.556,11.101,11.349
2018-10-05,11.349,11.349,11.349,11.349
2018-10-08,11.349,11.349,11.017,11.101
2018-10-09,11.017,11.184,10.893,11.184
2018-10-10,11.307,11.307,11.307,11.307
2018-10-11,10.893,11.184,10.852,11.184
2018-10-12,10.935,11.142,10.852,11.101
2018-10-16,11.307,11.307,11.307,11.307
2018-10-17,11.101,11.101,10.852,10.852
2018-10-18,11.101,11.101,10.77,10.852
2018-10-19,10.852,11.101,10.852,11.101
2018-10-22,10.852,11.101,10.852,11.101
2018-10-23,10.852,10.852,10.811,10.852
2018-10-24,10.77,10.77,10.438,10.727
2018-10-25,10.77,10.77,10.355,10.438
2018-10-26,9.982,10.811,9.982,10.686
2018-10-29,10.19,10.438,10.065,10.065
2018-10-30,10.065,10.313,10.023,10.313
2018-10-31,10.023,10.355,9.941,9.982
2018-11-02,10.313,10.355,9.941,10.355
2018-11-05,10.355,11.515,10.065,11.515
2018-11-06,11.307,11.307,10.686,10.686
2018-11-07,10.852,10.852,10.231,10.272
2018-11-08,10.562,10.686,9.941,10.272
2018-11-09,10.272,10.313,9.982,9.982
2018-11-13,9.982,10.148,9.692,9.858
2018-11-14,10.023,10.355,9.692,9.692
2018-11-15,9.692,10.645,9.692,9.941
2018-11-16,9.858,10.106,9.817,10.023
2018-11-19,10.023,10.438,9.858,10.438
2018-11-20,10.19,10.355,10.148,10.148
2018-11-21,10.355,10.355,9.941,10.313
2018-11-22,10.355,10.562,10.19,10.48
2018-11-23,10.438,10.438,10.438,10.438
2018-11-26,10.272,10.272,10.148,10.148
2018-11-27,10.065,10.313,9.941,10.148
2018-11-28,10.231,10.231,9.941,10.19
2018-11-29,9.982,10.313,9.941,10.313
2018-11-30,10.313,10.603,10.272,10.603
2018-12-03,10.272,10.562,10.148,10.148
2018-12-04,10.106,10.521,10.065,10.521
2018-12-05,10.521,10.521,10.106,10.438
2018-12-06,10.19,10.19,10.065,10.065
2018-12-07,10.19,10.19,9.982,10.065
2018-12-10,9.941,9.941,9.941,9.941
2018-12-11,9.941,10.065,9.941,10.065
2018-12-12,10.023,10.023,9.775,9.941
2018-12-13,9.775,9.775,9.609,9.775
2018-12-14,9.692,9.733,9.568,9.692
2018-12-17,9.568,9.775,9.527,9.775
2018-12-18,9.568,9.941,9.568,9.941
2018-12-19,9.858,10.355,9.858,10.313
2018-12-20,10.19,10.562,10.19,10.396
2018-12-21,10.396,10.727,10.396,10.438
2018-12-27,10.438,10.438,10.272,10.438
2018-12-28,10.438,11.266,10.438,11.142
2019-01-02,10.976,11.474,10.521,11.474
2019-01-03,11.432,11.597,11.184,11.474
2019-01-04,11.474,11.515,11.432,11.515
2019-01-07,11.515,11.68,11.432,11.597
2019-01-08,11.432,11.432,11.432,11.432
2019-01-09,11.515,11.515,11.515,11.515
2019-01-10,11.515,11.597,11.432,11.597
2019-01-11,11.515,11.515,11.432,11.474
2019-01-14,11.474,11.474,11.307,11.474
2019-01-15,11.432,11.432,10.562,11.432
2019-01-16,11.474,11.474,11.39,11.432
2019-01-17,11.432,11.432,11.307,11.349
2019-01-18,11.101,11.349,11.101,11.101
2019-01-21,11.266,11.39,11.101,11.266
2019-01-22,11.349,11.432,11.349,11.432
2019-01-23,11.349,11.515,11.266,11.515
2019-01-24,11.432,11.515,11.432,11.515
2019-01-25,11.474,11.474,11.39,11.39
2019-01-28,11.39,11.474,11.184,11.349
2019-01-29,11.184,11.722,11.184,11.432
2019-01-30,11.597,11.597,11.597,11.597
2019-01-31,11.597,11.597,11.307,11.307
2019-02-01,11.515,11.515,11.225,11.225
2019-02-04,11.556,11.597,11.266,11.515
2019-02-05,11.349,12.095,11.307,11.597
2019-02-06,11.722,11.722,11.39,11.556
2019-02-07,11.432,11.432,11.307,11.307
2019-02-08,11.307,11.515,11.307,11.39
2019-02-11,11.515,11.639,11.432,11.474
2019-02-12,11.68,11.68,11.432,11.432
2019-02-13,11.432,11.887,11.432,11.597
2019-02-14,11.722,11.722,11.266,11.266
2019-02-15,11.515,11.515,11.307,11.515
2019-02-18,11.515,11.68,11.515,11.515
2019-02-19,11.349,11.515,11.349,11.349
2019-02-20,11.474,11.474,11.349,11.349
2019-02-21,11.432,11.474,11.39,11.39
2019-02-22,11.39,11.474,11.307,11.349
2019-02-25,11.515,11.556,11.515,11.515
2019-02-26,11.515,11.556,11.432,11.432
2019-02-27,11.432,11.515,11.432,11.515
2019-02-28,11.432,11.97,11.432,11.97
2019-03-01,11.97,12.301,11.97,12.301
2019-03-04,12.343,12.758,12.343,12.716
2019-03-05,12.716,13.379,12.674,13.254
2019-03-06,13.171,14.456,13.171,13.752
2019-03-07,13.669,13.669,12.923,13.379
2019-03-08,13.254,13.338,13.048,13.295
2019-03-11,13.254,13.42,13.213,13.338
2019-03-12,13.338,13.42,13.254,13.42
2019-03-13,13.462,13.875,13.462,13.875
2019-03-14,13.875,14.207,13.752,14.207
2019-03-15,14.207,14.29,14,14.165
2019-03-18,14.124,14.124,13.585,13.875
2019-03-19,13.585,13.875,13.048,13.42
2019-03-20,13.295,13.503,13.295,13.503
2019-03-21,13.627,13.627,13.503,13.503
2019-03-22,14.042,14.332,13.503,13.71
2019-03-25,13.669,13.669,13.254,13.585
2019-03-26,13.42,13.669,13.254,13.669
2019-03-27,13.338,13.544,13.254,13.379
2019-03-28,13.295,13.71,13.254,13.462
2019-03-29,13.462,13.462,13.295,13.42
2019-04-01,13.669,13.71,13.42,13.71
2019-04-02,13.71,13.71,13.379,13.669
2019-04-03,13.669,14.083,13.585,14.083
2019-04-04,14.042,14.083,14,14
2019-04-05,13.669,13.834,13.627,13.834
2019-04-08,13.834,14.083,13.752,14.083
2019-04-09,14.083,14.083,13.462,13.958
2019-04-10,13.71,13.917,13.669,13.793
2019-04-11,13.585,13.793,13.585,13.793
2019-04-12,13.669,13.752,13.503,13.752
2019-04-15,13.793,13.793,13.503,13.793
2019-04-16,13.71,13.71,13.42,13.669
2019-04-17,13.793,13.834,13.752,13.834
2019-04-18,13.752,13.752,13.669,13.669
2019-04-23,13.669,13.793,13.669,13.793
2019-04-24,13.793,13.917,13.669,13.917
2019-04-25,13.71,13.834,13.669,13.834
2019-04-26,13.834,13.834,13.752,13.834
2019-04-29,13.669,13.917,13.669,13.669
