<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2010-01-25,28.859,29.729,28.714,29.221
2010-01-26,29.076,29.221,28.859,29.004
2010-01-27,28.786,29.366,28.714,29.076
2010-01-28,29.076,29.511,29.076,29.366
2010-01-29,29.15,29.656,29.15,29.585
2010-02-01,29.585,29.585,29.15,29.511
2010-02-02,29.295,29.366,29.15,29.221
2010-02-03,29.44,29.44,29.004,29.44
2010-02-04,29.511,29.511,29.004,29.15
2010-02-05,27.916,28.641,27.916,28.641
2010-02-08,28.859,29.004,27.989,28.207
2010-02-09,28.207,28.931,27.916,28.859
2010-02-10,28.786,28.931,28.207,28.207
2010-02-11,28.279,28.641,27.916,28.207
2010-02-12,28.207,28.279,28.134,28.279
2010-02-15,28.207,28.569,27.989,28.569
2010-02-16,28.641,28.786,28.279,28.279
2010-02-17,28.641,28.859,28.352,28.569
2010-02-18,28.641,29.004,28.641,28.931
2010-02-19,28.714,28.786,28.641,28.786
2010-02-22,28.714,30.091,28.641,30.091
2010-02-23,30.019,30.091,29.511,29.874
2010-02-24,29.366,29.874,29.15,29.874
2010-02-25,29.729,29.946,29.366,29.366
2010-02-26,29.44,29.801,29.44,29.729
2010-03-01,29.729,29.946,29.585,29.729
2010-03-02,29.729,29.729,29.44,29.729
2010-03-03,30.091,30.091,29.585,29.729
2010-03-04,29.366,29.874,29.366,29.729
2010-03-05,29.729,29.801,29.511,29.801
2010-03-08,29.729,29.729,29.44,29.585
2010-03-09,29.656,29.729,29.366,29.729
2010-03-10,29.44,29.801,29.44,29.585
2010-03-11,29.585,29.656,29.44,29.511
2010-03-12,29.511,29.585,29.44,29.511
2010-03-15,28.931,29.656,28.931,29.221
2010-03-16,29.366,29.874,29.15,29.656
2010-03-17,29.729,29.801,29.366,29.729
2010-03-18,29.366,29.729,29.366,29.729
2010-03-19,29.729,31.034,29.729,30.816
2010-03-22,31.106,31.541,30.091,31.541
2010-03-23,31.47,32.484,31.47,31.904
2010-03-24,31.541,31.904,31.541,31.687
2010-03-25,31.687,34.224,31.687,34.08
2010-03-26,34.007,34.08,33.354,33.862
2010-03-29,34.007,34.007,32.629,33.209
2010-03-30,33.354,33.354,32.629,33.209
2010-03-31,33.137,33.427,32.774,33.427
2010-04-01,33.209,33.427,32.629,33.427
2010-04-06,33.354,33.427,32.992,33.427
2010-04-07,33.354,33.427,32.919,33.354
2010-04-08,32.848,32.848,31.904,32.484
2010-04-09,32.484,32.992,32.413,32.629
2010-04-12,31.904,32.992,31.904,32.703
2010-04-13,31.904,32.848,31.904,32.703
2010-04-14,32.703,33.354,32.122,32.629
2010-04-15,32.629,33.137,32.413,32.848
2010-04-16,32.919,32.919,32.413,32.629
2010-04-19,32.339,32.339,31.179,32.122
2010-04-20,32.484,32.484,31.541,32.484
2010-04-21,32.122,32.413,32.122,32.413
2010-04-22,32.413,32.413,32.049,32.267
2010-04-23,32.049,32.413,32.049,32.413
2010-04-26,32.413,33.354,32.122,33.064
2010-04-27,33.064,33.064,31.904,31.977
2010-04-28,31.904,32.484,30.889,30.889
2010-04-29,31.034,31.687,31.034,31.034
2010-04-30,31.687,31.687,31.034,31.034
2010-05-04,31.034,31.034,30.454,30.744
2010-05-05,30.454,30.454,29.729,30.019
2010-05-06,29.656,30.382,28.569,28.714
2010-05-07,27.989,29.366,27.844,28.714
2010-05-10,29.076,30.237,29.076,29.801
2010-05-11,29.874,29.874,29.366,29.44
2010-05-12,29.801,29.874,29.44,29.874
2010-05-13,29.946,30.237,29.729,29.874
2010-05-14,29.801,29.801,29.366,29.366
2010-05-17,29.004,29.729,29.004,29.44
2010-05-18,29.656,30.237,29.585,30.091
2010-05-19,29.366,29.511,28.714,28.786
2010-05-20,28.786,28.786,27.553,27.844
2010-05-21,28.062,28.352,27.771,27.844
2010-05-24,28.569,29.15,28.207,29.076
2010-05-25,28.207,29.15,28.207,29.004
2010-05-26,29.15,30.889,29.15,30.889
2010-05-27,30.454,31.179,30.091,30.961
2010-05-28,30.816,31.179,30.816,31.106
2010-05-31,30.019,31.106,30.019,31.034
2010-06-01,31.106,31.106,30.672,30.816
2010-06-02,30.599,30.672,30.527,30.599
2010-06-04,31.034,31.106,29.874,30.309
2010-06-07,29.511,30.382,29.15,30.091
2010-06-08,29.946,30.599,29.729,30.454
2010-06-09,30.599,30.889,30.454,30.889
2010-06-10,30.816,31.179,30.527,31.179
2010-06-11,31.179,31.396,31.106,31.325
2010-06-14,31.325,31.47,30.454,31.179
2010-06-15,31.179,31.325,30.527,31.325
2010-06-16,31.396,31.396,30.961,31.325
2010-06-17,31.179,31.541,31.179,31.179
2010-06-18,30.816,30.816,30.816,30.816
2010-06-21,31.325,31.396,31.179,31.251
2010-06-22,31.325,31.325,31.179,31.179
2010-06-23,31.396,31.396,31.106,31.106
2010-06-24,31.106,31.179,30.889,31.179
2010-06-25,31.106,31.106,30.816,30.961
2010-06-28,30.672,30.816,30.672,30.816
2010-06-29,30.816,30.816,30.237,30.454
2010-06-30,30.164,31.179,30.164,30.309
2010-07-01,30.309,30.454,30.309,30.454
2010-07-02,30.454,30.454,30.382,30.382
2010-07-05,30.091,30.454,30.091,30.454
2010-07-06,30.454,30.816,30.454,30.454
2010-07-07,30.454,30.454,29.729,29.874
2010-07-08,30.091,30.091,30.091,30.091
2010-07-09,30.019,30.454,29.946,30.454
2010-07-12,29.729,30.454,29.729,30.454
2010-07-13,30.454,31.687,30.454,31.179
2010-07-14,30.599,30.816,29.656,30.019
2010-07-15,30.164,30.164,29.585,29.874
2010-07-16,29.729,29.729,28.641,29.366
2010-07-19,28.786,29.295,28.786,29.15
2010-07-20,29.15,29.366,28.641,29.004
2010-07-21,29.15,30.019,29.15,29.946
2010-07-22,29.946,29.946,29.656,29.874
2010-07-23,30.019,30.019,29.729,30.019
2010-07-26,30.019,30.019,29.585,29.729
2010-07-27,30.019,30.454,29.366,30.309
2010-07-28,30.454,31.034,30.091,31.034
2010-07-29,31.034,31.034,30.309,30.816
2010-07-30,30.816,30.889,30.744,30.816
2010-08-02,30.816,31.541,30.816,31.47
2010-08-03,31.179,31.251,31.179,31.251
2010-08-04,31.541,31.687,31.179,31.541
2010-08-05,31.541,32.413,31.325,32.339
2010-08-06,32.484,32.558,31.76,32.558
2010-08-09,32.267,33.064,31.904,32.703
2010-08-10,32.629,32.629,32.267,32.629
2010-08-11,32.558,32.558,32.339,32.558
2010-08-12,32.267,32.267,31.904,31.904
2010-08-13,32.629,32.703,32.267,32.703
2010-08-16,32.629,32.629,32.267,32.413
2010-08-17,32.267,32.703,32.267,32.629
2010-08-18,32.629,32.848,32.413,32.848
2010-08-19,32.992,32.992,32.484,32.629
2010-08-20,32.049,32.413,32.049,32.413
