<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-07-20,23.843,23.843,22.126,23.461
2018-07-23,23.175,25.75,22.794,25.75
2018-07-24,27.181,28.611,26.704,28.516
2018-07-25,28.611,28.611,27.371,27.657
2018-07-26,27.657,27.657,27.657,27.657
2018-07-27,27.562,28.516,27.181,27.657
2018-07-30,27.657,27.657,26.99,26.99
2018-07-31,27.085,28.516,26.704,26.704
2018-08-01,27.753,27.753,26.704,27.657
2018-08-02,26.894,26.894,26.894,26.894
2018-08-03,27.657,27.753,26.704,26.704
2018-08-06,25.845,26.608,24.129,26.608
2018-08-07,24.319,25.75,23.938,24.796
2018-08-08,23.843,24.606,23.843,24.606
2018-08-09,24.606,24.701,23.27,24.319
2018-08-10,23.366,23.652,22.889,22.889
2018-08-13,22.889,24.796,22.889,24.701
2018-08-14,24.033,24.033,24.033,24.033
2018-08-16,24.129,24.129,23.843,23.843
2018-08-17,23.843,24.701,23.461,23.843
2018-08-20,22.889,23.27,21.554,21.935
2018-08-21,22.412,22.412,22.412,22.412
2018-08-22,22.412,22.412,22.317,22.317
2018-08-23,22.412,22.412,21.554,21.935
2018-08-24,21.935,22.317,21.935,22.126
2018-08-27,22.126,22.412,21.935,22.412
2018-08-28,21.935,21.935,21.363,21.458
2018-08-29,21.458,21.458,21.172,21.172
2018-08-30,20.981,21.172,20.886,20.886
2018-08-31,20.409,20.791,20.028,20.791
2018-09-03,19.742,20.028,18.216,19.074
2018-09-04,18.216,18.597,17.644,18.216
2018-09-05,17.071,17.119,15.927,17.071
2018-09-06,16.976,18.645,15.736,18.645
2018-09-07,18.55,19.074,16.738,16.881
2018-09-10,17.167,17.214,16.881,16.881
2018-09-11,16.881,17.071,16.69,16.69
2018-09-12,16.69,18.359,16.69,18.216
2018-09-13,18.216,18.55,17.93,18.12
2018-09-14,18.693,18.693,17.644,18.073
2018-09-17,18.883,19.36,18.883,19.026
2018-09-18,19.074,20.028,19.074,19.074
2018-09-19,20.314,20.314,19.074,19.932
2018-09-20,20.6,23.366,20.219,23.08
2018-09-21,23.366,25.655,23.175,25.464
2018-09-24,25.464,30.519,25.464,28.134
2018-09-25,27.944,27.944,25.178,25.178
2018-09-26,24.415,25.273,22.221,23.556
2018-09-27,23.461,24.987,23.461,24.224
2018-09-28,24.224,24.319,23.08,24.319
2018-10-01,24.129,25.464,24.129,25.464
2018-10-02,25.369,25.369,24.319,24.319
2018-10-03,24.319,24.606,22.889,24.606
2018-10-04,23.843,26.227,23.843,25.178
2018-10-05,24.415,25.178,24.319,25.178
2018-10-08,24.987,25.082,24.415,25.082
2018-10-09,25.082,25.559,23.843,25.464
2018-10-10,25.369,26.131,25.273,25.655
2018-10-11,25.178,26.131,24.033,26.131
2018-10-12,26.036,26.227,25.369,26.227
2018-10-15,26.131,26.131,25.845,26.131
2018-10-16,25.845,25.941,25.845,25.845
2018-10-17,26.227,27.085,26.036,26.99
2018-10-18,27.181,27.371,26.894,27.371
2018-10-19,27.371,28.23,26.704,28.23
2018-10-22,27.944,28.134,27.181,27.944
2018-10-23,27.848,27.944,26.322,27.276
2018-10-24,27.657,29.279,27.276,28.23
2018-10-26,26.894,28.325,26.894,27.562
2018-10-29,27.562,29.469,27.562,28.516
2018-10-30,29.374,29.565,28.802,29.565
2018-10-31,30.137,30.519,29.565,30.519
2018-11-02,31.186,31.472,30.519,30.995
2018-11-05,31.472,31.472,29.183,29.183
2018-11-06,29.183,29.183,28.611,28.611
2018-11-07,28.706,28.897,27.753,28.706
2018-11-08,29.565,29.565,27.848,28.802
2018-11-09,28.802,28.802,28.611,28.611
2018-11-13,26.131,28.039,25.082,28.039
2018-11-14,26.894,26.894,26.418,26.704
2018-11-15,25.75,25.75,24.796,25.178
2018-11-16,25.655,26.799,25.655,26.704
2018-11-19,26.513,27.657,26.513,27.467
2018-11-21,27.467,27.467,27.467,27.467
2018-11-22,24.319,25.273,23.366,23.652
2018-11-23,23.652,24.987,23.652,24.51
2018-11-26,23.747,23.843,23.652,23.652
2018-11-27,23.747,24.129,23.747,23.843
2018-11-29,24.224,24.319,23.747,23.843
2018-11-30,24.415,24.415,24.415,24.415
2018-12-03,23.843,23.843,23.843,23.843
2018-12-04,24.319,24.319,24.319,24.319
2018-12-05,23.843,23.938,23.843,23.938
2018-12-07,23.843,23.843,23.843,23.843
2018-12-10,23.843,23.843,23.843,23.843
2018-12-11,23.652,23.938,23.366,23.843
2018-12-12,23.843,23.843,23.366,23.366
2018-12-13,23.366,23.747,21.554,21.935
2018-12-14,21.935,21.935,21.935,21.935
2018-12-17,21.84,21.84,21.554,21.744
2018-12-18,21.84,21.935,21.84,21.935
2018-12-19,21.935,22.317,21.744,22.317
2018-12-20,22.031,22.031,21.458,21.458
2018-12-21,21.554,21.649,21.458,21.554
2018-12-27,21.458,21.458,21.172,21.172
2018-12-28,20.981,21.458,20.981,20.981
2019-01-02,22.794,22.794,20.886,20.886
2019-01-03,21.84,21.84,20.028,20.028
2019-01-04,20.6,20.6,19.646,19.646
2019-01-07,19.837,19.932,18.311,18.883
2019-01-08,18.883,19.169,18.788,18.788
2019-01-09,18.693,19.074,18.693,19.074
2019-01-10,19.551,19.932,19.551,19.932
2019-01-11,20.6,20.981,20.6,20.981
2019-01-14,20.886,22.317,20.886,21.744
2019-01-15,23.747,23.747,21.268,21.268
2019-01-16,21.268,23.27,20.409,20.409
2019-01-17,22.221,22.221,21.363,21.363
2019-01-18,20.981,20.981,20.409,20.409
2019-01-21,20.123,20.123,20.123,20.123
2019-01-23,19.646,20.409,19.646,20.409
2019-01-24,20.314,20.409,20.314,20.314
2019-01-25,20.314,20.314,20.314,20.314
2019-01-28,20.028,20.695,20.028,20.028
2019-01-29,20.028,20.314,19.932,20.028
2019-01-30,20.886,20.886,20.886,20.886
2019-02-01,20.886,23.843,20.886,23.843
2019-02-04,24.701,25.559,22.412,22.412
2019-02-05,23.652,23.652,23.652,23.652
2019-02-06,22.698,23.366,21.554,23.366
2019-02-07,22.507,23.652,22.507,23.652
2019-02-08,21.935,22.031,20.791,20.981
2019-02-11,20.981,22.507,20.981,22.507
2019-02-12,21.649,22.507,21.458,22.507
2019-02-13,21.744,23.366,21.744,23.366
2019-02-14,23.27,23.366,23.27,23.366
2019-02-19,22.889,22.889,22.889,22.889
2019-02-21,22.984,22.984,22.984,22.984
2019-02-22,22.507,23.556,22.507,23.556
2019-02-25,23.556,23.556,23.366,23.366
2019-03-01,22.412,22.603,21.554,22.603
2019-03-04,22.603,22.603,22.603,22.603
2019-03-08,21.935,21.935,21.935,21.935
2019-03-11,21.935,21.935,20.028,20.981
2019-03-12,20.981,20.981,20.981,20.981
2019-03-13,21.935,21.935,21.935,21.935
2019-03-14,21.077,21.172,20.981,21.172
2019-03-15,21.268,21.268,21.268,21.268
2019-03-18,21.458,21.935,21.458,21.935
2019-03-19,21.458,21.458,21.172,21.172
2019-03-20,21.172,21.172,20.886,20.886
2019-03-21,21.172,21.172,20.886,20.886
2019-03-22,20.886,20.886,20.886,20.886
2019-03-25,20.981,22.794,20.981,22.794
2019-03-26,22.794,22.794,21.077,21.458
2019-03-27,21.268,21.268,20.981,21.077
2019-03-29,21.84,23.843,21.077,22.412
2019-04-01,22.317,22.507,21.458,22.507
2019-04-02,23.461,23.461,23.461,23.461
2019-04-03,21.744,23.27,21.077,21.077
2019-04-04,21.458,21.554,21.458,21.554
2019-04-05,22.412,23.27,22.412,22.889
2019-04-08,22.889,23.27,22.412,23.27
2019-04-09,21.649,23.556,21.649,23.556
2019-04-10,23.556,25.464,23.556,25.273
2019-04-11,24.796,24.796,24.796,24.796
2019-04-15,24.606,24.606,23.461,24.415
2019-04-16,23.461,23.556,22.412,22.507
2019-04-17,22.698,22.698,22.317,22.317
2019-04-18,22.507,23.27,22.507,23.175
2019-04-23,23.366,23.366,22.317,22.317
2019-04-24,22.317,23.175,21.935,23.175
2019-04-26,22.889,22.889,21.649,22.889
2019-04-30,21.744,22.603,21.554,22.126
2019-05-06,21.744,21.744,21.744,21.744
2019-05-09,21.744,21.744,21.649,21.744
2019-05-10,21.744,21.744,20.981,20.981
2019-05-14,20.981,20.981,20.981,20.981
2019-05-16,20.219,22.507,20.028,22.507
2019-05-17,22.603,23.366,22.603,23.366
2019-05-20,21.935,21.935,21.935,21.935
2019-05-21,21.84,21.84,21.84,21.84
2019-05-23,21.84,21.84,21.84,21.84
2019-05-27,21.554,21.84,20.028,21.84
2019-05-29,20.409,21.268,20.409,21.268
2019-05-30,20.981,20.981,20.981,20.981
2019-05-31,20.981,20.981,20.409,20.409
2019-06-04,20.981,20.981,20.981,20.981
2019-06-10,20.981,20.981,20.981,20.981
2019-06-11,20.6,20.6,20.6,20.6
2019-06-12,20.886,21.84,20.886,21.84
2019-06-13,20.981,21.84,20.981,21.84
2019-06-14,21.935,22.412,21.935,22.412
2019-06-17,20.981,20.981,20.981,20.981
2019-06-18,20.409,20.409,20.123,20.219
2019-06-19,20.409,20.981,20.123,20.981
2019-06-24,20.219,20.219,20.219,20.219
2019-06-28,20.123,20.123,20.123,20.123
2019-07-01,20.886,20.886,20.886,20.886
2019-07-02,20.886,23.366,20.791,23.366
2019-07-03,23.366,23.461,23.366,23.461
2019-07-04,22.794,22.889,22.794,22.889
2019-07-08,22.507,23.175,22.317,23.175
2019-07-11,22.126,22.984,22.126,22.984
2019-07-17,21.935,22.889,21.935,22.889
2019-07-19,22.412,22.412,22.412,22.412
2019-07-22,22.889,22.889,22.889,22.889
2019-07-26,22.412,22.412,22.412,22.412
2019-07-30,22.031,22.031,22.031,22.031
2019-07-31,21.935,21.935,21.935,21.935
2019-08-09,21.268,21.268,21.268,21.268
2019-08-12,21.268,21.268,21.268,21.268
2019-08-14,20.505,21.363,20.505,21.363
2019-08-19,20.409,20.409,20.028,20.409
2019-08-22,20.123,21.649,18.311,21.649
2019-08-23,19.646,20.6,19.646,20.6
2019-08-26,22.6,22.6,22.6,22.6
2019-08-27,21.8,22,21.8,22
2019-08-28,21.2,21.2,21.2,21.2
2019-08-29,21.2,21.2,21.2,21.2
2019-09-02,21.3,21.5,21.3,21.5
2019-09-03,22,22.5,22,22.5
2019-09-04,22.5,22.8,22.5,22.8
2019-09-09,22.1,22.5,21.6,22.5
2019-09-11,21.8,22.7,21.8,22.7
2019-09-12,22.7,22.7,22.7,22.7
2019-09-13,21.8,21.8,21.8,21.8
2019-09-16,21.9,24,21.9,23.8
2019-09-17,22.8,22.8,22.5,22.5
2019-09-18,23.4,23.4,23.4,23.4
2019-09-19,22.5,23,22.5,23
2019-09-20,22.5,22.5,22.5,22.5
2019-09-23,22.5,22.5,22.5,22.5
2019-09-24,22.5,22.5,22.5,22.5
2019-09-25,22.3,22.3,22.3,22.3
2019-09-26,22.4,22.4,22.4,22.4
2019-09-27,21.6,26,21.6,25.8
2019-09-30,23.7,24.4,23.3,23.3
2019-10-01,24.4,24.5,24.4,24.5
2019-10-02,23.6,23.6,23.6,23.6
2019-10-03,24,24.5,23.7,24.5
2019-10-04,25,25.9,24.6,25.4
2019-10-07,25.5,25.5,25.5,25.5
2019-10-10,25.2,25.5,24.4,25.5
2019-10-11,24.3,24.3,24.3,24.3
2019-10-14,25.2,25.2,25.2,25.2
2019-10-15,25,25,25,25
2019-10-16,25.2,26.8,25.2,26.4
2019-10-17,26.4,26.4,26.4,26.4
2019-10-21,25,25.8,24.8,25.8
2019-10-22,24.6,25.8,24.6,25.8
2019-10-25,25.4,25.4,25.4,25.4
2019-10-28,24.6,24.6,24.3,24.3
2019-10-29,24.3,24.5,23.6,24.5
