<DATE>,<CLOSE>
2013-11-29,2.4625
2013-12-02,2.3829
2013-12-03,2.3177
2013-12-04,2.3105
2013-12-05,2.2089
2013-12-06,2.1945
2013-12-09,2.2162
2013-12-10,2.2018
2013-12-11,2.2162
2013-12-12,2.1655
2013-12-13,2.1728
2013-12-16,2.2381
2013-12-17,2.1728
2013-12-18,2.151
2013-12-19,2.1728
2013-12-20,2.1077
2013-12-23,2.151
2013-12-27,2.1728
2013-12-30,2.1728
2014-01-02,2.0424
2014-01-03,2.0424
2014-01-07,1.9991
2014-01-08,1.8615
2014-01-09,1.7817
2014-01-10,1.8107
2014-01-13,1.7962
2014-01-14,1.912
2014-01-15,1.9483
2014-01-16,2.028
2014-01-17,2.1295
2014-01-20,2.1004
2014-01-21,2.2453
2014-01-22,2.2599
2014-01-23,2.2742
2014-01-24,2.2814
2014-01-27,2.3032
2014-01-28,2.3032
2014-01-29,2.3394
2014-01-30,2.3032
2014-01-31,2.3177
2014-02-03,2.3177
2014-02-04,2.2742
2014-02-05,2.3177
2014-02-06,2.3105
2014-02-07,2.2887
2014-02-10,2.2814
2014-02-11,2.3032
2014-02-12,2.3177
2014-02-13,2.3105
2014-02-14,2.3177
2014-02-17,2.3032
2014-02-18,2.3032
2014-02-19,2.3032
2014-02-20,2.3032
2014-02-21,2.267
2014-02-24,2.296
2014-02-25,2.3465
2014-02-26,2.3465
2014-02-27,2.3829
2014-02-28,2.4117
2014-03-03,2.4047
2014-03-04,2.3756
2014-03-05,2.3684
2014-03-06,2.3901
2014-03-07,2.3829
2014-03-10,2.3177
2014-03-11,2.3177
2014-03-12,2.1655
2014-03-13,2.1728
2014-03-14,2.1872
2014-03-17,2.2381
2014-03-18,2.2814
2014-03-19,2.2453
2014-03-20,2.2742
2014-03-21,2.2236
2014-03-24,2.2453
2014-03-25,2.2308
2014-03-26,2.2381
2014-03-27,2.2599
2014-03-28,2.1945
2014-03-31,2.2453
2014-04-01,2.2236
2014-04-02,2.2453
2014-04-03,2.2453
2014-04-04,2.2453
2014-04-07,2.2089
2014-04-08,2.2381
2014-04-09,2.1872
2014-04-10,2.1945
2014-04-11,2.1945
2014-04-14,2.1438
2014-04-15,2.1945
2014-04-16,2.1728
2014-04-17,2.2089
2014-04-22,2.2089
2014-04-23,2.267
2014-04-24,2.2236
2014-04-25,2.2236
2014-04-28,2.2236
2014-04-29,2.267
2014-04-30,2.2814
2014-05-02,2.2814
2014-05-05,2.2814
2014-05-06,2.2599
2014-05-07,2.1728
2014-05-08,2.1584
2014-05-09,2.1728
2014-05-12,2.1367
2014-05-13,2.1728
2014-05-14,2.1438
2014-05-15,2.1221
2014-05-16,2.1728
2014-05-19,2.1872
2014-05-20,2.1872
2014-05-21,2.1801
2014-05-22,2.2236
2014-05-23,2.2089
2014-05-26,2.2089
2014-05-27,2.2381
2014-05-28,2.3322
2014-05-29,2.3855
2014-05-30,2.4389
2014-06-02,2.4161
2014-06-03,2.3703
2014-06-04,2.355
2014-06-05,2.4235
2014-06-06,2.4161
2014-06-09,2.4007
2014-06-10,2.3779
2014-06-11,2.4389
2014-06-12,2.4007
2014-06-13,2.5303
2014-06-16,2.5303
2014-06-17,2.5151
2014-06-18,2.538
2014-06-20,2.5151
2014-06-23,2.5075
2014-06-24,2.5151
2014-06-25,2.4922
2014-06-26,2.4922
2014-06-27,2.4922
2014-06-30,2.4922
2014-07-01,2.4998
2014-07-02,2.4922
2014-07-03,2.477
2014-07-04,2.4389
2014-07-07,2.4389
2014-07-08,2.4007
2014-07-09,2.4542
2014-07-10,2.4389
2014-07-11,2.4389
2014-07-14,2.4389
2014-07-15,2.4389
2014-07-16,2.4312
2014-07-17,2.4312
2014-07-18,2.4389
2014-07-21,2.4998
2014-07-22,2.4922
2014-07-23,2.4845
2014-07-24,2.4617
2014-07-25,2.477
2014-07-28,2.477
2014-07-29,2.4922
2014-07-30,2.538
2014-07-31,2.5913
2014-08-01,2.5837
2014-08-04,2.5913
2014-08-05,2.5989
2014-08-06,2.5913
2014-08-07,2.6294
2014-08-08,2.6142
2014-08-11,2.5532
2014-08-12,2.5837
2014-08-13,2.6065
2014-08-14,2.6447
2014-08-18,2.797
2014-08-19,2.9647
2014-08-20,2.9113
2014-08-21,2.8961
2014-08-22,2.8886
2014-08-25,2.8734
2014-08-26,2.8961
2014-08-27,2.8961
2014-08-28,2.8655
2014-08-29,2.8886
2014-09-01,2.8352
2014-09-02,2.8199
2014-09-03,2.8655
2014-09-04,2.8581
2014-09-05,2.8961
2014-09-08,2.8581
2014-09-09,2.8581
2014-09-10,2.8581
2014-09-12,2.8199
2014-09-15,2.8123
2014-09-16,2.7742
2014-09-17,2.8048
2014-09-18,2.7895
2014-09-19,2.8886
2014-09-22,2.8581
2014-09-23,2.7134
2014-09-24,2.8504
2014-09-25,2.8428
2014-09-26,2.8352
2014-09-29,2.8276
2014-09-30,2.7742
2014-10-01,2.8352
2014-10-02,2.8123
2014-10-06,2.8048
2014-10-07,2.7437
2014-10-08,2.7437
2014-10-09,2.759
2014-10-13,2.7819
2014-10-14,2.7437
2014-10-15,2.7742
2014-10-16,2.7742
2014-10-17,2.7895
2014-10-20,2.7895
2014-10-21,2.7895
2014-10-22,2.7895
2014-10-23,2.7895
2014-10-24,2.7437
2014-10-27,2.7437
2014-10-28,2.759
2014-10-29,2.759
2014-10-30,2.7514
2014-10-31,2.7514
2014-11-03,2.7514
2014-11-04,2.7208
2014-11-05,2.7362
2014-11-07,2.7362
2014-11-12,2.7284
2014-11-13,2.7284
2014-11-14,2.7284
2014-11-17,2.5226
2014-11-18,2.477
2014-11-19,2.5151
2014-11-20,2.3627
2014-11-21,2.3627
2014-11-24,2.2864
2014-11-25,2.3627
2014-11-26,2.3627
2014-11-27,2.3627
2014-11-28,2.4464
2014-12-01,2.4464
2014-12-03,2.477
2014-12-04,2.4312
2014-12-05,2.4389
2014-12-08,2.4389
2014-12-09,2.4235
2014-12-10,2.4389
2014-12-11,2.4389
2014-12-12,2.4389
2014-12-15,2.4312
2014-12-16,2.3703
2014-12-17,2.2941
2014-12-18,2.4235
2014-12-19,2.4235
2014-12-22,2.4235
2014-12-23,2.4235
2014-12-29,2.5075
2014-12-30,2.5075
2015-01-02,2.4845
2015-01-05,2.4694
2015-01-07,2.4389
2015-01-08,2.4542
2015-01-09,2.4845
2015-01-12,2.4617
2015-01-13,2.4389
2015-01-14,2.4389
2015-01-15,2.477
2015-01-16,2.4694
2015-01-19,2.4235
2015-01-20,2.4007
2015-01-21,2.3855
2015-01-22,2.4617
2015-01-23,2.4617
2015-01-26,2.4084
2015-01-27,2.4084
2015-01-28,2.4389
2015-01-29,2.4389
2015-01-30,2.4312
2015-02-02,2.4235
2015-02-03,2.4161
2015-02-04,2.4007
2015-02-05,2.3931
2015-02-06,2.3855
2015-02-09,2.3779
2015-02-10,2.3779
2015-02-11,2.3627
2015-02-13,2.3779
2015-02-16,2.3779
2015-02-17,2.3779
2015-02-18,2.3627
2015-02-19,2.3627
2015-02-20,2.3703
2015-02-23,2.355
2015-02-24,2.3627
2015-02-25,2.4161
2015-02-26,2.4007
2015-02-27,2.4084
2015-03-02,2.4084
2015-03-03,2.5837
2015-03-04,2.5837
2015-03-05,2.5303
2015-03-06,2.538
2015-03-09,2.5837
2015-03-10,2.5761
2015-03-11,2.5684
2015-03-12,2.5837
2015-03-13,2.5837
2015-03-16,2.5837
2015-03-17,2.8048
2015-03-18,2.7895
2015-03-19,2.9342
2015-03-20,2.8276
2015-03-23,2.9342
2015-03-24,2.8961
2015-03-25,2.9266
2015-03-26,2.9266
2015-03-30,3.0487
2015-03-31,3.0714
2015-04-01,3.0867
2015-04-02,3.0639
2015-04-07,3.0791
2015-04-08,3.0487
2015-04-09,3.1706
2015-04-10,3.1248
2015-04-13,3.1553
2015-04-14,3.1476
2015-04-15,3.1933
2015-04-16,3.1248
2015-04-20,3.0487
2015-04-21,3.0487
2015-04-22,3.0487
2015-04-23,3.0409
2015-04-24,3.0487
2015-04-27,3.0487
2015-04-28,2.9723
2015-04-29,3.0028
2015-04-30,2.9723
2015-05-04,3.0105
2015-05-06,2.9496
2015-05-07,2.8961
2015-05-08,2.9419
2015-05-11,2.9419
2015-05-12,3.0257
2015-05-13,2.9953
2015-05-14,2.9723
2015-05-15,2.9342
2015-05-18,2.8961
2015-05-19,2.8961
2015-05-20,2.8961
2015-05-21,2.9113
2015-05-22,2.9113
2015-05-25,2.8961
2015-05-26,3.0028
2015-05-27,2.8886
2015-05-28,2.9876
2015-05-29,2.9647
2015-06-01,2.8886
2015-06-02,2.9038
2015-06-03,2.8199
2015-06-05,2.9342
2015-06-08,2.9342
2015-06-09,3.0218
2015-06-10,3.0614
2015-06-11,3.0614
2015-06-12,3.0218
2015-06-16,3.0057
2015-06-17,2.982
2015-06-18,2.982
2015-06-19,2.982
2015-06-22,2.982
2015-06-23,3.0057
2015-06-24,2.982
2015-06-25,2.982
2015-06-26,2.982
2015-06-29,2.9501
2015-06-30,2.974
2015-07-01,2.9342
2015-07-02,2.974
2015-07-03,2.974
2015-07-06,2.9263
2015-07-07,2.9025
2015-07-08,2.9263
2015-07-09,2.8865
2015-07-10,2.8627
2015-07-13,2.8786
2015-07-14,2.8786
2015-07-15,2.7673
2015-07-16,2.7514
2015-07-17,2.7673
2015-07-20,2.7036
2015-07-21,2.7036
2015-07-22,2.7433
2015-07-23,2.7355
2015-07-24,2.6718
2015-07-27,2.7355
2015-07-28,2.7592
2015-07-29,2.7355
2015-07-30,2.7433
2015-07-31,2.7275
2015-08-03,2.7275
2015-08-04,2.7433
2015-08-05,2.7275
2015-08-06,2.8071
2015-08-07,2.799
2015-08-10,2.799
2015-08-11,2.799
2015-08-12,2.6718
2015-08-13,2.5844
2015-08-14,2.5844
2015-08-17,2.5765
2015-08-18,2.664
2015-08-19,2.664
2015-08-20,2.6241
2015-08-21,2.5446
2015-08-24,2.3936
2015-08-25,2.5446
2015-08-26,2.4889
2015-08-27,2.5446
2015-08-28,2.6003
2015-08-31,2.5209
2015-09-01,2.5446
2015-09-02,2.5446
2015-09-03,2.473
2015-09-04,2.5366
2015-09-07,2.5287
2015-09-08,2.5446
2015-09-09,2.5446
2015-09-10,2.5287
2015-09-11,2.5287
2015-09-14,2.5287
2015-09-15,2.4572
2015-09-16,2.5048
2015-09-17,2.5048
2015-09-18,2.5366
2015-09-21,2.4572
2015-09-22,2.5287
2015-09-23,2.5287
2015-09-24,2.5287
2015-09-25,2.5048
2015-09-28,2.5287
2015-09-29,2.6877
2015-09-30,2.7753
2015-10-01,2.7832
2015-10-02,2.8627
2015-10-05,2.8309
2015-10-06,2.8309
2015-10-07,2.7592
2015-10-08,2.7832
2015-10-09,2.8071
2015-10-12,2.7832
2015-10-13,2.7592
2015-10-14,2.7355
2015-10-15,2.7036
2015-10-16,2.7036
2015-10-19,2.7433
2015-10-20,2.7036
2015-10-21,2.6957
2015-10-22,2.664
2015-10-23,2.6241
2015-10-26,2.664
2015-10-27,2.6559
2015-10-28,2.6877
2015-10-29,2.6877
2015-10-30,2.8229
2015-11-02,2.9422
2015-11-03,3.0218
2015-11-04,2.8865
2015-11-05,2.8865
2015-11-06,2.8865
2015-11-09,2.8149
2015-11-10,2.8468
2015-11-12,2.7355
2015-11-13,2.7673
2015-11-16,2.8229
2015-11-17,2.8786
2015-11-18,2.8706
2015-11-19,2.9104
2015-11-20,2.9263
2015-11-23,2.9104
2015-11-24,2.9104
2015-11-25,2.9104
2015-11-26,2.9263
2015-11-27,3.0138
2015-11-30,3.0376
2015-12-01,3.0376
2015-12-02,2.9899
2015-12-03,2.9979
2015-12-04,2.9899
2015-12-07,2.9582
2015-12-08,2.9422
2015-12-09,2.8309
2015-12-10,2.8786
2015-12-11,2.9582
2015-12-14,2.982
2015-12-15,2.9899
2015-12-16,2.9342
2015-12-17,2.9422
2015-12-18,2.9342
2015-12-21,2.9342
2015-12-22,2.9422
2015-12-23,2.9899
2015-12-28,3.0854
2015-12-29,3.0854
2015-12-30,3.2602
2016-01-04,3.3874
2016-01-05,3.3399
2016-01-07,3.2602
2016-01-08,3.2045
2016-01-11,3.1967
2016-01-12,3.141
2016-01-13,3.1251
2016-01-14,3.0218
2016-01-15,2.8865
2016-01-18,2.5129
2016-01-19,2.4969
2016-01-20,2.664
2016-01-21,2.664
2016-01-22,2.7592
2016-01-25,2.7832
2016-01-26,2.8786
2016-01-27,3.0218
2016-01-28,3.0695
2016-01-29,3.0695
2016-02-01,3.0614
2016-02-02,3.0138
2016-02-03,3.0138
2016-02-04,3.0456
2016-02-05,3.0535
2016-02-08,3.0614
2016-02-09,3.0614
2016-02-10,3.0614
2016-02-11,3.0614
2016-02-12,3.0614
2016-02-15,3.0614
2016-02-16,3.0535
2016-02-17,3.0456
2016-02-18,3.0376
2016-02-19,3.0218
2016-02-22,2.9979
2016-02-23,3.0218
2016-02-24,3.0218
2016-02-25,3.0218
2016-02-26,3.0218
2016-02-29,2.9979
2016-03-01,2.9342
2016-03-02,2.9501
2016-03-03,2.9582
2016-03-04,2.8865
2016-03-07,2.9342
2016-03-08,2.9342
2016-03-09,2.9422
2016-03-10,2.9422
2016-03-11,2.9422
2016-03-14,2.9422
2016-03-15,2.9422
2016-03-16,2.9422
2016-03-17,2.9501
2016-03-18,2.9501
2016-03-21,2.9422
2016-03-22,2.8627
2016-03-23,2.974
2016-03-24,2.974
2016-03-29,3.0138
2016-03-30,3.0218
2016-03-31,3.0218
2016-04-01,3.0854
2016-04-04,3.0695
2016-04-05,3.0614
2016-04-06,3.0854
2016-04-07,3.0933
2016-04-08,3.0614
2016-04-11,3.0854
2016-04-12,3.0614
2016-04-13,3.0773
2016-04-14,3.0695
2016-04-15,3.1251
2016-04-18,3.0694
2016-04-19,3.0535
2016-04-20,3.3235
2016-04-21,3.2054
2016-04-22,3.2307
2016-04-25,3.2054
2016-04-26,3.2054
2016-04-27,3.2223
2016-04-28,3.2307
2016-04-29,3.2223
2016-05-02,3.2729
2016-05-04,3.2223
2016-05-05,3.1716
2016-05-06,3.1295
2016-05-09,3.1632
2016-05-10,3.1632
2016-05-11,3.1295
2016-05-12,3.1211
2016-05-13,3.1547
2016-05-16,3.1547
2016-05-17,3.1547
2016-05-18,3.1211
2016-05-19,3.1378
2016-05-20,3.2812
2016-05-23,3.1211
2016-05-24,3.1463
2016-05-25,3.1211
2016-05-27,3.1211
2016-05-30,3.1632
2016-05-31,3.1211
2016-06-01,3.2054
2016-06-02,3.1632
2016-06-03,3.1126
2016-06-06,3.1126
2016-06-07,3.1126
2016-06-08,3.0366
2016-06-09,3.0705
2016-06-10,3.1547
2016-06-13,3.1042
2016-06-14,3.1211
2016-06-15,3.0366
2016-06-16,2.9777
2016-06-17,3.0198
2016-06-20,3.0873
2016-06-21,3.1126
2016-06-22,3.1042
2016-06-23,3.1042
2016-06-24,3.1126
2016-06-27,3.0873
2016-06-28,3.1042
2016-06-29,3.0705
2016-06-30,3.1211
2016-07-01,3.1211
2016-07-04,3.0366
2016-07-05,3.0366
2016-07-06,3.0366
2016-07-07,3.0957
2016-07-08,3.1126
2016-07-11,3.1211
2016-07-12,3.0366
2016-07-13,3.1211
2016-07-14,3.1211
2016-07-15,3.1211
2016-07-18,3.1211
2016-07-19,3.1211
2016-07-20,3.1126
2016-07-21,3.1211
2016-07-22,3.1211
2016-07-25,3.1211
2016-07-26,3.1126
2016-07-27,3.1211
2016-07-28,3.1211
2016-07-29,3.0198
2016-08-01,3.0957
2016-08-02,3.0957
2016-08-03,3.0957
2016-08-04,3.0957
2016-08-05,3.1211
2016-08-08,3.1042
2016-08-09,3.1042
2016-08-10,3.1211
2016-08-11,3.1211
2016-08-12,3.1211
2016-08-16,3.1632
2016-08-17,3.1632
2016-08-18,3.1378
2016-08-19,3.1378
2016-08-22,3.1378
2016-08-23,3.2476
2016-08-24,3.2897
2016-08-25,3.3742
2016-08-26,3.3909
2016-08-29,3.3742
2016-08-30,3.1716
2016-08-31,3.2476
2016-09-01,3.3066
2016-09-02,3.315
2016-09-05,3.3235
2016-09-06,3.3235
2016-09-07,3.3742
2016-09-08,3.3994
2016-09-09,3.3994
2016-09-12,3.4163
2016-09-13,3.4163
2016-09-14,3.3994
2016-09-15,3.3909
2016-09-16,3.3909
2016-09-19,3.3742
2016-09-20,3.3742
2016-09-21,3.3742
2016-09-22,3.3657
2016-09-23,3.3825
2016-09-26,3.3742
2016-09-27,3.3573
2016-09-28,3.3318
2016-09-29,3.3403
2016-09-30,3.2897
2016-10-03,3.2897
2016-10-04,3.3066
2016-10-05,3.3066
2016-10-06,3.0789
2016-10-07,3.1801
2016-10-10,3.256
2016-10-11,3.3066
2016-10-12,3.2981
2016-10-13,3.2981
2016-10-14,3.3066
2016-10-17,3.315
2016-10-18,3.315
2016-10-19,3.3235
2016-10-20,3.3235
2016-10-21,3.3235
2016-10-24,3.3066
2016-10-25,3.315
2016-10-26,3.315
2016-10-27,3.315
2016-10-28,3.315
2016-10-31,3.315
2016-11-02,3.3235
2016-11-03,3.315
2016-11-04,3.315
2016-11-07,3.3066
2016-11-08,3.315
2016-11-09,3.3066
2016-11-10,3.3066
2016-11-14,3.2981
2016-11-15,3.2981
2016-11-16,3.2981
2016-11-17,3.2897
2016-11-18,3.2812
2016-11-21,3.2729
2016-11-22,3.2897
2016-11-23,3.2981
2016-11-24,3.2981
2016-11-25,3.2981
2016-11-28,3.3066
2016-11-29,3.315
2016-11-30,3.315
2016-12-01,3.3825
2016-12-02,3.3825
2016-12-05,3.3909
2016-12-06,3.3742
2016-12-07,3.4163
2016-12-08,3.4078
2016-12-09,3.4331
2016-12-12,3.5006
2016-12-13,3.5428
2016-12-14,3.5091
2016-12-15,3.5006
2016-12-16,3.5428
2016-12-19,3.5259
2016-12-20,3.4415
2016-12-21,3.4753
2016-12-22,3.4584
2016-12-23,3.3909
2016-12-27,3.4078
2016-12-28,3.4415
2016-12-29,3.4415
2016-12-30,3.4753
2017-01-02,3.5428
2017-01-03,3.4753
2017-01-04,3.4078
2017-01-05,3.3994
2017-01-09,3.45
2017-01-10,3.5006
2017-01-11,3.5175
2017-01-12,3.5091
2017-01-13,3.5091
2017-01-16,3.5849
2017-01-17,3.4753
2017-01-18,3.5849
2017-01-19,3.5765
2017-01-20,3.5597
2017-01-23,3.6187
2017-01-24,3.6862
2017-01-25,3.7115
2017-01-26,3.7115
2017-01-27,3.7115
2017-01-30,3.7115
2017-01-31,3.7115
2017-02-01,3.7115
2017-02-02,3.7115
2017-02-03,3.6609
2017-02-06,3.6777
2017-02-07,3.7031
2017-02-08,3.7031
2017-02-09,3.7115
2017-02-10,3.7115
2017-02-13,3.8296
2017-02-14,3.8717
2017-02-15,3.8128
2017-02-16,3.9223
2017-02-17,3.8717
2017-02-20,3.8549
2017-02-21,3.8717
2017-02-22,3.9223
2017-02-23,3.9646
2017-02-24,3.9055
2017-02-27,3.9223
2017-02-28,3.9223
2017-03-01,3.8549
2017-03-02,3.8717
2017-03-03,3.7958
2017-03-06,3.6355
2017-03-07,3.7115
2017-03-08,3.8211
2017-03-09,3.7958
2017-03-10,3.7283
2017-03-13,3.838
2017-03-14,3.8465
2017-03-15,3.8465
2017-03-16,3.9223
2017-03-17,3.9055
2017-03-20,3.8886
2017-03-21,3.8802
2017-03-22,3.7283
2017-03-23,3.7537
2017-03-24,3.8886
2017-03-27,3.8802
2017-03-28,3.8802
2017-03-29,3.8802
2017-03-30,3.9223
2017-03-31,3.9646
2017-04-03,3.9562
2017-04-04,4.0067
2017-04-05,4.0235
2017-04-06,4.0067
2017-04-07,3.9646
2017-04-10,4.0067
2017-04-11,3.9646
2017-04-12,3.9899
2017-04-13,3.973
2017-04-18,3.9646
2017-04-19,3.9646
2017-04-20,3.9646
2017-04-21,3.9476
2017-04-24,3.9307
2017-04-25,3.9562
2017-04-26,3.9646
2017-04-27,3.9646
2017-04-28,3.9646
2017-05-02,3.9646
2017-05-04,3.9646
2017-05-05,3.8296
2017-05-08,3.8717
2017-05-09,3.8886
2017-05-10,3.897
2017-05-11,3.8211
2017-05-12,3.8549
2017-05-15,3.9139
2017-05-16,3.8802
2017-05-17,3.838
2017-05-18,3.7958
2017-05-19,3.7705
2017-05-22,3.7283
2017-05-23,3.6946
2017-05-24,3.7115
2017-05-25,3.7559
2017-05-26,3.5782
2017-05-29,3.8358
2017-05-30,3.9069
2017-05-31,4.0844
2017-06-01,3.9513
2017-06-02,3.9513
2017-06-05,3.9957
2017-06-06,3.9069
2017-06-07,3.8447
2017-06-08,3.9335
2017-06-09,3.9157
2017-06-12,3.9069
2017-06-13,3.9601
2017-06-14,3.969
2017-06-16,3.7915
2017-06-19,3.7915
2017-06-20,3.738
2017-06-21,3.7293
2017-06-22,3.7559
2017-06-23,3.7293
2017-06-26,3.8535
2017-06-27,3.9601
2017-06-28,3.8891
2017-06-29,3.7737
2017-06-30,3.818
2017-07-03,3.8091
2017-07-04,3.738
2017-07-05,3.7293
2017-07-06,3.7915
2017-07-07,3.7915
2017-07-10,3.7825
2017-07-11,3.7647
2017-07-12,3.7559
2017-07-13,3.7293
2017-07-14,3.8979
2017-07-17,3.8091
2017-07-18,3.7293
2017-07-19,3.9069
2017-07-20,3.6937
2017-07-21,3.7204
2017-07-24,3.8002
2017-07-25,3.8713
2017-07-26,3.8624
2017-07-27,3.8624
2017-07-28,3.7825
2017-07-31,3.7293
2017-08-01,3.7293
2017-08-02,3.7115
2017-08-03,3.605
2017-08-04,3.7647
2017-08-07,3.7559
2017-08-08,3.6671
2017-08-09,3.454
2017-08-10,3.5428
2017-08-11,3.5517
2017-08-14,3.4984
2017-08-16,3.6404
2017-08-17,3.6493
2017-08-18,3.6316
2017-08-21,3.5072
2017-08-22,3.5782
2017-08-23,3.6404
2017-08-24,3.596
2017-08-25,3.6404
2017-08-28,3.7115
2017-08-29,3.7026
2017-08-30,3.7115
2017-08-31,3.7115
2017-09-01,3.6848
2017-09-04,3.7204
2017-09-05,3.6937
2017-09-06,3.676
2017-09-07,3.6937
2017-09-08,3.6404
2017-09-11,3.6226
2017-09-12,3.5517
2017-09-13,3.5872
2017-09-14,3.5782
2017-09-15,3.5517
2017-09-18,3.5517
2017-09-19,3.5872
2017-09-20,3.5694
2017-09-21,3.525
2017-09-22,3.596
2017-09-25,3.6404
2017-09-26,3.525
2017-09-27,3.5072
2017-09-28,3.6226
2017-09-29,3.6226
2017-10-02,3.6582
2017-10-03,3.5517
2017-10-04,3.5517
2017-10-05,3.525
2017-10-06,3.6404
2017-10-09,3.5072
2017-10-10,3.5782
2017-10-11,3.596
2017-10-12,3.6226
2017-10-13,3.6226
2017-10-16,3.4628
2017-10-17,3.4896
2017-10-18,3.4896
2017-10-19,3.5605
2017-10-20,3.454
2017-10-23,3.5339
2017-10-24,3.5517
2017-10-25,3.5517
2017-10-26,3.5517
2017-10-27,3.4007
2017-10-30,3.4362
2017-10-31,3.5517
2017-11-02,3.596
2017-11-03,3.6316
2017-11-06,3.6226
2017-11-07,3.6226
2017-11-08,3.6226
2017-11-09,3.6226
2017-11-10,3.6226
2017-11-13,3.6226
2017-11-14,3.6226
2017-11-15,3.6226
2017-11-16,3.6226
2017-11-17,3.6226
2017-11-20,3.6226
2017-11-21,3.6316
2017-11-22,3.6316
2017-11-23,3.6848
2017-11-24,3.7293
2017-11-27,3.738
2017-11-28,3.7825
2017-11-29,3.7737
2017-11-30,3.8624
2017-12-01,3.8091
2017-12-04,3.8269
2017-12-05,3.7559
2017-12-06,3.7204
2017-12-07,3.6848
2017-12-08,3.7647
2017-12-11,3.7559
2017-12-12,3.7647
2017-12-13,3.7559
2017-12-14,3.7825
2017-12-15,3.6848
2017-12-18,3.818
2017-12-19,3.6316
2017-12-20,3.6937
2017-12-21,3.6937
2017-12-22,3.7293
2017-12-27,3.7293
2017-12-28,3.9069
2017-12-29,3.9069
2018-01-03,3.8535
2018-01-04,3.8624
2018-01-05,3.818
2018-01-08,3.7737
2018-01-09,3.8713
2018-01-10,3.8713
2018-01-11,3.8713
2018-01-12,3.8358
2018-01-15,3.7293
2018-01-16,3.8358
2018-01-17,3.6937
2018-01-18,3.6937
2018-01-19,3.7559
2018-01-22,3.8447
2018-01-23,3.8269
2018-01-24,3.8269
2018-01-25,3.8447
2018-01-26,3.8891
2018-01-29,3.9069
2018-01-30,3.8979
2018-01-31,3.8979
2018-02-01,3.8802
2018-02-02,3.8091
2018-02-05,3.8269
2018-02-06,3.6937
2018-02-07,3.818
2018-02-08,3.7737
2018-02-09,3.7115
2018-02-12,3.818
2018-02-13,3.8269
2018-02-14,3.8269
2018-02-15,3.7825
2018-02-16,3.8091
2018-02-19,3.8002
2018-02-20,3.8979
2018-02-21,3.7915
2018-02-22,3.7293
2018-02-23,3.738
2018-02-26,3.8891
2018-02-27,3.8979
2018-02-28,3.7559
2018-03-01,3.8002
2018-03-02,3.738
2018-03-05,3.8802
2018-03-06,3.7115
2018-03-07,3.7115
2018-03-08,3.8535
2018-03-09,3.7293
2018-03-12,3.818
2018-03-13,3.8091
2018-03-14,3.8091
2018-03-15,3.8002
2018-03-16,3.7915
2018-03-19,3.8002
2018-03-20,3.7825
2018-03-21,3.7115
2018-03-22,3.8002
2018-03-23,3.7737
2018-03-26,3.8091
2018-03-27,3.6937
2018-03-28,3.7737
2018-03-29,3.7737
2018-04-03,3.747
2018-04-04,3.8002
2018-04-05,3.7825
2018-04-06,3.8002
2018-04-09,3.8002
2018-04-10,3.8002
2018-04-11,3.8002
2018-04-12,3.818
2018-04-13,3.818
2018-04-16,3.8091
2018-04-17,3.747
2018-04-18,3.9069
2018-04-19,3.9069
2018-04-20,3.9069
2018-04-23,4.0311
2018-04-24,4.0311
2018-04-25,4.0756
2018-04-26,4.0844
2018-04-27,4.1111
2018-04-30,3.9513
2018-05-02,3.9957
2018-05-04,4.0844
2018-05-07,4.1821
2018-05-08,4.2442
2018-05-09,4.3419
2018-05-10,4.3508
2018-05-11,4.3774
2018-05-14,4.3064
2018-05-15,4.262
2018-05-16,4.2442
2018-05-17,4.3241
2018-05-18,4.2532
2018-05-21,4.1732
2018-05-22,4.2532
2018-05-23,4.262
2018-05-24,4.2975
2018-05-25,4.3508
2018-05-28,4.404
2018-05-29,4.3419
2018-05-30,4.3508
2018-06-01,4.4396
2018-06-04,4.6349
2018-06-05,4.7059
2018-06-06,4.7801
2018-06-07,4.7059
2018-06-08,4.7059
2018-06-11,4.8541
2018-06-12,5.1506
2018-06-13,5.3173
2018-06-14,5.7991
2018-06-15,5.9658
2018-06-18,5.9102
2018-06-19,5.9102
2018-06-20,5.9843
2018-06-21,6.0214
2018-06-22,5.9102
2018-06-25,5.762
2018-06-26,5.5582
2018-06-27,5.0395
2018-06-28,4.8912
2018-06-29,4.8171
2018-07-02,4.743
2018-07-03,4.8727
2018-07-04,4.743
2018-07-05,4.7245
2018-07-06,4.6318
2018-07-09,4.8171
2018-07-10,5.0579
2018-07-11,5.0579
2018-07-12,5.0023
2018-07-13,4.9653
2018-07-16,5.0579
2018-07-17,5.1506
2018-07-18,4.9653
2018-07-19,5.0765
2018-07-20,5.0951
2018-07-23,5.3729
2018-07-24,5.2803
2018-07-25,5.5027
2018-07-26,5.2433
2018-07-27,5.3729
2018-07-30,5.8176
2018-07-31,6.3178
2018-08-01,6.1696
2018-08-02,6.2067
2018-08-03,6.3549
2018-08-06,6.3364
2018-08-07,6.3734
2018-08-08,6.3734
2018-08-09,6.3919
2018-08-10,6.3919
2018-08-13,6.2993
2018-08-14,6.2993
2018-08-16,6.1881
2018-08-17,6.1696
2018-08-20,5.7991
2018-08-21,6.077
2018-08-22,5.9287
2018-08-23,5.9658
2018-08-24,6.0955
2018-08-27,6.3178
2018-08-28,6.3919
