<TICKER>,<DATE>,<CLOSE>
MTL,2012-03-15,9.75
MTL,2012-03-16,9.65
MTL,2012-03-19,9.7
MTL,2012-03-20,9.8
MTL,2012-03-21,9.6
MTL,2012-03-22,9.75
MTL,2012-03-23,9.6
MTL,2012-03-26,9.7
MTL,2012-03-27,9.6
MTL,2012-03-28,9.65
MTL,2012-03-29,9.65
MTL,2012-03-30,9.65
MTL,2012-04-02,12.5
MTL,2012-04-03,10.3
MTL,2012-04-04,10.85
MTL,2012-04-05,10.9
MTL,2012-04-10,10.4
MTL,2012-04-11,10.35
MTL,2012-04-12,10.5
MTL,2012-04-13,10.5
MTL,2012-04-16,10.85
MTL,2012-04-17,11.9
MTL,2012-04-18,11.85
MTL,2012-04-19,10.95
MTL,2012-04-20,10.9
MTL,2012-04-23,10.25
MTL,2012-04-24,10.45
MTL,2012-04-25,10.5
MTL,2012-04-26,11
MTL,2012-04-27,11
MTL,2012-04-30,11.4
MTL,2012-05-02,11.45
MTL,2012-05-04,11.25
MTL,2012-05-07,11.25
MTL,2012-05-08,11.1
MTL,2012-05-09,11
MTL,2012-05-10,11
MTL,2012-05-11,11
MTL,2012-05-14,10.6
MTL,2012-05-15,10.55
MTL,2012-05-16,10.55
MTL,2012-05-17,9.75
MTL,2012-05-18,9.95
MTL,2012-05-21,10.2
MTL,2012-05-22,10.35
MTL,2012-05-23,9.95
MTL,2012-05-24,9.5
MTL,2012-05-25,9.25
MTL,2012-05-28,9.25
MTL,2012-05-29,9.6
MTL,2012-05-30,9.6
MTL,2012-05-31,10
MTL,2012-06-01,9.6
MTL,2012-06-04,9.85
MTL,2012-06-05,9.9
MTL,2012-06-06,9.9
MTL,2012-06-08,9.85
MTL,2012-06-11,9.2
MTL,2012-06-12,9.5
MTL,2012-06-13,9.8
MTL,2012-06-14,9.45
MTL,2012-06-15,9.2
MTL,2012-06-18,9
MTL,2012-06-19,9
MTL,2012-06-20,9.05
MTL,2012-06-21,9
MTL,2012-06-22,8.75
MTL,2012-06-25,8.95
MTL,2012-06-26,8.75
MTL,2012-06-27,8.8
MTL,2012-06-28,8.8
MTL,2012-06-29,8.95
MTL,2012-07-02,8.9
MTL,2012-07-03,8.9
MTL,2012-07-04,7.35
MTL,2012-07-05,7.2
MTL,2012-07-06,7.85
MTL,2012-07-09,8.1
MTL,2012-07-10,8.9
MTL,2012-07-11,7.95
MTL,2012-07-12,8.6
MTL,2012-07-13,7.55
MTL,2012-07-16,8.25
MTL,2012-07-18,8.25
MTL,2012-07-19,7.8
MTL,2012-07-20,7.6
MTL,2012-07-23,7.75
MTL,2012-07-24,7.5
MTL,2012-07-26,7.3
MTL,2012-07-27,8
MTL,2012-07-30,7.85
MTL,2012-08-01,7.4
MTL,2012-08-02,7.25
MTL,2012-08-03,7.5
MTL,2012-08-08,7.05
MTL,2012-08-09,7.05
MTL,2012-08-13,6.65
MTL,2012-08-16,7.25
MTL,2012-08-17,7.3
MTL,2012-08-20,7
MTL,2012-08-21,6.8
MTL,2012-08-22,7.1
MTL,2012-08-24,7.5
MTL,2012-08-27,7.8
MTL,2012-08-28,7.65
MTL,2012-08-30,7.55
MTL,2012-08-31,7.55
MTL,2012-09-05,8.25
MTL,2012-09-06,9
MTL,2012-09-07,9.45
MTL,2012-09-10,9
MTL,2012-09-11,8.85
MTL,2012-09-12,8.5
MTL,2012-09-14,8.95
MTL,2012-09-17,8.95
MTL,2012-09-19,8.7
MTL,2012-09-20,8.95
MTL,2012-09-25,8.65
MTL,2012-09-27,8.65
MTL,2012-09-28,8.7
MTL,2012-10-01,8.85
MTL,2012-10-02,8.8
MTL,2012-10-04,8.45
MTL,2012-10-05,8.4
MTL,2012-10-08,8.35
MTL,2012-10-09,8.85
MTL,2012-10-10,8.9
MTL,2012-10-11,8.65
MTL,2012-10-12,8.7
MTL,2012-10-15,8.75
MTL,2012-10-16,8.8
MTL,2012-10-17,8.8
MTL,2012-10-18,8.75
MTL,2012-10-22,8.8
MTL,2012-10-23,8.85
MTL,2012-10-26,8.4
MTL,2012-10-29,8.35
MTL,2012-10-30,7.7
MTL,2012-10-31,7.4
MTL,2012-11-02,7.25
MTL,2012-11-05,6.95
MTL,2012-11-06,7
MTL,2012-11-07,7.15
MTL,2012-11-08,7
MTL,2012-11-13,6.9
MTL,2012-11-14,6.8
MTL,2012-11-15,5.95
MTL,2012-11-16,5.7
MTL,2012-11-19,5.55
MTL,2012-11-20,5.5
MTL,2012-11-21,5.4
MTL,2012-11-22,5.45
MTL,2012-11-23,5.55
MTL,2012-11-26,5.55
MTL,2012-11-27,5.55
MTL,2012-11-28,5.15
MTL,2012-11-29,5.65
MTL,2012-11-30,5.7
MTL,2012-12-03,5.95
MTL,2012-12-04,5.95
MTL,2012-12-05,5.85
MTL,2012-12-06,5.8
MTL,2012-12-07,5.65
MTL,2012-12-10,5.35
MTL,2012-12-11,5.25
MTL,2012-12-12,5
MTL,2012-12-13,4.6
MTL,2012-12-14,4.85
MTL,2012-12-17,4.85
MTL,2012-12-18,4.95
MTL,2012-12-19,4.95
MTL,2012-12-20,5
MTL,2012-12-21,5.25
MTL,2012-12-27,5.3
MTL,2012-12-28,5.8
MTL,2013-01-02,5.3
MTL,2013-01-03,5.1
MTL,2013-01-04,5.4
MTL,2013-01-07,5.4
MTL,2013-01-08,5.25
MTL,2013-01-10,5.4
MTL,2013-01-14,5.05
MTL,2013-01-15,5.15
MTL,2013-01-16,5.45
MTL,2013-01-17,5.65
MTL,2013-01-18,5.75
MTL,2013-01-21,6.3
MTL,2013-01-22,6.2
MTL,2013-01-23,6.1
MTL,2013-01-24,5.8
MTL,2013-01-25,6.1
MTL,2013-01-29,6
MTL,2013-01-30,5.75
MTL,2013-02-01,6.05
MTL,2013-02-04,5.65
MTL,2013-02-05,5.65
MTL,2013-02-06,5.6
MTL,2013-02-07,5.25
MTL,2013-02-11,5.2
MTL,2013-02-12,5
MTL,2013-02-13,4.85
MTL,2013-02-14,4.85
MTL,2013-02-15,5.15
MTL,2013-02-20,5.25
MTL,2013-02-21,5.2
MTL,2013-02-22,5
MTL,2013-02-26,4.8
MTL,2013-02-27,4.65
MTL,2013-02-28,4.75
MTL,2013-03-01,4.7
MTL,2013-03-05,4.6
MTL,2013-03-06,4.6
MTL,2013-03-07,4.3
MTL,2013-03-08,4.65
MTL,2013-03-11,4.75
MTL,2013-03-13,4.55
MTL,2013-03-14,4.5
MTL,2013-03-15,4.5
MTL,2013-03-18,4.3
MTL,2013-03-19,4.6
MTL,2013-03-20,4.3
MTL,2013-03-21,5.3
MTL,2013-03-22,4.95
MTL,2013-03-25,4.95
MTL,2013-03-26,5
MTL,2013-03-27,4.7
MTL,2013-03-28,4.75
MTL,2013-04-02,4.75
MTL,2013-04-03,4.8
MTL,2013-04-04,4.75
MTL,2013-04-05,4.8
MTL,2013-04-09,4.6
MTL,2013-04-10,4.4
MTL,2013-04-11,4.2
MTL,2013-04-12,4.15
MTL,2013-04-15,4.2
MTL,2013-04-18,4.35
MTL,2013-04-19,4.1
MTL,2013-04-22,4.35
MTL,2013-04-23,4.1
MTL,2013-04-24,4.6
MTL,2013-04-25,4.45
MTL,2013-04-26,4.85
MTL,2013-04-29,4.75
MTL,2013-05-02,4.5
MTL,2013-05-07,4.75
MTL,2013-05-08,4.65
MTL,2013-05-10,5
MTL,2013-05-13,4.95
MTL,2013-05-14,4.75
MTL,2013-05-15,4.75
MTL,2013-05-16,4.4
MTL,2013-05-17,4.15
MTL,2013-05-21,4.5
MTL,2013-05-22,4.5
MTL,2013-05-24,4.5
MTL,2013-05-27,6
MTL,2013-05-28,6.1
MTL,2013-05-29,6.55
MTL,2013-05-31,6.5
MTL,2013-06-03,6.35
MTL,2013-06-04,6.35
MTL,2013-06-05,6.55
MTL,2013-06-06,6.65
MTL,2013-06-07,6.5
MTL,2013-06-10,6.45
MTL,2013-06-11,6.25
MTL,2013-06-12,5.9
MTL,2013-06-13,5.95
MTL,2013-06-14,5.85
MTL,2013-06-17,6
MTL,2013-06-18,5.95
MTL,2013-06-19,5.95
MTL,2013-06-20,5.9
MTL,2013-06-21,5.95
MTL,2013-06-24,5.85
MTL,2013-06-25,5.95
MTL,2013-07-01,5.7
MTL,2013-07-02,5.7
MTL,2013-07-03,4.25
MTL,2013-07-04,4.35
MTL,2013-07-05,4.25
MTL,2013-07-08,3.95
MTL,2013-07-09,3.5
MTL,2013-07-10,3.55
MTL,2013-07-11,3.3
MTL,2013-07-12,3.4
MTL,2013-07-15,3.4
MTL,2013-07-16,3.65
MTL,2013-07-17,1.25
MTL,2013-07-18,1.7
MTL,2013-07-19,1.6
MTL,2013-07-22,1.6
MTL,2013-07-23,1.3
MTL,2013-07-24,1.35
MTL,2013-07-25,1.3
MTL,2013-07-26,1.45
MTL,2013-07-29,1.4
MTL,2013-07-30,1.45
MTL,2013-07-31,1.45
MTL,2013-08-01,1.85
MTL,2013-08-02,2.1
MTL,2013-08-05,2.1
MTL,2013-08-06,2.1
MTL,2013-08-07,1.8
MTL,2013-08-08,2.05
MTL,2013-08-09,2
MTL,2013-08-12,2.05
MTL,2013-08-13,1.95
MTL,2013-08-14,1.85
MTL,2013-08-16,1.8
MTL,2013-08-19,1.9
MTL,2013-08-20,1.95
MTL,2013-08-21,1.75
MTL,2013-08-22,2.05
MTL,2013-08-23,2.05
MTL,2013-08-26,1.95
MTL,2013-08-27,1.9
MTL,2013-08-28,2.05
MTL,2013-08-29,2.25
MTL,2013-08-30,2.55
MTL,2013-09-02,2.7
MTL,2013-09-03,2.15
MTL,2013-09-04,2
MTL,2013-09-05,2
MTL,2013-09-06,2
MTL,2013-09-09,2
MTL,2013-09-10,2
MTL,2013-09-11,2.1
MTL,2013-09-12,2.2
MTL,2013-09-13,2.15
MTL,2013-09-16,2.05
MTL,2013-09-17,2.8
MTL,2013-09-18,5.5
MTL,2013-09-19,7.1
MTL,2013-09-20,6.2
MTL,2013-09-23,5.9
MTL,2013-09-24,4.85
MTL,2013-09-25,5.3
MTL,2013-09-26,5.1
MTL,2013-09-27,5.15
MTL,2013-09-30,5.15
MTL,2013-10-01,5.35
MTL,2013-10-02,5.2
MTL,2013-10-03,5.25
MTL,2013-10-04,5.4
MTL,2013-10-07,5.45
MTL,2013-10-08,5.3
MTL,2013-10-09,5.3
MTL,2013-10-10,5.35
MTL,2013-10-11,5.25
MTL,2013-10-14,5.2
MTL,2013-10-15,5.05
MTL,2013-10-16,5.05
MTL,2013-10-17,5.1
MTL,2013-10-18,4.95
MTL,2013-10-21,4.95
MTL,2013-10-22,4.9
MTL,2013-10-23,4.95
MTL,2013-10-24,4.65
MTL,2013-10-25,4.45
MTL,2013-10-28,5.15
MTL,2013-10-29,4.95
MTL,2013-10-30,4.55
MTL,2013-10-31,4.55
MTL,2013-11-04,4.65
MTL,2013-11-05,4.75
MTL,2013-11-06,4.8
MTL,2013-11-07,4.65
MTL,2013-11-08,4.75
MTL,2013-11-12,4.7
MTL,2013-11-13,4.6
MTL,2013-11-14,4.6
MTL,2013-11-15,4.8
MTL,2013-11-18,4.8
MTL,2013-11-19,4.8
MTL,2013-11-20,4.95
MTL,2013-11-21,4.7
MTL,2013-11-22,4.7
MTL,2013-11-25,4.65
MTL,2013-11-26,4.55
MTL,2013-11-27,4.5
MTL,2013-11-28,4.45
MTL,2013-11-29,4.5
MTL,2013-12-02,4.15
MTL,2013-12-03,4.3
MTL,2013-12-04,3.95
MTL,2013-12-05,4.15
MTL,2013-12-06,4.05
MTL,2013-12-09,4.05
MTL,2013-12-10,4
MTL,2013-12-11,3.95
MTL,2013-12-12,3.8
MTL,2013-12-13,3.85
MTL,2013-12-16,3.7
MTL,2013-12-17,3.65
MTL,2013-12-18,3.75
MTL,2013-12-19,3.75
MTL,2013-12-20,3.5
MTL,2013-12-23,3.7
MTL,2013-12-27,3.85
MTL,2013-12-30,3.9
MTL,2014-01-02,3.85
MTL,2014-01-03,4
MTL,2014-01-07,4.15
MTL,2014-01-08,3.95
MTL,2014-01-09,3.95
MTL,2014-01-10,3.85
MTL,2014-01-13,3.8
MTL,2014-01-14,3.7
MTL,2014-01-15,3.75
MTL,2014-01-16,3.45
MTL,2014-01-17,3.8
MTL,2014-01-20,3.85
MTL,2014-01-21,3.75
MTL,2014-01-22,3.7
MTL,2014-01-23,3.9
MTL,2014-01-24,3.8
MTL,2014-01-27,3.75
MTL,2014-01-28,3.75
MTL,2014-01-29,3.8
MTL,2014-01-30,3.75
MTL,2014-01-31,3.9
MTL,2014-02-03,3.95
MTL,2014-02-04,3.85
MTL,2014-02-05,3.95
MTL,2014-02-06,3.9
MTL,2014-02-07,3.85
MTL,2014-02-10,3.9
MTL,2014-02-11,3.85
MTL,2014-02-12,3.85
MTL,2014-02-13,4.05
MTL,2014-02-14,4.1
MTL,2014-02-17,4.25
MTL,2014-02-18,4.1
MTL,2014-02-19,4.05
MTL,2014-02-20,4
MTL,2014-02-21,4
MTL,2014-02-24,4
MTL,2014-02-25,3.95
MTL,2014-02-26,3.9
MTL,2014-02-27,3.85
MTL,2014-02-28,3.85
MTL,2014-03-03,3.55
MTL,2014-03-04,3.85
MTL,2014-03-05,3.7
MTL,2014-03-06,3.7
MTL,2014-03-07,3.65
MTL,2014-03-10,3.65
MTL,2014-03-11,3.7
MTL,2014-03-12,3.7
MTL,2014-03-13,3.7
MTL,2014-03-14,3.5
MTL,2014-03-17,3.75
MTL,2014-03-18,3.8
MTL,2014-03-19,3.7
MTL,2014-03-20,3.8
MTL,2014-03-21,3.8
MTL,2014-03-24,3.8
MTL,2014-03-25,3.7
MTL,2014-03-26,3.8
MTL,2014-03-27,3.75
MTL,2014-03-28,3.8
MTL,2014-03-31,3.85
MTL,2014-04-01,3.8
MTL,2014-04-02,3.8
MTL,2014-04-03,3.85
MTL,2014-04-04,3.85
MTL,2014-04-07,3.85
MTL,2014-04-09,3.65
MTL,2014-04-10,3.65
MTL,2014-04-11,3.65
MTL,2014-04-14,3.6
MTL,2014-04-15,3.55
MTL,2014-04-16,3.55
MTL,2014-04-17,3.55
MTL,2014-04-22,3.6
MTL,2014-04-23,3.55
MTL,2014-04-25,3.55
MTL,2014-04-28,3.55
MTL,2014-04-29,3.6
MTL,2014-04-30,3.55
MTL,2014-05-02,3.55
MTL,2014-05-05,3.5
MTL,2014-05-06,3.5
MTL,2014-05-07,3.55
MTL,2014-05-08,3.55
MTL,2014-05-09,3.5
MTL,2014-05-12,3.95
MTL,2014-05-13,3.95
MTL,2014-05-14,3.85
MTL,2014-05-15,4
MTL,2014-05-16,3.65
MTL,2014-05-19,3.9
MTL,2014-05-20,3.95
MTL,2014-05-21,3.85
MTL,2014-05-22,3.85
MTL,2014-05-23,3.8
MTL,2014-05-26,3.9
MTL,2014-05-27,3.9
MTL,2014-05-28,3.9
MTL,2014-05-29,3.9
MTL,2014-05-30,3.75
MTL,2014-06-02,3.75
MTL,2014-06-03,3.8
MTL,2014-06-04,3.9
MTL,2014-06-05,3.75
MTL,2014-06-06,3.75
MTL,2014-06-09,3.8
MTL,2014-06-10,3.75
MTL,2014-06-11,3.65
MTL,2014-06-12,3.7
MTL,2014-06-13,3.6
MTL,2014-06-16,3.6
MTL,2014-06-17,3.75
MTL,2014-06-18,3.75
MTL,2014-06-20,3.85
MTL,2014-06-23,3.85
MTL,2014-06-24,3.8
MTL,2014-06-25,3.85
MTL,2014-06-26,3.7
MTL,2014-06-27,3.6
MTL,2014-06-30,3.75
MTL,2014-07-01,3.75
MTL,2014-07-02,3.6
MTL,2014-07-03,3.55
MTL,2014-07-04,3.5
MTL,2014-07-07,4.05
MTL,2014-07-08,3.95
MTL,2014-07-09,3.95
MTL,2014-07-10,4
MTL,2014-07-11,4.05
MTL,2014-07-14,4.05
MTL,2014-07-15,4.15
MTL,2014-07-16,4.25
MTL,2014-07-17,4.3
MTL,2014-07-18,4.2
MTL,2014-07-21,4.25
MTL,2014-07-22,4.25
MTL,2014-07-23,4.3
MTL,2014-07-24,4.3
MTL,2014-07-25,4.3
MTL,2014-07-28,4.3
MTL,2014-07-29,4.25
MTL,2014-07-30,4.2
MTL,2014-07-31,4.1
MTL,2014-08-01,4.2
MTL,2014-08-04,4.2
MTL,2014-08-05,4.25
MTL,2014-08-06,4.15
MTL,2014-08-07,4.15
MTL,2014-08-08,4.15
MTL,2014-08-11,4.1
MTL,2014-08-13,4.1
MTL,2014-08-14,3.95
MTL,2014-08-18,4
MTL,2014-08-19,4.1
MTL,2014-08-20,4.2
MTL,2014-08-21,4.2
MTL,2014-08-22,4.2
MTL,2014-08-25,4.15
MTL,2014-08-26,4.15
MTL,2014-08-27,4.15
MTL,2014-08-28,4.15
MTL,2014-08-29,4.25
MTL,2014-09-01,4.25
MTL,2014-09-02,4.15
MTL,2014-09-03,4.4
MTL,2014-09-04,4.2
MTL,2014-09-05,4.3
MTL,2014-09-08,4.3
MTL,2014-09-09,4.2
MTL,2014-09-10,4.3
MTL,2014-09-11,4.3
MTL,2014-09-12,4.3
MTL,2014-09-15,4.3
MTL,2014-09-16,4.2
MTL,2014-09-17,4.2
MTL,2014-09-18,4.25
MTL,2014-09-19,4.25
MTL,2014-09-22,4.2
MTL,2014-09-23,4.25
MTL,2014-09-24,4.2
MTL,2014-09-25,4.2
MTL,2014-09-26,4.3
MTL,2014-09-29,4.25
MTL,2014-09-30,4.25
MTL,2014-10-01,4.3
MTL,2014-10-02,4.25
MTL,2014-10-03,4.25
MTL,2014-10-06,4.3
MTL,2014-10-07,4.25
MTL,2014-10-08,4.25
MTL,2014-10-09,4.3
MTL,2014-10-10,4.3
MTL,2014-10-13,4.3
MTL,2014-10-14,4.3
MTL,2014-10-15,4.25
MTL,2014-10-16,4.25
MTL,2014-10-17,4.3
MTL,2014-10-20,4.25
MTL,2014-10-21,4.25
MTL,2014-10-22,4.3
MTL,2014-10-23,4.3
MTL,2014-10-24,4.3
MTL,2014-10-27,4.3
MTL,2014-10-28,4.25
MTL,2014-10-29,4.3
MTL,2014-10-30,4.3
MTL,2014-10-31,4.25
MTL,2014-11-03,4.05
MTL,2014-11-04,4.2
MTL,2014-11-05,4.25
MTL,2014-11-06,3.95
MTL,2014-11-10,4
MTL,2014-11-12,3.65
MTL,2014-11-13,3.65
MTL,2014-11-14,3.6
MTL,2014-11-17,3.55
MTL,2014-11-18,3.55
MTL,2014-11-19,3.55
MTL,2014-11-20,3.7
MTL,2014-11-21,3.5
MTL,2014-11-24,3.5
MTL,2014-11-25,3.55
MTL,2014-11-27,3.45
MTL,2014-11-28,3.45
MTL,2014-12-01,3.55
MTL,2014-12-03,3.55
MTL,2014-12-05,3.55
MTL,2014-12-08,3.4
MTL,2014-12-09,3.35
MTL,2014-12-10,3.6
MTL,2014-12-11,3.6
MTL,2014-12-15,3.2
MTL,2014-12-16,3.05
MTL,2014-12-17,3
MTL,2014-12-18,2.75
MTL,2014-12-19,2.75
MTL,2014-12-22,2.75
MTL,2014-12-23,2.7
MTL,2014-12-29,2.75
MTL,2014-12-30,2.75
MTL,2015-01-13,2.55
MTL,2015-01-14,2.55
MTL,2015-01-15,2.55
MTL,2015-01-16,2.55
MTL,2015-01-20,2.5
MTL,2015-01-21,2.5
MTL,2015-01-22,2.35
MTL,2015-01-23,2.55
MTL,2015-01-26,2.55
MTL,2015-01-27,2.55
MTL,2015-01-28,2.35
MTL,2015-01-29,2.4
MTL,2015-01-30,2.8
MTL,2015-02-02,2.8
MTL,2015-02-03,2.55
MTL,2015-02-04,2.5
MTL,2015-02-05,2.55
MTL,2015-02-06,2.55
MTL,2015-02-09,2.55
MTL,2015-02-11,2.6
MTL,2015-02-13,2.6
MTL,2015-02-16,2.5
MTL,2015-02-17,2.45
MTL,2015-02-18,2.55
MTL,2015-02-19,2.45
MTL,2015-02-20,2.5
MTL,2015-02-23,2.5
MTL,2015-02-24,2.5
MTL,2015-02-25,2.5
MTL,2015-02-26,2.55
MTL,2015-02-27,2.6
MTL,2015-03-02,2.6
MTL,2015-03-03,2.6
MTL,2015-03-04,2.5
MTL,2015-03-05,2.55
MTL,2015-03-06,2.55
MTL,2015-03-09,2.55
MTL,2015-03-10,2.5
MTL,2015-03-11,2.55
MTL,2015-03-12,2.55
MTL,2015-03-13,2.55
MTL,2015-03-16,2.55
MTL,2015-03-17,2.55
MTL,2015-03-18,2.45
MTL,2015-03-19,2.5
MTL,2015-03-20,2.35
MTL,2015-03-23,2.35
MTL,2015-03-24,2.35
MTL,2015-03-25,2.4
MTL,2015-03-26,2.4
MTL,2015-03-27,2.4
MTL,2015-03-30,2.4
MTL,2015-04-01,2.4
MTL,2015-04-02,2.4
MTL,2015-04-08,2.35
MTL,2015-04-10,2.35
MTL,2015-04-14,2.35
MTL,2015-04-15,2.35
MTL,2015-04-16,2.4
MTL,2015-04-20,2.35
MTL,2015-04-21,2.35
MTL,2015-04-22,2.4
MTL,2015-04-23,2.35
MTL,2015-04-24,2.4
MTL,2015-05-12,2.51
MTL,2015-05-14,2.49
MTL,2015-05-15,2.3
MTL,2015-05-18,2.35
MTL,2015-05-19,2.35
MTL,2015-05-20,2.4
MTL,2015-05-21,2.44
MTL,2015-05-26,2.44
MTL,2015-05-27,2.25
MTL,2015-05-28,2.1
MTL,2015-05-29,2.06
MTL,2015-06-01,2.05
MTL,2015-06-02,2
MTL,2015-06-03,2
MTL,2015-06-05,2
MTL,2015-06-08,2
MTL,2015-06-09,2
MTL,2015-06-10,2
MTL,2015-06-11,2
MTL,2015-06-12,2
MTL,2015-06-15,1.99
MTL,2015-06-16,2
MTL,2015-06-17,2
MTL,2015-06-18,1.91
MTL,2015-06-19,2
MTL,2015-06-22,2
MTL,2015-06-24,1.99
MTL,2015-06-25,1.91
MTL,2015-06-26,1.91
MTL,2015-06-29,1.9
MTL,2015-07-02,1.8
MTL,2015-07-07,1.75
MTL,2015-07-08,1.72
MTL,2015-07-09,1.75
MTL,2015-07-10,1.74
MTL,2015-07-13,1.8
MTL,2015-07-15,1.7
MTL,2015-07-16,1.7
MTL,2015-07-17,1.7
MTL,2015-07-20,1.7
MTL,2015-07-21,1.7
MTL,2015-07-22,1.7
MTL,2015-07-23,1.75
MTL,2015-07-24,1.75
MTL,2015-07-28,1.7
MTL,2015-07-29,1.7
MTL,2015-07-30,1.7
MTL,2015-07-31,1.68
MTL,2015-08-03,1.68
MTL,2015-08-04,1.61
MTL,2015-08-05,1.6
MTL,2015-08-06,1.44
MTL,2015-08-07,1.5
MTL,2015-08-12,1.44
MTL,2015-08-14,1.5
MTL,2015-08-17,1.44
MTL,2015-08-20,1.44
MTL,2015-08-21,1.44
MTL,2015-08-24,1.34
MTL,2015-08-25,1.28
MTL,2015-08-26,1.19
MTL,2015-08-27,1.19
MTL,2015-08-28,1.19
MTL,2015-09-02,1.16
MTL,2015-09-03,1.16
MTL,2015-09-04,1.11
MTL,2015-09-07,1.05
MTL,2015-09-08,1.05
MTL,2015-09-09,1.05
MTL,2015-09-10,1.05
MTL,2015-09-11,1.05
MTL,2015-09-15,1.1
MTL,2015-09-16,1.1
MTL,2015-09-17,1.1
MTL,2015-09-18,1.1
MTL,2015-09-21,1.1
MTL,2015-09-23,1.1
MTL,2015-09-24,1.1
MTL,2015-09-25,1.1
MTL,2015-09-28,1.09
MTL,2015-09-29,1.04
MTL,2015-09-30,0.98
MTL,2015-10-01,0.98
MTL,2015-10-02,1.03
MTL,2015-10-05,1.02
MTL,2015-10-06,1.03
MTL,2015-10-12,1.03
MTL,2015-10-13,1.03
MTL,2015-10-14,0.99
MTL,2015-10-15,1.05
MTL,2015-10-16,1.06
MTL,2015-10-19,1.08
MTL,2015-10-20,1.08
MTL,2015-10-21,1.08
MTL,2015-10-22,1.02
MTL,2015-10-23,1.04
MTL,2015-10-26,1.04
MTL,2015-10-27,1
MTL,2015-10-28,0.99
MTL,2015-10-29,1.04
MTL,2015-10-30,1.04
MTL,2015-11-02,1
MTL,2015-11-04,1.24
MTL,2015-11-05,1.19
MTL,2015-11-06,1.15
MTL,2015-11-09,1.12
MTL,2015-11-10,1.16
MTL,2015-11-12,1.12
MTL,2015-11-13,1.13
MTL,2015-11-16,1.13
MTL,2015-11-18,1.13
MTL,2015-11-20,1.03
MTL,2015-11-23,1.13
MTL,2015-11-25,1.14
MTL,2015-12-01,1.15
MTL,2015-12-02,1.15
MTL,2015-12-03,1.15
MTL,2015-12-07,1.12
MTL,2015-12-08,1.16
MTL,2015-12-09,1.09
MTL,2015-12-10,1.12
MTL,2015-12-11,1.12
MTL,2015-12-15,1.1
MTL,2015-12-16,1.09
MTL,2015-12-17,1.1
MTL,2015-12-18,1.03
MTL,2015-12-21,1.1
MTL,2015-12-22,1.09
MTL,2015-12-23,1.07
MTL,2015-12-28,0.98
MTL,2015-12-29,1.09
MTL,2015-12-30,1.09
MTL,2016-01-04,1.09
MTL,2016-01-05,1.09
MTL,2016-01-07,1.09
MTL,2016-01-08,1.09
MTL,2016-01-11,1.05
MTL,2016-01-12,1.14
MTL,2016-01-13,1.03
MTL,2016-01-14,1.06
MTL,2016-01-15,1.07
MTL,2016-01-18,1.07
MTL,2016-01-19,1.07
MTL,2016-01-20,1.07
MTL,2016-01-21,1.07
MTL,2016-01-22,1.07
MTL,2016-01-25,1.07
MTL,2016-01-26,1.07
MTL,2016-01-27,1.07
MTL,2016-01-28,1.07
MTL,2016-01-29,1.07
MTL,2016-02-01,1.07
MTL,2016-02-02,1.07
MTL,2016-02-03,1.07
MTL,2016-02-04,1.07
MTL,2016-02-05,1.07
MTL,2016-02-08,1.07
MTL,2016-02-11,1.1
MTL,2016-02-12,1.1
MTL,2016-02-15,1.1
MTL,2016-02-16,1.07
MTL,2016-02-17,1.14
MTL,2016-02-18,1.14
MTL,2016-02-19,1.14
MTL,2016-02-22,1.14
MTL,2016-02-23,1.14
MTL,2016-02-24,1.15
MTL,2016-02-25,1.16
MTL,2016-03-01,1.16
MTL,2016-03-02,1.16
MTL,2016-03-03,1.16
MTL,2016-03-04,1.16
MTL,2016-03-07,1.16
MTL,2016-03-10,1.17
MTL,2016-03-15,1.07
MTL,2016-03-16,1.07
MTL,2016-03-17,1.11
MTL,2016-03-18,1.11
MTL,2016-03-21,1.11
MTL,2016-05-02,1.02
MTL,2016-06-01,0.76
MTL,2016-06-15,0.71
MTL,2016-06-16,0.67
MTL,2016-06-17,0.69
MTL,2016-06-23,0.64
MTL,2016-06-24,0.65
MTL,2016-06-28,0.68
MTL,2016-06-30,0.71
MTL,2016-07-01,0.71
MTL,2016-07-04,0.76
MTL,2016-07-05,0.83
MTL,2016-07-06,0.79
MTL,2016-07-07,0.77
MTL,2016-07-11,0.78
MTL,2016-07-14,0.74
MTL,2016-07-15,0.78
MTL,2016-07-21,0.73
MTL,2016-07-26,0.72
MTL,2016-07-27,0.72
MTL,2016-08-02,0.78
MTL,2016-08-03,0.75
MTL,2016-08-05,0.78
MTL,2016-08-09,0.77
MTL,2016-08-11,0.78
MTL,2016-08-12,0.75
MTL,2016-08-16,0.79
MTL,2016-08-19,0.81
MTL,2016-08-23,0.8
MTL,2016-08-24,0.77
MTL,2016-08-25,0.81
MTL,2016-08-26,0.77
MTL,2016-08-29,0.81
MTL,2016-08-30,0.81
MTL,2016-09-01,0.8
MTL,2016-09-02,0.81
MTL,2016-09-06,0.81
MTL,2016-09-07,0.81
MTL,2016-09-08,0.77
MTL,2016-09-09,0.79
MTL,2016-09-12,0.8
MTL,2016-09-14,0.8
MTL,2016-09-15,0.8
MTL,2016-09-19,0.79
MTL,2016-09-20,0.79
MTL,2016-09-21,0.76
MTL,2016-09-22,0.76
MTL,2016-10-04,0.77
MTL,2016-10-12,0.75
MTL,2016-10-13,0.77
MTL,2016-10-14,0.77
MTL,2016-10-17,0.77
MTL,2016-10-18,0.75
