<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2016-08-30,35.75,35.75,34.169,34.169
2016-08-31,33.75,34.994,33.75,34.994
2016-09-01,34.994,34.994,31.625,33.75
2016-09-02,34.65,34.65,32.5,32.5
2016-09-05,33.25,33.25,33.25,33.25
2016-09-06,32.875,32.875,32.875,32.875
2016-09-07,32.875,32.875,32.875,32.875
2016-09-08,32.875,33,31.875,33
2016-09-09,33.431,33.431,33.431,33.431
2016-09-12,31.875,33.25,31.875,33.25
2016-09-13,33.75,33.75,32.744,32.744
2016-09-14,33.075,33.075,33.075,33.075
2016-09-15,33.375,33.375,30.762,31.5
2016-09-16,31.825,31.825,30.881,31.812
2016-09-19,31.812,31.812,31.5,31.625
2016-09-20,32,32,31.244,31.25
2016-09-21,31.25,32.156,31.25,32.156
2016-09-22,32.006,33.119,31.612,31.612
2016-09-23,32.062,32.062,31.25,31.25
2016-09-26,31.5,31.994,31.5,31.994
2016-09-27,32,32,31.25,32
2016-09-28,32,32.125,31.625,32.125
2016-09-29,32.125,32.25,31.5,31.5
2016-09-30,32.375,32.375,31.25,31.25
2016-10-03,31.25,31.375,31.25,31.375
2016-10-04,31.5,31.5,31.25,31.25
2016-10-05,31.375,31.375,31.375,31.375
2016-10-06,31.375,31.375,31.375,31.375
2016-10-07,31.375,31.375,31.125,31.25
2016-10-10,31.075,31.075,30.875,31
2016-10-11,31.5,31.5,28.9,30
2016-10-12,29.994,30.25,29.994,30.188
2016-10-13,30.125,30.125,30.125,30.125
2016-10-14,30.25,30.975,29,30.975
2016-10-17,31,31,28.25,28.75
2016-10-18,28.875,28.875,27.625,28.75
2016-10-19,28.781,28.781,27.994,28.75
2016-10-20,28.75,28.75,27.744,28.375
2016-10-21,28.625,28.75,27.625,28.75
2016-10-24,29.125,29.125,28.175,28.75
2016-10-25,28.75,28.75,27.8,27.8
2016-10-26,28.75,28.75,27.75,27.75
2016-10-27,28.75,28.75,28.75,28.75
2016-10-28,28.75,28.75,28.75,28.75
2016-10-31,28.75,28.75,28.75,28.75
2016-11-02,28.5,28.5,28.5,28.5
2016-11-03,28.375,28.375,28.375,28.375
2016-11-04,28.375,28.375,28.375,28.375
2016-11-07,28.125,28.125,28.125,28.125
2016-11-08,28.125,28.125,28.119,28.119
2016-11-09,27.25,27.25,27.25,27.25
2016-11-10,27.5,27.5,27.5,27.5
2016-11-14,27.5,27.5,27.5,27.5
2016-11-15,27.5,27.5,27.5,27.5
2016-11-16,27.5,27.5,26.875,26.875
2016-11-17,26.875,26.875,26.875,26.875
2016-11-18,26.875,26.875,26.875,26.875
2016-11-21,26.875,26.875,26.875,26.875
2016-11-22,26.875,26.875,26.875,26.875
2016-11-23,27.375,27.375,27.375,27.375
2016-11-24,27.375,27.375,27.375,27.375
2016-11-25,27.375,27.375,27.375,27.375
2016-11-28,27.375,27.375,27.375,27.375
2016-11-29,27.375,27.375,27.375,27.375
2016-11-30,27.375,27.375,26.875,26.875
2016-12-01,26.875,26.875,26.875,26.875
2016-12-02,27.375,27.375,27.375,27.375
2016-12-05,27.375,27.375,27.375,27.375
2016-12-06,27.25,27.25,27.25,27.25
2016-12-07,27.25,27.25,27.25,27.25
2016-12-08,27.25,27.25,26.25,26.25
2016-12-09,27.25,27.25,27.25,27.25
2016-12-12,27.25,27.25,27.25,27.25
2016-12-13,27.25,27.25,27.25,27.25
2016-12-14,27.25,27.25,27.25,27.25
2016-12-15,27.25,27.25,27.25,27.25
2016-12-16,27.25,27.25,27.25,27.25
2016-12-19,27.25,27.25,27.25,27.25
2016-12-20,27.25,27.375,27.25,27.375
2016-12-21,27.375,27.375,27.375,27.375
2016-12-22,27.3688,27.3688,27.3688,27.3688
2016-12-27,27.82,27.82,26.51,26.51
2016-12-28,26.51,27,24.4,27
2016-12-29,26.51,27.08,25.25,26.95
2016-12-30,27.5,27.5,26.01,26.01
2017-01-02,27,27,26.77,26.77
2017-01-03,26.9,26.9,25.8,25.8
2017-01-04,27,27,25.8,25.8
2017-01-05,27,27,25.72,26
2017-01-09,26,26,25.8,26
2017-01-10,26.49,26.49,25.71,25.8
2017-01-11,26.35,26.35,25.6,25.66
2017-01-12,26.35,26.35,25.5,25.5
2017-01-13,26,26,24.01,24.4
2017-01-16,24.5,24.5,22.86,23.59
2017-01-17,23.7,23.7,23.01,23.01
2017-01-18,24.04,24.04,21.64,21.7
2017-01-19,22.9,22.9,19.8,19.8
2017-01-20,20.68,20.68,20,20.3
2017-01-23,20.55,20.6,20,20
2017-01-24,20.5,20.5,20,20
2017-01-25,20.5,20.5,19.7,20
2017-01-26,20,20.2,19.6,20
2017-01-27,20,20,19.85,20
2017-01-30,20.2,20.2,19.99,19.99
2017-01-31,19.92,19.92,19.9,19.9
2017-02-01,19.92,19.92,19.92,19.92
2017-02-02,19.92,19.92,19.85,19.92
2017-02-03,19.92,19.92,19.92,19.92
2017-02-06,19.92,19.92,19.92,19.92
2017-02-07,19.92,20.3,19.92,20.3
2017-02-08,20.3,20.3,20.3,20.3
2017-02-09,20.3,20.3,20.3,20.3
2017-02-10,20.3,20.3,20.1,20.3
2017-02-13,20.4,22.22,20.4,21.8
2017-02-14,22.22,23.1,22,23
2017-02-15,23.1,23.5,23.1,23.5
