<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2000-10-17,0.42172,0.42172,0.42172,0.42172
2000-10-18,0.42172,0.42172,0.42172,0.42172
2000-10-19,0.39578,0.39578,0.39578,0.39578
2000-10-20,0.42172,0.42172,0.42172,0.42172
2000-10-23,0.43481,0.43481,0.43481,0.43481
2000-10-24,0.45412,0.45412,0.45412,0.45412
2000-10-25,0.44781,0.44781,0.44781,0.44781
2000-10-26,0.44781,0.44781,0.44781,0.44781
2000-10-27,0.45412,0.45412,0.45412,0.45412
2000-10-30,0.45412,0.45412,0.45412,0.45412
2000-10-31,0.45412,0.45412,0.45412,0.45412
2000-11-02,0.42826,0.42826,0.42826,0.42826
2000-11-03,0.46064,0.46064,0.46064,0.46064
2000-11-06,0.44105,0.44105,0.44105,0.44105
2000-11-07,0.44781,0.44781,0.44781,0.44781
2000-11-08,0.44105,0.44105,0.44105,0.44105
2000-11-09,0.44105,0.44105,0.44105,0.44105
2000-11-10,0.44105,0.44105,0.44105,0.44105
2000-11-13,0.44105,0.44105,0.44105,0.44105
2000-11-14,0.42826,0.42826,0.42826,0.42826
2000-11-15,0.44781,0.44781,0.44781,0.44781
2000-11-16,0.43481,0.43481,0.43481,0.43481
2000-11-17,0.44781,0.44781,0.44781,0.44781
2000-11-20,0.44781,0.44781,0.44781,0.44781
2000-11-21,0.46064,0.46064,0.43481,0.43481
2000-11-22,0.46064,0.46064,0.46064,0.46064
2000-11-23,0.46064,0.46064,0.46064,0.46064
2000-11-24,0.46064,0.46064,0.46064,0.46064
2000-11-27,0.46064,0.46064,0.46064,0.46064
2000-11-28,0.44105,0.46064,0.44105,0.46064
2000-11-29,0.46064,0.46064,0.46064,0.46064
2000-11-30,0.44781,0.44781,0.44781,0.44781
2000-12-04,0.45412,0.45412,0.45412,0.45412
2000-12-05,0.44781,0.45412,0.44781,0.45412
2000-12-06,0.46064,0.46064,0.46064,0.46064
2000-12-07,0.46064,0.46064,0.46064,0.46064
2000-12-08,0.46064,0.46064,0.46064,0.46064
2000-12-11,0.46064,0.46064,0.46064,0.46064
